time,price,volume
2020-07-07 09:30:00,1916.76,99569
2020-07-07 09:31:00,1927.14,271231
2020-07-07 09:32:00,1928.22,185780
2020-07-07 09:33:00,1928.21,166297
2020-07-07 09:34:00,1923.2,171652
2020-07-07 09:35:00,1918.98,161426
2020-07-07 09:36:00,1917.27,142588
2020-07-07 09:37:00,1920.93,132024
2020-07-07 09:38:00,1922.08,133509
2020-07-07 09:39:00,1925.86,108540
2020-07-07 09:40:00,1931.04,107052
2020-07-07 09:41:00,1931.51,123014
2020-07-07 09:42:00,1932.17,146911
2020-07-07 09:43:00,1931.87,149510
2020-07-07 09:44:00,1923.68,138130
2020-07-07 09:45:00,1915.58,149497
2020-07-07 09:46:00,1912.27,149887
2020-07-07 09:47:00,1914.43,143397
2020-07-07 09:48:00,1920.1,87549
2020-07-07 09:49:00,1923.88,94975
2020-07-07 09:50:00,1926.23,74786
2020-07-07 09:51:00,1926.28,82858
2020-07-07 09:52:00,1927.03,75227
2020-07-07 09:53:00,1930.03,93012
2020-07-07 09:54:00,1929.69,84944
2020-07-07 09:55:00,1931.82,76519
2020-07-07 09:56:00,1937.07,80728
2020-07-07 09:57:00,1940.69,114683
2020-07-07 09:58:00,1943.0,77036
2020-07-07 09:59:00,1942.48,77011
2020-07-07 10:00:00,1943.93,77435
2020-07-07 10:01:00,1944.23,106639
2020-07-07 10:02:00,1945.47,90128
2020-07-07 10:03:00,1948.13,103208
2020-07-07 10:04:00,1952.43,94019
2020-07-07 10:05:00,1953.57,89940
2020-07-07 10:06:00,1954.55,84655
2020-07-07 10:07:00,1953.17,72003
2020-07-07 10:08:00,1951.22,75978
2020-07-07 10:09:00,1955.15,67441
2020-07-07 10:10:00,1955.01,63924
2020-07-07 10:11:00,1956.76,66480
2020-07-07 10:12:00,1957.88,67576
2020-07-07 10:13:00,1959.16,97415
2020-07-07 10:14:00,1959.13,76975
2020-07-07 10:15:00,1960.61,78818
2020-07-07 10:16:00,1963.4,107196
