time,price,volume
2020-07-07 09:30:00,1782.08,838828
2020-07-07 09:31:00,1788.84,2307859
2020-07-07 09:32:00,1791.51,1380694
2020-07-07 09:33:00,1792.34,1345061
2020-07-07 09:34:00,1791.29,1256897
2020-07-07 09:35:00,1788.67,1186352
2020-07-07 09:36:00,1787.94,1126379
2020-07-07 09:37:00,1793.67,1037334
2020-07-07 09:38:00,1796.84,1030955
2020-07-07 09:39:00,1799.44,980208
2020-07-07 09:40:00,1801.74,971885
2020-07-07 09:41:00,1802.28,973774
2020-07-07 09:42:00,1797.58,995945
2020-07-07 09:43:00,1791.24,954555
2020-07-07 09:44:00,1783.47,933213
2020-07-07 09:45:00,1775.42,1111479
2020-07-07 09:46:00,1770.83,1021044
2020-07-07 09:47:00,1773.65,909475
2020-07-07 09:48:00,1780.75,665625
2020-07-07 09:49:00,1786.21,724328
2020-07-07 09:50:00,1787.38,629767
2020-07-07 09:51:00,1787.68,609725
2020-07-07 09:52:00,1787.63,610135
2020-07-07 09:53:00,1787.85,571564
2020-07-07 09:54:00,1787.59,543054
2020-07-07 09:55:00,1786.89,515881
2020-07-07 09:56:00,1787.33,552312
2020-07-07 09:57:00,1788.56,517080
2020-07-07 09:58:00,1789.39,506461
2020-07-07 09:59:00,1791.32,433380
2020-07-07 10:00:00,1793.36,440912
2020-07-07 10:01:00,1793.06,516951
2020-07-07 10:02:00,1794.87,486969
2020-07-07 10:03:00,1798.16,515526
2020-07-07 10:04:00,1799.79,490091
2020-07-07 10:05:00,1800.25,461394
2020-07-07 10:06:00,1801.08,401312
2020-07-07 10:07:00,1801.28,382494
2020-07-07 10:08:00,1801.37,339791
2020-07-07 10:09:00,1802.37,431168
2020-07-07 10:10:00,1803.0,411419
2020-07-07 10:11:00,1804.22,447227
2020-07-07 10:12:00,1804.99,409808
2020-07-07 10:13:00,1804.37,394484
2020-07-07 10:14:00,1803.09,358366
2020-07-07 10:15:00,1803.1,385492
2020-07-07 10:16:00,1803.52,373534
2020-07-07 10:17:00,1804.17,353069
2020-07-07 10:18:00,1803.8,329079
2020-07-07 10:19:00,1803.34,329762
2020-07-07 10:20:00,1804.3,317801
2020-07-07 10:21:00,1807.17,386051
2020-07-07 10:22:00,1809.24,418813
2020-07-07 10:23:00,1811.09,431846
2020-07-07 10:24:00,1809.6,421392
2020-07-07 10:25:00,1807.57,345112
2020-07-07 10:26:00,1807.34,401755
2020-07-07 10:27:00,1807.7,372105
2020-07-07 10:28:00,1807.93,354004
2020-07-07 10:29:00,1806.66,403184
2020-07-07 10:30:00,1805.15,422395
2020-07-07 10:31:00,1802.18,423765
2020-07-07 10:32:00,1798.99,409110
2020-07-07 10:33:00,1797.72,395654
2020-07-07 10:34:00,1796.05,347685
2020-07-07 10:35:00,1794.52,373815
2020-07-07 10:36:00,1794.72,352545
2020-07-07 10:37:00,1796.74,290082
2020-07-07 10:38:00,1799.4,284738
2020-07-07 10:39:00,1800.66,243285
2020-07-07 10:40:00,1800.68,225096
2020-07-07 10:41:00,1801.37,220220
2020-07-07 10:42:00,1801.62,217358
2020-07-07 10:43:00,1801.31,251034
2020-07-07 10:44:00,1800.73,225744
2020-07-07 10:45:00,1800.86,200510
2020-07-07 10:46:00,1801.21,211766
2020-07-07 10:47:00,1801.52,235840
2020-07-07 10:48:00,1801.31,218179
2020-07-07 10:49:00,1800.28,318813
2020-07-07 10:50:00,1798.96,295744
2020-07-07 10:51:00,1798.53,270380
2020-07-07 10:52:00,1798.37,243334
2020-07-07 10:53:00,1798.18,248550
2020-07-07 10:54:00,1799.13,262122
2020-07-07 10:55:00,1799.34,233096
2020-07-07 10:56:00,1799.64,211912
2020-07-07 10:57:00,1799.69,193446
2020-07-07 10:58:00,1800.19,211956
2020-07-07 10:59:00,1800.99,263479
2020-07-07 11:00:00,1802.65,256967
2020-07-07 11:01:00,1804.58,252718
2020-07-07 11:02:00,1805.83,217781
2020-07-07 11:03:00,1806.61,216482
2020-07-07 11:04:00,1806.11,189838
2020-07-07 11:05:00,1806.17,171334
2020-07-07 11:06:00,1806.09,152498
2020-07-07 11:07:00,1806.43,200232
2020-07-07 11:08:00,1807.3,318077
2020-07-07 11:09:00,1807.91,207244
2020-07-07 11:10:00,1808.94,177663
2020-07-07 11:11:00,1809.69,250285
2020-07-07 11:12:00,1810.72,218464
2020-07-07 11:13:00,1811.23,199138
2020-07-07 11:14:00,1811.52,185110
2020-07-07 11:15:00,1812.13,203491
2020-07-07 11:16:00,1813.17,235559
2020-07-07 11:17:00,1813.91,242434
2020-07-07 11:18:00,1814.27,262534
2020-07-07 11:19:00,1814.14,245703
2020-07-07 11:20:00,1813.27,208149
2020-07-07 11:21:00,1812.42,193206
2020-07-07 11:22:00,1812.42,174558
2020-07-07 11:23:00,1812.49,189395
2020-07-07 11:24:00,1811.51,167396
2020-07-07 11:25:00,1812.0,170735
2020-07-07 11:26:00,1812.64,288132
2020-07-07 11:27:00,1813.35,179279
2020-07-07 11:28:00,1813.91,168847
2020-07-07 11:29:00,1814.82,176868
2020-07-07 11:30:00,1815.86,174518
2020-07-07 13:01:00,1820.05,714964
2020-07-07 13:02:00,1821.63,273986
2020-07-07 13:03:00,1822.5,287847
2020-07-07 13:04:00,1823.23,287165
2020-07-07 13:05:00,1823.93,294423
2020-07-07 13:06:00,1824.82,285066
2020-07-07 13:07:00,1824.82,296281
2020-07-07 13:08:00,1826.0,282417
2020-07-07 13:09:00,1827.15,329771
2020-07-07 13:10:00,1828.55,302999
2020-07-07 13:11:00,1828.77,309368
2020-07-07 13:12:00,1829.27,286807
2020-07-07 13:13:00,1829.95,292386
2020-07-07 13:14:00,1830.44,275578
2020-07-07 13:15:00,1830.92,257866
2020-07-07 13:16:00,1831.05,276263
2020-07-07 13:17:00,1830.21,268105
2020-07-07 13:18:00,1828.28,255271
2020-07-07 13:19:00,1826.77,268721
2020-07-07 13:20:00,1826.43,250883
2020-07-07 13:21:00,1827.05,242672
2020-07-07 13:22:00,1827.52,214653
2020-07-07 13:23:00,1826.99,238383
2020-07-07 13:24:00,1826.61,237475
2020-07-07 13:25:00,1826.65,229137
2020-07-07 13:26:00,1826.2,207204
2020-07-07 13:27:00,1825.84,184606
2020-07-07 13:28:00,1825.37,235911
2020-07-07 13:29:00,1824.66,231551
2020-07-07 13:30:00,1823.7,211984
2020-07-07 13:31:00,1822.88,222553
2020-07-07 13:32:00,1822.19,217910
2020-07-07 13:33:00,1820.37,292848
2020-07-07 13:34:00,1820.56,280476
2020-07-07 13:35:00,1821.43,259690
2020-07-07 13:36:00,1822.07,237604
2020-07-07 13:37:00,1822.99,205801
2020-07-07 13:38:00,1824.14,204165
2020-07-07 13:39:00,1825.24,213297
2020-07-07 13:40:00,1825.69,203924
2020-07-07 13:41:00,1826.06,228935
2020-07-07 13:42:00,1826.81,219729
2020-07-07 13:43:00,1826.64,214952
2020-07-07 13:44:00,1826.94,181186
2020-07-07 13:45:00,1827.34,183166
2020-07-07 13:46:00,1827.34,205436
2020-07-07 13:47:00,1827.11,199371
2020-07-07 13:48:00,1828.06,194135
2020-07-07 13:49:00,1829.01,199212
2020-07-07 13:50:00,1829.34,213371
2020-07-07 13:51:00,1830.45,229713
2020-07-07 13:52:00,1830.53,201708
2020-07-07 13:53:00,1830.82,188589
2020-07-07 13:54:00,1830.85,194454
2020-07-07 13:55:00,1830.61,179457
2020-07-07 13:56:00,1829.93,220204
2020-07-07 13:57:00,1827.89,282901
2020-07-07 13:58:00,1827.3,230899
2020-07-07 13:59:00,1827.07,235851
2020-07-07 14:00:00,1827.85,230180
2020-07-07 14:01:00,1828.56,204023
2020-07-07 14:02:00,1828.43,190399
2020-07-07 14:03:00,1828.28,165017
2020-07-07 14:04:00,1827.91,191223
2020-07-07 14:05:00,1825.95,289850
2020-07-07 14:06:00,1824.26,283369
2020-07-07 14:07:00,1820.99,346274
2020-07-07 14:08:00,1817.58,374331
2020-07-07 14:09:00,1815.33,424273
2020-07-07 14:10:00,1813.99,387527
2020-07-07 14:11:00,1811.02,421842
2020-07-07 14:12:00,1809.98,487023
2020-07-07 14:13:00,1810.46,352158
2020-07-07 14:14:00,1811.15,319334
2020-07-07 14:15:00,1811.15,297182
2020-07-07 14:16:00,1812.42,322817
2020-07-07 14:17:00,1814.29,269960
2020-07-07 14:18:00,1815.01,239595
2020-07-07 14:19:00,1815.25,236310
2020-07-07 14:20:00,1814.92,213430
2020-07-07 14:21:00,1815.4,230329
2020-07-07 14:22:00,1815.71,190911
2020-07-07 14:23:00,1816.19,194012
2020-07-07 14:24:00,1816.05,164182
2020-07-07 14:25:00,1815.98,188821
2020-07-07 14:26:00,1815.43,189370
2020-07-07 14:27:00,1814.28,188323
2020-07-07 14:28:00,1813.16,253671
2020-07-07 14:29:00,1812.07,242068
2020-07-07 14:30:00,1811.55,243226
2020-07-07 14:31:00,1812.04,263909
2020-07-07 14:32:00,1813.14,236944
2020-07-07 14:33:00,1814.46,242859
2020-07-07 14:34:00,1815.59,254823
2020-07-07 14:35:00,1816.18,237860
2020-07-07 14:36:00,1816.56,214041
2020-07-07 14:37:00,1816.25,244234
2020-07-07 14:38:00,1816.07,226490
2020-07-07 14:39:00,1815.74,275050
2020-07-07 14:40:00,1815.86,260977
2020-07-07 14:41:00,1816.0,292006
