time,price,volume
2020-07-07 09:30:00,1412.9,216182
2020-07-07 09:31:00,1413.38,637210
2020-07-07 09:32:00,1411.5,405925
2020-07-07 09:33:00,1411.51,370162
2020-07-07 09:34:00,1410.77,339668
2020-07-07 09:35:00,1408.46,330800
2020-07-07 09:36:00,1409.25,340063
2020-07-07 09:37:00,1412.59,347823
2020-07-07 09:38:00,1413.91,285928
2020-07-07 09:39:00,1414.59,281633
2020-07-07 09:40:00,1414.66,253990
2020-07-07 09:41:00,1415.66,266661
2020-07-07 09:42:00,1413.25,316996
2020-07-07 09:43:00,1410.31,290529
2020-07-07 09:44:00,1404.96,328574
2020-07-07 09:45:00,1399.44,412870
2020-07-07 09:46:00,1396.2,347744
2020-07-07 09:47:00,1398.27,309912
2020-07-07 09:48:00,1401.52,221534
2020-07-07 09:49:00,1404.9,206591
2020-07-07 09:50:00,1406.79,184692
2020-07-07 09:51:00,1406.72,188405
2020-07-07 09:52:00,1407.11,173366
2020-07-07 09:53:00,1408.3,180143
2020-07-07 09:54:00,1408.58,154159
2020-07-07 09:55:00,1409.36,153156
2020-07-07 09:56:00,1411.02,155346
2020-07-07 09:57:00,1411.25,149845
2020-07-07 09:58:00,1412.6,166071
2020-07-07 09:59:00,1413.97,171042
2020-07-07 10:00:00,1414.86,168167
2020-07-07 10:01:00,1414.36,255346
2020-07-07 10:02:00,1417.09,345119
2020-07-07 10:03:00,1420.34,337715
2020-07-07 10:04:00,1421.04,278092
2020-07-07 10:05:00,1421.36,232462
2020-07-07 10:06:00,1421.75,150157
2020-07-07 10:07:00,1422.18,139843
2020-07-07 10:08:00,1421.62,149720
2020-07-07 10:09:00,1422.52,148042
2020-07-07 10:10:00,1423.61,125283
2020-07-07 10:11:00,1424.35,152092
2020-07-07 10:12:00,1424.98,133726
2020-07-07 10:13:00,1424.8,108958
2020-07-07 10:14:00,1424.04,138153
2020-07-07 10:15:00,1424.29,138429
2020-07-07 10:16:00,1424.5,110235
2020-07-07 10:17:00,1424.55,108025
2020-07-07 10:18:00,1424.03,106338
2020-07-07 10:19:00,1423.83,102470
2020-07-07 10:20:00,1424.12,105883
2020-07-07 10:21:00,1425.31,113320
2020-07-07 10:22:00,1426.82,113653
2020-07-07 10:23:00,1428.86,161090
2020-07-07 10:24:00,1429.29,166037
2020-07-07 10:25:00,1428.69,126204
2020-07-07 10:26:00,1427.91,152731
2020-07-07 10:27:00,1427.49,115001
2020-07-07 10:28:00,1426.83,102528
2020-07-07 10:29:00,1426.77,119156
2020-07-07 10:30:00,1425.89,121327
2020-07-07 10:31:00,1423.93,130826
2020-07-07 10:32:00,1421.43,121621
2020-07-07 10:33:00,1420.46,119011
2020-07-07 10:34:00,1419.39,130613
2020-07-07 10:35:00,1418.42,121584
2020-07-07 10:36:00,1418.44,119089
2020-07-07 10:37:00,1420.28,91696
2020-07-07 10:38:00,1421.94,82911
2020-07-07 10:39:00,1422.78,74513
2020-07-07 10:40:00,1422.78,65636
2020-07-07 10:41:00,1423.77,59121
2020-07-07 10:42:00,1424.94,69156
2020-07-07 10:43:00,1424.48,84574
2020-07-07 10:44:00,1424.26,69677
2020-07-07 10:45:00,1424.35,60663
2020-07-07 10:46:00,1424.27,72844
2020-07-07 10:47:00,1424.2,65305
2020-07-07 10:48:00,1424.26,62268
2020-07-07 10:49:00,1423.75,58130
2020-07-07 10:50:00,1423.67,76008
2020-07-07 10:51:00,1424.15,75130
2020-07-07 10:52:00,1424.19,70430
2020-07-07 10:53:00,1423.91,82192
2020-07-07 10:54:00,1424.57,65212
2020-07-07 10:55:00,1425.25,64970
2020-07-07 10:56:00,1425.9,72915
2020-07-07 10:57:00,1426.38,68559
2020-07-07 10:58:00,1426.51,56691
2020-07-07 10:59:00,1427.53,88215
2020-07-07 11:00:00,1429.19,118924
2020-07-07 11:01:00,1430.85,99728
2020-07-07 11:02:00,1431.79,97743
2020-07-07 11:03:00,1432.27,80217
2020-07-07 11:04:00,1432.06,76534
2020-07-07 11:05:00,1431.99,80797
2020-07-07 11:06:00,1431.92,69795
2020-07-07 11:07:00,1432.07,72860
2020-07-07 11:08:00,1432.86,83766
2020-07-07 11:09:00,1433.87,123749
2020-07-07 11:10:00,1435.12,92202
2020-07-07 11:11:00,1436.38,150384
2020-07-07 11:12:00,1437.17,109557
2020-07-07 11:13:00,1437.52,144090
2020-07-07 11:14:00,1438.28,103944
2020-07-07 11:15:00,1439.28,113421
2020-07-07 11:16:00,1441.24,174247
2020-07-07 11:17:00,1442.6,167868
2020-07-07 11:18:00,1443.38,178949
2020-07-07 11:19:00,1444.05,173330
2020-07-07 11:20:00,1443.54,137278
2020-07-07 11:21:00,1442.75,123316
2020-07-07 11:22:00,1443.0,72077
2020-07-07 11:23:00,1442.52,81467
2020-07-07 11:24:00,1442.07,69402
2020-07-07 11:25:00,1441.93,66019
2020-07-07 11:26:00,1442.45,74435
2020-07-07 11:27:00,1442.63,69431
2020-07-07 11:28:00,1443.08,59460
2020-07-07 11:29:00,1443.58,61379
2020-07-07 11:30:00,1444.71,82347
2020-07-07 13:01:00,1449.37,309648
2020-07-07 13:02:00,1451.05,128895
2020-07-07 13:03:00,1452.53,147540
2020-07-07 13:04:00,1453.43,124133
2020-07-07 13:05:00,1454.21,137130
2020-07-07 13:06:00,1455.7,123946
2020-07-07 13:07:00,1455.92,104854
2020-07-07 13:08:00,1457.08,103042
2020-07-07 13:09:00,1458.53,129237
2020-07-07 13:10:00,1458.95,127474
2020-07-07 13:11:00,1458.53,129154
2020-07-07 13:12:00,1459.4,119438
2020-07-07 13:13:00,1460.28,106800
2020-07-07 13:14:00,1460.16,99585
2020-07-07 13:15:00,1460.45,98272
2020-07-07 13:16:00,1459.77,120369
2020-07-07 13:17:00,1458.98,91579
2020-07-07 13:18:00,1458.06,89878
2020-07-07 13:19:00,1456.3,88755
2020-07-07 13:20:00,1456.02,103726
2020-07-07 13:21:00,1456.05,85026
2020-07-07 13:22:00,1456.49,80736
2020-07-07 13:23:00,1455.62,88501
2020-07-07 13:24:00,1455.63,80610
2020-07-07 13:25:00,1456.0,70510
2020-07-07 13:26:00,1455.93,71564
2020-07-07 13:27:00,1455.45,66111
2020-07-07 13:28:00,1455.21,65682
2020-07-07 13:29:00,1455.01,70370
2020-07-07 13:30:00,1454.43,70537
2020-07-07 13:31:00,1453.41,112228
2020-07-07 13:32:00,1452.72,84494
2020-07-07 13:33:00,1450.69,117127
2020-07-07 13:34:00,1451.51,120066
2020-07-07 13:35:00,1452.07,89513
2020-07-07 13:36:00,1452.53,68955
2020-07-07 13:37:00,1453.51,68797
2020-07-07 13:38:00,1454.19,68781
2020-07-07 13:39:00,1455.28,96259
2020-07-07 13:40:00,1455.64,86817
2020-07-07 13:41:00,1456.35,90299
2020-07-07 13:42:00,1457.12,88579
2020-07-07 13:43:00,1456.34,94602
2020-07-07 13:44:00,1456.36,72082
2020-07-07 13:45:00,1456.21,62599
2020-07-07 13:46:00,1455.87,81565
2020-07-07 13:47:00,1455.57,63214
2020-07-07 13:48:00,1455.82,69074
2020-07-07 13:49:00,1456.85,72542
2020-07-07 13:50:00,1457.57,96406
2020-07-07 13:51:00,1457.56,75570
2020-07-07 13:52:00,1457.93,77154
2020-07-07 13:53:00,1457.82,78690
2020-07-07 13:54:00,1457.75,79535
2020-07-07 13:55:00,1457.13,70635
2020-07-07 13:56:00,1456.46,80056
2020-07-07 13:57:00,1454.5,110397
2020-07-07 13:58:00,1453.63,69300
2020-07-07 13:59:00,1453.58,91632
2020-07-07 14:00:00,1453.86,82480
2020-07-07 14:01:00,1454.31,96143
2020-07-07 14:02:00,1453.74,71349
2020-07-07 14:03:00,1453.83,60542
2020-07-07 14:04:00,1453.6,69329
2020-07-07 14:05:00,1452.1,84759
