time,price,volume
2020-07-07 09:30:00,1054.48,285070
2020-07-07 09:31:00,1057.83,800666
2020-07-07 09:32:00,1055.62,410369
2020-07-07 09:33:00,1054.94,330743
2020-07-07 09:34:00,1053.82,276530
2020-07-07 09:35:00,1051.11,265678
2020-07-07 09:36:00,1050.25,261148
2020-07-07 09:37:00,1052.21,350798
2020-07-07 09:38:00,1054.21,274885
2020-07-07 09:39:00,1054.57,234543
2020-07-07 09:40:00,1055.97,235830
2020-07-07 09:41:00,1057.41,230300
2020-07-07 09:42:00,1057.78,259945
2020-07-07 09:43:00,1056.0,236974
2020-07-07 09:44:00,1051.29,261583
2020-07-07 09:45:00,1046.18,291774
2020-07-07 09:46:00,1044.64,257267
2020-07-07 09:47:00,1045.94,214319
2020-07-07 09:48:00,1048.57,172799
2020-07-07 09:49:00,1051.63,153341
2020-07-07 09:50:00,1052.19,136623
2020-07-07 09:51:00,1051.03,169403
2020-07-07 09:52:00,1050.26,172680
2020-07-07 09:53:00,1051.47,123855
2020-07-07 09:54:00,1051.83,137669
2020-07-07 09:55:00,1051.93,118223
2020-07-07 09:56:00,1053.23,182388
2020-07-07 09:57:00,1054.63,178023
2020-07-07 09:58:00,1055.01,168016
2020-07-07 09:59:00,1056.32,135799
2020-07-07 10:00:00,1057.47,138205
2020-07-07 10:01:00,1057.57,182822
2020-07-07 10:02:00,1058.66,185968
2020-07-07 10:03:00,1060.52,171007
2020-07-07 10:04:00,1061.33,154673
2020-07-07 10:05:00,1061.34,143502
2020-07-07 10:06:00,1061.07,117954
2020-07-07 10:07:00,1060.92,118869
2020-07-07 10:08:00,1060.72,92789
2020-07-07 10:09:00,1060.68,93120
2020-07-07 10:10:00,1060.81,72284
2020-07-07 10:11:00,1061.03,119556
2020-07-07 10:12:00,1062.05,87350
2020-07-07 10:13:00,1061.83,90812
2020-07-07 10:14:00,1061.41,84067
2020-07-07 10:15:00,1061.21,85785
2020-07-07 10:16:00,1061.26,115232
2020-07-07 10:17:00,1061.01,93097
2020-07-07 10:18:00,1060.71,80521
2020-07-07 10:19:00,1060.93,96864
2020-07-07 10:20:00,1060.87,86124
2020-07-07 10:21:00,1061.66,90833
2020-07-07 10:22:00,1062.97,101468
2020-07-07 10:23:00,1063.6,119534
2020-07-07 10:24:00,1064.3,110315
2020-07-07 10:25:00,1064.16,99676
2020-07-07 10:26:00,1064.6,129624
2020-07-07 10:27:00,1065.24,153348
2020-07-07 10:28:00,1065.81,172960
2020-07-07 10:29:00,1065.5,143970
2020-07-07 10:30:00,1065.85,133738
2020-07-07 10:31:00,1065.15,184158
2020-07-07 10:32:00,1064.78,152638
2020-07-07 10:33:00,1065.14,192167
2020-07-07 10:34:00,1065.42,168380
2020-07-07 10:35:00,1063.9,200833
2020-07-07 10:36:00,1064.26,171160
2020-07-07 10:37:00,1066.06,194345
2020-07-07 10:38:00,1068.51,242371
2020-07-07 10:39:00,1069.7,157827
2020-07-07 10:40:00,1069.6,146058
2020-07-07 10:41:00,1069.27,109043
2020-07-07 10:42:00,1070.12,87793
2020-07-07 10:43:00,1070.1,94446
2020-07-07 10:44:00,1070.06,97719
2020-07-07 10:45:00,1069.96,72607
2020-07-07 10:46:00,1070.98,173446
2020-07-07 10:47:00,1072.03,153827
2020-07-07 10:48:00,1073.51,170219
2020-07-07 10:49:00,1074.4,253676
2020-07-07 10:50:00,1074.51,217149
2020-07-07 10:51:00,1074.12,155111
2020-07-07 10:52:00,1074.53,177860
2020-07-07 10:53:00,1075.61,156402
2020-07-07 10:54:00,1076.91,173204
2020-07-07 10:55:00,1077.06,128889
2020-07-07 10:56:00,1078.57,180931
2020-07-07 10:57:00,1078.82,119049
2020-07-07 10:58:00,1078.82,94900
2020-07-07 10:59:00,1078.99,93410
2020-07-07 11:00:00,1080.42,143312
2020-07-07 11:01:00,1080.69,140106
2020-07-07 11:02:00,1080.55,101900
2020-07-07 11:03:00,1079.94,78476
2020-07-07 11:04:00,1079.24,66599
2020-07-07 11:05:00,1078.75,78707
2020-07-07 11:06:00,1079.81,87739
2020-07-07 11:07:00,1079.32,54993
2020-07-07 11:08:00,1079.65,52835
2020-07-07 11:09:00,1079.89,53929
2020-07-07 11:10:00,1080.01,52858
2020-07-07 11:11:00,1079.9,50226
2020-07-07 11:12:00,1079.94,60583
2020-07-07 11:13:00,1079.63,63262
2020-07-07 11:14:00,1079.81,53728
2020-07-07 11:15:00,1079.39,60228
2020-07-07 11:16:00,1079.52,54340
2020-07-07 11:17:00,1080.37,60017
2020-07-07 11:18:00,1080.09,58111
2020-07-07 11:19:00,1080.68,67640
2020-07-07 11:20:00,1080.52,67553
2020-07-07 11:21:00,1080.27,58019
2020-07-07 11:22:00,1080.02,54464
2020-07-07 11:23:00,1079.22,66302
2020-07-07 11:24:00,1078.98,48376
2020-07-07 11:25:00,1079.72,104239
2020-07-07 11:26:00,1080.74,189188
