time,price,volume
2020-07-07 09:30:00,979.18,1548530
2020-07-07 09:31:00,984.11,3494433
2020-07-07 09:32:00,985.82,1879765
2020-07-07 09:33:00,986.44,1661933
2020-07-07 09:34:00,986.53,1472044
2020-07-07 09:35:00,984.1,1412217
2020-07-07 09:36:00,982.58,1449141
2020-07-07 09:37:00,982.47,1312004
2020-07-07 09:38:00,982.75,961846
2020-07-07 09:39:00,983.46,891126
2020-07-07 09:40:00,983.46,1033977
2020-07-07 09:41:00,983.0,991895
2020-07-07 09:42:00,979.95,1131401
2020-07-07 09:43:00,975.9,1437601
2020-07-07 09:44:00,971.04,1120422
2020-07-07 09:45:00,967.88,1293877
2020-07-07 09:46:00,967.22,1137856
2020-07-07 09:47:00,969.14,953462
2020-07-07 09:48:00,972.39,753494
2020-07-07 09:49:00,974.21,849742
2020-07-07 09:50:00,974.87,665518
2020-07-07 09:51:00,974.95,621567
2020-07-07 09:52:00,974.72,573451
2020-07-07 09:53:00,974.62,554370
2020-07-07 09:54:00,974.3,617308
2020-07-07 09:55:00,974.51,527321
2020-07-07 09:56:00,975.03,444849
2020-07-07 09:57:00,975.54,552207
2020-07-07 09:58:00,975.77,431716
2020-07-07 09:59:00,976.32,441964
2020-07-07 10:00:00,977.73,533099
2020-07-07 10:01:00,977.57,525664
2020-07-07 10:02:00,978.91,511345
2020-07-07 10:03:00,980.15,524573
2020-07-07 10:04:00,981.92,509559
2020-07-07 10:05:00,982.99,669960
2020-07-07 10:06:00,983.76,517800
2020-07-07 10:07:00,984.44,393867
2020-07-07 10:08:00,984.44,432428
2020-07-07 10:09:00,985.17,494512
2020-07-07 10:10:00,985.93,440195
2020-07-07 10:11:00,985.89,406885
2020-07-07 10:12:00,986.02,433660
2020-07-07 10:13:00,985.62,412835
2020-07-07 10:14:00,984.57,417966
2020-07-07 10:15:00,984.15,368471
2020-07-07 10:16:00,984.41,333731
2020-07-07 10:17:00,984.23,307347
2020-07-07 10:18:00,983.23,378389
2020-07-07 10:19:00,982.56,318987
2020-07-07 10:20:00,982.66,259843
2020-07-07 10:21:00,983.41,244822
2020-07-07 10:22:00,983.73,266780
2020-07-07 10:23:00,984.08,247652
2020-07-07 10:24:00,983.41,302639
2020-07-07 10:25:00,982.12,455821
2020-07-07 10:26:00,981.45,361552
2020-07-07 10:27:00,981.54,283247
2020-07-07 10:28:00,980.68,301356
2020-07-07 10:29:00,979.92,371677
2020-07-07 10:30:00,979.13,393911
2020-07-07 10:31:00,977.64,419862
2020-07-07 10:32:00,976.99,440154
2020-07-07 10:33:00,976.83,415581
2020-07-07 10:34:00,976.64,324979
2020-07-07 10:35:00,976.28,324787
2020-07-07 10:36:00,976.59,310393
2020-07-07 10:37:00,977.63,218233
2020-07-07 10:38:00,978.78,220509
2020-07-07 10:39:00,979.08,217533
2020-07-07 10:40:00,979.19,196292
2020-07-07 10:41:00,979.88,253036
2020-07-07 10:42:00,979.76,200824
2020-07-07 10:43:00,979.32,204980
2020-07-07 10:44:00,979.46,185300
2020-07-07 10:45:00,979.83,203150
2020-07-07 10:46:00,979.99,165371
2020-07-07 10:47:00,979.83,173509
2020-07-07 10:48:00,980.21,156576
2020-07-07 10:49:00,979.21,181639
2020-07-07 10:50:00,978.98,172236
2020-07-07 10:51:00,978.85,194550
2020-07-07 10:52:00,978.82,193066
2020-07-07 10:53:00,979.3,299705
2020-07-07 10:54:00,979.19,239092
2020-07-07 10:55:00,979.3,205373
2020-07-07 10:56:00,979.36,154903
2020-07-07 10:57:00,979.64,167900
2020-07-07 10:58:00,979.79,181223
2020-07-07 10:59:00,980.53,223075
2020-07-07 11:00:00,980.63,223362
2020-07-07 11:01:00,981.41,260257
2020-07-07 11:02:00,982.15,234290
2020-07-07 11:03:00,982.63,222136
2020-07-07 11:04:00,982.87,228572
2020-07-07 11:05:00,982.85,190782
2020-07-07 11:06:00,983.04,165125
2020-07-07 11:07:00,983.05,148370
2020-07-07 11:08:00,983.06,214646
2020-07-07 11:09:00,983.43,261888
2020-07-07 11:10:00,983.61,216247
2020-07-07 11:11:00,983.54,245095
2020-07-07 11:12:00,984.12,213894
2020-07-07 11:13:00,984.44,184020
2020-07-07 11:14:00,984.93,190260
2020-07-07 11:15:00,984.62,157398
2020-07-07 11:16:00,984.86,162203
2020-07-07 11:17:00,984.84,148016
2020-07-07 11:18:00,985.44,171597
2020-07-07 11:19:00,985.24,156615
2020-07-07 11:20:00,985.07,141411
2020-07-07 11:21:00,984.65,195485
2020-07-07 11:22:00,984.8,138362
2020-07-07 11:23:00,984.53,132466
2020-07-07 11:24:00,984.32,184693
2020-07-07 11:25:00,984.64,167943
2020-07-07 11:26:00,984.71,221981
2020-07-07 11:27:00,984.9,155419
2020-07-07 11:28:00,984.91,156543
2020-07-07 11:29:00,985.49,204034
2020-07-07 11:30:00,985.6,177462
2020-07-07 13:01:00,987.05,633254
2020-07-07 13:02:00,986.92,228704
2020-07-07 13:03:00,986.78,198008
2020-07-07 13:04:00,986.91,170935
2020-07-07 13:05:00,987.01,169395
2020-07-07 13:06:00,987.33,166493
2020-07-07 13:07:00,986.65,225890
2020-07-07 13:08:00,987.27,164037
2020-07-07 13:09:00,987.46,193855
2020-07-07 13:10:00,987.66,201550
2020-07-07 13:11:00,987.64,170017
2020-07-07 13:12:00,988.05,162925
2020-07-07 13:13:00,988.43,191579
2020-07-07 13:14:00,988.71,200025
2020-07-07 13:15:00,988.96,184351
2020-07-07 13:16:00,989.26,180290
2020-07-07 13:17:00,989.19,217177
2020-07-07 13:18:00,988.56,181400
2020-07-07 13:19:00,987.97,258201
2020-07-07 13:20:00,987.96,194150
2020-07-07 13:21:00,988.07,183755
2020-07-07 13:22:00,988.01,186977
2020-07-07 13:23:00,987.82,200095
2020-07-07 13:24:00,987.4,282337
2020-07-07 13:25:00,987.19,195345
2020-07-07 13:26:00,987.18,151855
2020-07-07 13:27:00,986.87,155555
2020-07-07 13:28:00,986.91,156052
2020-07-07 13:29:00,986.55,180358
2020-07-07 13:30:00,986.08,189834
2020-07-07 13:31:00,985.99,226385
2020-07-07 13:32:00,985.65,238981
2020-07-07 13:33:00,985.51,283441
2020-07-07 13:34:00,986.0,268892
2020-07-07 13:35:00,985.9,260814
2020-07-07 13:36:00,986.01,192352
2020-07-07 13:37:00,986.5,151070
2020-07-07 13:38:00,986.73,187652
2020-07-07 13:39:00,987.16,153545
2020-07-07 13:40:00,987.27,153416
2020-07-07 13:41:00,987.77,167861
2020-07-07 13:42:00,987.91,201286
2020-07-07 13:43:00,988.16,221691
2020-07-07 13:44:00,988.35,174200
2020-07-07 13:45:00,988.39,171339
2020-07-07 13:46:00,988.38,183019
2020-07-07 13:47:00,988.3,161110
2020-07-07 13:48:00,989.06,197297
2020-07-07 13:49:00,989.1,160811
2020-07-07 13:50:00,989.07,213134
2020-07-07 13:51:00,989.4,195760
2020-07-07 13:52:00,989.67,195484
2020-07-07 13:53:00,990.05,192950
2020-07-07 13:54:00,989.8,200881
2020-07-07 13:55:00,989.76,177144
2020-07-07 13:56:00,989.57,462582
2020-07-07 13:57:00,989.52,334531
2020-07-07 13:58:00,989.4,234461
2020-07-07 13:59:00,989.42,236880
2020-07-07 14:00:00,989.63,234981
2020-07-07 14:01:00,989.51,209138
2020-07-07 14:02:00,989.44,211026
2020-07-07 14:03:00,989.91,196520
2020-07-07 14:04:00,989.57,191253
2020-07-07 14:05:00,988.63,324812
2020-07-07 14:06:00,988.45,236910
2020-07-07 14:07:00,987.3,257571
2020-07-07 14:08:00,986.31,322737
2020-07-07 14:09:00,985.39,357509
2020-07-07 14:10:00,984.53,350160
2020-07-07 14:11:00,983.1,381727
2020-07-07 14:12:00,982.83,401859
2020-07-07 14:13:00,982.94,263373
2020-07-07 14:14:00,982.93,266036
2020-07-07 14:15:00,982.88,280471
2020-07-07 14:16:00,983.31,275974
2020-07-07 14:17:00,984.2,242978
2020-07-07 14:18:00,984.32,183573
2020-07-07 14:19:00,984.41,158707
2020-07-07 14:20:00,984.18,206272
2020-07-07 14:21:00,984.41,200796
2020-07-07 14:22:00,984.6,199989
2020-07-07 14:23:00,984.44,184905
2020-07-07 14:24:00,984.76,159935
2020-07-07 14:25:00,984.77,176771
2020-07-07 14:26:00,984.77,170344
2020-07-07 14:27:00,984.41,160425
2020-07-07 14:28:00,984.15,176920
2020-07-07 14:29:00,983.66,183325
2020-07-07 14:30:00,983.75,189682
2020-07-07 14:31:00,983.96,217549
2020-07-07 14:32:00,984.39,192639
