time,price,volume
2020-07-07 09:30:00,1220.5,1413394
2020-07-07 09:31:00,1224.95,4058133
2020-07-07 09:32:00,1225.63,2353868
2020-07-07 09:33:00,1225.75,2186426
2020-07-07 09:34:00,1224.37,1966633
2020-07-07 09:35:00,1221.94,1666067
2020-07-07 09:36:00,1221.23,1771958
2020-07-07 09:37:00,1223.44,1771937
2020-07-07 09:38:00,1224.74,1556925
2020-07-07 09:39:00,1225.71,1598490
2020-07-07 09:40:00,1226.66,1521446
2020-07-07 09:41:00,1227.47,1514546
2020-07-07 09:42:00,1225.19,1662604
2020-07-07 09:43:00,1221.91,1644124
2020-07-07 09:44:00,1217.07,1515610
2020-07-07 09:45:00,1211.77,1889145
2020-07-07 09:46:00,1209.08,1708907
2020-07-07 09:47:00,1210.83,1618346
2020-07-07 09:48:00,1214.13,1029568
2020-07-07 09:49:00,1217.04,1055109
2020-07-07 09:50:00,1218.11,975021
2020-07-07 09:51:00,1218.67,989111
2020-07-07 09:52:00,1218.85,1005546
2020-07-07 09:53:00,1219.39,924311
2020-07-07 09:54:00,1219.58,813593
2020-07-07 09:55:00,1220.05,949774
2020-07-07 09:56:00,1220.56,933180
2020-07-07 09:57:00,1222.06,1046126
2020-07-07 09:58:00,1223.29,890728
2020-07-07 09:59:00,1224.17,809272
2020-07-07 10:00:00,1225.4,800753
2020-07-07 10:01:00,1225.32,849765
2020-07-07 10:02:00,1226.64,798697
2020-07-07 10:03:00,1228.94,1303136
2020-07-07 10:04:00,1230.26,1138654
2020-07-07 10:05:00,1230.49,877882
2020-07-07 10:06:00,1231.14,803464
2020-07-07 10:07:00,1231.52,730680
2020-07-07 10:08:00,1231.56,615445
2020-07-07 10:09:00,1231.96,1006058
2020-07-07 10:10:00,1232.42,706020
2020-07-07 10:11:00,1232.97,884757
2020-07-07 10:12:00,1233.49,797675
2020-07-07 10:13:00,1233.69,1053998
2020-07-07 10:14:00,1233.41,758367
2020-07-07 10:15:00,1233.72,719292
2020-07-07 10:16:00,1234.3,729406
2020-07-07 10:17:00,1234.81,732926
2020-07-07 10:18:00,1234.73,993466
2020-07-07 10:19:00,1234.48,659617
2020-07-07 10:20:00,1235.1,667363
2020-07-07 10:21:00,1236.69,617066
2020-07-07 10:22:00,1237.89,695885
2020-07-07 10:23:00,1239.18,710443
2020-07-07 10:24:00,1238.87,703193
2020-07-07 10:25:00,1238.03,603904
2020-07-07 10:26:00,1238.1,605100
2020-07-07 10:27:00,1237.93,556260
2020-07-07 10:28:00,1237.51,570279
2020-07-07 10:29:00,1236.73,556776
2020-07-07 10:30:00,1236.07,605522
2020-07-07 10:31:00,1233.97,658720
2020-07-07 10:32:00,1232.46,683744
2020-07-07 10:33:00,1231.83,646402
2020-07-07 10:34:00,1230.93,587832
2020-07-07 10:35:00,1230.06,574772
2020-07-07 10:36:00,1230.24,549856
2020-07-07 10:37:00,1231.35,474517
2020-07-07 10:38:00,1232.52,418062
2020-07-07 10:39:00,1233.31,434220
2020-07-07 10:40:00,1233.38,432334
2020-07-07 10:41:00,1233.98,359517
2020-07-07 10:42:00,1234.09,334824
2020-07-07 10:43:00,1233.71,374505
2020-07-07 10:44:00,1233.59,332587
2020-07-07 10:45:00,1233.73,309032
2020-07-07 10:46:00,1233.85,407362
2020-07-07 10:47:00,1234.0,382897
2020-07-07 10:48:00,1234.25,337452
2020-07-07 10:49:00,1233.78,406264
2020-07-07 10:50:00,1233.36,378920
2020-07-07 10:51:00,1233.34,374448
2020-07-07 10:52:00,1233.21,391259
2020-07-07 10:53:00,1233.32,419127
2020-07-07 10:54:00,1233.89,423763
2020-07-07 10:55:00,1234.24,395128
2020-07-07 10:56:00,1234.6,336017
2020-07-07 10:57:00,1234.82,342246
2020-07-07 10:58:00,1235.1,337712
2020-07-07 10:59:00,1235.58,431029
2020-07-07 11:00:00,1236.6,415314
2020-07-07 11:01:00,1237.42,399035
2020-07-07 11:02:00,1238.25,395986
2020-07-07 11:03:00,1238.76,351828
2020-07-07 11:04:00,1238.58,315093
2020-07-07 11:05:00,1238.51,274855
2020-07-07 11:06:00,1238.49,272201
2020-07-07 11:07:00,1238.67,315394
2020-07-07 11:08:00,1239.33,474625
2020-07-07 11:09:00,1239.74,356160
2020-07-07 11:10:00,1240.06,290972
2020-07-07 11:11:00,1240.62,373098
2020-07-07 11:12:00,1241.5,366987
2020-07-07 11:13:00,1241.72,341693
2020-07-07 11:14:00,1242.05,278275
2020-07-07 11:15:00,1242.21,299658
2020-07-07 11:16:00,1242.93,357121
2020-07-07 11:17:00,1243.55,396309
2020-07-07 11:18:00,1243.84,409305
2020-07-07 11:19:00,1243.9,422810
2020-07-07 11:20:00,1243.36,312620
2020-07-07 11:21:00,1242.79,288957
2020-07-07 11:22:00,1243.01,265666
2020-07-07 11:23:00,1243.05,306325
2020-07-07 11:24:00,1242.86,267585
2020-07-07 11:25:00,1243.07,264910
2020-07-07 11:26:00,1243.53,409221
2020-07-07 11:27:00,1243.76,265871
2020-07-07 11:28:00,1244.14,263266
2020-07-07 11:29:00,1244.8,312335
2020-07-07 11:30:00,1245.67,341771
2020-07-07 13:01:00,1248.69,1231511
2020-07-07 13:02:00,1249.64,490207
2020-07-07 13:03:00,1250.01,472328
2020-07-07 13:04:00,1250.65,440424
2020-07-07 13:05:00,1250.92,436178
2020-07-07 13:06:00,1251.35,407410
2020-07-07 13:07:00,1251.68,411164
2020-07-07 13:08:00,1252.59,474476
2020-07-07 13:09:00,1253.64,581168
2020-07-07 13:10:00,1254.37,582078
2020-07-07 13:11:00,1254.41,547073
2020-07-07 13:12:00,1254.8,448496
2020-07-07 13:13:00,1255.23,475844
2020-07-07 13:14:00,1255.43,543313
2020-07-07 13:15:00,1255.74,446873
2020-07-07 13:16:00,1255.65,494351
2020-07-07 13:17:00,1255.19,467560
2020-07-07 13:18:00,1254.23,414916
2020-07-07 13:19:00,1252.99,443492
2020-07-07 13:20:00,1253.11,462158
2020-07-07 13:21:00,1253.33,393276
2020-07-07 13:22:00,1253.48,335059
2020-07-07 13:23:00,1253.2,403943
2020-07-07 13:24:00,1253.19,399162
2020-07-07 13:25:00,1253.32,350450
2020-07-07 13:26:00,1253.16,310443
2020-07-07 13:27:00,1252.8,414053
2020-07-07 13:28:00,1252.43,388543
2020-07-07 13:29:00,1252.26,341583
2020-07-07 13:30:00,1251.6,353859
2020-07-07 13:31:00,1251.06,359031
2020-07-07 13:32:00,1250.68,359747
2020-07-07 13:33:00,1249.42,489874
2020-07-07 13:34:00,1249.79,415351
2020-07-07 13:35:00,1250.35,413558
2020-07-07 13:36:00,1250.69,337845
2020-07-07 13:37:00,1251.48,357930
2020-07-07 13:38:00,1252.25,304220
2020-07-07 13:39:00,1252.95,365450
2020-07-07 13:40:00,1253.24,322695
2020-07-07 13:41:00,1253.64,345361
2020-07-07 13:42:00,1254.07,310520
2020-07-07 13:43:00,1253.96,354169
2020-07-07 13:44:00,1254.08,253498
2020-07-07 13:45:00,1254.15,250303
2020-07-07 13:46:00,1253.99,280404
2020-07-07 13:47:00,1253.72,297098
2020-07-07 13:48:00,1254.45,392612
2020-07-07 13:49:00,1254.91,288417
2020-07-07 13:50:00,1255.25,315130
2020-07-07 13:51:00,1255.9,338617
2020-07-07 13:52:00,1256.09,313275
2020-07-07 13:53:00,1256.07,305933
2020-07-07 13:54:00,1256.24,309759
2020-07-07 13:55:00,1256.22,312327
2020-07-07 13:56:00,1255.72,347027
2020-07-07 13:57:00,1254.79,371827
2020-07-07 13:58:00,1254.25,379774
2020-07-07 13:59:00,1254.21,353481
2020-07-07 14:00:00,1254.57,324217
2020-07-07 14:01:00,1254.77,298428
2020-07-07 14:02:00,1254.58,288264
2020-07-07 14:03:00,1254.56,294458
2020-07-07 14:04:00,1254.58,321851
2020-07-07 14:05:00,1253.24,495631
2020-07-07 14:06:00,1252.38,457689
2020-07-07 14:07:00,1250.83,579290
2020-07-07 14:08:00,1248.85,596082
2020-07-07 14:09:00,1247.21,713106
2020-07-07 14:10:00,1246.16,588479
2020-07-07 14:11:00,1243.9,698282
2020-07-07 14:12:00,1243.79,904303
2020-07-07 14:13:00,1244.17,565902
2020-07-07 14:14:00,1244.28,463410
2020-07-07 14:15:00,1244.4,435321
2020-07-07 14:16:00,1245.38,446311
2020-07-07 14:17:00,1246.61,395347
2020-07-07 14:18:00,1247.09,359568
2020-07-07 14:19:00,1247.2,311433
2020-07-07 14:20:00,1247.04,278321
2020-07-07 14:21:00,1247.3,391608
2020-07-07 14:22:00,1247.71,300166
2020-07-07 14:23:00,1247.76,294400
2020-07-07 14:24:00,1247.91,259895
2020-07-07 14:25:00,1247.87,301051
2020-07-07 14:26:00,1247.58,327241
2020-07-07 14:27:00,1246.9,339015
2020-07-07 14:28:00,1246.46,343250
2020-07-07 14:29:00,1245.85,365748
2020-07-07 14:30:00,1245.46,369567
2020-07-07 14:31:00,1245.67,482825
2020-07-07 14:32:00,1246.32,380487
2020-07-07 14:33:00,1247.22,358516
2020-07-07 14:34:00,1247.73,377805
2020-07-07 14:35:00,1248.11,376539
2020-07-07 14:36:00,1248.4,398457
2020-07-07 14:37:00,1248.46,368450
2020-07-07 14:38:00,1248.41,382979
2020-07-07 14:39:00,1248.28,421143
2020-07-07 14:40:00,1248.25,399008
2020-07-07 14:41:00,1248.28,457337
2020-07-07 14:42:00,1248.09,412460
2020-07-07 14:43:00,1247.59,420424
2020-07-07 14:44:00,1247.14,517998
2020-07-07 14:45:00,1246.27,583459
2020-07-07 14:46:00,1245.43,611058
2020-07-07 14:47:00,1244.43,771367
2020-07-07 14:48:00,1243.43,729490
2020-07-07 14:49:00,1242.59,704388
2020-07-07 14:50:00,1241.56,769013
2020-07-07 14:51:00,1240.52,840203
2020-07-07 14:52:00,1239.5,876246
2020-07-07 14:53:00,1238.46,871157
2020-07-07 14:54:00,1237.41,1034503
2020-07-07 14:55:00,1236.2,1075712
2020-07-07 14:56:00,1234.52,1278137
2020-07-07 14:57:00,1233.09,1338475
2020-07-07 14:58:00,1233.09,79660
2020-07-07 14:59:00,1232.95,4616
2020-07-07 15:00:00,1232.64,2161673
