time,price,volume
2020-07-07 09:30:00,1326.3,282475
2020-07-07 09:31:00,1330.75,865094
2020-07-07 09:32:00,1332.4,544453
2020-07-07 09:33:00,1332.68,504547
2020-07-07 09:34:00,1332.07,449730
2020-07-07 09:35:00,1329.15,420544
2020-07-07 09:36:00,1327.01,399508
2020-07-07 09:37:00,1327.0,403620
2020-07-07 09:38:00,1326.84,354458
2020-07-07 09:39:00,1326.61,317164
2020-07-07 09:40:00,1326.0,334712
2020-07-07 09:41:00,1324.94,346496
2020-07-07 09:42:00,1321.82,402057
2020-07-07 09:43:00,1318.53,471999
2020-07-07 09:44:00,1313.59,431350
2020-07-07 09:45:00,1308.7,484282
2020-07-07 09:46:00,1306.49,407240
2020-07-07 09:47:00,1308.4,380934
2020-07-07 09:48:00,1312.11,261276
2020-07-07 09:49:00,1315.05,258191
2020-07-07 09:50:00,1316.14,211740
2020-07-07 09:51:00,1316.47,222672
2020-07-07 09:52:00,1315.86,225578
2020-07-07 09:53:00,1316.23,216653
2020-07-07 09:54:00,1316.05,185490
2020-07-07 09:55:00,1315.73,189422
2020-07-07 09:56:00,1316.26,169261
2020-07-07 09:57:00,1316.78,151626
2020-07-07 09:58:00,1317.73,158327
2020-07-07 09:59:00,1318.61,167584
2020-07-07 10:00:00,1320.11,145508
2020-07-07 10:01:00,1320.2,174587
2020-07-07 10:02:00,1320.93,176911
2020-07-07 10:03:00,1322.53,157678
2020-07-07 10:04:00,1323.66,176455
2020-07-07 10:05:00,1324.61,194647
2020-07-07 10:06:00,1325.75,184447
2020-07-07 10:07:00,1326.23,143528
2020-07-07 10:08:00,1326.38,176604
2020-07-07 10:09:00,1326.71,179338
2020-07-07 10:10:00,1327.08,154273
2020-07-07 10:11:00,1327.58,176682
2020-07-07 10:12:00,1327.83,124001
2020-07-07 10:13:00,1327.32,175912
2020-07-07 10:14:00,1326.17,139685
2020-07-07 10:15:00,1325.93,141152
2020-07-07 10:16:00,1325.91,130504
2020-07-07 10:17:00,1325.83,123277
2020-07-07 10:18:00,1325.3,108866
2020-07-07 10:19:00,1324.78,138122
2020-07-07 10:20:00,1325.23,114923
2020-07-07 10:21:00,1325.94,136051
2020-07-07 10:22:00,1326.93,140331
2020-07-07 10:23:00,1327.43,152725
2020-07-07 10:24:00,1327.06,151069
2020-07-07 10:25:00,1326.67,153086
2020-07-07 10:26:00,1326.62,116928
2020-07-07 10:27:00,1326.32,116133
2020-07-07 10:28:00,1326.0,94475
2020-07-07 10:29:00,1325.44,166718
2020-07-07 10:30:00,1324.44,159365
2020-07-07 10:31:00,1322.95,154412
2020-07-07 10:32:00,1322.03,150742
2020-07-07 10:33:00,1321.74,197025
2020-07-07 10:34:00,1321.17,137954
2020-07-07 10:35:00,1320.3,124347
2020-07-07 10:36:00,1320.44,141153
2020-07-07 10:37:00,1321.17,105123
2020-07-07 10:38:00,1322.57,103042
2020-07-07 10:39:00,1322.87,81597
2020-07-07 10:40:00,1323.48,90988
2020-07-07 10:41:00,1324.09,103154
2020-07-07 10:42:00,1324.22,82636
2020-07-07 10:43:00,1324.22,79044
2020-07-07 10:44:00,1324.33,67862
2020-07-07 10:45:00,1324.72,93684
2020-07-07 10:46:00,1325.09,82585
2020-07-07 10:47:00,1325.51,82709
2020-07-07 10:48:00,1325.56,91453
2020-07-07 10:49:00,1324.86,87280
2020-07-07 10:50:00,1324.94,79601
2020-07-07 10:51:00,1325.12,92063
2020-07-07 10:52:00,1324.94,78701
2020-07-07 10:53:00,1324.56,80146
2020-07-07 10:54:00,1325.04,75838
2020-07-07 10:55:00,1325.3,77159
2020-07-07 10:56:00,1325.27,70782
2020-07-07 10:57:00,1325.17,73296
2020-07-07 10:58:00,1325.28,60117
2020-07-07 10:59:00,1325.56,72301
2020-07-07 11:00:00,1326.28,86619
2020-07-07 11:01:00,1327.23,103141
2020-07-07 11:02:00,1328.46,116426
2020-07-07 11:03:00,1328.79,99080
2020-07-07 11:04:00,1328.92,96314
2020-07-07 11:05:00,1329.31,89064
2020-07-07 11:06:00,1329.17,76104
2020-07-07 11:07:00,1329.24,68962
2020-07-07 11:08:00,1329.42,179243
2020-07-07 11:09:00,1329.71,127278
2020-07-07 11:10:00,1330.34,100457
2020-07-07 11:11:00,1330.43,111728
2020-07-07 11:12:00,1331.07,79133
2020-07-07 11:13:00,1331.55,100463
2020-07-07 11:14:00,1331.84,81590
2020-07-07 11:15:00,1332.15,88611
2020-07-07 11:16:00,1332.84,101909
2020-07-07 11:17:00,1333.17,113347
2020-07-07 11:18:00,1333.47,101888
2020-07-07 11:19:00,1333.53,95223
2020-07-07 11:20:00,1332.62,83105
2020-07-07 11:21:00,1332.17,93210
2020-07-07 11:22:00,1332.23,95157
2020-07-07 11:23:00,1332.09,94204
2020-07-07 11:24:00,1332.23,127509
2020-07-07 11:25:00,1332.53,94670
2020-07-07 11:26:00,1333.09,86725
2020-07-07 11:27:00,1332.82,64095
2020-07-07 11:28:00,1333.04,80334
2020-07-07 11:29:00,1333.76,82240
2020-07-07 11:30:00,1334.18,87942
2020-07-07 13:01:00,1336.4,273173
2020-07-07 13:02:00,1336.92,93640
2020-07-07 13:03:00,1336.93,104129
2020-07-07 13:04:00,1337.12,94426
2020-07-07 13:05:00,1337.33,90336
2020-07-07 13:06:00,1337.42,86355
2020-07-07 13:07:00,1337.32,118036
2020-07-07 13:08:00,1338.07,86174
2020-07-07 13:09:00,1338.43,101603
2020-07-07 13:10:00,1339.08,97813
2020-07-07 13:11:00,1339.36,104177
2020-07-07 13:12:00,1339.9,111644
2020-07-07 13:13:00,1340.58,131078
2020-07-07 13:14:00,1341.18,122700
2020-07-07 13:15:00,1341.4,116948
2020-07-07 13:16:00,1341.4,128704
2020-07-07 13:17:00,1341.51,125317
2020-07-07 13:18:00,1340.91,112907
2020-07-07 13:19:00,1340.19,128016
2020-07-07 13:20:00,1339.78,89592
2020-07-07 13:21:00,1339.94,88929
2020-07-07 13:22:00,1339.79,89290
2020-07-07 13:23:00,1339.64,101205
2020-07-07 13:24:00,1339.53,106383
2020-07-07 13:25:00,1339.56,110462
2020-07-07 13:26:00,1339.3,88400
2020-07-07 13:27:00,1339.02,80806
2020-07-07 13:28:00,1338.69,86564
2020-07-07 13:29:00,1338.13,98058
2020-07-07 13:30:00,1338.23,95905
2020-07-07 13:31:00,1337.4,99099
2020-07-07 13:32:00,1337.03,88788
2020-07-07 13:33:00,1335.9,121858
2020-07-07 13:34:00,1335.64,120828
2020-07-07 13:35:00,1336.23,134797
2020-07-07 13:36:00,1336.83,128355
2020-07-07 13:37:00,1337.16,100583
2020-07-07 13:38:00,1338.05,96103
2020-07-07 13:39:00,1338.2,94344
2020-07-07 13:40:00,1338.28,82860
2020-07-07 13:41:00,1338.86,90510
2020-07-07 13:42:00,1339.47,77655
2020-07-07 13:43:00,1339.35,85264
2020-07-07 13:44:00,1339.58,82565
2020-07-07 13:45:00,1339.62,79002
2020-07-07 13:46:00,1339.68,80063
2020-07-07 13:47:00,1339.65,78039
2020-07-07 13:48:00,1340.17,88598
2020-07-07 13:49:00,1340.47,86127
2020-07-07 13:50:00,1340.56,75316
2020-07-07 13:51:00,1340.93,84427
2020-07-07 13:52:00,1341.42,66157
2020-07-07 13:53:00,1341.47,72150
2020-07-07 13:54:00,1341.39,86692
2020-07-07 13:55:00,1341.39,73345
2020-07-07 13:56:00,1341.03,86088
2020-07-07 13:57:00,1340.18,110386
2020-07-07 13:58:00,1339.79,78578
2020-07-07 13:59:00,1339.72,89140
2020-07-07 14:00:00,1339.5,74735
2020-07-07 14:01:00,1339.73,66138
2020-07-07 14:02:00,1339.69,77124
2020-07-07 14:03:00,1339.56,76552
2020-07-07 14:04:00,1339.54,66041
2020-07-07 14:05:00,1338.89,99568
2020-07-07 14:06:00,1338.08,110050
2020-07-07 14:07:00,1336.81,140602
2020-07-07 14:08:00,1335.26,163234
2020-07-07 14:09:00,1333.73,186795
2020-07-07 14:10:00,1333.2,131630
2020-07-07 14:11:00,1331.2,171022
2020-07-07 14:12:00,1330.68,175193
2020-07-07 14:13:00,1330.81,144187
2020-07-07 14:14:00,1331.26,108435
2020-07-07 14:15:00,1331.15,118849
2020-07-07 14:16:00,1331.4,110809
2020-07-07 14:17:00,1332.43,106118
2020-07-07 14:18:00,1332.61,83873
2020-07-07 14:19:00,1332.74,76843
2020-07-07 14:20:00,1332.92,73186
2020-07-07 14:21:00,1333.25,86543
2020-07-07 14:22:00,1333.89,70241
2020-07-07 14:23:00,1334.01,75729
2020-07-07 14:24:00,1334.03,59404
2020-07-07 14:25:00,1333.79,67155
2020-07-07 14:26:00,1333.76,71891
2020-07-07 14:27:00,1333.6,79183
