time,price,volume
2020-07-07 09:30:00,907.86,410335
2020-07-07 09:31:00,909.29,1160653
2020-07-07 09:32:00,908.7,718959
2020-07-07 09:33:00,907.99,577089
2020-07-07 09:34:00,907.22,524583
2020-07-07 09:35:00,905.41,518230
2020-07-07 09:36:00,905.32,490015
2020-07-07 09:37:00,906.5,486277
2020-07-07 09:38:00,907.18,419262
2020-07-07 09:39:00,907.4,386931
2020-07-07 09:40:00,907.43,388892
2020-07-07 09:41:00,907.47,406374
2020-07-07 09:42:00,906.46,459992
2020-07-07 09:43:00,904.73,468718
2020-07-07 09:44:00,902.22,427950
2020-07-07 09:45:00,899.59,462179
2020-07-07 09:46:00,898.0,455124
2020-07-07 09:47:00,898.7,392469
2020-07-07 09:48:00,900.77,303827
2020-07-07 09:49:00,902.18,307682
2020-07-07 09:50:00,902.9,245402
2020-07-07 09:51:00,902.96,254191
2020-07-07 09:52:00,903.25,254770
2020-07-07 09:53:00,903.78,258510
2020-07-07 09:54:00,903.96,219753
2020-07-07 09:55:00,904.47,205514
2020-07-07 09:56:00,905.03,212792
2020-07-07 09:57:00,905.57,216887
2020-07-07 09:58:00,906.37,217713
2020-07-07 09:59:00,906.91,205606
2020-07-07 10:00:00,907.64,203358
2020-07-07 10:01:00,907.58,240445
2020-07-07 10:02:00,908.29,223892
2020-07-07 10:03:00,909.63,247774
2020-07-07 10:04:00,910.52,236041
2020-07-07 10:05:00,910.75,224846
2020-07-07 10:06:00,911.15,203464
2020-07-07 10:07:00,911.41,193047
2020-07-07 10:08:00,911.39,201379
2020-07-07 10:09:00,911.63,213677
2020-07-07 10:10:00,911.93,209277
2020-07-07 10:11:00,912.29,215447
2020-07-07 10:12:00,912.65,200860
2020-07-07 10:13:00,912.73,205426
2020-07-07 10:14:00,912.28,193051
2020-07-07 10:15:00,912.23,201730
2020-07-07 10:16:00,912.26,177992
2020-07-07 10:17:00,912.28,177961
2020-07-07 10:18:00,912.13,164850
2020-07-07 10:19:00,912.03,163275
2020-07-07 10:20:00,912.2,146544
2020-07-07 10:21:00,912.78,161144
2020-07-07 10:22:00,913.49,177535
2020-07-07 10:23:00,914.03,181977
2020-07-07 10:24:00,913.64,176294
2020-07-07 10:25:00,913.29,176333
2020-07-07 10:26:00,913.59,156902
2020-07-07 10:27:00,913.64,149338
2020-07-07 10:28:00,913.59,145544
2020-07-07 10:29:00,913.21,156187
2020-07-07 10:30:00,912.93,163829
2020-07-07 10:31:00,911.74,166830
2020-07-07 10:32:00,910.94,171944
2020-07-07 10:33:00,910.61,158725
2020-07-07 10:34:00,909.91,153353
2020-07-07 10:35:00,909.62,147026
2020-07-07 10:36:00,909.71,144302
2020-07-07 10:37:00,910.32,124143
2020-07-07 10:38:00,910.94,114198
2020-07-07 10:39:00,911.33,110316
2020-07-07 10:40:00,911.28,107901
2020-07-07 10:41:00,911.55,99987
2020-07-07 10:42:00,911.79,92822
2020-07-07 10:43:00,911.66,98091
2020-07-07 10:44:00,911.79,102621
2020-07-07 10:45:00,912.0,94246
2020-07-07 10:46:00,912.17,90810
2020-07-07 10:47:00,912.33,106507
2020-07-07 10:48:00,912.46,102052
2020-07-07 10:49:00,912.04,90172
2020-07-07 10:50:00,911.84,98911
2020-07-07 10:51:00,911.94,108974
2020-07-07 10:52:00,911.9,91341
2020-07-07 10:53:00,911.89,97204
2020-07-07 10:54:00,912.39,128037
2020-07-07 10:55:00,912.62,109338
2020-07-07 10:56:00,912.93,111314
2020-07-07 10:57:00,913.09,103698
2020-07-07 10:58:00,913.27,100766
2020-07-07 10:59:00,913.53,102573
2020-07-07 11:00:00,914.06,110357
2020-07-07 11:01:00,914.71,121983
2020-07-07 11:02:00,915.26,131201
2020-07-07 11:03:00,915.55,101431
2020-07-07 11:04:00,915.65,114315
2020-07-07 11:05:00,915.69,109922
2020-07-07 11:06:00,915.87,112644
2020-07-07 11:07:00,916.0,101138
2020-07-07 11:08:00,916.14,95155
2020-07-07 11:09:00,916.28,99251
2020-07-07 11:10:00,916.49,80430
2020-07-07 11:11:00,916.6,90178
2020-07-07 11:12:00,917.03,96206
2020-07-07 11:13:00,917.1,94250
2020-07-07 11:14:00,917.14,75866
2020-07-07 11:15:00,917.37,95110
2020-07-07 11:16:00,917.67,117548
2020-07-07 11:17:00,917.73,100756
2020-07-07 11:18:00,917.79,105198
2020-07-07 11:19:00,917.95,104256
2020-07-07 11:20:00,917.66,107092
2020-07-07 11:21:00,917.55,114008
2020-07-07 11:22:00,917.59,90558
