time,price,volume
2020-07-07 09:30:00,1583.03,1551368
2020-07-07 09:31:00,1588.85,4424298
2020-07-07 09:32:00,1589.75,2611618
2020-07-07 09:33:00,1590.01,2408339
2020-07-07 09:34:00,1588.21,2201717
2020-07-07 09:35:00,1585.11,1920587
2020-07-07 09:36:00,1583.96,1934292
2020-07-07 09:37:00,1586.69,1975678
2020-07-07 09:38:00,1588.32,1725942
2020-07-07 09:39:00,1589.74,1830929
2020-07-07 09:40:00,1591.14,1699922
2020-07-07 09:41:00,1591.96,1695988
2020-07-07 09:42:00,1589.04,1865155
2020-07-07 09:43:00,1584.9,1865604
2020-07-07 09:44:00,1578.66,1730624
2020-07-07 09:45:00,1571.88,2110682
2020-07-07 09:46:00,1568.63,1933406
2020-07-07 09:47:00,1570.66,1807651
2020-07-07 09:48:00,1574.73,1219870
2020-07-07 09:49:00,1578.53,1216438
2020-07-07 09:50:00,1579.97,1083900
2020-07-07 09:51:00,1580.58,1103517
2020-07-07 09:52:00,1580.71,1099430
2020-07-07 09:53:00,1581.31,1049882
2020-07-07 09:54:00,1581.72,913539
2020-07-07 09:55:00,1582.66,1053329
2020-07-07 09:56:00,1583.28,1084499
2020-07-07 09:57:00,1585.26,1157064
2020-07-07 09:58:00,1586.87,1017628
2020-07-07 09:59:00,1587.96,927148
2020-07-07 10:00:00,1589.79,915473
2020-07-07 10:01:00,1589.95,1117074
2020-07-07 10:02:00,1591.64,947354
2020-07-07 10:03:00,1594.42,1434348
2020-07-07 10:04:00,1596.12,1286824
2020-07-07 10:05:00,1596.54,987729
2020-07-07 10:06:00,1597.42,926862
2020-07-07 10:07:00,1597.96,825258
2020-07-07 10:08:00,1598.03,727788
2020-07-07 10:09:00,1598.43,1097368
2020-07-07 10:10:00,1598.97,784882
2020-07-07 10:11:00,1599.57,982624
2020-07-07 10:12:00,1600.22,883523
2020-07-07 10:13:00,1600.4,1151298
2020-07-07 10:14:00,1599.93,867967
2020-07-07 10:15:00,1600.25,805107
2020-07-07 10:16:00,1601.08,857950
2020-07-07 10:17:00,1601.69,844652
2020-07-07 10:18:00,1601.57,1086804
2020-07-07 10:19:00,1601.27,734840
2020-07-07 10:20:00,1602.05,737712
2020-07-07 10:21:00,1603.86,689158
2020-07-07 10:22:00,1605.26,775854
2020-07-07 10:23:00,1606.89,776585
2020-07-07 10:24:00,1606.47,820911
2020-07-07 10:25:00,1605.49,669919
2020-07-07 10:26:00,1605.66,668213
2020-07-07 10:27:00,1605.47,645006
