time,price,volume
2020-07-07 09:30:00,1138.0,379814
2020-07-07 09:31:00,1140.22,1263635
2020-07-07 09:32:00,1142.19,737484
2020-07-07 09:33:00,1142.92,624988
2020-07-07 09:34:00,1141.98,547096
2020-07-07 09:35:00,1139.75,565146
2020-07-07 09:36:00,1136.16,547606
2020-07-07 09:37:00,1134.17,584252
2020-07-07 09:38:00,1134.92,404541
2020-07-07 09:39:00,1135.6,399909
2020-07-07 09:40:00,1136.09,365645
2020-07-07 09:41:00,1135.48,409499
2020-07-07 09:42:00,1129.73,462231
2020-07-07 09:43:00,1124.47,411720
2020-07-07 09:44:00,1118.38,425553
2020-07-07 09:45:00,1114.27,487522
2020-07-07 09:46:00,1114.03,396141
2020-07-07 09:47:00,1118.56,311317
2020-07-07 09:48:00,1123.94,282296
2020-07-07 09:49:00,1127.62,382604
2020-07-07 09:50:00,1127.82,258589
2020-07-07 09:51:00,1127.65,240499
2020-07-07 09:52:00,1126.07,211597
2020-07-07 09:53:00,1125.47,199071
2020-07-07 09:54:00,1125.16,206699
2020-07-07 09:55:00,1125.81,169241
2020-07-07 09:56:00,1126.34,173011
2020-07-07 09:57:00,1126.86,165312
2020-07-07 09:58:00,1127.28,153339
2020-07-07 09:59:00,1127.65,240770
2020-07-07 10:00:00,1128.2,233653
2020-07-07 10:01:00,1128.01,226245
2020-07-07 10:02:00,1129.36,207992
2020-07-07 10:03:00,1131.44,207329
2020-07-07 10:04:00,1133.84,314994
2020-07-07 10:05:00,1134.54,180314
2020-07-07 10:06:00,1135.35,201713
2020-07-07 10:07:00,1135.79,144909
2020-07-07 10:08:00,1135.54,133755
2020-07-07 10:09:00,1136.79,175125
2020-07-07 10:10:00,1137.5,145455
2020-07-07 10:11:00,1136.7,135662
2020-07-07 10:12:00,1136.89,184525
2020-07-07 10:13:00,1135.81,138173
2020-07-07 10:14:00,1133.91,154798
2020-07-07 10:15:00,1133.28,107924
2020-07-07 10:16:00,1133.35,97599
2020-07-07 10:17:00,1132.53,107805
2020-07-07 10:18:00,1132.02,102937
2020-07-07 10:19:00,1131.66,111966
2020-07-07 10:20:00,1131.92,117867
2020-07-07 10:21:00,1132.54,98570
2020-07-07 10:22:00,1132.68,112585
2020-07-07 10:23:00,1132.91,94872
2020-07-07 10:24:00,1131.42,112386
2020-07-07 10:25:00,1129.43,145296
2020-07-07 10:26:00,1129.0,127448
2020-07-07 10:27:00,1128.52,93572
2020-07-07 10:28:00,1127.71,105409
2020-07-07 10:29:00,1126.84,110780
2020-07-07 10:30:00,1126.36,173582
2020-07-07 10:31:00,1123.73,206192
2020-07-07 10:32:00,1122.48,213145
2020-07-07 10:33:00,1121.28,180062
2020-07-07 10:34:00,1122.07,121055
2020-07-07 10:35:00,1122.17,137165
2020-07-07 10:36:00,1122.59,117967
2020-07-07 10:37:00,1124.09,90249
2020-07-07 10:38:00,1126.36,85634
2020-07-07 10:39:00,1127.11,88558
2020-07-07 10:40:00,1126.88,80614
2020-07-07 10:41:00,1127.35,87380
2020-07-07 10:42:00,1127.11,83596
2020-07-07 10:43:00,1126.58,82419
2020-07-07 10:44:00,1126.24,71165
2020-07-07 10:45:00,1126.25,69221
2020-07-07 10:46:00,1126.63,61972
2020-07-07 10:47:00,1126.37,69138
2020-07-07 10:48:00,1126.75,74800
2020-07-07 10:49:00,1126.07,72414
2020-07-07 10:50:00,1125.62,50698
2020-07-07 10:51:00,1125.62,85353
2020-07-07 10:52:00,1125.78,91361
2020-07-07 10:53:00,1125.64,78251
2020-07-07 10:54:00,1126.37,73820
2020-07-07 10:55:00,1125.99,77175
2020-07-07 10:56:00,1125.9,69389
2020-07-07 10:57:00,1126.09,64863
2020-07-07 10:58:00,1126.2,75315
2020-07-07 10:59:00,1127.78,79221
2020-07-07 11:00:00,1127.95,100729
2020-07-07 11:01:00,1129.04,87301
2020-07-07 11:02:00,1130.14,80871
2020-07-07 11:03:00,1130.82,61111
2020-07-07 11:04:00,1130.75,58097
2020-07-07 11:05:00,1130.46,43589
2020-07-07 11:06:00,1130.5,76681
2020-07-07 11:07:00,1130.42,46840
2020-07-07 11:08:00,1130.46,53450
2020-07-07 11:09:00,1131.23,56608
2020-07-07 11:10:00,1130.97,63179
2020-07-07 11:11:00,1130.98,49937
2020-07-07 11:12:00,1132.05,73107
2020-07-07 11:13:00,1133.23,59409
2020-07-07 11:14:00,1133.26,52374
2020-07-07 11:15:00,1133.31,50130
2020-07-07 11:16:00,1133.7,44975
2020-07-07 11:17:00,1133.57,40721
2020-07-07 11:18:00,1133.68,40103
2020-07-07 11:19:00,1133.05,44321
2020-07-07 11:20:00,1132.77,49147
2020-07-07 11:21:00,1132.2,59274
2020-07-07 11:22:00,1132.63,38739
2020-07-07 11:23:00,1132.55,32392
2020-07-07 11:24:00,1132.25,33665
2020-07-07 11:25:00,1132.56,31690
2020-07-07 11:26:00,1132.54,84400
2020-07-07 11:27:00,1132.77,58975
2020-07-07 11:28:00,1132.21,47015
2020-07-07 11:29:00,1133.0,44159
2020-07-07 11:30:00,1132.56,47990
2020-07-07 13:01:00,1134.35,230191
2020-07-07 13:02:00,1135.03,80274
2020-07-07 13:03:00,1134.75,70214
2020-07-07 13:04:00,1135.14,57980
2020-07-07 13:05:00,1135.24,64462
2020-07-07 13:06:00,1135.1,48301
2020-07-07 13:07:00,1134.79,60580
2020-07-07 13:08:00,1134.88,61272
2020-07-07 13:09:00,1135.23,58004
2020-07-07 13:10:00,1135.53,69432
2020-07-07 13:11:00,1135.63,55447
2020-07-07 13:12:00,1136.08,57383
2020-07-07 13:13:00,1136.43,66087
2020-07-07 13:14:00,1136.99,74425
2020-07-07 13:15:00,1137.81,77317
2020-07-07 13:16:00,1137.54,69496
2020-07-07 13:17:00,1137.49,70887
2020-07-07 13:18:00,1136.98,74613
2020-07-07 13:19:00,1136.48,86933
2020-07-07 13:20:00,1136.12,72480
2020-07-07 13:21:00,1135.54,61593
2020-07-07 13:22:00,1135.48,84213
2020-07-07 13:23:00,1135.47,77928
2020-07-07 13:24:00,1135.03,86546
2020-07-07 13:25:00,1134.67,68606
2020-07-07 13:26:00,1134.35,75987
2020-07-07 13:27:00,1134.07,63601
2020-07-07 13:28:00,1134.1,57784
2020-07-07 13:29:00,1133.47,83829
2020-07-07 13:30:00,1133.4,76350
2020-07-07 13:31:00,1133.98,123310
2020-07-07 13:32:00,1133.56,107895
2020-07-07 13:33:00,1133.61,131385
2020-07-07 13:34:00,1133.63,152420
2020-07-07 13:35:00,1133.64,129753
2020-07-07 13:36:00,1134.04,109036
2020-07-07 13:37:00,1134.95,75821
2020-07-07 13:38:00,1135.24,96015
2020-07-07 13:39:00,1135.64,72475
2020-07-07 13:40:00,1136.25,82841
2020-07-07 13:41:00,1136.72,88233
2020-07-07 13:42:00,1136.93,92999
2020-07-07 13:43:00,1137.65,105564
2020-07-07 13:44:00,1137.55,66746
2020-07-07 13:45:00,1137.99,53536
2020-07-07 13:46:00,1137.75,77409
