time,price,volume
2020-07-07 09:30:00,730.22,69013
2020-07-07 09:31:00,733.57,190185
2020-07-07 09:32:00,731.89,112271
2020-07-07 09:33:00,732.58,110632
2020-07-07 09:34:00,732.07,86097
2020-07-07 09:35:00,729.7,104701
2020-07-07 09:36:00,728.71,104316
2020-07-07 09:37:00,729.91,112696
2020-07-07 09:38:00,730.3,55685
2020-07-07 09:39:00,731.64,62603
2020-07-07 09:40:00,732.47,68408
2020-07-07 09:41:00,732.97,69609
2020-07-07 09:42:00,732.04,73005
2020-07-07 09:43:00,730.89,83068
2020-07-07 09:44:00,727.74,95786
2020-07-07 09:45:00,724.87,103166
2020-07-07 09:46:00,723.61,80884
2020-07-07 09:47:00,724.44,79833
2020-07-07 09:48:00,725.47,67284
2020-07-07 09:49:00,726.25,41684
2020-07-07 09:50:00,726.47,40628
2020-07-07 09:51:00,726.52,51295
2020-07-07 09:52:00,725.97,47790
2020-07-07 09:53:00,725.89,51461
2020-07-07 09:54:00,725.67,39141
2020-07-07 09:55:00,725.81,40793
2020-07-07 09:56:00,726.35,38964
2020-07-07 09:57:00,727.28,39026
2020-07-07 09:58:00,727.74,34157
2020-07-07 09:59:00,728.83,40874
2020-07-07 10:00:00,729.82,44122
2020-07-07 10:01:00,730.11,63348
2020-07-07 10:02:00,731.3,38917
2020-07-07 10:03:00,732.62,57333
2020-07-07 10:04:00,733.33,40792
2020-07-07 10:05:00,733.2,37042
2020-07-07 10:06:00,733.13,34546
2020-07-07 10:07:00,732.99,33566
2020-07-07 10:08:00,732.34,34211
2020-07-07 10:09:00,732.67,34265
2020-07-07 10:10:00,732.68,30938
2020-07-07 10:11:00,732.51,39015
2020-07-07 10:12:00,733.21,28838
2020-07-07 10:13:00,732.54,31200
2020-07-07 10:14:00,732.47,26862
2020-07-07 10:15:00,732.96,47551
2020-07-07 10:16:00,734.59,81506
2020-07-07 10:17:00,733.3,46690
2020-07-07 10:18:00,733.16,40499
2020-07-07 10:19:00,733.03,30619
2020-07-07 10:20:00,733.62,43991
2020-07-07 10:21:00,734.72,156773
2020-07-07 10:22:00,735.44,135442
2020-07-07 10:23:00,736.4,93753
2020-07-07 10:24:00,736.09,81178
2020-07-07 10:25:00,735.92,75559
2020-07-07 10:26:00,736.22,81319
2020-07-07 10:27:00,736.37,83719
2020-07-07 10:28:00,735.65,46275
2020-07-07 10:29:00,735.27,47806
2020-07-07 10:30:00,735.75,40465
2020-07-07 10:31:00,734.95,65564
2020-07-07 10:32:00,734.54,49859
2020-07-07 10:33:00,733.71,33039
2020-07-07 10:34:00,733.79,48535
2020-07-07 10:35:00,733.89,38362
2020-07-07 10:36:00,734.04,28527
2020-07-07 10:37:00,734.57,28371
2020-07-07 10:38:00,735.95,48514
2020-07-07 10:39:00,737.38,34882
2020-07-07 10:40:00,737.85,31049
2020-07-07 10:41:00,737.48,25790
2020-07-07 10:42:00,737.61,20961
2020-07-07 10:43:00,736.74,19150
2020-07-07 10:44:00,737.04,29467
2020-07-07 10:45:00,736.96,15443
2020-07-07 10:46:00,736.81,22612
2020-07-07 10:47:00,736.86,23429
2020-07-07 10:48:00,737.37,20116
2020-07-07 10:49:00,736.91,21072
2020-07-07 10:50:00,737.16,18080
2020-07-07 10:51:00,737.14,25425
2020-07-07 10:52:00,737.2,25376
2020-07-07 10:53:00,737.15,35178
2020-07-07 10:54:00,737.45,31487
2020-07-07 10:55:00,737.76,26381
2020-07-07 10:56:00,738.73,26578
2020-07-07 10:57:00,738.65,25303
2020-07-07 10:58:00,738.39,17736
2020-07-07 10:59:00,738.94,22562
2020-07-07 11:00:00,739.14,28706
2020-07-07 11:01:00,739.6,52494
2020-07-07 11:02:00,739.92,26836
2020-07-07 11:03:00,739.76,21986
2020-07-07 11:04:00,739.61,24049
2020-07-07 11:05:00,739.19,17656
2020-07-07 11:06:00,739.6,16857
2020-07-07 11:07:00,739.5,14009
2020-07-07 11:08:00,739.83,14039
2020-07-07 11:09:00,739.81,12784
2020-07-07 11:10:00,740.01,10772
2020-07-07 11:11:00,739.79,14470
2020-07-07 11:12:00,740.11,13325
2020-07-07 11:13:00,739.99,16407
2020-07-07 11:14:00,740.03,15124
2020-07-07 11:15:00,740.15,12408
2020-07-07 11:16:00,740.4,14335
2020-07-07 11:17:00,740.44,9806
2020-07-07 11:18:00,740.11,13011
2020-07-07 11:19:00,739.69,12399
2020-07-07 11:20:00,739.7,16891
2020-07-07 11:21:00,740.32,18537
2020-07-07 11:22:00,739.86,13989
2020-07-07 11:23:00,739.66,13948
2020-07-07 11:24:00,740.0,16882
2020-07-07 11:25:00,740.06,13203
2020-07-07 11:26:00,740.21,12597
2020-07-07 11:27:00,740.51,10619
2020-07-07 11:28:00,740.73,10894
2020-07-07 11:29:00,740.9,16795
2020-07-07 11:30:00,741.43,28314
2020-07-07 13:01:00,743.52,65643
2020-07-07 13:02:00,743.33,26947
2020-07-07 13:03:00,743.28,36690
2020-07-07 13:04:00,743.4,19737
2020-07-07 13:05:00,744.1,28795
2020-07-07 13:06:00,744.38,37052
2020-07-07 13:07:00,744.17,22297
2020-07-07 13:08:00,745.04,25920
2020-07-07 13:09:00,745.59,28976
2020-07-07 13:10:00,745.82,29399
2020-07-07 13:11:00,745.53,76187
2020-07-07 13:12:00,746.54,88930
2020-07-07 13:13:00,747.52,116712
2020-07-07 13:14:00,747.93,82948
2020-07-07 13:15:00,746.76,76849
2020-07-07 13:16:00,747.32,43671
2020-07-07 13:17:00,746.83,44841
2020-07-07 13:18:00,746.44,49570
2020-07-07 13:19:00,745.5,41036
2020-07-07 13:20:00,745.53,31985
2020-07-07 13:21:00,745.98,36669
2020-07-07 13:22:00,746.61,28930
2020-07-07 13:23:00,745.84,24524
2020-07-07 13:24:00,745.94,41890
2020-07-07 13:25:00,745.59,26770
2020-07-07 13:26:00,745.97,36769
2020-07-07 13:27:00,745.92,33907
2020-07-07 13:28:00,745.35,33917
2020-07-07 13:29:00,745.09,28919
2020-07-07 13:30:00,745.35,25632
2020-07-07 13:31:00,745.2,40547
2020-07-07 13:32:00,744.85,35711
