time,price,volume
2020-07-07 09:30:00,2007.06,129178
2020-07-07 09:31:00,2016.96,291065
2020-07-07 09:32:00,2021.19,198249
2020-07-07 09:33:00,2020.67,172539
2020-07-07 09:34:00,2017.51,157260
2020-07-07 09:35:00,2013.1,173894
2020-07-07 09:36:00,2011.45,131551
2020-07-07 09:37:00,2019.5,136469
2020-07-07 09:38:00,2023.38,130667
2020-07-07 09:39:00,2029.52,151130
2020-07-07 09:40:00,2034.13,140135
2020-07-07 09:41:00,2034.51,129174
2020-07-07 09:42:00,2027.64,142807
2020-07-07 09:43:00,2018.23,128098
2020-07-07 09:44:00,2008.66,138679
2020-07-07 09:45:00,2001.07,152012
2020-07-07 09:46:00,1994.5,137102
2020-07-07 09:47:00,1997.49,124866
2020-07-07 09:48:00,2008.84,85843
2020-07-07 09:49:00,2015.82,84111
2020-07-07 09:50:00,2016.24,88737
2020-07-07 09:51:00,2018.76,80595
2020-07-07 09:52:00,2021.62,85912
2020-07-07 09:53:00,2020.81,93831
2020-07-07 09:54:00,2020.31,81210
2020-07-07 09:55:00,2017.81,82632
2020-07-07 09:56:00,2018.86,74538
2020-07-07 09:57:00,2019.12,59495
2020-07-07 09:58:00,2018.65,63364
2020-07-07 09:59:00,2020.93,60981
2020-07-07 10:00:00,2021.91,53290
2020-07-07 10:01:00,2020.16,59813
2020-07-07 10:02:00,2022.23,60849
2020-07-07 10:03:00,2024.93,67231
2020-07-07 10:04:00,2027.63,55739
2020-07-07 10:05:00,2026.32,62105
2020-07-07 10:06:00,2027.76,48793
2020-07-07 10:07:00,2027.76,50593
2020-07-07 10:08:00,2026.04,46269
2020-07-07 10:09:00,2027.28,53299
2020-07-07 10:10:00,2028.05,37824
2020-07-07 10:11:00,2030.18,53830
2020-07-07 10:12:00,2032.6,52966
2020-07-07 10:13:00,2030.89,47121
2020-07-07 10:14:00,2028.27,43974
2020-07-07 10:15:00,2026.49,54393
2020-07-07 10:16:00,2029.21,44420
2020-07-07 10:17:00,2032.09,47930
2020-07-07 10:18:00,2033.65,37814
2020-07-07 10:19:00,2034.08,40053
2020-07-07 10:20:00,2035.46,40528
2020-07-07 10:21:00,2040.31,57590
2020-07-07 10:22:00,2044.0,66687
2020-07-07 10:23:00,2046.39,61264
2020-07-07 10:24:00,2043.33,53602
2020-07-07 10:25:00,2041.09,41035
2020-07-07 10:26:00,2040.36,47436
2020-07-07 10:27:00,2041.22,42188
2020-07-07 10:28:00,2040.94,37708
2020-07-07 10:29:00,2038.5,48689
2020-07-07 10:30:00,2036.88,52893
2020-07-07 10:31:00,2033.91,45131
2020-07-07 10:32:00,2029.97,49835
2020-07-07 10:33:00,2027.96,55356
2020-07-07 10:34:00,2023.6,58166
2020-07-07 10:35:00,2022.07,55717
2020-07-07 10:36:00,2021.78,45902
2020-07-07 10:37:00,2025.1,37363
2020-07-07 10:38:00,2028.91,32320
2020-07-07 10:39:00,2029.21,33915
2020-07-07 10:40:00,2027.89,25315
2020-07-07 10:41:00,2028.87,24803
2020-07-07 10:42:00,2028.34,23726
2020-07-07 10:43:00,2027.37,30481
2020-07-07 10:44:00,2026.49,22428
2020-07-07 10:45:00,2026.07,25113
2020-07-07 10:46:00,2025.84,26071
2020-07-07 10:47:00,2026.29,30100
2020-07-07 10:48:00,2025.52,29628
2020-07-07 10:49:00,2024.89,35355
2020-07-07 10:50:00,2022.5,28940
2020-07-07 10:51:00,2022.18,30056
2020-07-07 10:52:00,2021.64,33197
2020-07-07 10:53:00,2021.05,33980
2020-07-07 10:54:00,2021.29,37671
2020-07-07 10:55:00,2022.73,39389
2020-07-07 10:56:00,2024.35,34232
2020-07-07 10:57:00,2024.67,28570
2020-07-07 10:58:00,2024.66,30923
2020-07-07 10:59:00,2026.11,35191
2020-07-07 11:00:00,2029.33,36303
2020-07-07 11:01:00,2029.79,27300
2020-07-07 11:02:00,2031.27,27699
2020-07-07 11:03:00,2034.24,27108
2020-07-07 11:04:00,2033.62,26215
2020-07-07 11:05:00,2033.09,19094
2020-07-07 11:06:00,2033.61,19075
2020-07-07 11:07:00,2032.21,24311
2020-07-07 11:08:00,2032.45,21060
2020-07-07 11:09:00,2033.89,21776
2020-07-07 11:10:00,2035.18,22920
2020-07-07 11:11:00,2036.91,24294
2020-07-07 11:12:00,2038.31,33013
2020-07-07 11:13:00,2038.66,21977
2020-07-07 11:14:00,2039.23,17002
2020-07-07 11:15:00,2038.68,18616
2020-07-07 11:16:00,2039.51,16944
2020-07-07 11:17:00,2038.26,21915
2020-07-07 11:18:00,2038.3,16161
2020-07-07 11:19:00,2037.37,16678
2020-07-07 11:20:00,2036.33,41712
2020-07-07 11:21:00,2035.74,25302
2020-07-07 11:22:00,2035.44,21007
2020-07-07 11:23:00,2035.21,20567
2020-07-07 11:24:00,2035.98,21531
2020-07-07 11:25:00,2037.22,15501
2020-07-07 11:26:00,2038.1,20294
2020-07-07 11:27:00,2039.57,17497
2020-07-07 11:28:00,2039.72,18931
2020-07-07 11:29:00,2041.91,20819
2020-07-07 11:30:00,2044.46,19268
2020-07-07 13:01:00,2048.28,74434
2020-07-07 13:02:00,2049.55,35310
2020-07-07 13:03:00,2050.17,36200
2020-07-07 13:04:00,2049.82,29643
2020-07-07 13:05:00,2050.07,22430
2020-07-07 13:06:00,2051.24,30383
2020-07-07 13:07:00,2050.77,42695
2020-07-07 13:08:00,2052.95,44465
2020-07-07 13:09:00,2054.43,42610
2020-07-07 13:10:00,2057.49,51544
2020-07-07 13:11:00,2058.03,45464
2020-07-07 13:12:00,2058.85,46027
2020-07-07 13:13:00,2060.07,46060
2020-07-07 13:14:00,2061.54,34920
2020-07-07 13:15:00,2063.41,44729
2020-07-07 13:16:00,2064.08,49678
2020-07-07 13:17:00,2063.48,54611
2020-07-07 13:18:00,2060.23,47249
2020-07-07 13:19:00,2057.9,36512
2020-07-07 13:20:00,2056.56,34675
2020-07-07 13:21:00,2056.9,31639
2020-07-07 13:22:00,2057.58,34796
2020-07-07 13:23:00,2056.76,32947
2020-07-07 13:24:00,2055.99,34225
2020-07-07 13:25:00,2056.44,33979
2020-07-07 13:26:00,2056.22,25992
2020-07-07 13:27:00,2056.37,24298
2020-07-07 13:28:00,2056.79,30802
2020-07-07 13:29:00,2055.85,26809
2020-07-07 13:30:00,2053.47,29771
2020-07-07 13:31:00,2050.89,29834
2020-07-07 13:32:00,2049.22,41925
2020-07-07 13:33:00,2048.11,37227
2020-07-07 13:34:00,2047.52,47303
