time,price,volume
2020-07-07 09:30:00,1065.13,41964
2020-07-07 09:31:00,1060.83,127831
2020-07-07 09:32:00,1058.9,69933
2020-07-07 09:33:00,1058.09,71479
2020-07-07 09:34:00,1058.72,69317
2020-07-07 09:35:00,1057.28,56051
2020-07-07 09:36:00,1057.56,72557
2020-07-07 09:37:00,1060.13,73653
2020-07-07 09:38:00,1060.82,49022
2020-07-07 09:39:00,1063.08,61026
2020-07-07 09:40:00,1062.77,58006
2020-07-07 09:41:00,1063.16,49784
2020-07-07 09:42:00,1061.73,72550
2020-07-07 09:43:00,1060.44,65242
2020-07-07 09:44:00,1058.05,81621
2020-07-07 09:45:00,1052.98,80633
2020-07-07 09:46:00,1051.15,83186
2020-07-07 09:47:00,1051.15,63593
2020-07-07 09:48:00,1053.26,54957
2020-07-07 09:49:00,1055.34,40247
2020-07-07 09:50:00,1056.36,50292
2020-07-07 09:51:00,1056.73,43011
2020-07-07 09:52:00,1057.74,42452
2020-07-07 09:53:00,1059.36,56478
2020-07-07 09:54:00,1060.75,42006
2020-07-07 09:55:00,1061.12,38817
2020-07-07 09:56:00,1062.21,45226
2020-07-07 09:57:00,1062.87,35651
2020-07-07 09:58:00,1064.75,43506
2020-07-07 09:59:00,1065.47,45133
2020-07-07 10:00:00,1066.44,39133
2020-07-07 10:01:00,1065.83,50381
2020-07-07 10:02:00,1067.63,38053
2020-07-07 10:03:00,1069.19,40279
2020-07-07 10:04:00,1069.35,43322
2020-07-07 10:05:00,1068.53,34959
2020-07-07 10:06:00,1068.67,29603
2020-07-07 10:07:00,1067.92,29235
2020-07-07 10:08:00,1067.6,34911
2020-07-07 10:09:00,1067.95,31379
2020-07-07 10:10:00,1068.4,30080
2020-07-07 10:11:00,1069.02,26568
2020-07-07 10:12:00,1069.1,21887
2020-07-07 10:13:00,1069.11,20552
2020-07-07 10:14:00,1068.0,22633
2020-07-07 10:15:00,1068.61,31757
2020-07-07 10:16:00,1068.18,28229
2020-07-07 10:17:00,1069.09,27607
2020-07-07 10:18:00,1068.95,31963
2020-07-07 10:19:00,1068.94,30939
2020-07-07 10:20:00,1069.18,27496
2020-07-07 10:21:00,1070.69,32499
2020-07-07 10:22:00,1071.74,35087
2020-07-07 10:23:00,1073.44,42122
2020-07-07 10:24:00,1072.89,35062
2020-07-07 10:25:00,1072.12,26199
2020-07-07 10:26:00,1071.9,28118
2020-07-07 10:27:00,1071.5,26594
2020-07-07 10:28:00,1071.02,15883
2020-07-07 10:29:00,1070.49,21444
2020-07-07 10:30:00,1070.2,17562
2020-07-07 10:31:00,1068.25,25171
2020-07-07 10:32:00,1067.59,23225
2020-07-07 10:33:00,1066.67,25103
2020-07-07 10:34:00,1066.03,25965
2020-07-07 10:35:00,1065.56,24941
2020-07-07 10:36:00,1065.94,25360
2020-07-07 10:37:00,1067.71,24567
2020-07-07 10:38:00,1068.44,23999
2020-07-07 10:39:00,1068.83,17081
2020-07-07 10:40:00,1068.41,14072
2020-07-07 10:41:00,1069.27,14165
2020-07-07 10:42:00,1069.72,20885
2020-07-07 10:43:00,1069.55,15728
2020-07-07 10:44:00,1069.41,13287
2020-07-07 10:45:00,1069.65,14565
2020-07-07 10:46:00,1070.35,19150
2020-07-07 10:47:00,1070.49,17938
2020-07-07 10:48:00,1070.37,21520
2020-07-07 10:49:00,1069.93,18109
2020-07-07 10:50:00,1069.6,20647
2020-07-07 10:51:00,1070.46,13119
2020-07-07 10:52:00,1070.4,15682
2020-07-07 10:53:00,1070.02,21556
2020-07-07 10:54:00,1070.97,20127
2020-07-07 10:55:00,1071.75,24277
2020-07-07 10:56:00,1071.6,19536
2020-07-07 10:57:00,1071.81,13308
2020-07-07 10:58:00,1072.13,11479
2020-07-07 10:59:00,1073.04,21496
2020-07-07 11:00:00,1073.97,18122
2020-07-07 11:01:00,1075.37,28389
2020-07-07 11:02:00,1076.75,35957
2020-07-07 11:03:00,1076.8,25956
2020-07-07 11:04:00,1076.69,18501
2020-07-07 11:05:00,1076.8,20343
2020-07-07 11:06:00,1076.44,21513
2020-07-07 11:07:00,1076.37,19379
2020-07-07 11:08:00,1076.42,18930
2020-07-07 11:09:00,1076.27,21678
2020-07-07 11:10:00,1077.39,20063
2020-07-07 11:11:00,1077.65,20710
2020-07-07 11:12:00,1078.38,17798
2020-07-07 11:13:00,1078.78,27127
2020-07-07 11:14:00,1079.01,26262
2020-07-07 11:15:00,1079.39,23819
2020-07-07 11:16:00,1080.92,37382
2020-07-07 11:17:00,1081.09,30656
2020-07-07 11:18:00,1081.57,39295
2020-07-07 11:19:00,1081.85,40352
2020-07-07 11:20:00,1081.52,44667
2020-07-07 11:21:00,1081.68,43135
2020-07-07 11:22:00,1081.35,23376
2020-07-07 11:23:00,1080.65,24985
2020-07-07 11:24:00,1080.36,16576
2020-07-07 11:25:00,1080.1,17843
2020-07-07 11:26:00,1080.73,18334
2020-07-07 11:27:00,1080.11,15247
2020-07-07 11:28:00,1080.17,16690
2020-07-07 11:29:00,1081.5,19044
2020-07-07 11:30:00,1082.05,21708
2020-07-07 13:01:00,1085.44,66793
2020-07-07 13:02:00,1085.24,24320
2020-07-07 13:03:00,1085.48,29860
