time,price,volume
2020-07-07 09:30:00,752.61,281703
2020-07-07 09:31:00,755.85,897622
2020-07-07 09:32:00,756.63,335590
2020-07-07 09:33:00,756.49,357029
2020-07-07 09:34:00,756.26,316723
2020-07-07 09:35:00,754.67,378328
2020-07-07 09:36:00,753.66,395438
2020-07-07 09:37:00,754.04,341961
2020-07-07 09:38:00,754.59,249507
2020-07-07 09:39:00,754.36,251792
2020-07-07 09:40:00,754.15,268673
2020-07-07 09:41:00,753.93,302862
2020-07-07 09:42:00,753.81,364655
2020-07-07 09:43:00,752.56,473480
2020-07-07 09:44:00,750.53,365581
2020-07-07 09:45:00,747.45,331355
2020-07-07 09:46:00,745.69,341726
2020-07-07 09:47:00,746.11,230720
2020-07-07 09:48:00,747.68,197976
2020-07-07 09:49:00,749.57,156246
2020-07-07 09:50:00,750.31,137815
2020-07-07 09:51:00,750.62,131652
2020-07-07 09:52:00,750.41,154777
2020-07-07 09:53:00,749.85,154381
2020-07-07 09:54:00,750.01,114600
2020-07-07 09:55:00,750.01,115683
2020-07-07 09:56:00,750.74,152699
2020-07-07 09:57:00,751.29,155823
2020-07-07 09:58:00,751.8,149321
2020-07-07 09:59:00,751.86,97044
2020-07-07 10:00:00,751.91,95952
2020-07-07 10:01:00,751.85,95997
2020-07-07 10:02:00,752.37,222783
2020-07-07 10:03:00,753.64,231358
2020-07-07 10:04:00,754.14,98585
2020-07-07 10:05:00,754.02,118417
2020-07-07 10:06:00,754.79,157142
2020-07-07 10:07:00,754.99,135711
2020-07-07 10:08:00,755.31,97742
2020-07-07 10:09:00,755.94,111787
2020-07-07 10:10:00,755.63,111221
2020-07-07 10:11:00,755.95,90275
2020-07-07 10:12:00,756.29,86454
2020-07-07 10:13:00,756.12,87738
2020-07-07 10:14:00,755.34,97160
2020-07-07 10:15:00,755.36,88416
2020-07-07 10:16:00,755.61,77639
2020-07-07 10:17:00,755.54,58590
2020-07-07 10:18:00,755.19,69694
2020-07-07 10:19:00,754.82,81773
2020-07-07 10:20:00,754.72,181020
2020-07-07 10:21:00,755.27,126493
2020-07-07 10:22:00,755.97,114822
2020-07-07 10:23:00,757.05,100255
2020-07-07 10:24:00,756.31,120527
2020-07-07 10:25:00,756.22,89330
2020-07-07 10:26:00,755.69,82129
2020-07-07 10:27:00,755.64,94302
2020-07-07 10:28:00,755.13,93155
2020-07-07 10:29:00,754.64,77533
2020-07-07 10:30:00,754.29,102829
2020-07-07 10:31:00,753.69,146650
2020-07-07 10:32:00,752.97,116644
2020-07-07 10:33:00,753.11,127067
2020-07-07 10:34:00,753.04,97351
2020-07-07 10:35:00,752.61,116194
2020-07-07 10:36:00,752.57,96934
2020-07-07 10:37:00,753.04,77650
2020-07-07 10:38:00,753.28,90040
2020-07-07 10:39:00,754.08,95345
2020-07-07 10:40:00,753.98,59425
2020-07-07 10:41:00,753.9,68384
2020-07-07 10:42:00,754.08,63259
2020-07-07 10:43:00,754.0,64272
2020-07-07 10:44:00,753.8,83487
2020-07-07 10:45:00,753.55,55298
2020-07-07 10:46:00,753.91,56180
2020-07-07 10:47:00,754.33,65656
2020-07-07 10:48:00,754.41,64539
2020-07-07 10:49:00,754.22,115082
2020-07-07 10:50:00,754.15,133333
2020-07-07 10:51:00,754.44,95769
2020-07-07 10:52:00,754.61,91586
2020-07-07 10:53:00,754.66,64086
2020-07-07 10:54:00,754.79,82664
2020-07-07 10:55:00,754.98,75510
2020-07-07 10:56:00,755.25,57263
2020-07-07 10:57:00,755.53,73534
2020-07-07 10:58:00,755.32,80865
2020-07-07 10:59:00,755.71,53041
2020-07-07 11:00:00,756.21,42735
2020-07-07 11:01:00,756.76,72660
2020-07-07 11:02:00,756.89,82025
2020-07-07 11:03:00,756.81,60452
2020-07-07 11:04:00,756.61,59623
2020-07-07 11:05:00,756.67,59153
2020-07-07 11:06:00,756.82,48367
2020-07-07 11:07:00,756.79,41243
2020-07-07 11:08:00,757.08,68834
2020-07-07 11:09:00,757.13,64003
2020-07-07 11:10:00,757.32,69824
2020-07-07 11:11:00,757.23,90690
2020-07-07 11:12:00,757.48,41851
2020-07-07 11:13:00,757.66,46959
2020-07-07 11:14:00,757.68,43077
2020-07-07 11:15:00,757.92,69458
2020-07-07 11:16:00,758.12,69240
2020-07-07 11:17:00,758.33,58915
2020-07-07 11:18:00,758.25,54359
2020-07-07 11:19:00,758.11,48963
2020-07-07 11:20:00,757.94,45579
2020-07-07 11:21:00,757.8,47455
2020-07-07 11:22:00,758.11,41016
2020-07-07 11:23:00,757.98,32863
2020-07-07 11:24:00,757.88,36188
2020-07-07 11:25:00,758.26,35086
2020-07-07 11:26:00,758.04,75765
2020-07-07 11:27:00,758.06,32687
2020-07-07 11:28:00,758.17,39544
2020-07-07 11:29:00,758.47,25276
2020-07-07 11:30:00,758.6,40664
2020-07-07 13:01:00,760.0,180638
2020-07-07 13:02:00,760.65,74658
2020-07-07 13:03:00,760.62,53666
2020-07-07 13:04:00,760.86,45574
2020-07-07 13:05:00,761.1,41150
2020-07-07 13:06:00,761.15,44463
2020-07-07 13:07:00,761.42,42887
2020-07-07 13:08:00,761.82,43885
2020-07-07 13:09:00,762.13,52688
2020-07-07 13:10:00,762.11,52447
2020-07-07 13:11:00,762.19,63940
2020-07-07 13:12:00,762.3,44735
2020-07-07 13:13:00,762.54,35440
2020-07-07 13:14:00,762.7,53940
2020-07-07 13:15:00,763.07,49906
2020-07-07 13:16:00,762.61,57759
2020-07-07 13:17:00,762.24,43291
2020-07-07 13:18:00,761.9,43406
2020-07-07 13:19:00,761.71,57683
2020-07-07 13:20:00,761.24,62471
2020-07-07 13:21:00,761.29,46329
2020-07-07 13:22:00,761.54,33818
2020-07-07 13:23:00,761.41,35009
2020-07-07 13:24:00,761.4,37711
2020-07-07 13:25:00,761.8,52191
2020-07-07 13:26:00,761.77,37251
2020-07-07 13:27:00,761.61,39780
2020-07-07 13:28:00,761.66,40536
2020-07-07 13:29:00,761.41,44210
2020-07-07 13:30:00,761.18,34384
