time,price,volume
2020-07-07 09:30:00,1203.05,43275
2020-07-07 09:31:00,1202.28,97117
2020-07-07 09:32:00,1205.22,56326
2020-07-07 09:33:00,1200.6,51260
2020-07-07 09:34:00,1199.7,56803
2020-07-07 09:35:00,1194.95,53180
2020-07-07 09:36:00,1195.91,43381
2020-07-07 09:37:00,1195.21,35250
2020-07-07 09:38:00,1195.64,26858
2020-07-07 09:39:00,1196.22,33828
2020-07-07 09:40:00,1193.7,27860
2020-07-07 09:41:00,1189.98,35026
2020-07-07 09:42:00,1182.66,53549
2020-07-07 09:43:00,1181.87,49485
2020-07-07 09:44:00,1180.61,35169
2020-07-07 09:45:00,1178.67,35884
2020-07-07 09:46:00,1174.69,32287
2020-07-07 09:47:00,1179.4,24536
2020-07-07 09:48:00,1183.79,20879
2020-07-07 09:49:00,1185.97,26069
2020-07-07 09:50:00,1187.85,15922
2020-07-07 09:51:00,1184.9,14118
2020-07-07 09:52:00,1183.41,10766
2020-07-07 09:53:00,1184.25,13792
2020-07-07 09:54:00,1186.34,15446
2020-07-07 09:55:00,1184.62,10010
2020-07-07 09:56:00,1184.77,11774
2020-07-07 09:57:00,1185.1,11543
2020-07-07 09:58:00,1184.22,9778
2020-07-07 09:59:00,1186.52,12919
2020-07-07 10:00:00,1188.19,7208
2020-07-07 10:01:00,1185.79,10501
2020-07-07 10:02:00,1186.19,6510
2020-07-07 10:03:00,1186.47,9710
2020-07-07 10:04:00,1189.16,12342
2020-07-07 10:05:00,1190.72,11277
2020-07-07 10:06:00,1194.38,14896
2020-07-07 10:07:00,1195.07,15437
2020-07-07 10:08:00,1193.97,12289
2020-07-07 10:09:00,1195.53,9836
2020-07-07 10:10:00,1198.91,18199
2020-07-07 10:11:00,1196.06,17007
2020-07-07 10:12:00,1196.23,9317
2020-07-07 10:13:00,1193.33,10011
2020-07-07 10:14:00,1192.4,9342
2020-07-07 10:15:00,1192.05,5652
2020-07-07 10:16:00,1193.77,5029
2020-07-07 10:17:00,1192.19,4244
2020-07-07 10:18:00,1190.8,9194
2020-07-07 10:19:00,1190.24,6401
2020-07-07 10:20:00,1190.66,11896
2020-07-07 10:21:00,1190.64,4839
2020-07-07 10:22:00,1191.92,4196
2020-07-07 10:23:00,1193.26,5090
2020-07-07 10:24:00,1189.81,8857
2020-07-07 10:25:00,1186.65,10846
2020-07-07 10:26:00,1189.03,10291
2020-07-07 10:27:00,1187.54,11060
2020-07-07 10:28:00,1186.95,10529
2020-07-07 10:29:00,1184.78,6434
2020-07-07 10:30:00,1184.8,10395
2020-07-07 10:31:00,1183.03,9016
2020-07-07 10:32:00,1182.98,9826
2020-07-07 10:33:00,1182.43,9778
2020-07-07 10:34:00,1183.49,9363
2020-07-07 10:35:00,1184.53,7119
2020-07-07 10:36:00,1184.97,15656
2020-07-07 10:37:00,1185.67,7330
2020-07-07 10:38:00,1185.76,5748
2020-07-07 10:39:00,1184.36,3807
2020-07-07 10:40:00,1186.0,3290
2020-07-07 10:41:00,1187.6,7095
2020-07-07 10:42:00,1186.89,4894
2020-07-07 10:43:00,1186.26,4495
2020-07-07 10:44:00,1186.11,4542
2020-07-07 10:45:00,1186.17,5703
2020-07-07 10:46:00,1185.59,5482
2020-07-07 10:47:00,1186.67,2782
2020-07-07 10:48:00,1186.65,4369
2020-07-07 10:49:00,1185.69,4141
2020-07-07 10:50:00,1185.72,5151
2020-07-07 10:51:00,1184.3,4466
2020-07-07 10:52:00,1184.13,3660
2020-07-07 10:53:00,1184.31,3143
2020-07-07 10:54:00,1184.31,3412
2020-07-07 10:55:00,1185.98,2225
2020-07-07 10:56:00,1185.12,1947
2020-07-07 10:57:00,1185.29,7435
2020-07-07 10:58:00,1186.17,3146
2020-07-07 10:59:00,1186.78,4783
2020-07-07 11:00:00,1186.66,4873
2020-07-07 11:01:00,1188.95,8965
