time,price,volume
2020-07-07 09:30:00,874.33,8277
2020-07-07 09:31:00,879.78,28236
2020-07-07 09:32:00,876.57,15686
2020-07-07 09:33:00,876.5,15035
2020-07-07 09:34:00,876.42,11591
2020-07-07 09:35:00,873.87,18511
2020-07-07 09:36:00,873.18,15130
2020-07-07 09:37:00,873.84,8309
2020-07-07 09:38:00,873.75,12869
2020-07-07 09:39:00,872.61,12780
2020-07-07 09:40:00,872.38,8508
2020-07-07 09:41:00,873.4,9652
2020-07-07 09:42:00,870.96,10647
2020-07-07 09:43:00,868.87,12024
2020-07-07 09:44:00,864.62,12257
2020-07-07 09:45:00,860.64,21767
2020-07-07 09:46:00,859.31,14826
2020-07-07 09:47:00,860.1,12081
2020-07-07 09:48:00,862.99,12477
2020-07-07 09:49:00,863.09,7761
2020-07-07 09:50:00,864.84,7737
2020-07-07 09:51:00,864.94,4210
2020-07-07 09:52:00,863.8,4443
2020-07-07 09:53:00,863.98,6793
2020-07-07 09:54:00,863.88,3804
2020-07-07 09:55:00,863.17,3270
2020-07-07 09:56:00,863.9,3705
2020-07-07 09:57:00,864.12,6249
2020-07-07 09:58:00,866.34,4281
2020-07-07 09:59:00,867.74,3185
2020-07-07 10:00:00,867.6,5709
2020-07-07 10:01:00,868.05,8585
2020-07-07 10:02:00,868.47,4243
2020-07-07 10:03:00,869.0,6716
2020-07-07 10:04:00,869.96,4678
2020-07-07 10:05:00,870.71,6568
2020-07-07 10:06:00,871.61,6785
2020-07-07 10:07:00,872.13,3637
2020-07-07 10:08:00,871.38,3476
2020-07-07 10:09:00,872.85,4338
2020-07-07 10:10:00,873.02,4813
2020-07-07 10:11:00,871.72,5709
2020-07-07 10:12:00,871.97,3488
2020-07-07 10:13:00,871.86,4346
2020-07-07 10:14:00,871.48,3329
2020-07-07 10:15:00,870.09,6102
2020-07-07 10:16:00,870.48,4549
2020-07-07 10:17:00,869.85,4014
2020-07-07 10:18:00,868.72,2056
2020-07-07 10:19:00,869.79,1798
2020-07-07 10:20:00,870.0,3475
2020-07-07 10:21:00,871.61,5728
2020-07-07 10:22:00,871.11,2518
2020-07-07 10:23:00,871.62,3005
2020-07-07 10:24:00,871.52,2479
2020-07-07 10:25:00,871.54,4014
2020-07-07 10:26:00,871.06,3497
2020-07-07 10:27:00,871.82,2380
2020-07-07 10:28:00,871.65,2903
2020-07-07 10:29:00,871.82,4189
2020-07-07 10:30:00,871.29,7790
2020-07-07 10:31:00,870.15,6472
2020-07-07 10:32:00,870.13,5562
2020-07-07 10:33:00,869.64,3802
2020-07-07 10:34:00,867.78,5517
2020-07-07 10:35:00,868.65,9277
2020-07-07 10:36:00,868.21,3469
2020-07-07 10:37:00,868.4,3746
2020-07-07 10:38:00,869.98,5838
2020-07-07 10:39:00,870.66,2091
2020-07-07 10:40:00,871.28,2982
2020-07-07 10:41:00,870.93,1830
2020-07-07 10:42:00,871.06,2933
2020-07-07 10:43:00,871.53,5175
2020-07-07 10:44:00,871.45,2765
2020-07-07 10:45:00,871.51,2055
2020-07-07 10:46:00,872.76,2863
2020-07-07 10:47:00,872.8,2525
2020-07-07 10:48:00,873.0,3647
2020-07-07 10:49:00,873.36,3011
2020-07-07 10:50:00,873.54,2768
2020-07-07 10:51:00,873.78,2395
2020-07-07 10:52:00,872.6,1316
2020-07-07 10:53:00,873.26,1683
2020-07-07 10:54:00,872.19,2603
2020-07-07 10:55:00,872.61,1683
2020-07-07 10:56:00,872.86,1717
2020-07-07 10:57:00,873.67,1317
2020-07-07 10:58:00,874.13,2591
2020-07-07 10:59:00,873.4,1037
2020-07-07 11:00:00,873.64,1102
2020-07-07 11:01:00,873.56,3071
2020-07-07 11:02:00,874.31,9204
2020-07-07 11:03:00,875.26,5429
2020-07-07 11:04:00,876.03,2325
2020-07-07 11:05:00,876.96,1848
2020-07-07 11:06:00,876.75,2778
2020-07-07 11:07:00,877.36,2797
2020-07-07 11:08:00,878.26,4348
2020-07-07 11:09:00,880.15,2237
2020-07-07 11:10:00,880.83,2753
2020-07-07 11:11:00,880.57,2870
2020-07-07 11:12:00,880.37,3469
2020-07-07 11:13:00,881.47,1574
2020-07-07 11:14:00,881.53,2579
2020-07-07 11:15:00,881.31,1795
2020-07-07 11:16:00,881.23,2496
2020-07-07 11:17:00,881.3,2170
2020-07-07 11:18:00,880.72,3547
2020-07-07 11:19:00,879.41,7269
2020-07-07 11:20:00,879.66,1907
2020-07-07 11:21:00,879.74,2647
2020-07-07 11:22:00,879.65,1414
2020-07-07 11:23:00,879.53,972
2020-07-07 11:24:00,880.35,1357
2020-07-07 11:25:00,879.01,711
2020-07-07 11:26:00,879.18,2128
2020-07-07 11:27:00,880.47,2732
2020-07-07 11:28:00,880.57,1107
2020-07-07 11:29:00,880.8,1275
2020-07-07 11:30:00,880.83,2828
2020-07-07 13:01:00,883.54,11350
2020-07-07 13:02:00,884.06,2965
2020-07-07 13:03:00,883.92,3088
2020-07-07 13:04:00,883.37,4046
2020-07-07 13:05:00,883.78,3098
2020-07-07 13:06:00,884.13,4510
2020-07-07 13:07:00,884.04,2587
2020-07-07 13:08:00,884.22,2511
2020-07-07 13:09:00,885.04,4109
2020-07-07 13:10:00,886.2,6757
2020-07-07 13:11:00,886.74,2346
2020-07-07 13:12:00,887.07,3685
2020-07-07 13:13:00,887.63,4897
2020-07-07 13:14:00,888.46,5945
2020-07-07 13:15:00,888.47,3732
2020-07-07 13:16:00,889.8,6337
2020-07-07 13:17:00,888.61,2595
2020-07-07 13:18:00,888.0,4745
2020-07-07 13:19:00,887.45,1703
2020-07-07 13:20:00,887.26,6362
2020-07-07 13:21:00,886.99,2039
2020-07-07 13:22:00,887.26,2837
2020-07-07 13:23:00,887.49,3128
2020-07-07 13:24:00,886.59,2181
2020-07-07 13:25:00,887.28,2546
2020-07-07 13:26:00,887.66,3619
2020-07-07 13:27:00,888.72,1810
2020-07-07 13:28:00,888.1,1762
2020-07-07 13:29:00,886.34,2945
2020-07-07 13:30:00,886.37,4174
2020-07-07 13:31:00,886.82,3559
2020-07-07 13:32:00,885.97,3308
2020-07-07 13:33:00,885.17,4383
2020-07-07 13:34:00,884.82,5021
2020-07-07 13:35:00,885.25,2353
2020-07-07 13:36:00,884.69,4328
2020-07-07 13:37:00,885.76,3302
2020-07-07 13:38:00,886.37,2775
2020-07-07 13:39:00,886.97,3627
2020-07-07 13:40:00,887.24,2808
2020-07-07 13:41:00,886.71,1381
2020-07-07 13:42:00,887.36,1220
2020-07-07 13:43:00,888.04,2693
2020-07-07 13:44:00,887.25,1120
2020-07-07 13:45:00,886.99,901
2020-07-07 13:46:00,887.47,1485
2020-07-07 13:47:00,887.68,1790
2020-07-07 13:48:00,887.67,3906
2020-07-07 13:49:00,888.12,2897
2020-07-07 13:50:00,888.8,2959
2020-07-07 13:51:00,889.9,8895
2020-07-07 13:52:00,889.63,4021
2020-07-07 13:53:00,889.65,2357
2020-07-07 13:54:00,888.83,1571
2020-07-07 13:55:00,888.96,2769
2020-07-07 13:56:00,888.81,1820
2020-07-07 13:57:00,887.96,3135
2020-07-07 13:58:00,886.87,3252
2020-07-07 13:59:00,887.12,1856
2020-07-07 14:00:00,887.3,1561
2020-07-07 14:01:00,887.41,2659
2020-07-07 14:02:00,887.24,3306
2020-07-07 14:03:00,887.71,4847
2020-07-07 14:04:00,886.77,1653
2020-07-07 14:05:00,886.61,2034
2020-07-07 14:06:00,886.78,4702
2020-07-07 14:07:00,885.24,3213
2020-07-07 14:08:00,884.32,3607
2020-07-07 14:09:00,882.54,3718
2020-07-07 14:10:00,881.08,4516
2020-07-07 14:11:00,879.05,5515
2020-07-07 14:12:00,878.83,3707
2020-07-07 14:13:00,879.68,3926
2020-07-07 14:14:00,878.98,3655
2020-07-07 14:15:00,879.14,3446
2020-07-07 14:16:00,878.87,6376
2020-07-07 14:17:00,880.22,4294
2020-07-07 14:18:00,880.41,3519
2020-07-07 14:19:00,880.87,2784
2020-07-07 14:20:00,882.47,1857
2020-07-07 14:21:00,882.21,2878
2020-07-07 14:22:00,882.88,3300
2020-07-07 14:23:00,883.24,1104
2020-07-07 14:24:00,883.46,5583
2020-07-07 14:25:00,882.12,1680
2020-07-07 14:26:00,881.67,2112
2020-07-07 14:27:00,881.89,1665
2020-07-07 14:28:00,882.15,1535
2020-07-07 14:29:00,881.56,2911
2020-07-07 14:30:00,880.77,2142
2020-07-07 14:31:00,880.93,6739
2020-07-07 14:32:00,880.89,1328
2020-07-07 14:33:00,881.04,4278
2020-07-07 14:34:00,881.04,2713
2020-07-07 14:35:00,881.22,4914
2020-07-07 14:36:00,881.99,4670
2020-07-07 14:37:00,881.38,3195
2020-07-07 14:38:00,882.19,1354
2020-07-07 14:39:00,881.84,1782
2020-07-07 14:40:00,881.57,3627
2020-07-07 14:41:00,882.03,1444
2020-07-07 14:42:00,882.37,4654
2020-07-07 14:43:00,882.51,4089
2020-07-07 14:44:00,882.01,2173
2020-07-07 14:45:00,881.71,3063
2020-07-07 14:46:00,882.7,4299
2020-07-07 14:47:00,882.34,4378
2020-07-07 14:48:00,881.32,5066
2020-07-07 14:49:00,882.35,4992
2020-07-07 14:50:00,881.69,4957
2020-07-07 14:51:00,881.87,6501
2020-07-07 14:52:00,880.73,9222
2020-07-07 14:53:00,879.98,5267
2020-07-07 14:54:00,879.76,13039
2020-07-07 14:55:00,880.18,7753
2020-07-07 14:56:00,880.33,14221
2020-07-07 14:57:00,879.59,18948
2020-07-07 14:58:00,878.0,440
2020-07-07 14:59:00,878.68,0
2020-07-07 15:00:00,878.03,15504
