time,price,volume
2020-07-07 09:30:00,1046.56,99758
2020-07-07 09:31:00,1050.56,209062
2020-07-07 09:32:00,1049.59,205727
2020-07-07 09:33:00,1048.49,117951
2020-07-07 09:34:00,1048.33,139296
2020-07-07 09:35:00,1045.57,89708
2020-07-07 09:36:00,1043.5,114115
2020-07-07 09:37:00,1044.01,99807
2020-07-07 09:38:00,1043.98,112789
2020-07-07 09:39:00,1044.03,106523
2020-07-07 09:40:00,1043.27,75484
2020-07-07 09:41:00,1042.14,93080
2020-07-07 09:42:00,1038.65,135730
2020-07-07 09:43:00,1036.35,107854
2020-07-07 09:44:00,1032.06,119363
2020-07-07 09:45:00,1029.5,147755
2020-07-07 09:46:00,1027.44,94262
2020-07-07 09:47:00,1031.56,75734
2020-07-07 09:48:00,1033.31,51912
2020-07-07 09:49:00,1034.61,51197
2020-07-07 09:50:00,1036.0,41492
2020-07-07 09:51:00,1036.71,54649
2020-07-07 09:52:00,1037.01,65452
2020-07-07 09:53:00,1036.19,49533
2020-07-07 09:54:00,1035.85,45505
2020-07-07 09:55:00,1036.74,35045
2020-07-07 09:56:00,1037.36,36357
2020-07-07 09:57:00,1037.77,40713
2020-07-07 09:58:00,1038.17,42740
2020-07-07 09:59:00,1039.49,49509
2020-07-07 10:00:00,1040.71,59338
2020-07-07 10:01:00,1041.79,41909
2020-07-07 10:02:00,1042.35,37141
2020-07-07 10:03:00,1042.93,30269
2020-07-07 10:04:00,1044.55,28930
2020-07-07 10:05:00,1044.98,33260
2020-07-07 10:06:00,1045.06,32726
2020-07-07 10:07:00,1044.95,30020
2020-07-07 10:08:00,1045.14,29972
2020-07-07 10:09:00,1045.13,122460
2020-07-07 10:10:00,1045.61,49993
2020-07-07 10:11:00,1046.71,69865
2020-07-07 10:12:00,1047.93,37069
2020-07-07 10:13:00,1047.13,45511
2020-07-07 10:14:00,1046.12,29556
2020-07-07 10:15:00,1046.18,38480
2020-07-07 10:16:00,1045.9,40347
2020-07-07 10:17:00,1046.68,31700
2020-07-07 10:18:00,1046.72,31849
2020-07-07 10:19:00,1046.04,27252
2020-07-07 10:20:00,1046.96,36812
2020-07-07 10:21:00,1047.21,29185
2020-07-07 10:22:00,1048.45,35574
2020-07-07 10:23:00,1049.37,35893
2020-07-07 10:24:00,1049.21,41535
2020-07-07 10:25:00,1047.34,35529
2020-07-07 10:26:00,1047.04,53206
2020-07-07 10:27:00,1047.39,80739
2020-07-07 10:28:00,1048.01,41187
2020-07-07 10:29:00,1047.61,37131
2020-07-07 10:30:00,1047.07,35363
2020-07-07 10:31:00,1045.45,53284
2020-07-07 10:32:00,1044.04,48565
2020-07-07 10:33:00,1044.32,33572
2020-07-07 10:34:00,1043.93,34773
2020-07-07 10:35:00,1043.45,29622
2020-07-07 10:36:00,1043.65,26321
2020-07-07 10:37:00,1044.92,39986
2020-07-07 10:38:00,1045.38,34203
2020-07-07 10:39:00,1046.69,29995
2020-07-07 10:40:00,1047.89,35840
2020-07-07 10:41:00,1048.31,33926
2020-07-07 10:42:00,1048.88,31968
2020-07-07 10:43:00,1048.8,44325
2020-07-07 10:44:00,1048.84,26825
2020-07-07 10:45:00,1049.03,22011
2020-07-07 10:46:00,1049.92,21935
2020-07-07 10:47:00,1049.47,29174
2020-07-07 10:48:00,1049.33,20472
2020-07-07 10:49:00,1048.98,19687
2020-07-07 10:50:00,1048.72,18008
2020-07-07 10:51:00,1048.92,18230
2020-07-07 10:52:00,1049.1,12483
2020-07-07 10:53:00,1049.25,14704
2020-07-07 10:54:00,1049.35,19272
2020-07-07 10:55:00,1049.06,20156
2020-07-07 10:56:00,1050.04,17224
2020-07-07 10:57:00,1048.8,11496
2020-07-07 10:58:00,1049.27,11743
2020-07-07 10:59:00,1049.98,27422
2020-07-07 11:00:00,1049.71,17925
2020-07-07 11:01:00,1051.18,17333
2020-07-07 11:02:00,1051.32,23737
2020-07-07 11:03:00,1052.44,21828
2020-07-07 11:04:00,1051.74,20251
2020-07-07 11:05:00,1051.61,16015
2020-07-07 11:06:00,1052.03,12153
2020-07-07 11:07:00,1052.74,10413
2020-07-07 11:08:00,1052.55,15962
