time,price,volume
2020-07-07 09:30:00,1418.51,202918
2020-07-07 09:31:00,1421.18,548092
2020-07-07 09:32:00,1421.41,357021
2020-07-07 09:33:00,1421.81,334089
2020-07-07 09:34:00,1422.56,293063
2020-07-07 09:35:00,1418.79,300779
2020-07-07 09:36:00,1417.47,285938
2020-07-07 09:37:00,1419.4,301238
2020-07-07 09:38:00,1420.41,228737
2020-07-07 09:39:00,1421.04,232952
2020-07-07 09:40:00,1421.56,222096
2020-07-07 09:41:00,1421.68,212912
2020-07-07 09:42:00,1419.09,264064
2020-07-07 09:43:00,1415.74,241821
2020-07-07 09:44:00,1410.62,248093
2020-07-07 09:45:00,1404.31,281929
2020-07-07 09:46:00,1402.0,259437
2020-07-07 09:47:00,1403.92,233308
2020-07-07 09:48:00,1407.27,161422
2020-07-07 09:49:00,1409.82,166887
2020-07-07 09:50:00,1410.44,134246
2020-07-07 09:51:00,1410.36,143999
2020-07-07 09:52:00,1409.9,134641
2020-07-07 09:53:00,1410.76,126993
2020-07-07 09:54:00,1411.0,120766
2020-07-07 09:55:00,1411.62,111070
2020-07-07 09:56:00,1412.03,109842
2020-07-07 09:57:00,1414.18,154236
2020-07-07 09:58:00,1416.72,153406
2020-07-07 09:59:00,1417.4,136129
2020-07-07 10:00:00,1418.84,133463
2020-07-07 10:01:00,1418.98,179127
2020-07-07 10:02:00,1420.28,141736
2020-07-07 10:03:00,1422.67,163608
2020-07-07 10:04:00,1424.09,164484
2020-07-07 10:05:00,1423.82,139231
2020-07-07 10:06:00,1424.63,125987
2020-07-07 10:07:00,1425.47,120262
2020-07-07 10:08:00,1425.1,112649
2020-07-07 10:09:00,1425.67,114043
2020-07-07 10:10:00,1426.05,106549
2020-07-07 10:11:00,1426.59,127685
2020-07-07 10:12:00,1427.25,117398
2020-07-07 10:13:00,1427.53,100467
2020-07-07 10:14:00,1427.0,124629
2020-07-07 10:15:00,1426.72,121362
2020-07-07 10:16:00,1427.09,140149
2020-07-07 10:17:00,1426.99,141404
2020-07-07 10:18:00,1426.77,110893
2020-07-07 10:19:00,1425.72,97023
2020-07-07 10:20:00,1425.99,97559
2020-07-07 10:21:00,1427.11,100939
2020-07-07 10:22:00,1428.1,118783
2020-07-07 10:23:00,1428.94,114358
2020-07-07 10:24:00,1428.49,125819
2020-07-07 10:25:00,1428.48,99208
2020-07-07 10:26:00,1427.99,109775
2020-07-07 10:27:00,1428.24,118110
2020-07-07 10:28:00,1428.15,109830
2020-07-07 10:29:00,1427.77,110303
2020-07-07 10:30:00,1427.48,110229
2020-07-07 10:31:00,1425.17,121021
