time,price,volume
2020-07-07 09:30:00,738.96,357947
2020-07-07 09:31:00,740.96,566467
2020-07-07 09:32:00,741.25,273430
2020-07-07 09:33:00,742.57,233203
2020-07-07 09:34:00,739.78,189743
2020-07-07 09:35:00,737.39,198089
2020-07-07 09:36:00,735.81,171583
2020-07-07 09:37:00,735.66,167174
2020-07-07 09:38:00,735.27,128382
2020-07-07 09:39:00,732.2,139054
2020-07-07 09:40:00,733.18,142186
2020-07-07 09:41:00,731.17,157721
2020-07-07 09:42:00,727.71,140815
2020-07-07 09:43:00,725.31,140464
2020-07-07 09:44:00,722.45,148899
2020-07-07 09:45:00,718.57,149996
2020-07-07 09:46:00,718.81,155743
2020-07-07 09:47:00,720.68,128861
2020-07-07 09:48:00,725.31,97383
2020-07-07 09:49:00,728.86,123872
2020-07-07 09:50:00,727.27,118363
2020-07-07 09:51:00,729.13,253268
2020-07-07 09:52:00,729.7,165699
2020-07-07 09:53:00,732.13,215675
2020-07-07 09:54:00,729.26,133258
2020-07-07 09:55:00,727.82,69742
2020-07-07 09:56:00,727.94,160541
2020-07-07 09:57:00,729.61,68666
2020-07-07 09:58:00,730.28,68477
2020-07-07 09:59:00,731.36,41221
2020-07-07 10:00:00,730.98,32370
2020-07-07 10:01:00,730.64,60062
2020-07-07 10:02:00,730.34,42570
2020-07-07 10:03:00,732.28,76091
2020-07-07 10:04:00,732.24,72927
2020-07-07 10:05:00,733.16,47111
2020-07-07 10:06:00,732.88,61529
2020-07-07 10:07:00,732.11,33031
2020-07-07 10:08:00,732.67,50612
2020-07-07 10:09:00,733.2,48432
2020-07-07 10:10:00,733.29,32426
2020-07-07 10:11:00,734.18,40223
2020-07-07 10:12:00,734.0,30533
2020-07-07 10:13:00,733.34,45093
2020-07-07 10:14:00,731.96,47305
2020-07-07 10:15:00,732.03,28104
2020-07-07 10:16:00,732.14,79240
2020-07-07 10:17:00,730.2,51304
2020-07-07 10:18:00,729.98,52627
2020-07-07 10:19:00,729.75,63878
2020-07-07 10:20:00,729.88,61013
2020-07-07 10:21:00,730.06,28551
2020-07-07 10:22:00,729.35,19302
2020-07-07 10:23:00,730.06,32702
2020-07-07 10:24:00,729.34,33133
2020-07-07 10:25:00,728.86,39510
2020-07-07 10:26:00,728.53,30366
2020-07-07 10:27:00,727.99,19261
2020-07-07 10:28:00,727.56,28173
2020-07-07 10:29:00,727.02,29679
2020-07-07 10:30:00,726.62,30309
2020-07-07 10:31:00,725.37,37225
2020-07-07 10:32:00,724.87,35489
2020-07-07 10:33:00,725.42,32903
2020-07-07 10:34:00,725.31,29469
2020-07-07 10:35:00,724.94,23377
2020-07-07 10:36:00,725.52,29320
2020-07-07 10:37:00,726.0,34260
2020-07-07 10:38:00,726.84,42354
2020-07-07 10:39:00,727.37,20285
2020-07-07 10:40:00,727.11,32511
2020-07-07 10:41:00,727.93,18276
2020-07-07 10:42:00,728.23,17816
2020-07-07 10:43:00,727.77,20369
2020-07-07 10:44:00,727.38,17249
2020-07-07 10:45:00,727.43,13409
2020-07-07 10:46:00,728.28,19872
2020-07-07 10:47:00,728.19,16788
2020-07-07 10:48:00,728.81,28433
2020-07-07 10:49:00,728.18,11276
2020-07-07 10:50:00,728.48,20443
2020-07-07 10:51:00,728.06,17277
2020-07-07 10:52:00,727.95,12793
2020-07-07 10:53:00,728.57,17652
2020-07-07 10:54:00,728.35,18107
2020-07-07 10:55:00,729.46,38027
2020-07-07 10:56:00,729.74,20478
2020-07-07 10:57:00,729.43,13147
2020-07-07 10:58:00,729.23,13654
2020-07-07 10:59:00,729.22,16368
2020-07-07 11:00:00,729.72,14426
2020-07-07 11:01:00,729.65,14469
2020-07-07 11:02:00,730.5,12580
2020-07-07 11:03:00,730.43,12308
2020-07-07 11:04:00,729.82,13754
2020-07-07 11:05:00,730.31,24097
2020-07-07 11:06:00,729.76,6952
2020-07-07 11:07:00,729.53,11738
2020-07-07 11:08:00,730.47,11859
2020-07-07 11:09:00,730.25,8041
2020-07-07 11:10:00,730.42,18284
2020-07-07 11:11:00,730.5,19751
2020-07-07 11:12:00,730.54,14188
2020-07-07 11:13:00,730.56,11197
2020-07-07 11:14:00,731.65,8123
2020-07-07 11:15:00,730.83,15670
2020-07-07 11:16:00,731.25,13975
2020-07-07 11:17:00,731.35,14669
2020-07-07 11:18:00,731.36,14965
2020-07-07 11:19:00,732.01,14717
2020-07-07 11:20:00,731.77,10207
2020-07-07 11:21:00,731.4,12992
2020-07-07 11:22:00,731.87,21655
2020-07-07 11:23:00,731.69,18100
2020-07-07 11:24:00,732.0,9292
2020-07-07 11:25:00,731.94,10766
2020-07-07 11:26:00,731.92,11194
2020-07-07 11:27:00,732.33,7151
2020-07-07 11:28:00,732.07,11948
2020-07-07 11:29:00,732.37,9041
2020-07-07 11:30:00,731.98,11273
2020-07-07 13:01:00,731.81,50061
2020-07-07 13:02:00,732.49,13712
2020-07-07 13:03:00,732.6,15846
2020-07-07 13:04:00,733.08,17985
2020-07-07 13:05:00,733.5,21239
2020-07-07 13:06:00,734.3,40134
2020-07-07 13:07:00,733.99,23018
2020-07-07 13:08:00,734.28,15312
2020-07-07 13:09:00,734.03,18941
2020-07-07 13:10:00,734.39,18999
2020-07-07 13:11:00,734.84,20392
2020-07-07 13:12:00,734.94,12507
2020-07-07 13:13:00,735.56,19575
2020-07-07 13:14:00,735.87,14309
2020-07-07 13:15:00,735.6,15372
2020-07-07 13:16:00,735.23,31752
2020-07-07 13:17:00,734.68,23234
2020-07-07 13:18:00,734.51,19147
2020-07-07 13:19:00,733.57,17877
2020-07-07 13:20:00,733.82,30190
2020-07-07 13:21:00,733.96,14025
2020-07-07 13:22:00,733.9,12784
2020-07-07 13:23:00,733.63,13498
2020-07-07 13:24:00,733.04,13147
2020-07-07 13:25:00,733.02,17829
2020-07-07 13:26:00,733.34,15968
2020-07-07 13:27:00,733.16,18856
2020-07-07 13:28:00,732.75,20446
2020-07-07 13:29:00,732.45,18296
2020-07-07 13:30:00,732.4,15247
2020-07-07 13:31:00,732.14,12466
2020-07-07 13:32:00,732.5,20094
2020-07-07 13:33:00,731.63,22253
2020-07-07 13:34:00,731.09,17093
2020-07-07 13:35:00,731.73,16834
2020-07-07 13:36:00,731.73,10231
2020-07-07 13:37:00,731.03,22285
2020-07-07 13:38:00,731.68,11232
2020-07-07 13:39:00,731.9,16696
2020-07-07 13:40:00,731.87,8946
2020-07-07 13:41:00,731.99,11042
2020-07-07 13:42:00,732.33,9576
2020-07-07 13:43:00,731.25,9073
2020-07-07 13:44:00,731.7,13372
2020-07-07 13:45:00,732.44,9735
2020-07-07 13:46:00,732.04,16125
2020-07-07 13:47:00,731.68,10944
2020-07-07 13:48:00,732.14,19877
2020-07-07 13:49:00,732.33,8399
2020-07-07 13:50:00,732.6,11330
2020-07-07 13:51:00,732.39,10111
2020-07-07 13:52:00,732.08,9403
2020-07-07 13:53:00,731.51,10804
2020-07-07 13:54:00,731.72,15576
2020-07-07 13:55:00,731.59,30194
2020-07-07 13:56:00,731.25,16534
2020-07-07 13:57:00,730.77,22142
2020-07-07 13:58:00,730.46,19153
2020-07-07 13:59:00,730.71,13990
2020-07-07 14:00:00,731.0,8976
2020-07-07 14:01:00,730.93,19628
2020-07-07 14:02:00,730.3,15340
2020-07-07 14:03:00,730.6,12188
2020-07-07 14:04:00,730.17,13174
2020-07-07 14:05:00,729.87,35181
2020-07-07 14:06:00,729.37,24175
2020-07-07 14:07:00,729.13,31844
2020-07-07 14:08:00,727.62,22116
2020-07-07 14:09:00,727.51,24526
2020-07-07 14:10:00,727.41,39996
2020-07-07 14:11:00,725.84,34191
2020-07-07 14:12:00,725.56,49815
2020-07-07 14:13:00,726.06,30800
2020-07-07 14:14:00,726.45,20672
2020-07-07 14:15:00,726.52,12726
2020-07-07 14:16:00,726.61,21513
2020-07-07 14:17:00,727.34,17338
2020-07-07 14:18:00,727.45,23353
2020-07-07 14:19:00,727.57,16247
2020-07-07 14:20:00,726.94,17550
2020-07-07 14:21:00,727.17,17535
2020-07-07 14:22:00,726.9,25408
2020-07-07 14:23:00,726.63,24440
2020-07-07 14:24:00,726.67,11100
2020-07-07 14:25:00,726.67,15045
2020-07-07 14:26:00,726.79,15089
2020-07-07 14:27:00,726.31,23974
2020-07-07 14:28:00,725.95,14985
2020-07-07 14:29:00,726.0,15279
2020-07-07 14:30:00,726.0,17974
2020-07-07 14:31:00,725.77,19112
2020-07-07 14:32:00,726.14,21012
2020-07-07 14:33:00,726.14,28277
2020-07-07 14:34:00,726.0,19493
2020-07-07 14:35:00,726.63,24547
2020-07-07 14:36:00,726.67,21520
2020-07-07 14:37:00,726.7,19686
2020-07-07 14:38:00,726.0,19367
2020-07-07 14:39:00,725.87,21077
2020-07-07 14:40:00,725.12,32176
2020-07-07 14:41:00,725.41,30488
2020-07-07 14:42:00,724.79,31230
2020-07-07 14:43:00,724.42,23901
2020-07-07 14:44:00,724.64,36121
2020-07-07 14:45:00,724.52,53412
2020-07-07 14:46:00,723.44,31341
2020-07-07 14:47:00,722.8,35167
2020-07-07 14:48:00,722.76,36218
2020-07-07 14:49:00,722.35,25525
2020-07-07 14:50:00,721.95,46436
2020-07-07 14:51:00,721.71,37702
2020-07-07 14:52:00,721.08,48068
2020-07-07 14:53:00,720.44,36373
2020-07-07 14:54:00,720.23,48033
2020-07-07 14:55:00,719.8,59639
2020-07-07 14:56:00,719.91,47146
2020-07-07 14:57:00,719.16,53043
2020-07-07 14:58:00,718.95,1438
2020-07-07 14:59:00,718.95,0
2020-07-07 15:00:00,718.72,83080
