time,price,volume
2020-07-07 09:30:00,1342.39,57253
2020-07-07 09:31:00,1341.68,171151
2020-07-07 09:32:00,1339.66,123667
2020-07-07 09:33:00,1339.06,101668
2020-07-07 09:34:00,1336.26,102962
2020-07-07 09:35:00,1334.84,98905
2020-07-07 09:36:00,1334.56,103297
2020-07-07 09:37:00,1337.71,89486
2020-07-07 09:38:00,1339.16,69883
2020-07-07 09:39:00,1340.0,62946
2020-07-07 09:40:00,1339.65,68645
2020-07-07 09:41:00,1341.43,72733
2020-07-07 09:42:00,1340.94,86908
2020-07-07 09:43:00,1339.82,78566
2020-07-07 09:44:00,1337.08,85984
2020-07-07 09:45:00,1334.12,79984
2020-07-07 09:46:00,1331.62,73491
2020-07-07 09:47:00,1332.84,70097
2020-07-07 09:48:00,1333.19,60918
2020-07-07 09:49:00,1332.98,66752
2020-07-07 09:50:00,1333.69,43891
2020-07-07 09:51:00,1333.77,40374
2020-07-07 09:52:00,1333.7,32473
2020-07-07 09:53:00,1333.92,36735
2020-07-07 09:54:00,1334.51,39651
2020-07-07 09:55:00,1335.51,45951
2020-07-07 09:56:00,1336.79,35190
2020-07-07 09:57:00,1337.6,61653
2020-07-07 09:58:00,1340.81,65193
2020-07-07 09:59:00,1341.31,80655
2020-07-07 10:00:00,1342.66,63216
2020-07-07 10:01:00,1342.19,69833
2020-07-07 10:02:00,1342.87,52706
2020-07-07 10:03:00,1345.04,42859
2020-07-07 10:04:00,1344.51,43150
2020-07-07 10:05:00,1344.99,39544
2020-07-07 10:06:00,1345.43,31712
2020-07-07 10:07:00,1346.0,39383
2020-07-07 10:08:00,1346.36,44513
2020-07-07 10:09:00,1346.6,48017
2020-07-07 10:10:00,1347.03,36756
2020-07-07 10:11:00,1347.53,33666
2020-07-07 10:12:00,1347.88,29925
2020-07-07 10:13:00,1347.0,33777
2020-07-07 10:14:00,1346.04,33699
2020-07-07 10:15:00,1346.06,32463
2020-07-07 10:16:00,1345.85,24810
2020-07-07 10:17:00,1346.25,26348
2020-07-07 10:18:00,1345.85,23764
2020-07-07 10:19:00,1345.75,31403
2020-07-07 10:20:00,1345.8,26349
2020-07-07 10:21:00,1346.88,34496
2020-07-07 10:22:00,1347.71,37444
2020-07-07 10:23:00,1348.32,26333
2020-07-07 10:24:00,1347.22,28782
2020-07-07 10:25:00,1347.09,25427
2020-07-07 10:26:00,1346.98,23988
2020-07-07 10:27:00,1346.86,28065
2020-07-07 10:28:00,1347.03,22689
2020-07-07 10:29:00,1347.02,33105
2020-07-07 10:30:00,1345.36,36273
2020-07-07 10:31:00,1344.95,29560
2020-07-07 10:32:00,1343.92,34814
2020-07-07 10:33:00,1344.23,35063
2020-07-07 10:34:00,1342.9,42630
2020-07-07 10:35:00,1342.1,32147
2020-07-07 10:36:00,1342.45,34283
2020-07-07 10:37:00,1343.06,40331
2020-07-07 10:38:00,1344.64,33035
2020-07-07 10:39:00,1345.23,23372
2020-07-07 10:40:00,1345.33,15622
2020-07-07 10:41:00,1345.99,16222
2020-07-07 10:42:00,1346.9,27296
2020-07-07 10:43:00,1346.67,27992
2020-07-07 10:44:00,1346.45,16657
2020-07-07 10:45:00,1346.51,11792
2020-07-07 10:46:00,1346.23,20633
2020-07-07 10:47:00,1346.71,21658
2020-07-07 10:48:00,1347.28,20563
2020-07-07 10:49:00,1346.8,26308
2020-07-07 10:50:00,1347.32,35115
2020-07-07 10:51:00,1347.75,20715
2020-07-07 10:52:00,1348.58,21944
2020-07-07 10:53:00,1347.76,25607
2020-07-07 10:54:00,1349.14,32427
2020-07-07 10:55:00,1349.56,39579
2020-07-07 10:56:00,1349.29,38789
2020-07-07 10:57:00,1349.79,39749
2020-07-07 10:58:00,1349.25,26687
2020-07-07 10:59:00,1349.79,27407
2020-07-07 11:00:00,1350.93,39748
2020-07-07 11:01:00,1351.61,31448
2020-07-07 11:02:00,1353.24,32662
2020-07-07 11:03:00,1353.07,27095
2020-07-07 11:04:00,1353.03,28260
2020-07-07 11:05:00,1353.31,22966
2020-07-07 11:06:00,1354.02,20318
2020-07-07 11:07:00,1354.46,25578
2020-07-07 11:08:00,1354.16,22690
2020-07-07 11:09:00,1354.21,17821
2020-07-07 11:10:00,1353.83,15482
2020-07-07 11:11:00,1352.37,23779
2020-07-07 11:12:00,1352.77,15969
2020-07-07 11:13:00,1353.46,13776
2020-07-07 11:14:00,1353.46,12807
2020-07-07 11:15:00,1353.12,18068
2020-07-07 11:16:00,1353.94,14374
2020-07-07 11:17:00,1354.17,16182
2020-07-07 11:18:00,1354.01,10326
2020-07-07 11:19:00,1353.78,13279
2020-07-07 11:20:00,1353.26,19365
2020-07-07 11:21:00,1352.62,11071
2020-07-07 11:22:00,1352.93,15068
