time,price,volume
2020-07-07 09:30:00,664.03,67246
2020-07-07 09:31:00,667.0,179876
2020-07-07 09:32:00,668.22,133824
2020-07-07 09:33:00,668.18,136343
2020-07-07 09:34:00,668.55,95750
2020-07-07 09:35:00,667.3,85017
2020-07-07 09:36:00,666.0,86217
2020-07-07 09:37:00,664.84,95006
2020-07-07 09:38:00,663.81,90196
2020-07-07 09:39:00,664.35,93908
2020-07-07 09:40:00,664.29,106685
2020-07-07 09:41:00,662.7,67319
2020-07-07 09:42:00,659.41,120782
2020-07-07 09:43:00,657.69,119059
2020-07-07 09:44:00,653.55,97451
2020-07-07 09:45:00,650.48,155872
2020-07-07 09:46:00,651.72,85982
2020-07-07 09:47:00,653.34,66612
2020-07-07 09:48:00,656.09,57443
2020-07-07 09:49:00,656.91,54682
2020-07-07 09:50:00,656.71,55753
2020-07-07 09:51:00,656.49,49061
2020-07-07 09:52:00,655.98,45202
2020-07-07 09:53:00,654.9,46823
2020-07-07 09:54:00,655.07,35758
2020-07-07 09:55:00,655.27,34377
2020-07-07 09:56:00,655.36,39022
2020-07-07 09:57:00,655.83,38441
2020-07-07 09:58:00,655.91,30877
2020-07-07 09:59:00,657.15,28080
2020-07-07 10:00:00,658.76,42586
2020-07-07 10:01:00,657.99,33815
2020-07-07 10:02:00,658.52,44765
2020-07-07 10:03:00,659.93,41945
2020-07-07 10:04:00,661.19,37692
2020-07-07 10:05:00,662.29,66244
2020-07-07 10:06:00,662.68,45496
2020-07-07 10:07:00,662.19,32791
2020-07-07 10:08:00,661.75,26118
2020-07-07 10:09:00,661.83,31229
2020-07-07 10:10:00,662.93,29941
2020-07-07 10:11:00,663.11,27073
2020-07-07 10:12:00,663.18,39292
2020-07-07 10:13:00,662.8,48063
2020-07-07 10:14:00,661.73,35564
2020-07-07 10:15:00,661.6,29422
2020-07-07 10:16:00,661.82,29556
2020-07-07 10:17:00,661.8,48146
2020-07-07 10:18:00,661.17,31734
2020-07-07 10:19:00,660.52,28213
2020-07-07 10:20:00,660.71,24304
2020-07-07 10:21:00,661.38,24693
2020-07-07 10:22:00,661.38,26270
2020-07-07 10:23:00,662.67,24034
2020-07-07 10:24:00,661.67,31098
2020-07-07 10:25:00,661.19,25973
2020-07-07 10:26:00,660.44,33715
2020-07-07 10:27:00,659.79,28997
2020-07-07 10:28:00,659.3,22511
2020-07-07 10:29:00,658.81,25991
2020-07-07 10:30:00,658.58,35819
2020-07-07 10:31:00,657.36,25374
2020-07-07 10:32:00,657.11,33588
2020-07-07 10:33:00,657.19,26937
2020-07-07 10:34:00,657.24,19282
2020-07-07 10:35:00,656.88,24639
2020-07-07 10:36:00,657.49,18134
2020-07-07 10:37:00,657.8,29112
2020-07-07 10:38:00,658.61,12761
2020-07-07 10:39:00,658.85,10315
2020-07-07 10:40:00,658.84,15244
2020-07-07 10:41:00,659.06,19877
2020-07-07 10:42:00,659.21,14850
2020-07-07 10:43:00,658.81,16995
2020-07-07 10:44:00,658.37,11884
