time,price,volume
2020-07-07 09:30:00,1128.69,37601
2020-07-07 09:31:00,1128.3,86473
2020-07-07 09:32:00,1129.41,55810
2020-07-07 09:33:00,1132.41,48742
2020-07-07 09:34:00,1133.48,38225
2020-07-07 09:35:00,1132.86,52367
2020-07-07 09:36:00,1131.65,42028
2020-07-07 09:37:00,1133.36,61675
2020-07-07 09:38:00,1137.22,56100
2020-07-07 09:39:00,1139.94,45647
2020-07-07 09:40:00,1141.53,49802
2020-07-07 09:41:00,1143.68,52605
2020-07-07 09:42:00,1141.61,57276
2020-07-07 09:43:00,1139.16,45310
2020-07-07 09:44:00,1134.01,32485
2020-07-07 09:45:00,1128.05,39741
2020-07-07 09:46:00,1124.41,52695
2020-07-07 09:47:00,1127.85,43625
2020-07-07 09:48:00,1131.21,30737
2020-07-07 09:49:00,1133.83,35773
2020-07-07 09:50:00,1134.42,35380
2020-07-07 09:51:00,1134.49,31231
2020-07-07 09:52:00,1136.88,40790
2020-07-07 09:53:00,1136.43,40407
2020-07-07 09:54:00,1137.72,43428
2020-07-07 09:55:00,1139.57,34618
2020-07-07 09:56:00,1140.06,44526
2020-07-07 09:57:00,1142.64,54486
2020-07-07 09:58:00,1143.97,38089
2020-07-07 09:59:00,1145.02,29057
2020-07-07 10:00:00,1145.35,24374
2020-07-07 10:01:00,1145.41,22850
2020-07-07 10:02:00,1146.46,26403
2020-07-07 10:03:00,1149.36,22300
2020-07-07 10:04:00,1151.83,22886
2020-07-07 10:05:00,1153.23,19074
2020-07-07 10:06:00,1153.24,32445
2020-07-07 10:07:00,1155.47,22095
2020-07-07 10:08:00,1157.83,18827
2020-07-07 10:09:00,1157.48,21037
2020-07-07 10:10:00,1159.47,36389
2020-07-07 10:11:00,1160.97,30875
2020-07-07 10:12:00,1163.07,45529
2020-07-07 10:13:00,1163.48,47506
2020-07-07 10:14:00,1165.88,35753
2020-07-07 10:15:00,1172.58,43310
2020-07-07 10:16:00,1172.73,42516
2020-07-07 10:17:00,1172.08,40570
2020-07-07 10:18:00,1170.32,39071
2020-07-07 10:19:00,1171.03,26455
2020-07-07 10:20:00,1171.28,23653
2020-07-07 10:21:00,1172.76,16719
2020-07-07 10:22:00,1178.17,25497
2020-07-07 10:23:00,1180.73,34228
2020-07-07 10:24:00,1178.03,25984
2020-07-07 10:25:00,1176.1,21058
2020-07-07 10:26:00,1175.71,15248
2020-07-07 10:27:00,1175.39,16705
2020-07-07 10:28:00,1174.97,19871
2020-07-07 10:29:00,1173.33,17285
2020-07-07 10:30:00,1172.51,20101
2020-07-07 10:31:00,1170.03,24284
2020-07-07 10:32:00,1166.53,19473
2020-07-07 10:33:00,1165.57,23542
2020-07-07 10:34:00,1165.73,16217
2020-07-07 10:35:00,1164.17,18526
2020-07-07 10:36:00,1164.86,20159
2020-07-07 10:37:00,1166.77,15039
2020-07-07 10:38:00,1168.57,11116
2020-07-07 10:39:00,1170.57,10228
2020-07-07 10:40:00,1169.42,10503
2020-07-07 10:41:00,1169.8,10962
2020-07-07 10:42:00,1169.29,10040
2020-07-07 10:43:00,1169.14,7625
2020-07-07 10:44:00,1169.43,9245
2020-07-07 10:45:00,1170.42,7722
2020-07-07 10:46:00,1170.38,9114
2020-07-07 10:47:00,1170.4,7722
2020-07-07 10:48:00,1170.07,6918
2020-07-07 10:49:00,1169.51,7824
2020-07-07 10:50:00,1168.36,7012
2020-07-07 10:51:00,1167.44,9243
2020-07-07 10:52:00,1166.63,8521
2020-07-07 10:53:00,1166.3,7258
2020-07-07 10:54:00,1166.27,12912
2020-07-07 10:55:00,1166.98,8195
2020-07-07 10:56:00,1167.37,7099
2020-07-07 10:57:00,1169.6,15245
2020-07-07 10:58:00,1170.07,13049
2020-07-07 10:59:00,1170.0,7241
2020-07-07 11:00:00,1169.92,7657
2020-07-07 11:01:00,1169.23,7509
2020-07-07 11:02:00,1170.7,7632
2020-07-07 11:03:00,1171.81,9551
2020-07-07 11:04:00,1171.86,11764
2020-07-07 11:05:00,1172.18,24706
2020-07-07 11:06:00,1174.09,26194
2020-07-07 11:07:00,1177.59,24591
2020-07-07 11:08:00,1177.33,19053
2020-07-07 11:09:00,1177.65,15632
2020-07-07 11:10:00,1179.07,11835
2020-07-07 11:11:00,1177.84,14221
2020-07-07 11:12:00,1177.88,10400
2020-07-07 11:13:00,1178.01,10186
2020-07-07 11:14:00,1179.03,8554
2020-07-07 11:15:00,1178.85,5063
2020-07-07 11:16:00,1178.47,8227
2020-07-07 11:17:00,1179.01,10706
2020-07-07 11:18:00,1178.65,9950
2020-07-07 11:19:00,1178.19,7849
2020-07-07 11:20:00,1177.77,6983
2020-07-07 11:21:00,1176.56,7425
2020-07-07 11:22:00,1175.56,5915
2020-07-07 11:23:00,1174.95,8064
2020-07-07 11:24:00,1174.09,6673
2020-07-07 11:25:00,1173.81,5776
2020-07-07 11:26:00,1175.55,6395
2020-07-07 11:27:00,1177.25,5374
2020-07-07 11:28:00,1177.95,5060
2020-07-07 11:29:00,1178.34,5365
2020-07-07 11:30:00,1178.86,6371
2020-07-07 13:01:00,1183.32,22820
2020-07-07 13:02:00,1185.07,12077
2020-07-07 13:03:00,1185.43,11137
2020-07-07 13:04:00,1184.53,9272
2020-07-07 13:05:00,1184.88,7398
2020-07-07 13:06:00,1186.53,8014
2020-07-07 13:07:00,1186.81,12878
2020-07-07 13:08:00,1186.45,11009
2020-07-07 13:09:00,1188.76,8818
2020-07-07 13:10:00,1190.22,12303
2020-07-07 13:11:00,1190.74,17683
2020-07-07 13:12:00,1191.46,13581
2020-07-07 13:13:00,1191.04,8831
2020-07-07 13:14:00,1191.06,10861
2020-07-07 13:15:00,1191.79,12581
2020-07-07 13:16:00,1191.6,16513
2020-07-07 13:17:00,1192.04,10443
2020-07-07 13:18:00,1190.65,11457
2020-07-07 13:19:00,1188.8,10185
2020-07-07 13:20:00,1188.74,9867
2020-07-07 13:21:00,1188.07,9296
2020-07-07 13:22:00,1188.36,8556
2020-07-07 13:23:00,1188.36,8444
2020-07-07 13:24:00,1189.3,9288
2020-07-07 13:25:00,1190.1,7440
2020-07-07 13:26:00,1189.38,7057
2020-07-07 13:27:00,1190.11,6512
2020-07-07 13:28:00,1189.03,8613
2020-07-07 13:29:00,1188.85,8411
2020-07-07 13:30:00,1187.31,7870
2020-07-07 13:31:00,1186.58,9136
2020-07-07 13:32:00,1185.45,7858
2020-07-07 13:33:00,1184.41,11634
2020-07-07 13:34:00,1184.68,10631
2020-07-07 13:35:00,1184.45,8316
2020-07-07 13:36:00,1184.32,9469
2020-07-07 13:37:00,1185.62,6656
2020-07-07 13:38:00,1186.56,6889
2020-07-07 13:39:00,1188.03,11737
2020-07-07 13:40:00,1189.44,16817
2020-07-07 13:41:00,1189.66,11709
2020-07-07 13:42:00,1190.22,9241
2020-07-07 13:43:00,1190.52,10116
2020-07-07 13:44:00,1190.3,9592
2020-07-07 13:45:00,1189.51,12564
2020-07-07 13:46:00,1188.0,10713
2020-07-07 13:47:00,1187.88,15590
2020-07-07 13:48:00,1189.08,20360
2020-07-07 13:49:00,1189.44,12714
2020-07-07 13:50:00,1189.11,9855
2020-07-07 13:51:00,1191.84,15119
2020-07-07 13:52:00,1192.99,19396
2020-07-07 13:53:00,1193.73,13233
2020-07-07 13:54:00,1193.3,14532
2020-07-07 13:55:00,1193.29,11091
2020-07-07 13:56:00,1191.81,15124
2020-07-07 13:57:00,1190.34,11086
2020-07-07 13:58:00,1190.08,10036
2020-07-07 13:59:00,1190.41,9159
2020-07-07 14:00:00,1191.39,11332
2020-07-07 14:01:00,1191.95,13955
2020-07-07 14:02:00,1191.86,9436
2020-07-07 14:03:00,1191.77,9135
2020-07-07 14:04:00,1191.76,8681
2020-07-07 14:05:00,1191.2,14160
2020-07-07 14:06:00,1190.33,10756
2020-07-07 14:07:00,1188.99,10302
2020-07-07 14:08:00,1186.23,14991
2020-07-07 14:09:00,1183.43,17869
2020-07-07 14:10:00,1180.81,15378
2020-07-07 14:11:00,1179.33,19783
2020-07-07 14:12:00,1179.61,25246
2020-07-07 14:13:00,1179.72,15100
2020-07-07 14:14:00,1181.13,13060
2020-07-07 14:15:00,1180.58,12286
2020-07-07 14:16:00,1180.83,12342
2020-07-07 14:17:00,1181.42,8999
2020-07-07 14:18:00,1182.34,8661
2020-07-07 14:19:00,1182.91,7610
2020-07-07 14:20:00,1182.73,7374
2020-07-07 14:21:00,1185.73,12794
2020-07-07 14:22:00,1187.35,8222
2020-07-07 14:23:00,1188.22,7258
2020-07-07 14:24:00,1186.93,7665
2020-07-07 14:25:00,1186.47,6109
2020-07-07 14:26:00,1186.49,8008
2020-07-07 14:27:00,1185.07,8002
2020-07-07 14:28:00,1184.54,7706
2020-07-07 14:29:00,1183.88,11410
2020-07-07 14:30:00,1185.17,16740
2020-07-07 14:31:00,1187.07,18773
2020-07-07 14:32:00,1189.24,18127
2020-07-07 14:33:00,1193.7,13724
2020-07-07 14:34:00,1197.19,16464
2020-07-07 14:35:00,1197.24,16796
2020-07-07 14:36:00,1196.94,67702
2020-07-07 14:37:00,1196.93,26416
2020-07-07 14:38:00,1199.94,30118
2020-07-07 14:39:00,1203.14,79598
2020-07-07 14:40:00,1204.59,30734
2020-07-07 14:41:00,1206.2,21635
2020-07-07 14:42:00,1206.27,21729
2020-07-07 14:43:00,1204.7,22262
2020-07-07 14:44:00,1205.15,19003
2020-07-07 14:45:00,1204.0,19713
2020-07-07 14:46:00,1202.69,14395
2020-07-07 14:47:00,1201.96,15226
2020-07-07 14:48:00,1199.92,14744
2020-07-07 14:49:00,1197.91,16661
2020-07-07 14:50:00,1196.47,20144
2020-07-07 14:51:00,1196.28,45203
2020-07-07 14:52:00,1194.76,22732
2020-07-07 14:53:00,1194.28,22782
2020-07-07 14:54:00,1193.68,42277
2020-07-07 14:55:00,1191.49,32192
2020-07-07 14:56:00,1188.56,41477
2020-07-07 14:57:00,1186.93,38005
2020-07-07 14:58:00,1187.08,2731
2020-07-07 14:59:00,1187.04,0
2020-07-07 15:00:00,1187.22,62240
