time,price,volume
2020-07-07 09:30:00,1168.27,42436
2020-07-07 09:31:00,1171.88,126075
2020-07-07 09:32:00,1170.77,86109
2020-07-07 09:33:00,1173.22,75798
2020-07-07 09:34:00,1174.68,67977
2020-07-07 09:35:00,1173.48,72319
2020-07-07 09:36:00,1173.28,69008
2020-07-07 09:37:00,1173.98,73945
2020-07-07 09:38:00,1174.09,52566
2020-07-07 09:39:00,1174.48,44769
2020-07-07 09:40:00,1175.71,41440
2020-07-07 09:41:00,1173.97,50888
2020-07-07 09:42:00,1171.34,61972
2020-07-07 09:43:00,1168.47,68483
2020-07-07 09:44:00,1163.86,65392
2020-07-07 09:45:00,1158.21,80994
2020-07-07 09:46:00,1155.92,75985
2020-07-07 09:47:00,1157.32,64371
2020-07-07 09:48:00,1160.94,41886
2020-07-07 09:49:00,1163.08,35676
2020-07-07 09:50:00,1163.23,35488
2020-07-07 09:51:00,1164.32,30835
2020-07-07 09:52:00,1165.52,33434
2020-07-07 09:53:00,1165.43,29095
2020-07-07 09:54:00,1165.66,27886
2020-07-07 09:55:00,1165.73,24708
2020-07-07 09:56:00,1164.87,34726
2020-07-07 09:57:00,1165.26,32131
2020-07-07 09:58:00,1166.13,30899
2020-07-07 09:59:00,1167.64,24056
2020-07-07 10:00:00,1169.3,29875
2020-07-07 10:01:00,1169.8,32249
2020-07-07 10:02:00,1170.9,31237
2020-07-07 10:03:00,1172.87,28212
2020-07-07 10:04:00,1175.22,29684
2020-07-07 10:05:00,1175.69,39532
2020-07-07 10:06:00,1176.81,32326
2020-07-07 10:07:00,1176.97,23851
2020-07-07 10:08:00,1176.55,23826
2020-07-07 10:09:00,1177.22,28544
2020-07-07 10:10:00,1177.71,29079
2020-07-07 10:11:00,1177.64,33558
2020-07-07 10:12:00,1177.91,25061
2020-07-07 10:13:00,1177.04,29188
2020-07-07 10:14:00,1176.11,32525
2020-07-07 10:15:00,1176.38,29047
2020-07-07 10:16:00,1177.12,23677
2020-07-07 10:17:00,1177.69,23005
2020-07-07 10:18:00,1176.34,22255
2020-07-07 10:19:00,1176.88,22527
2020-07-07 10:20:00,1177.54,18674
2020-07-07 10:21:00,1178.34,30258
2020-07-07 10:22:00,1179.5,26999
2020-07-07 10:23:00,1180.81,31940
2020-07-07 10:24:00,1179.73,30433
2020-07-07 10:25:00,1179.43,26938
2020-07-07 10:26:00,1179.55,22186
2020-07-07 10:27:00,1179.53,21513
2020-07-07 10:28:00,1178.44,19671
2020-07-07 10:29:00,1177.43,24213
2020-07-07 10:30:00,1176.93,33920
2020-07-07 10:31:00,1174.71,34310
2020-07-07 10:32:00,1173.11,26255
2020-07-07 10:33:00,1173.07,26137
2020-07-07 10:34:00,1172.52,21782
2020-07-07 10:35:00,1172.23,21557
2020-07-07 10:36:00,1173.23,19109
2020-07-07 10:37:00,1173.76,21627
2020-07-07 10:38:00,1175.06,18693
2020-07-07 10:39:00,1176.59,28860
2020-07-07 10:40:00,1177.11,23230
2020-07-07 10:41:00,1177.63,24662
2020-07-07 10:42:00,1177.93,23520
2020-07-07 10:43:00,1177.97,24640
2020-07-07 10:44:00,1180.26,26214
2020-07-07 10:45:00,1180.57,26921
2020-07-07 10:46:00,1180.82,22150
2020-07-07 10:47:00,1180.35,18882
2020-07-07 10:48:00,1180.19,22468
2020-07-07 10:49:00,1179.71,17748
2020-07-07 10:50:00,1179.87,16382
2020-07-07 10:51:00,1179.19,18718
2020-07-07 10:52:00,1178.66,17650
2020-07-07 10:53:00,1178.96,10567
2020-07-07 10:54:00,1179.36,11213
2020-07-07 10:55:00,1179.52,11389
2020-07-07 10:56:00,1179.59,10511
2020-07-07 10:57:00,1179.76,14372
2020-07-07 10:58:00,1179.93,14997
2020-07-07 10:59:00,1180.31,13069
2020-07-07 11:00:00,1181.09,12597
2020-07-07 11:01:00,1181.54,12573
2020-07-07 11:02:00,1182.65,16678
2020-07-07 11:03:00,1183.54,17107
2020-07-07 11:04:00,1183.61,14576
2020-07-07 11:05:00,1184.14,13168
2020-07-07 11:06:00,1184.56,15872
2020-07-07 11:07:00,1184.9,15323
2020-07-07 11:08:00,1185.13,13732
2020-07-07 11:09:00,1185.61,12905
2020-07-07 11:10:00,1185.71,13476
2020-07-07 11:11:00,1186.27,16722
2020-07-07 11:12:00,1186.37,18496
2020-07-07 11:13:00,1186.48,14908
2020-07-07 11:14:00,1186.62,10951
2020-07-07 11:15:00,1187.23,11611
2020-07-07 11:16:00,1187.46,17596
