time,price,volume
2020-07-07 09:30:00,1108.36,112593
2020-07-07 09:31:00,1113.82,298414
2020-07-07 09:32:00,1114.49,200572
2020-07-07 09:33:00,1113.36,200988
2020-07-07 09:34:00,1111.99,201484
2020-07-07 09:35:00,1110.07,173533
2020-07-07 09:36:00,1108.2,158315
2020-07-07 09:37:00,1109.68,169167
2020-07-07 09:38:00,1109.88,157817
2020-07-07 09:39:00,1111.13,132178
2020-07-07 09:40:00,1112.25,114322
2020-07-07 09:41:00,1113.09,151886
2020-07-07 09:42:00,1111.11,171547
2020-07-07 09:43:00,1108.25,206830
2020-07-07 09:44:00,1104.56,219412
2020-07-07 09:45:00,1099.57,200634
2020-07-07 09:46:00,1096.74,176879
2020-07-07 09:47:00,1098.8,171469
2020-07-07 09:48:00,1101.24,119595
2020-07-07 09:49:00,1104.25,101513
2020-07-07 09:50:00,1104.45,90284
2020-07-07 09:51:00,1104.45,95263
2020-07-07 09:52:00,1104.66,97129
2020-07-07 09:53:00,1105.54,101615
2020-07-07 09:54:00,1105.5,92047
2020-07-07 09:55:00,1106.44,70826
2020-07-07 09:56:00,1106.79,115166
2020-07-07 09:57:00,1108.04,110014
2020-07-07 09:58:00,1108.84,90078
2020-07-07 09:59:00,1109.05,82442
2020-07-07 10:00:00,1109.68,70829
2020-07-07 10:01:00,1109.9,87876
2020-07-07 10:02:00,1110.41,86309
2020-07-07 10:03:00,1111.63,86745
2020-07-07 10:04:00,1112.28,74736
2020-07-07 10:05:00,1112.65,79379
2020-07-07 10:06:00,1113.33,66211
2020-07-07 10:07:00,1114.2,74013
2020-07-07 10:08:00,1113.65,59600
2020-07-07 10:09:00,1113.69,60669
2020-07-07 10:10:00,1114.23,70589
2020-07-07 10:11:00,1115.09,87293
2020-07-07 10:12:00,1115.45,70255
2020-07-07 10:13:00,1116.04,79702
2020-07-07 10:14:00,1115.93,66220
2020-07-07 10:15:00,1116.0,64343
2020-07-07 10:16:00,1117.16,93860
2020-07-07 10:17:00,1117.13,81826
2020-07-07 10:18:00,1116.77,70943
2020-07-07 10:19:00,1116.79,57151
2020-07-07 10:20:00,1117.22,54843
2020-07-07 10:21:00,1118.76,58125
2020-07-07 10:22:00,1119.19,67185
2020-07-07 10:23:00,1120.37,59975
2020-07-07 10:24:00,1119.27,79819
2020-07-07 10:25:00,1118.87,53413
2020-07-07 10:26:00,1118.69,48463
2020-07-07 10:27:00,1118.55,52053
2020-07-07 10:28:00,1118.49,42134
2020-07-07 10:29:00,1118.34,56226
2020-07-07 10:30:00,1118.21,54595
2020-07-07 10:31:00,1115.89,68004
2020-07-07 10:32:00,1114.9,53702
2020-07-07 10:33:00,1114.28,58168
2020-07-07 10:34:00,1113.18,57696
2020-07-07 10:35:00,1112.57,47718
2020-07-07 10:36:00,1113.18,56498
2020-07-07 10:37:00,1113.5,39496
2020-07-07 10:38:00,1114.52,36524
2020-07-07 10:39:00,1114.8,33471
2020-07-07 10:40:00,1114.89,33204
2020-07-07 10:41:00,1115.78,31398
2020-07-07 10:42:00,1115.84,28805
2020-07-07 10:43:00,1115.27,35748
2020-07-07 10:44:00,1115.06,26876
2020-07-07 10:45:00,1115.07,30534
2020-07-07 10:46:00,1115.21,34998
2020-07-07 10:47:00,1115.42,27307
2020-07-07 10:48:00,1115.8,25161
2020-07-07 10:49:00,1115.0,37605
2020-07-07 10:50:00,1114.62,29146
2020-07-07 10:51:00,1114.59,27432
2020-07-07 10:52:00,1114.89,28768
2020-07-07 10:53:00,1114.92,28031
2020-07-07 10:54:00,1114.88,29257
2020-07-07 10:55:00,1115.07,28179
2020-07-07 10:56:00,1115.27,24462
2020-07-07 10:57:00,1115.01,20249
2020-07-07 10:58:00,1115.14,24205
2020-07-07 10:59:00,1116.11,36725
2020-07-07 11:00:00,1117.17,30327
2020-07-07 11:01:00,1117.75,33498
2020-07-07 11:02:00,1118.35,26771
2020-07-07 11:03:00,1118.94,27612
2020-07-07 11:04:00,1118.84,25306
2020-07-07 11:05:00,1118.7,23170
2020-07-07 11:06:00,1118.64,19889
2020-07-07 11:07:00,1118.69,23719
2020-07-07 11:08:00,1119.76,36506
2020-07-07 11:09:00,1119.89,27200
2020-07-07 11:10:00,1119.97,23934
2020-07-07 11:11:00,1120.74,21907
2020-07-07 11:12:00,1121.39,34744
2020-07-07 11:13:00,1121.68,26503
2020-07-07 11:14:00,1122.04,20453
2020-07-07 11:15:00,1121.84,22600
2020-07-07 11:16:00,1122.54,27826
2020-07-07 11:17:00,1122.74,42181
2020-07-07 11:18:00,1123.48,50013
2020-07-07 11:19:00,1123.51,32375
2020-07-07 11:20:00,1123.31,51153
2020-07-07 11:21:00,1123.09,37876
2020-07-07 11:22:00,1122.97,27306
2020-07-07 11:23:00,1122.97,24453
2020-07-07 11:24:00,1122.84,21588
2020-07-07 11:25:00,1122.69,16375
2020-07-07 11:26:00,1123.49,20371
2020-07-07 11:27:00,1123.54,28003
2020-07-07 11:28:00,1123.9,31072
2020-07-07 11:29:00,1124.59,24024
2020-07-07 11:30:00,1125.26,25968
2020-07-07 13:01:00,1127.83,91652
2020-07-07 13:02:00,1128.75,47945
2020-07-07 13:03:00,1128.93,33972
2020-07-07 13:04:00,1129.59,35554
2020-07-07 13:05:00,1129.86,37559
2020-07-07 13:06:00,1130.87,36598
2020-07-07 13:07:00,1130.64,46925
2020-07-07 13:08:00,1130.94,31408
2020-07-07 13:09:00,1132.15,38712
2020-07-07 13:10:00,1133.03,45270
2020-07-07 13:11:00,1133.2,57636
2020-07-07 13:12:00,1133.56,45148
2020-07-07 13:13:00,1134.74,64756
2020-07-07 13:14:00,1134.98,53518
2020-07-07 13:15:00,1135.35,46510
2020-07-07 13:16:00,1135.25,61153
2020-07-07 13:17:00,1135.27,78827
2020-07-07 13:18:00,1134.97,47966
2020-07-07 13:19:00,1134.08,45286
2020-07-07 13:20:00,1133.55,49805
2020-07-07 13:21:00,1133.2,34382
2020-07-07 13:22:00,1133.71,32548
2020-07-07 13:23:00,1133.52,48803
2020-07-07 13:24:00,1133.64,35380
2020-07-07 13:25:00,1133.74,27269
2020-07-07 13:26:00,1133.37,29124
2020-07-07 13:27:00,1133.0,31120
2020-07-07 13:28:00,1132.76,40385
2020-07-07 13:29:00,1132.22,49878
2020-07-07 13:30:00,1131.99,32318
2020-07-07 13:31:00,1131.35,38851
2020-07-07 13:32:00,1131.13,47605
2020-07-07 13:33:00,1130.55,58984
2020-07-07 13:34:00,1131.4,42184
2020-07-07 13:35:00,1131.81,31657
2020-07-07 13:36:00,1131.84,31103
2020-07-07 13:37:00,1132.78,26779
2020-07-07 13:38:00,1133.7,31655
2020-07-07 13:39:00,1134.19,31859
2020-07-07 13:40:00,1135.48,39509
2020-07-07 13:41:00,1135.79,28102
2020-07-07 13:42:00,1136.1,32533
2020-07-07 13:43:00,1136.0,30067
2020-07-07 13:44:00,1136.35,24964
2020-07-07 13:45:00,1136.58,33537
2020-07-07 13:46:00,1136.77,39209
2020-07-07 13:47:00,1136.65,38166
2020-07-07 13:48:00,1137.36,49931
2020-07-07 13:49:00,1138.01,39006
2020-07-07 13:50:00,1138.15,31540
2020-07-07 13:51:00,1138.86,46773
2020-07-07 13:52:00,1138.46,48612
2020-07-07 13:53:00,1138.52,32528
2020-07-07 13:54:00,1138.54,39060
2020-07-07 13:55:00,1138.4,44180
2020-07-07 13:56:00,1138.08,58763
2020-07-07 13:57:00,1137.07,49714
2020-07-07 13:58:00,1136.59,36704
2020-07-07 13:59:00,1136.7,36966
2020-07-07 14:00:00,1138.0,35287
