time,price,volume
2020-07-07 09:30:00,776.65,828796
2020-07-07 09:31:00,778.95,2235561
2020-07-07 09:32:00,779.57,1193646
2020-07-07 09:33:00,779.75,1042096
2020-07-07 09:34:00,779.24,995849
2020-07-07 09:35:00,777.83,893787
2020-07-07 09:36:00,777.12,818100
2020-07-07 09:37:00,776.96,835237
2020-07-07 09:38:00,776.97,730919
2020-07-07 09:39:00,777.19,664669
2020-07-07 09:40:00,776.54,686115
2020-07-07 09:41:00,775.65,664508
2020-07-07 09:42:00,773.67,775137
2020-07-07 09:43:00,771.36,750403
2020-07-07 09:44:00,768.9,848249
2020-07-07 09:45:00,765.9,864336
2020-07-07 09:46:00,765.13,784734
2020-07-07 09:47:00,766.78,697066
2020-07-07 09:48:00,769.09,464574
2020-07-07 09:49:00,770.57,501290
2020-07-07 09:50:00,770.89,408790
2020-07-07 09:51:00,770.91,370023
2020-07-07 09:52:00,770.71,367763
2020-07-07 09:53:00,770.72,366698
2020-07-07 09:54:00,770.8,329093
2020-07-07 09:55:00,770.86,293063
2020-07-07 09:56:00,771.03,287844
2020-07-07 09:57:00,771.45,304639
2020-07-07 09:58:00,772.08,325142
2020-07-07 09:59:00,772.55,336378
2020-07-07 10:00:00,772.87,294194
2020-07-07 10:01:00,773.05,304792
2020-07-07 10:02:00,773.26,301768
2020-07-07 10:03:00,774.3,342387
2020-07-07 10:04:00,774.82,441192
2020-07-07 10:05:00,775.26,331120
2020-07-07 10:06:00,775.97,278640
2020-07-07 10:07:00,776.35,266810
2020-07-07 10:08:00,776.64,222781
2020-07-07 10:09:00,776.82,260206
2020-07-07 10:10:00,776.89,206952
2020-07-07 10:11:00,777.07,225088
2020-07-07 10:12:00,777.26,264325
2020-07-07 10:13:00,777.06,235005
2020-07-07 10:14:00,776.31,253125
2020-07-07 10:15:00,775.99,230897
2020-07-07 10:16:00,775.92,203756
2020-07-07 10:17:00,775.83,198763
2020-07-07 10:18:00,775.57,182159
2020-07-07 10:19:00,775.23,197130
2020-07-07 10:20:00,775.14,205129
2020-07-07 10:21:00,775.78,204498
2020-07-07 10:22:00,776.2,230886
2020-07-07 10:23:00,776.62,204114
2020-07-07 10:24:00,776.21,248460
2020-07-07 10:25:00,775.91,255483
2020-07-07 10:26:00,775.72,269926
2020-07-07 10:27:00,775.47,239080
2020-07-07 10:28:00,775.24,258088
2020-07-07 10:29:00,774.81,248546
2020-07-07 10:30:00,774.69,343233
2020-07-07 10:31:00,773.93,317092
2020-07-07 10:32:00,773.11,371951
2020-07-07 10:33:00,772.94,295537
2020-07-07 10:34:00,772.78,276974
2020-07-07 10:35:00,772.63,290494
2020-07-07 10:36:00,772.74,254689
2020-07-07 10:37:00,773.38,198530
2020-07-07 10:38:00,773.87,227527
2020-07-07 10:39:00,774.35,171910
2020-07-07 10:40:00,774.26,168307
2020-07-07 10:41:00,774.56,140314
2020-07-07 10:42:00,774.71,133725
2020-07-07 10:43:00,774.51,154504
2020-07-07 10:44:00,774.43,146180
2020-07-07 10:45:00,774.48,116454
2020-07-07 10:46:00,774.64,108480
2020-07-07 10:47:00,774.64,169534
2020-07-07 10:48:00,774.83,140943
2020-07-07 10:49:00,774.32,114762
2020-07-07 10:50:00,774.41,129836
2020-07-07 10:51:00,774.43,185061
2020-07-07 10:52:00,774.43,155704
2020-07-07 10:53:00,774.34,135622
2020-07-07 10:54:00,774.59,137135
2020-07-07 10:55:00,774.77,134347
2020-07-07 10:56:00,774.78,132568
2020-07-07 10:57:00,774.85,103965
2020-07-07 10:58:00,774.67,105815
2020-07-07 10:59:00,774.94,132472
2020-07-07 11:00:00,775.37,155860
2020-07-07 11:01:00,775.84,141640
2020-07-07 11:02:00,776.3,157441
2020-07-07 11:03:00,776.51,133633
2020-07-07 11:04:00,776.69,124690
2020-07-07 11:05:00,776.7,105959
2020-07-07 11:06:00,776.78,109260
2020-07-07 11:07:00,776.78,119403
2020-07-07 11:08:00,777.14,114671
2020-07-07 11:09:00,777.33,126813
2020-07-07 11:10:00,777.42,122239
2020-07-07 11:11:00,777.25,135371
2020-07-07 11:12:00,777.74,120919
2020-07-07 11:13:00,778.01,132894
2020-07-07 11:14:00,778.25,119404
2020-07-07 11:15:00,778.41,162709
2020-07-07 11:16:00,778.81,160997
2020-07-07 11:17:00,778.81,142974
2020-07-07 11:18:00,779.03,171246
2020-07-07 11:19:00,778.91,171258
2020-07-07 11:20:00,778.63,129933
2020-07-07 11:21:00,778.3,102404
2020-07-07 11:22:00,778.3,103902
2020-07-07 11:23:00,778.14,105687
2020-07-07 11:24:00,778.05,91748
2020-07-07 11:25:00,778.17,75112
2020-07-07 11:26:00,778.24,90176
2020-07-07 11:27:00,778.47,85823
2020-07-07 11:28:00,778.62,102041
2020-07-07 11:29:00,778.93,87540
2020-07-07 11:30:00,779.25,91351
2020-07-07 13:01:00,780.8,479679
2020-07-07 13:02:00,781.06,187497
2020-07-07 13:03:00,781.27,174611
2020-07-07 13:04:00,781.48,151023
2020-07-07 13:05:00,781.58,174436
2020-07-07 13:06:00,781.78,186083
2020-07-07 13:07:00,781.72,152601
2020-07-07 13:08:00,782.15,168638
2020-07-07 13:09:00,782.54,173109
2020-07-07 13:10:00,782.68,170454
2020-07-07 13:11:00,782.87,166598
2020-07-07 13:12:00,783.07,158534
2020-07-07 13:13:00,783.43,175127
2020-07-07 13:14:00,783.65,169109
2020-07-07 13:15:00,783.98,174406
2020-07-07 13:16:00,783.82,173354
2020-07-07 13:17:00,783.6,165582
2020-07-07 13:18:00,783.48,155819
2020-07-07 13:19:00,783.13,184259
2020-07-07 13:20:00,783.04,210664
2020-07-07 13:21:00,783.14,167182
2020-07-07 13:22:00,783.36,164098
2020-07-07 13:23:00,783.14,168880
2020-07-07 13:24:00,783.06,125811
2020-07-07 13:25:00,783.12,147666
2020-07-07 13:26:00,783.0,156350
2020-07-07 13:27:00,782.8,137442
2020-07-07 13:28:00,782.66,134367
2020-07-07 13:29:00,782.31,166832
2020-07-07 13:30:00,782.27,188770
2020-07-07 13:31:00,782.09,238760
2020-07-07 13:32:00,781.98,171763
2020-07-07 13:33:00,781.53,215550
2020-07-07 13:34:00,781.58,225768
2020-07-07 13:35:00,781.85,201048
2020-07-07 13:36:00,781.88,161665
2020-07-07 13:37:00,782.13,185278
2020-07-07 13:38:00,782.79,158059
2020-07-07 13:39:00,783.14,159737
2020-07-07 13:40:00,783.31,158524
2020-07-07 13:41:00,783.47,151355
2020-07-07 13:42:00,783.65,159230
2020-07-07 13:43:00,783.67,155463
2020-07-07 13:44:00,783.74,116590
2020-07-07 13:45:00,784.03,118612
2020-07-07 13:46:00,784.11,130819
2020-07-07 13:47:00,784.02,155165
2020-07-07 13:48:00,784.18,131913
2020-07-07 13:49:00,784.34,131865
2020-07-07 13:50:00,784.32,146865
2020-07-07 13:51:00,784.5,157442
2020-07-07 13:52:00,784.56,121815
2020-07-07 13:53:00,784.57,131615
2020-07-07 13:54:00,784.53,144764
2020-07-07 13:55:00,784.23,141494
2020-07-07 13:56:00,784.12,153525
2020-07-07 13:57:00,783.58,177856
2020-07-07 13:58:00,783.45,149107
2020-07-07 13:59:00,783.29,141736
2020-07-07 14:00:00,783.34,129459
2020-07-07 14:01:00,783.38,140981
2020-07-07 14:02:00,783.33,142099
2020-07-07 14:03:00,783.08,124992
2020-07-07 14:04:00,783.15,120923
2020-07-07 14:05:00,782.5,176205
2020-07-07 14:06:00,782.11,159536
2020-07-07 14:07:00,781.29,218594
2020-07-07 14:08:00,780.44,244226
2020-07-07 14:09:00,779.82,248920
2020-07-07 14:10:00,779.33,220638
2020-07-07 14:11:00,778.28,270774
2020-07-07 14:12:00,778.17,406336
2020-07-07 14:13:00,778.28,222690
2020-07-07 14:14:00,778.23,207962
2020-07-07 14:15:00,778.4,161214
2020-07-07 14:16:00,778.8,163429
2020-07-07 14:17:00,779.31,164949
2020-07-07 14:18:00,779.64,141916
2020-07-07 14:19:00,779.9,122512
2020-07-07 14:20:00,779.82,132593
2020-07-07 14:21:00,780.13,142753
2020-07-07 14:22:00,780.29,143586
2020-07-07 14:23:00,780.26,127132
2020-07-07 14:24:00,780.29,99802
2020-07-07 14:25:00,780.32,122235
2020-07-07 14:26:00,780.25,95078
2020-07-07 14:27:00,779.82,106283
2020-07-07 14:28:00,779.93,120312
2020-07-07 14:29:00,779.47,136885
2020-07-07 14:30:00,779.37,115113
2020-07-07 14:31:00,779.6,166395
2020-07-07 14:32:00,779.88,143090
2020-07-07 14:33:00,780.05,157503
2020-07-07 14:34:00,780.45,169366
2020-07-07 14:35:00,780.77,135861
2020-07-07 14:36:00,780.75,144946
2020-07-07 14:37:00,780.77,187864
2020-07-07 14:38:00,780.83,161227
2020-07-07 14:39:00,780.88,141694
2020-07-07 14:40:00,780.49,164189
2020-07-07 14:41:00,780.63,168404
2020-07-07 14:42:00,780.52,183530
2020-07-07 14:43:00,780.42,184531
2020-07-07 14:44:00,780.24,204453
2020-07-07 14:45:00,779.8,217276
2020-07-07 14:46:00,779.19,248764
2020-07-07 14:47:00,778.6,231189
2020-07-07 14:48:00,778.4,259487
2020-07-07 14:49:00,778.25,247911
2020-07-07 14:50:00,778.12,254199
2020-07-07 14:51:00,777.45,338653
2020-07-07 14:52:00,776.99,313198
2020-07-07 14:53:00,776.48,301689
2020-07-07 14:54:00,776.27,325856
2020-07-07 14:55:00,775.82,371801
2020-07-07 14:56:00,775.07,453728
2020-07-07 14:57:00,774.58,490968
2020-07-07 14:58:00,774.52,26527
2020-07-07 14:59:00,774.46,952
2020-07-07 15:00:00,774.04,784170
