time,price,volume
2020-07-07 09:30:00,793.99,1531084
2020-07-07 09:31:00,795.47,3438155
2020-07-07 09:32:00,795.59,1620859
2020-07-07 09:33:00,795.82,1652438
2020-07-07 09:34:00,795.73,1440713
2020-07-07 09:35:00,794.31,1331766
2020-07-07 09:36:00,793.35,1269772
2020-07-07 09:37:00,793.86,1320533
2020-07-07 09:38:00,794.24,1046087
2020-07-07 09:39:00,794.29,1032133
2020-07-07 09:40:00,794.45,1009950
2020-07-07 09:41:00,793.77,999427
2020-07-07 09:42:00,792.3,1176345
2020-07-07 09:43:00,790.49,1173908
2020-07-07 09:44:00,787.74,1439830
2020-07-07 09:45:00,784.95,1518981
2020-07-07 09:46:00,784.0,1337824
2020-07-07 09:47:00,784.94,1118714
2020-07-07 09:48:00,786.71,860623
2020-07-07 09:49:00,788.02,781163
2020-07-07 09:50:00,788.46,748217
2020-07-07 09:51:00,788.61,702791
2020-07-07 09:52:00,788.38,666654
2020-07-07 09:53:00,788.54,683059
2020-07-07 09:54:00,788.71,580438
2020-07-07 09:55:00,788.67,522589
2020-07-07 09:56:00,788.97,522123
2020-07-07 09:57:00,789.4,586475
2020-07-07 09:58:00,789.7,494856
2020-07-07 09:59:00,789.84,486588
2020-07-07 10:00:00,790.42,492674
2020-07-07 10:01:00,790.56,577694
2020-07-07 10:02:00,791.11,531713
2020-07-07 10:03:00,792.19,604188
2020-07-07 10:04:00,792.98,683901
2020-07-07 10:05:00,793.48,651383
2020-07-07 10:06:00,794.07,582126
2020-07-07 10:07:00,794.28,464020
2020-07-07 10:08:00,794.24,480642
2020-07-07 10:09:00,794.58,453050
2020-07-07 10:10:00,794.61,390930
2020-07-07 10:11:00,794.76,445955
2020-07-07 10:12:00,794.89,461353
2020-07-07 10:13:00,794.79,534652
2020-07-07 10:14:00,794.18,450152
2020-07-07 10:15:00,794.1,409454
2020-07-07 10:16:00,794.17,411166
2020-07-07 10:17:00,794.27,407172
2020-07-07 10:18:00,794.13,373971
2020-07-07 10:19:00,793.76,369966
2020-07-07 10:20:00,793.99,353080
2020-07-07 10:21:00,794.44,398109
2020-07-07 10:22:00,794.77,440349
2020-07-07 10:23:00,794.89,434273
2020-07-07 10:24:00,794.57,474427
2020-07-07 10:25:00,794.3,431731
2020-07-07 10:26:00,794.28,463513
2020-07-07 10:27:00,794.3,416192
2020-07-07 10:28:00,794.39,460024
2020-07-07 10:29:00,794.06,428376
2020-07-07 10:30:00,793.77,432957
2020-07-07 10:31:00,793.03,494499
2020-07-07 10:32:00,792.42,511354
2020-07-07 10:33:00,792.24,495154
2020-07-07 10:34:00,791.92,389591
2020-07-07 10:35:00,791.59,390930
2020-07-07 10:36:00,791.8,397640
2020-07-07 10:37:00,792.27,347433
2020-07-07 10:38:00,792.84,342416
2020-07-07 10:39:00,793.12,266856
2020-07-07 10:40:00,792.99,272376
2020-07-07 10:41:00,793.37,250795
2020-07-07 10:42:00,793.5,253345
2020-07-07 10:43:00,793.31,250279
2020-07-07 10:44:00,793.38,234698
2020-07-07 10:45:00,793.54,235028
2020-07-07 10:46:00,793.65,258475
2020-07-07 10:47:00,793.8,339717
2020-07-07 10:48:00,794.09,345316
2020-07-07 10:49:00,793.87,379789
2020-07-07 10:50:00,793.77,305270
2020-07-07 10:51:00,793.87,297628
2020-07-07 10:52:00,793.82,306934
2020-07-07 10:53:00,793.94,285738
2020-07-07 10:54:00,794.13,325804
2020-07-07 10:55:00,794.45,306503
2020-07-07 10:56:00,794.51,253709
2020-07-07 10:57:00,794.68,256384
2020-07-07 10:58:00,794.63,232382
2020-07-07 10:59:00,794.91,257720
2020-07-07 11:00:00,795.35,251829
2020-07-07 11:01:00,795.72,328149
2020-07-07 11:02:00,796.07,280624
2020-07-07 11:03:00,796.14,274779
2020-07-07 11:04:00,796.23,269309
2020-07-07 11:05:00,796.19,220304
2020-07-07 11:06:00,796.27,207515
2020-07-07 11:07:00,796.22,197171
2020-07-07 11:08:00,796.41,234479
2020-07-07 11:09:00,796.5,189879
2020-07-07 11:10:00,796.67,200699
2020-07-07 11:11:00,796.77,225952
2020-07-07 11:12:00,797.0,229093
2020-07-07 11:13:00,796.98,198774
2020-07-07 11:14:00,797.1,238831
2020-07-07 11:15:00,797.22,232620
2020-07-07 11:16:00,797.46,221692
2020-07-07 11:17:00,797.71,225996
2020-07-07 11:18:00,797.76,223624
2020-07-07 11:19:00,797.77,229639
2020-07-07 11:20:00,797.54,192391
2020-07-07 11:21:00,797.41,196340
2020-07-07 11:22:00,797.37,170921
2020-07-07 11:23:00,797.3,176328
2020-07-07 11:24:00,797.12,213902
2020-07-07 11:25:00,797.41,203174
2020-07-07 11:26:00,797.46,333126
2020-07-07 11:27:00,797.64,205576
2020-07-07 11:28:00,797.73,210969
2020-07-07 11:29:00,798.01,178289
2020-07-07 11:30:00,798.47,213782
2020-07-07 13:01:00,799.78,819303
2020-07-07 13:02:00,800.19,277313
2020-07-07 13:03:00,800.22,276941
2020-07-07 13:04:00,800.41,289193
2020-07-07 13:05:00,800.68,321694
2020-07-07 13:06:00,800.93,262605
2020-07-07 13:07:00,800.89,285889
2020-07-07 13:08:00,801.14,283149
2020-07-07 13:09:00,801.5,338235
2020-07-07 13:10:00,801.84,323564
2020-07-07 13:11:00,801.85,314133
2020-07-07 13:12:00,801.93,315617
2020-07-07 13:13:00,802.2,290608
2020-07-07 13:14:00,802.18,322718
2020-07-07 13:15:00,802.36,284962
2020-07-07 13:16:00,802.29,343305
2020-07-07 13:17:00,802.22,312660
2020-07-07 13:18:00,801.94,294670
2020-07-07 13:19:00,801.69,305361
2020-07-07 13:20:00,801.57,314576
2020-07-07 13:21:00,801.56,243289
2020-07-07 13:22:00,801.57,281573
2020-07-07 13:23:00,801.6,259245
2020-07-07 13:24:00,801.59,240344
2020-07-07 13:25:00,801.55,233660
2020-07-07 13:26:00,801.49,217997
2020-07-07 13:27:00,801.31,238826
2020-07-07 13:28:00,801.16,291187
2020-07-07 13:29:00,800.99,288538
2020-07-07 13:30:00,800.84,261325
2020-07-07 13:31:00,800.58,279838
2020-07-07 13:32:00,800.1,276805
2020-07-07 13:33:00,799.55,368515
2020-07-07 13:34:00,799.67,342944
2020-07-07 13:35:00,799.9,332045
2020-07-07 13:36:00,800.03,291943
2020-07-07 13:37:00,800.35,263133
2020-07-07 13:38:00,800.68,267424
2020-07-07 13:39:00,800.83,252994
2020-07-07 13:40:00,800.91,230715
2020-07-07 13:41:00,801.24,261178
2020-07-07 13:42:00,801.5,256893
2020-07-07 13:43:00,801.45,296297
2020-07-07 13:44:00,801.73,254913
2020-07-07 13:45:00,801.76,201011
2020-07-07 13:46:00,801.79,248146
2020-07-07 13:47:00,801.77,233428
2020-07-07 13:48:00,801.88,280357
2020-07-07 13:49:00,802.04,245510
2020-07-07 13:50:00,802.25,344516
2020-07-07 13:51:00,802.49,338532
2020-07-07 13:52:00,802.81,276681
2020-07-07 13:53:00,803.0,265173
2020-07-07 13:54:00,803.02,301838
2020-07-07 13:55:00,802.94,269419
2020-07-07 13:56:00,802.81,297475
2020-07-07 13:57:00,802.37,332870
2020-07-07 13:58:00,802.23,265140
2020-07-07 13:59:00,802.1,245574
