time,price,volume
2020-07-07 09:30:00,1441.44,44470
2020-07-07 09:31:00,1438.4,109818
2020-07-07 09:32:00,1440.62,60330
2020-07-07 09:33:00,1439.04,77142
2020-07-07 09:34:00,1438.67,44809
2020-07-07 09:35:00,1436.31,53802
2020-07-07 09:36:00,1434.56,46067
2020-07-07 09:37:00,1435.96,49362
2020-07-07 09:38:00,1437.02,38207
2020-07-07 09:39:00,1437.32,24830
2020-07-07 09:40:00,1437.19,34209
2020-07-07 09:41:00,1435.7,28530
2020-07-07 09:42:00,1436.03,44618
2020-07-07 09:43:00,1433.8,47961
2020-07-07 09:44:00,1430.92,45524
2020-07-07 09:45:00,1428.87,67677
2020-07-07 09:46:00,1427.03,49615
2020-07-07 09:47:00,1427.79,36160
2020-07-07 09:48:00,1429.15,28924
2020-07-07 09:49:00,1429.52,26722
2020-07-07 09:50:00,1431.6,17490
2020-07-07 09:51:00,1430.43,25999
2020-07-07 09:52:00,1430.0,29052
2020-07-07 09:53:00,1430.97,24588
2020-07-07 09:54:00,1432.04,17050
2020-07-07 09:55:00,1434.65,23671
2020-07-07 09:56:00,1435.32,33363
2020-07-07 09:57:00,1437.16,43457
2020-07-07 09:58:00,1438.1,18699
2020-07-07 09:59:00,1438.64,26269
2020-07-07 10:00:00,1440.81,29728
2020-07-07 10:01:00,1439.1,31861
2020-07-07 10:02:00,1440.95,21431
2020-07-07 10:03:00,1443.08,24615
2020-07-07 10:04:00,1442.91,25671
2020-07-07 10:05:00,1442.43,16605
2020-07-07 10:06:00,1444.76,12117
2020-07-07 10:07:00,1444.94,15215
2020-07-07 10:08:00,1445.2,15505
2020-07-07 10:09:00,1444.51,16825
2020-07-07 10:10:00,1444.82,11997
2020-07-07 10:11:00,1445.35,12752
2020-07-07 10:12:00,1446.02,11803
2020-07-07 10:13:00,1445.38,17442
2020-07-07 10:14:00,1445.2,16241
2020-07-07 10:15:00,1444.77,16951
2020-07-07 10:16:00,1445.62,12034
2020-07-07 10:17:00,1445.36,19849
2020-07-07 10:18:00,1446.11,24594
2020-07-07 10:19:00,1445.78,16058
2020-07-07 10:20:00,1445.68,14422
2020-07-07 10:21:00,1447.01,13464
2020-07-07 10:22:00,1447.49,22224
2020-07-07 10:23:00,1447.68,15920
2020-07-07 10:24:00,1446.83,15798
2020-07-07 10:25:00,1446.23,13507
2020-07-07 10:26:00,1447.45,12549
2020-07-07 10:27:00,1447.69,17922
2020-07-07 10:28:00,1448.16,16557
2020-07-07 10:29:00,1447.25,11192
2020-07-07 10:30:00,1448.03,25379
2020-07-07 10:31:00,1446.37,24277
2020-07-07 10:32:00,1445.9,17395
2020-07-07 10:33:00,1445.92,17658
2020-07-07 10:34:00,1445.34,17847
2020-07-07 10:35:00,1446.01,21100
2020-07-07 10:36:00,1447.69,25462
2020-07-07 10:37:00,1447.67,26654
2020-07-07 10:38:00,1447.64,16016
2020-07-07 10:39:00,1448.08,27924
2020-07-07 10:40:00,1449.16,14487
