time,price,volume
2020-07-07 09:30:00,1134.08,79081
2020-07-07 09:31:00,1136.93,234020
2020-07-07 09:32:00,1135.91,112549
2020-07-07 09:33:00,1136.63,104470
2020-07-07 09:34:00,1137.7,127174
2020-07-07 09:35:00,1136.47,132795
2020-07-07 09:36:00,1135.41,124070
2020-07-07 09:37:00,1137.55,112694
2020-07-07 09:38:00,1138.45,125148
2020-07-07 09:39:00,1138.81,91800
2020-07-07 09:40:00,1138.75,81102
2020-07-07 09:41:00,1138.95,99803
2020-07-07 09:42:00,1137.74,106437
2020-07-07 09:43:00,1137.36,113828
2020-07-07 09:44:00,1134.61,116778
2020-07-07 09:45:00,1130.63,139159
2020-07-07 09:46:00,1129.09,102432
2020-07-07 09:47:00,1130.91,110153
2020-07-07 09:48:00,1132.42,94549
2020-07-07 09:49:00,1134.7,106197
2020-07-07 09:50:00,1134.82,80083
2020-07-07 09:51:00,1135.14,45066
2020-07-07 09:52:00,1134.61,48035
2020-07-07 09:53:00,1135.09,57225
2020-07-07 09:54:00,1135.57,53857
2020-07-07 09:55:00,1136.39,56020
2020-07-07 09:56:00,1137.81,48398
2020-07-07 09:57:00,1139.21,66643
2020-07-07 09:58:00,1140.2,38793
2020-07-07 09:59:00,1140.84,42034
2020-07-07 10:00:00,1141.39,34853
2020-07-07 10:01:00,1141.04,43090
2020-07-07 10:02:00,1143.12,46985
2020-07-07 10:03:00,1145.47,53318
2020-07-07 10:04:00,1146.42,49161
2020-07-07 10:05:00,1146.51,34510
2020-07-07 10:06:00,1146.61,34413
2020-07-07 10:07:00,1146.01,34633
2020-07-07 10:08:00,1146.33,28584
2020-07-07 10:09:00,1146.91,40731
2020-07-07 10:10:00,1147.18,29525
2020-07-07 10:11:00,1147.7,29010
2020-07-07 10:12:00,1148.7,31946
2020-07-07 10:13:00,1148.05,27696
2020-07-07 10:14:00,1147.33,30177
2020-07-07 10:15:00,1146.92,29041
2020-07-07 10:16:00,1146.98,24148
2020-07-07 10:17:00,1147.81,27035
2020-07-07 10:18:00,1148.17,31394
2020-07-07 10:19:00,1148.26,39151
2020-07-07 10:20:00,1148.27,32911
2020-07-07 10:21:00,1150.19,34179
2020-07-07 10:22:00,1150.49,39722
2020-07-07 10:23:00,1151.04,38721
2020-07-07 10:24:00,1150.57,42375
2020-07-07 10:25:00,1150.0,29434
2020-07-07 10:26:00,1150.55,28609
2020-07-07 10:27:00,1150.4,31452
2020-07-07 10:28:00,1150.62,25122
2020-07-07 10:29:00,1149.92,92399
2020-07-07 10:30:00,1149.1,83274
2020-07-07 10:31:00,1148.49,67975
2020-07-07 10:32:00,1148.18,53057
2020-07-07 10:33:00,1147.95,43501
2020-07-07 10:34:00,1147.28,42802
2020-07-07 10:35:00,1147.03,49051
2020-07-07 10:36:00,1148.22,57808
2020-07-07 10:37:00,1148.78,44445
2020-07-07 10:38:00,1150.57,46295
2020-07-07 10:39:00,1151.0,43259
2020-07-07 10:40:00,1150.44,23637
2020-07-07 10:41:00,1150.43,21398
2020-07-07 10:42:00,1150.38,25830
2020-07-07 10:43:00,1149.47,28255
2020-07-07 10:44:00,1149.63,35432
2020-07-07 10:45:00,1149.72,19720
2020-07-07 10:46:00,1150.0,19488
2020-07-07 10:47:00,1150.26,29300
2020-07-07 10:48:00,1150.53,25165
2020-07-07 10:49:00,1150.26,46994
2020-07-07 10:50:00,1150.04,39740
2020-07-07 10:51:00,1149.86,29381
2020-07-07 10:52:00,1149.88,18029
2020-07-07 10:53:00,1150.19,25327
2020-07-07 10:54:00,1150.39,21286
2020-07-07 10:55:00,1150.11,23333
2020-07-07 10:56:00,1150.21,16466
2020-07-07 10:57:00,1150.05,17830
2020-07-07 10:58:00,1150.23,13236
2020-07-07 10:59:00,1151.14,16805
2020-07-07 11:00:00,1152.41,30609
2020-07-07 11:01:00,1153.82,44685
2020-07-07 11:02:00,1153.79,32538
2020-07-07 11:03:00,1154.24,29795
2020-07-07 11:04:00,1153.67,19306
2020-07-07 11:05:00,1153.38,18455
2020-07-07 11:06:00,1153.24,13998
2020-07-07 11:07:00,1153.1,28090
2020-07-07 11:08:00,1153.47,16709
2020-07-07 11:09:00,1153.7,18374
2020-07-07 11:10:00,1153.86,16834
2020-07-07 11:11:00,1154.25,17624
2020-07-07 11:12:00,1154.51,15368
2020-07-07 11:13:00,1154.59,16062
2020-07-07 11:14:00,1155.06,22667
2020-07-07 11:15:00,1155.18,17322
2020-07-07 11:16:00,1155.58,21394
2020-07-07 11:17:00,1156.15,30857
2020-07-07 11:18:00,1156.1,19293
2020-07-07 11:19:00,1155.98,19899
2020-07-07 11:20:00,1155.46,18626
2020-07-07 11:21:00,1155.0,21875
2020-07-07 11:22:00,1155.16,19179
2020-07-07 11:23:00,1155.05,14460
2020-07-07 11:24:00,1155.25,13216
2020-07-07 11:25:00,1155.34,14876
2020-07-07 11:26:00,1155.37,10055
2020-07-07 11:27:00,1155.24,12962
2020-07-07 11:28:00,1155.53,20053
2020-07-07 11:29:00,1155.97,16208
2020-07-07 11:30:00,1156.94,17848
2020-07-07 13:01:00,1159.37,65027
2020-07-07 13:02:00,1160.11,23472
2020-07-07 13:03:00,1160.41,19676
2020-07-07 13:04:00,1161.1,29830
2020-07-07 13:05:00,1161.87,24399
2020-07-07 13:06:00,1162.35,34466
2020-07-07 13:07:00,1162.04,42771
2020-07-07 13:08:00,1162.75,39207
2020-07-07 13:09:00,1163.53,36230
2020-07-07 13:10:00,1163.85,31712
2020-07-07 13:11:00,1163.38,26403
2020-07-07 13:12:00,1163.99,24819
2020-07-07 13:13:00,1163.81,29405
2020-07-07 13:14:00,1164.0,27015
2020-07-07 13:15:00,1164.51,26167
