time,price,volume
2020-07-07 09:30:00,1146.28,1422318
2020-07-07 09:31:00,1149.46,3751174
2020-07-07 09:32:00,1150.88,2063113
2020-07-07 09:33:00,1151.81,1934374
2020-07-07 09:34:00,1150.88,1730314
2020-07-07 09:35:00,1147.74,1637436
2020-07-07 09:36:00,1146.07,1487424
2020-07-07 09:37:00,1146.14,1436326
2020-07-07 09:38:00,1145.44,1147082
2020-07-07 09:39:00,1145.3,1157729
2020-07-07 09:40:00,1145.03,1156143
2020-07-07 09:41:00,1142.59,1132671
2020-07-07 09:42:00,1137.73,1373244
2020-07-07 09:43:00,1133.44,1373082
2020-07-07 09:44:00,1128.16,1425632
2020-07-07 09:45:00,1126.13,1576782
2020-07-07 09:46:00,1126.46,1246391
2020-07-07 09:47:00,1129.1,962162
2020-07-07 09:48:00,1133.34,794787
2020-07-07 09:49:00,1136.0,813768
2020-07-07 09:50:00,1136.38,722861
2020-07-07 09:51:00,1135.55,708599
2020-07-07 09:52:00,1134.19,665883
2020-07-07 09:53:00,1134.35,660727
2020-07-07 09:54:00,1133.83,614708
2020-07-07 09:55:00,1133.77,537936
2020-07-07 09:56:00,1134.35,535378
2020-07-07 09:57:00,1134.74,550792
2020-07-07 09:58:00,1135.57,506265
2020-07-07 09:59:00,1135.76,483254
2020-07-07 10:00:00,1136.68,493390
2020-07-07 10:01:00,1136.2,556256
2020-07-07 10:02:00,1136.9,497633
2020-07-07 10:03:00,1138.56,465626
2020-07-07 10:04:00,1139.53,553770
2020-07-07 10:05:00,1140.27,504837
2020-07-07 10:06:00,1141.01,523275
2020-07-07 10:07:00,1141.53,492828
2020-07-07 10:08:00,1142.36,449476
2020-07-07 10:09:00,1142.97,484197
2020-07-07 10:10:00,1143.69,524842
2020-07-07 10:11:00,1144.15,518752
2020-07-07 10:12:00,1144.26,437576
2020-07-07 10:13:00,1142.83,436205
2020-07-07 10:14:00,1141.73,425479
2020-07-07 10:15:00,1141.56,370427
2020-07-07 10:16:00,1141.66,315715
2020-07-07 10:17:00,1140.74,376575
2020-07-07 10:18:00,1140.0,375063
2020-07-07 10:19:00,1139.59,329604
2020-07-07 10:20:00,1140.34,299954
2020-07-07 10:21:00,1140.83,279416
2020-07-07 10:22:00,1140.81,383307
2020-07-07 10:23:00,1140.79,342285
2020-07-07 10:24:00,1139.02,420757
2020-07-07 10:25:00,1138.17,417453
2020-07-07 10:26:00,1137.81,465937
2020-07-07 10:27:00,1137.8,361402
2020-07-07 10:28:00,1136.95,338812
2020-07-07 10:29:00,1135.3,444239
2020-07-07 10:30:00,1135.02,481688
2020-07-07 10:31:00,1133.5,496448
2020-07-07 10:32:00,1132.31,524415
2020-07-07 10:33:00,1132.32,527869
2020-07-07 10:34:00,1131.97,378360
2020-07-07 10:35:00,1131.63,437807
2020-07-07 10:36:00,1132.5,407258
2020-07-07 10:37:00,1133.63,391265
2020-07-07 10:38:00,1134.32,298340
2020-07-07 10:39:00,1134.91,260449
2020-07-07 10:40:00,1135.37,265452
2020-07-07 10:41:00,1135.46,239538
2020-07-07 10:42:00,1135.58,217324
2020-07-07 10:43:00,1134.9,271087
2020-07-07 10:44:00,1134.63,218609
2020-07-07 10:45:00,1134.64,198746
2020-07-07 10:46:00,1135.45,197226
2020-07-07 10:47:00,1135.26,225174
2020-07-07 10:48:00,1135.98,197380
2020-07-07 10:49:00,1135.02,218763
2020-07-07 10:50:00,1135.11,208640
2020-07-07 10:51:00,1134.41,201223
2020-07-07 10:52:00,1134.27,245851
2020-07-07 10:53:00,1134.31,237838
2020-07-07 10:54:00,1134.67,225262
2020-07-07 10:55:00,1134.7,229446
2020-07-07 10:56:00,1134.92,199953
2020-07-07 10:57:00,1134.62,180335
2020-07-07 10:58:00,1134.57,169584
2020-07-07 10:59:00,1134.93,226640
2020-07-07 11:00:00,1135.62,262148
2020-07-07 11:01:00,1136.54,259421
2020-07-07 11:02:00,1137.66,251088
2020-07-07 11:03:00,1137.75,214863
2020-07-07 11:04:00,1137.87,225240
2020-07-07 11:05:00,1137.67,179570
2020-07-07 11:06:00,1138.07,184933
2020-07-07 11:07:00,1138.18,153298
2020-07-07 11:08:00,1138.49,162772
2020-07-07 11:09:00,1138.71,218793
2020-07-07 11:10:00,1139.13,188418
2020-07-07 11:11:00,1138.61,247949
2020-07-07 11:12:00,1139.77,341256
2020-07-07 11:13:00,1140.64,287573
2020-07-07 11:14:00,1141.17,280310
2020-07-07 11:15:00,1140.97,255145
2020-07-07 11:16:00,1141.48,258896
2020-07-07 11:17:00,1141.75,261412
2020-07-07 11:18:00,1141.64,247775
2020-07-07 11:19:00,1141.4,227279
2020-07-07 11:20:00,1140.52,263464
2020-07-07 11:21:00,1140.09,208447
2020-07-07 11:22:00,1140.25,205491
2020-07-07 11:23:00,1139.96,176146
2020-07-07 11:24:00,1139.41,176054
2020-07-07 11:25:00,1139.55,166596
2020-07-07 11:26:00,1139.65,176153
2020-07-07 11:27:00,1139.87,172289
2020-07-07 11:28:00,1140.24,179624
2020-07-07 11:29:00,1140.94,185051
2020-07-07 11:30:00,1141.1,163925
2020-07-07 13:01:00,1142.44,696850
2020-07-07 13:02:00,1142.99,244697
2020-07-07 13:03:00,1143.79,230893
2020-07-07 13:04:00,1143.9,211950
2020-07-07 13:05:00,1143.88,221134
2020-07-07 13:06:00,1143.9,261259
2020-07-07 13:07:00,1143.77,273900
2020-07-07 13:08:00,1144.33,217924
2020-07-07 13:09:00,1144.56,237846
2020-07-07 13:10:00,1144.94,286770
2020-07-07 13:11:00,1144.95,230046
2020-07-07 13:12:00,1145.38,285248
2020-07-07 13:13:00,1146.19,290626
2020-07-07 13:14:00,1146.46,276721
2020-07-07 13:15:00,1147.05,282258
2020-07-07 13:16:00,1147.03,350885
2020-07-07 13:17:00,1146.41,261922
2020-07-07 13:18:00,1146.09,235925
2020-07-07 13:19:00,1145.16,289509
2020-07-07 13:20:00,1145.0,288284
2020-07-07 13:21:00,1145.3,257348
2020-07-07 13:22:00,1145.47,282104
2020-07-07 13:23:00,1145.02,233980
2020-07-07 13:24:00,1145.07,244509
2020-07-07 13:25:00,1144.95,222144
2020-07-07 13:26:00,1144.77,222978
2020-07-07 13:27:00,1144.12,206318
2020-07-07 13:28:00,1144.0,235505
2020-07-07 13:29:00,1143.38,249317
2020-07-07 13:30:00,1142.84,210042
2020-07-07 13:31:00,1142.74,245471
2020-07-07 13:32:00,1142.43,249863
2020-07-07 13:33:00,1141.24,323339
2020-07-07 13:34:00,1141.36,274228
2020-07-07 13:35:00,1141.71,264028
2020-07-07 13:36:00,1141.97,198843
2020-07-07 13:37:00,1142.29,252218
2020-07-07 13:38:00,1143.19,272557
2020-07-07 13:39:00,1143.36,219895
2020-07-07 13:40:00,1143.39,211491
2020-07-07 13:41:00,1143.87,263019
2020-07-07 13:42:00,1144.52,290758
2020-07-07 13:43:00,1144.36,256074
2020-07-07 13:44:00,1144.47,204294
2020-07-07 13:45:00,1144.28,208366
2020-07-07 13:46:00,1144.36,223981
2020-07-07 13:47:00,1144.17,227621
2020-07-07 13:48:00,1144.71,242541
2020-07-07 13:49:00,1144.86,223360
2020-07-07 13:50:00,1145.0,245385
2020-07-07 13:51:00,1144.77,280311
2020-07-07 13:52:00,1144.6,247113
2020-07-07 13:53:00,1144.71,258529
2020-07-07 13:54:00,1144.82,250138
2020-07-07 13:55:00,1144.17,252968
2020-07-07 13:56:00,1143.56,229800
2020-07-07 13:57:00,1142.68,294687
2020-07-07 13:58:00,1142.35,265868
2020-07-07 13:59:00,1142.42,233924
2020-07-07 14:00:00,1142.8,214492
2020-07-07 14:01:00,1142.53,187747
2020-07-07 14:02:00,1142.6,194397
2020-07-07 14:03:00,1142.13,199261
2020-07-07 14:04:00,1141.94,204320
2020-07-07 14:05:00,1141.05,300786
2020-07-07 14:06:00,1140.54,262853
2020-07-07 14:07:00,1139.1,347721
2020-07-07 14:08:00,1138.0,351910
2020-07-07 14:09:00,1136.94,393638
2020-07-07 14:10:00,1136.21,331831
2020-07-07 14:11:00,1134.6,477971
2020-07-07 14:12:00,1134.82,472108
2020-07-07 14:13:00,1135.06,328211
2020-07-07 14:14:00,1135.14,259275
2020-07-07 14:15:00,1134.7,240378
2020-07-07 14:16:00,1135.53,270794
2020-07-07 14:17:00,1136.79,274606
2020-07-07 14:18:00,1136.8,235850
2020-07-07 14:19:00,1137.11,198448
2020-07-07 14:20:00,1136.98,205324
2020-07-07 14:21:00,1137.8,265109
2020-07-07 14:22:00,1138.16,205308
2020-07-07 14:23:00,1138.27,240528
2020-07-07 14:24:00,1138.13,226866
2020-07-07 14:25:00,1138.45,226521
2020-07-07 14:26:00,1138.08,230132
2020-07-07 14:27:00,1137.72,218876
2020-07-07 14:28:00,1137.29,251362
2020-07-07 14:29:00,1136.96,228938
2020-07-07 14:30:00,1136.7,194134
2020-07-07 14:31:00,1137.08,237505
2020-07-07 14:32:00,1137.46,229753
2020-07-07 14:33:00,1137.65,228824
2020-07-07 14:34:00,1137.96,260231
2020-07-07 14:35:00,1138.62,244272
2020-07-07 14:36:00,1138.41,218339
2020-07-07 14:37:00,1138.39,265156
2020-07-07 14:38:00,1138.22,205423
2020-07-07 14:39:00,1138.0,223506
2020-07-07 14:40:00,1137.45,244042
2020-07-07 14:41:00,1137.79,261013
2020-07-07 14:42:00,1137.14,224737
2020-07-07 14:43:00,1136.81,254645
2020-07-07 14:44:00,1136.39,355644
2020-07-07 14:45:00,1135.57,359329
2020-07-07 14:46:00,1134.86,355614
2020-07-07 14:47:00,1134.47,363504
2020-07-07 14:48:00,1134.15,350604
2020-07-07 14:49:00,1133.58,341268
2020-07-07 14:50:00,1133.09,383050
2020-07-07 14:51:00,1132.13,457940
2020-07-07 14:52:00,1131.4,461482
2020-07-07 14:53:00,1130.59,466841
2020-07-07 14:54:00,1130.05,514945
2020-07-07 14:55:00,1129.31,559014
2020-07-07 14:56:00,1128.49,666810
2020-07-07 14:57:00,1128.13,650672
2020-07-07 14:58:00,1127.91,15766
2020-07-07 14:59:00,1127.89,0
2020-07-07 15:00:00,1127.3,1045969
