time,price,volume
2020-07-07 09:30:00,694.42,814019
2020-07-07 09:31:00,698.5,2177910
2020-07-07 09:32:00,699.14,1290561
2020-07-07 09:33:00,699.75,1188903
2020-07-07 09:34:00,698.95,982480
2020-07-07 09:35:00,697.3,956350
2020-07-07 09:36:00,695.66,927948
2020-07-07 09:37:00,695.46,903386
2020-07-07 09:38:00,695.72,681828
2020-07-07 09:39:00,696.48,690541
2020-07-07 09:40:00,696.98,693266
2020-07-07 09:41:00,696.11,704472
2020-07-07 09:42:00,693.24,883023
2020-07-07 09:43:00,690.37,817380
2020-07-07 09:44:00,686.88,768490
2020-07-07 09:45:00,684.13,898884
2020-07-07 09:46:00,683.78,733940
2020-07-07 09:47:00,685.6,567085
2020-07-07 09:48:00,688.71,506440
2020-07-07 09:49:00,690.5,604881
2020-07-07 09:50:00,691.02,482400
2020-07-07 09:51:00,690.88,424202
2020-07-07 09:52:00,690.5,382891
2020-07-07 09:53:00,690.3,339396
2020-07-07 09:54:00,690.51,359831
2020-07-07 09:55:00,690.47,312242
2020-07-07 09:56:00,690.58,305559
2020-07-07 09:57:00,690.43,313199
2020-07-07 09:58:00,690.75,272368
2020-07-07 09:59:00,691.57,347969
2020-07-07 10:00:00,692.78,364453
2020-07-07 10:01:00,692.73,376806
2020-07-07 10:02:00,693.18,346252
2020-07-07 10:03:00,694.25,359108
2020-07-07 10:04:00,695.66,517295
2020-07-07 10:05:00,696.84,430356
2020-07-07 10:06:00,697.44,418505
2020-07-07 10:07:00,697.94,306419
2020-07-07 10:08:00,697.9,265615
2020-07-07 10:09:00,698.23,293535
2020-07-07 10:10:00,698.52,257490
2020-07-07 10:11:00,699.0,248661
2020-07-07 10:12:00,698.86,346039
2020-07-07 10:13:00,698.46,285136
2020-07-07 10:14:00,697.43,267979
2020-07-07 10:15:00,697.38,231136
2020-07-07 10:16:00,697.08,203665
2020-07-07 10:17:00,696.61,205482
2020-07-07 10:18:00,696.18,213702
2020-07-07 10:19:00,695.73,207269
2020-07-07 10:20:00,695.83,173605
2020-07-07 10:21:00,696.4,164561
2020-07-07 10:22:00,696.36,181224
2020-07-07 10:23:00,696.64,150015
2020-07-07 10:24:00,696.04,203122
2020-07-07 10:25:00,694.87,253752
2020-07-07 10:26:00,694.24,227514
2020-07-07 10:27:00,694.15,184388
2020-07-07 10:28:00,693.79,157725
2020-07-07 10:29:00,693.16,193171
2020-07-07 10:30:00,692.79,258666
2020-07-07 10:31:00,691.63,298189
2020-07-07 10:32:00,691.21,310905
2020-07-07 10:33:00,690.67,303193
2020-07-07 10:34:00,690.9,215798
2020-07-07 10:35:00,690.85,228738
2020-07-07 10:36:00,690.8,218953
2020-07-07 10:37:00,691.82,164432
2020-07-07 10:38:00,692.83,142559
2020-07-07 10:39:00,693.11,134443
2020-07-07 10:40:00,693.02,139392
2020-07-07 10:41:00,693.24,139916
2020-07-07 10:42:00,693.21,131162
2020-07-07 10:43:00,692.54,117806
2020-07-07 10:44:00,692.6,111580
2020-07-07 10:45:00,692.6,117454
2020-07-07 10:46:00,692.7,98739
2020-07-07 10:47:00,692.56,139114
2020-07-07 10:48:00,692.7,109847
2020-07-07 10:49:00,692.26,114234
2020-07-07 10:50:00,692.08,113842
2020-07-07 10:51:00,692.12,126568
2020-07-07 10:52:00,692.02,141763
2020-07-07 10:53:00,692.05,133876
2020-07-07 10:54:00,692.1,117035
2020-07-07 10:55:00,692.08,124313
2020-07-07 10:56:00,692.33,120198
2020-07-07 10:57:00,692.43,101057
2020-07-07 10:58:00,692.34,125001
2020-07-07 10:59:00,692.72,145871
2020-07-07 11:00:00,693.0,142826
2020-07-07 11:01:00,693.64,141053
2020-07-07 11:02:00,694.15,130138
2020-07-07 11:03:00,694.66,116356
2020-07-07 11:04:00,694.59,118322
2020-07-07 11:05:00,694.69,79329
2020-07-07 11:06:00,694.94,106341
2020-07-07 11:07:00,694.82,78062
2020-07-07 11:08:00,694.95,84762
2020-07-07 11:09:00,694.99,75198
2020-07-07 11:10:00,695.26,89484
2020-07-07 11:11:00,695.16,99045
2020-07-07 11:12:00,695.5,111136
2020-07-07 11:13:00,695.92,95515
2020-07-07 11:14:00,696.4,115440
2020-07-07 11:15:00,696.3,101476
2020-07-07 11:16:00,696.55,95573
2020-07-07 11:17:00,696.63,97656
2020-07-07 11:18:00,696.68,94007
2020-07-07 11:19:00,696.53,99985
2020-07-07 11:20:00,696.18,108470
2020-07-07 11:21:00,696.08,94397
2020-07-07 11:22:00,695.99,71159
2020-07-07 11:23:00,695.88,65563
2020-07-07 11:24:00,695.63,81046
2020-07-07 11:25:00,695.68,102222
2020-07-07 11:26:00,695.76,117784
2020-07-07 11:27:00,695.94,98562
2020-07-07 11:28:00,695.8,84330
2020-07-07 11:29:00,696.19,80791
2020-07-07 11:30:00,696.14,129471
2020-07-07 13:01:00,697.11,350449
2020-07-07 13:02:00,697.07,109901
2020-07-07 13:03:00,697.06,129344
2020-07-07 13:04:00,697.14,83631
2020-07-07 13:05:00,697.27,112417
2020-07-07 13:06:00,697.37,111827
2020-07-07 13:07:00,697.04,112185
2020-07-07 13:08:00,697.26,125069
2020-07-07 13:09:00,697.4,108745
2020-07-07 13:10:00,697.54,118916
2020-07-07 13:11:00,697.59,103797
2020-07-07 13:12:00,697.88,119140
2020-07-07 13:13:00,698.0,111158
2020-07-07 13:14:00,698.34,124179
2020-07-07 13:15:00,698.63,118358
2020-07-07 13:16:00,698.75,135209
2020-07-07 13:17:00,698.36,122105
2020-07-07 13:18:00,697.94,127588
2020-07-07 13:19:00,697.56,156029
2020-07-07 13:20:00,697.72,151040
2020-07-07 13:21:00,697.65,128473
2020-07-07 13:22:00,697.53,113239
2020-07-07 13:23:00,697.71,130186
2020-07-07 13:24:00,697.32,131563
2020-07-07 13:25:00,697.2,111672
2020-07-07 13:26:00,697.08,103506
2020-07-07 13:27:00,696.69,115309
2020-07-07 13:28:00,696.79,113624
2020-07-07 13:29:00,696.73,124696
2020-07-07 13:30:00,696.51,138725
2020-07-07 13:31:00,696.54,173284
2020-07-07 13:32:00,696.37,153896
2020-07-07 13:33:00,695.81,218911
2020-07-07 13:34:00,696.27,217756
2020-07-07 13:35:00,696.16,187582
2020-07-07 13:36:00,696.31,145632
2020-07-07 13:37:00,696.73,113943
2020-07-07 13:38:00,696.96,123399
2020-07-07 13:39:00,697.17,100137
2020-07-07 13:40:00,697.46,117506
2020-07-07 13:41:00,697.68,139601
2020-07-07 13:42:00,697.86,138074
2020-07-07 13:43:00,697.76,159164
2020-07-07 13:44:00,697.68,107343
2020-07-07 13:45:00,697.98,100691
2020-07-07 13:46:00,697.92,121764
2020-07-07 13:47:00,697.96,125977
2020-07-07 13:48:00,698.31,126173
2020-07-07 13:49:00,698.38,103163
2020-07-07 13:50:00,698.5,158893
2020-07-07 13:51:00,698.81,136836
2020-07-07 13:52:00,698.87,131084
2020-07-07 13:53:00,698.63,120107
2020-07-07 13:54:00,698.59,113246
