time,price,volume
2020-07-07 09:30:00,2330.12,58341
2020-07-07 09:31:00,2338.49,157620
2020-07-07 09:32:00,2339.08,129035
2020-07-07 09:33:00,2339.96,105686
2020-07-07 09:34:00,2342.41,111485
2020-07-07 09:35:00,2338.98,102998
2020-07-07 09:36:00,2342.75,100192
2020-07-07 09:37:00,2346.44,100133
2020-07-07 09:38:00,2349.52,73171
2020-07-07 09:39:00,2347.1,71794
2020-07-07 09:40:00,2346.6,63609
2020-07-07 09:41:00,2349.55,74058
2020-07-07 09:42:00,2345.0,88225
2020-07-07 09:43:00,2338.18,96341
2020-07-07 09:44:00,2329.36,102046
2020-07-07 09:45:00,2322.37,120455
2020-07-07 09:46:00,2315.23,114135
2020-07-07 09:47:00,2318.28,94687
2020-07-07 09:48:00,2323.96,64555
2020-07-07 09:49:00,2330.13,63469
2020-07-07 09:50:00,2329.91,50423
2020-07-07 09:51:00,2333.32,46836
2020-07-07 09:52:00,2338.25,51817
2020-07-07 09:53:00,2340.95,54612
2020-07-07 09:54:00,2340.96,50879
2020-07-07 09:55:00,2342.34,44520
2020-07-07 09:56:00,2343.36,50908
2020-07-07 09:57:00,2345.95,53897
2020-07-07 09:58:00,2349.11,59813
2020-07-07 09:59:00,2351.69,49271
2020-07-07 10:00:00,2354.92,73453
2020-07-07 10:01:00,2353.4,60480
2020-07-07 10:02:00,2355.37,44029
2020-07-07 10:03:00,2360.65,59774
2020-07-07 10:04:00,2363.66,52234
2020-07-07 10:05:00,2364.04,52303
2020-07-07 10:06:00,2363.76,37072
2020-07-07 10:07:00,2362.88,34287
2020-07-07 10:08:00,2360.42,32896
2020-07-07 10:09:00,2359.53,37570
2020-07-07 10:10:00,2359.63,30279
2020-07-07 10:11:00,2361.09,31612
2020-07-07 10:12:00,2361.1,29000
2020-07-07 10:13:00,2360.08,23314
2020-07-07 10:14:00,2356.55,31654
2020-07-07 10:15:00,2358.13,45876
2020-07-07 10:16:00,2359.94,58721
2020-07-07 10:17:00,2362.46,46502
2020-07-07 10:18:00,2362.84,39046
2020-07-07 10:19:00,2360.77,33757
2020-07-07 10:20:00,2362.84,32141
2020-07-07 10:21:00,2367.68,34330
2020-07-07 10:22:00,2372.23,41161
2020-07-07 10:23:00,2373.91,33945
2020-07-07 10:24:00,2375.18,38966
2020-07-07 10:25:00,2373.82,37353
2020-07-07 10:26:00,2371.39,33532
2020-07-07 10:27:00,2372.72,26972
2020-07-07 10:28:00,2372.97,28045
2020-07-07 10:29:00,2369.98,29044
2020-07-07 10:30:00,2369.72,29474
2020-07-07 10:31:00,2365.6,43534
2020-07-07 10:32:00,2361.2,47143
2020-07-07 10:33:00,2359.07,35572
2020-07-07 10:34:00,2356.93,31985
2020-07-07 10:35:00,2354.43,38651
2020-07-07 10:36:00,2354.61,30208
2020-07-07 10:37:00,2357.92,25611
2020-07-07 10:38:00,2361.95,21338
2020-07-07 10:39:00,2362.72,16499
2020-07-07 10:40:00,2363.23,16879
2020-07-07 10:41:00,2364.57,15675
2020-07-07 10:42:00,2364.57,15503
2020-07-07 10:43:00,2363.87,16586
2020-07-07 10:44:00,2362.9,17826
2020-07-07 10:45:00,2364.6,19153
2020-07-07 10:46:00,2363.91,26297
2020-07-07 10:47:00,2364.98,21402
2020-07-07 10:48:00,2361.86,21751
2020-07-07 10:49:00,2360.9,21193
2020-07-07 10:50:00,2360.09,19314
2020-07-07 10:51:00,2361.35,19928
2020-07-07 10:52:00,2359.78,18832
2020-07-07 10:53:00,2360.1,19509
2020-07-07 10:54:00,2361.15,19306
2020-07-07 10:55:00,2363.31,16100
2020-07-07 10:56:00,2366.38,17384
2020-07-07 10:57:00,2366.07,13316
2020-07-07 10:58:00,2366.7,14192
2020-07-07 10:59:00,2366.38,12154
2020-07-07 11:00:00,2369.41,17036
2020-07-07 11:01:00,2370.78,16391
2020-07-07 11:02:00,2371.95,17652
2020-07-07 11:03:00,2371.91,17883
2020-07-07 11:04:00,2371.88,15953
2020-07-07 11:05:00,2371.99,18039
2020-07-07 11:06:00,2372.9,22464
2020-07-07 11:07:00,2373.43,21100
2020-07-07 11:08:00,2375.6,20535
2020-07-07 11:09:00,2376.86,15084
2020-07-07 11:10:00,2378.94,16694
2020-07-07 11:11:00,2380.78,20903
2020-07-07 11:12:00,2382.79,25590
2020-07-07 11:13:00,2384.53,21771
2020-07-07 11:14:00,2384.04,29556
2020-07-07 11:15:00,2382.79,19162
2020-07-07 11:16:00,2382.78,20708
2020-07-07 11:17:00,2385.96,20942
2020-07-07 11:18:00,2385.89,23250
2020-07-07 11:19:00,2387.78,23147
2020-07-07 11:20:00,2386.69,36383
2020-07-07 11:21:00,2385.49,20042
2020-07-07 11:22:00,2384.65,14491
2020-07-07 11:23:00,2384.34,28386
2020-07-07 11:24:00,2383.73,23350
2020-07-07 11:25:00,2386.05,19520
2020-07-07 11:26:00,2385.63,20566
2020-07-07 11:27:00,2385.87,14114
2020-07-07 11:28:00,2386.27,16230
2020-07-07 11:29:00,2389.99,16040
2020-07-07 11:30:00,2391.55,21056
2020-07-07 13:01:00,2399.09,69945
2020-07-07 13:02:00,2402.71,40091
2020-07-07 13:03:00,2404.97,32378
2020-07-07 13:04:00,2406.23,40854
2020-07-07 13:05:00,2406.61,59142
2020-07-07 13:06:00,2406.48,41512
2020-07-07 13:07:00,2407.02,28939
2020-07-07 13:08:00,2410.52,35717
2020-07-07 13:09:00,2413.44,34435
2020-07-07 13:10:00,2415.87,37190
2020-07-07 13:11:00,2414.9,52833
2020-07-07 13:12:00,2414.02,36131
2020-07-07 13:13:00,2416.04,48333
2020-07-07 13:14:00,2415.9,30186
2020-07-07 13:15:00,2414.74,27514
2020-07-07 13:16:00,2412.87,31718
2020-07-07 13:17:00,2410.99,31231
2020-07-07 13:18:00,2409.09,24507
2020-07-07 13:19:00,2407.33,25257
2020-07-07 13:20:00,2407.98,38313
2020-07-07 13:21:00,2407.57,24717
2020-07-07 13:22:00,2407.86,20334
2020-07-07 13:23:00,2406.27,23593
2020-07-07 13:24:00,2406.26,21978
2020-07-07 13:25:00,2405.82,20932
2020-07-07 13:26:00,2406.89,43129
2020-07-07 13:27:00,2406.92,35809
2020-07-07 13:28:00,2405.77,39525
2020-07-07 13:29:00,2403.61,23052
2020-07-07 13:30:00,2403.37,24851
2020-07-07 13:31:00,2403.87,29213
2020-07-07 13:32:00,2403.01,23989
2020-07-07 13:33:00,2399.49,29254
2020-07-07 13:34:00,2399.74,21089
2020-07-07 13:35:00,2400.26,19673
2020-07-07 13:36:00,2400.69,20886
2020-07-07 13:37:00,2403.05,19922
2020-07-07 13:38:00,2403.43,21962
2020-07-07 13:39:00,2405.77,28152
2020-07-07 13:40:00,2406.99,21372
2020-07-07 13:41:00,2405.87,17824
2020-07-07 13:42:00,2407.63,17164
2020-07-07 13:43:00,2408.3,19124
2020-07-07 13:44:00,2410.0,13765
2020-07-07 13:45:00,2409.05,17413
2020-07-07 13:46:00,2408.02,15008
2020-07-07 13:47:00,2407.8,14263
2020-07-07 13:48:00,2410.83,18484
2020-07-07 13:49:00,2414.02,24641
2020-07-07 13:50:00,2414.43,17108
2020-07-07 13:51:00,2413.36,17963
2020-07-07 13:52:00,2413.81,18244
2020-07-07 13:53:00,2414.06,18420
2020-07-07 13:54:00,2412.71,18735
2020-07-07 13:55:00,2410.88,17664
2020-07-07 13:56:00,2408.54,25429
2020-07-07 13:57:00,2407.14,18685
2020-07-07 13:58:00,2406.02,25010
2020-07-07 13:59:00,2407.33,20132
2020-07-07 14:00:00,2407.33,15534
2020-07-07 14:01:00,2406.75,23667
2020-07-07 14:02:00,2407.72,19014
2020-07-07 14:03:00,2408.23,23225
2020-07-07 14:04:00,2407.88,12303
2020-07-07 14:05:00,2404.6,25654
2020-07-07 14:06:00,2400.92,28361
2020-07-07 14:07:00,2398.19,29284
2020-07-07 14:08:00,2394.63,33914
2020-07-07 14:09:00,2392.4,36391
2020-07-07 14:10:00,2390.08,39141
2020-07-07 14:11:00,2385.3,43439
2020-07-07 14:12:00,2382.77,38765
2020-07-07 14:13:00,2384.94,38998
2020-07-07 14:14:00,2386.64,33842
2020-07-07 14:15:00,2386.76,18881
2020-07-07 14:16:00,2388.89,23698
2020-07-07 14:17:00,2390.33,21852
2020-07-07 14:18:00,2390.03,18461
2020-07-07 14:19:00,2390.08,15513
2020-07-07 14:20:00,2389.59,16738
2020-07-07 14:21:00,2390.45,28105
2020-07-07 14:22:00,2391.25,19497
2020-07-07 14:23:00,2392.4,24111
2020-07-07 14:24:00,2393.08,18146
2020-07-07 14:25:00,2394.66,25484
2020-07-07 14:26:00,2393.54,28414
2020-07-07 14:27:00,2392.68,24552
2020-07-07 14:28:00,2391.13,26096
2020-07-07 14:29:00,2389.68,24270
2020-07-07 14:30:00,2388.13,26395
2020-07-07 14:31:00,2389.65,28624
2020-07-07 14:32:00,2390.3,20757
2020-07-07 14:33:00,2392.13,18490
2020-07-07 14:34:00,2392.77,22320
2020-07-07 14:35:00,2392.82,15679
2020-07-07 14:36:00,2394.1,22287
2020-07-07 14:37:00,2393.49,21740
2020-07-07 14:38:00,2392.38,17225
2020-07-07 14:39:00,2392.11,21404
2020-07-07 14:40:00,2391.78,18361
2020-07-07 14:41:00,2392.22,24833
2020-07-07 14:42:00,2391.67,18435
2020-07-07 14:43:00,2390.58,21132
2020-07-07 14:44:00,2389.81,22699
2020-07-07 14:45:00,2388.11,31075
2020-07-07 14:46:00,2386.77,26836
2020-07-07 14:47:00,2385.15,32612
2020-07-07 14:48:00,2385.13,35533
2020-07-07 14:49:00,2384.49,33812
2020-07-07 14:50:00,2382.99,37917
2020-07-07 14:51:00,2381.69,38680
2020-07-07 14:52:00,2379.72,37481
2020-07-07 14:53:00,2378.44,43786
2020-07-07 14:54:00,2374.66,56017
2020-07-07 14:55:00,2372.3,53824
2020-07-07 14:56:00,2370.04,67359
2020-07-07 14:57:00,2366.39,74475
2020-07-07 14:58:00,2366.83,2505
2020-07-07 14:59:00,2366.83,0
2020-07-07 15:00:00,2366.38,123809
