time,price,volume
2020-07-07 09:30:00,1335.4,630607
2020-07-07 09:31:00,1340.45,1784182
2020-07-07 09:32:00,1340.84,935931
2020-07-07 09:33:00,1340.99,932861
2020-07-07 09:34:00,1340.24,828838
2020-07-07 09:35:00,1338.47,826503
2020-07-07 09:36:00,1337.82,741388
2020-07-07 09:37:00,1338.12,793067
2020-07-07 09:38:00,1338.68,569505
2020-07-07 09:39:00,1339.19,594217
2020-07-07 09:40:00,1340.42,553458
2020-07-07 09:41:00,1340.12,602078
2020-07-07 09:42:00,1337.26,699969
2020-07-07 09:43:00,1332.5,693125
2020-07-07 09:44:00,1326.78,640805
2020-07-07 09:45:00,1321.42,735965
2020-07-07 09:46:00,1319.26,668810
2020-07-07 09:47:00,1321.37,591791
2020-07-07 09:48:00,1325.17,487876
2020-07-07 09:49:00,1328.54,456368
2020-07-07 09:50:00,1330.39,394405
2020-07-07 09:51:00,1330.25,369516
2020-07-07 09:52:00,1330.04,353199
2020-07-07 09:53:00,1331.51,353525
2020-07-07 09:54:00,1331.61,356826
2020-07-07 09:55:00,1332.41,335672
2020-07-07 09:56:00,1332.56,334874
2020-07-07 09:57:00,1333.93,375158
2020-07-07 09:58:00,1335.66,439878
2020-07-07 09:59:00,1337.39,364241
2020-07-07 10:00:00,1339.01,363238
2020-07-07 10:01:00,1339.19,500458
2020-07-07 10:02:00,1340.52,398754
2020-07-07 10:03:00,1343.18,407191
2020-07-07 10:04:00,1345.49,408850
2020-07-07 10:05:00,1346.6,410567
2020-07-07 10:06:00,1347.06,534159
2020-07-07 10:07:00,1347.47,358541
2020-07-07 10:08:00,1347.93,325738
2020-07-07 10:09:00,1348.51,339371
2020-07-07 10:10:00,1349.34,334664
2020-07-07 10:11:00,1350.22,375378
2020-07-07 10:12:00,1350.34,331428
2020-07-07 10:13:00,1349.94,330264
2020-07-07 10:14:00,1348.99,308594
2020-07-07 10:15:00,1349.4,313389
2020-07-07 10:16:00,1349.81,298229
2020-07-07 10:17:00,1350.14,303777
2020-07-07 10:18:00,1349.88,257349
2020-07-07 10:19:00,1349.24,245584
2020-07-07 10:20:00,1349.5,231385
2020-07-07 10:21:00,1350.76,273668
2020-07-07 10:22:00,1351.42,308104
2020-07-07 10:23:00,1352.12,271595
2020-07-07 10:24:00,1351.51,256118
2020-07-07 10:25:00,1350.59,242007
2020-07-07 10:26:00,1350.27,225223
2020-07-07 10:27:00,1349.75,193981
2020-07-07 10:28:00,1349.09,218403
2020-07-07 10:29:00,1347.85,244793
2020-07-07 10:30:00,1346.96,416042
2020-07-07 10:31:00,1344.68,268001
2020-07-07 10:32:00,1342.95,243355
2020-07-07 10:33:00,1341.89,328452
2020-07-07 10:34:00,1340.79,322957
2020-07-07 10:35:00,1340.33,239029
2020-07-07 10:36:00,1340.36,215910
2020-07-07 10:37:00,1341.5,211507
2020-07-07 10:38:00,1343.04,211353
2020-07-07 10:39:00,1343.69,226327
2020-07-07 10:40:00,1344.35,166230
2020-07-07 10:41:00,1345.16,187028
2020-07-07 10:42:00,1345.17,170501
2020-07-07 10:43:00,1344.79,185112
