time,price,volume
2020-07-07 09:30:00,1685.47,163035
2020-07-07 09:31:00,1685.08,494398
2020-07-07 09:32:00,1683.66,301084
2020-07-07 09:33:00,1682.07,268169
2020-07-07 09:34:00,1680.15,276943
2020-07-07 09:35:00,1677.69,246601
2020-07-07 09:36:00,1679.46,262567
2020-07-07 09:37:00,1683.5,220828
2020-07-07 09:38:00,1684.51,197357
2020-07-07 09:39:00,1686.3,177311
2020-07-07 09:40:00,1686.62,174180
2020-07-07 09:41:00,1686.86,220536
2020-07-07 09:42:00,1687.48,236349
2020-07-07 09:43:00,1686.57,244593
2020-07-07 09:44:00,1683.06,223358
2020-07-07 09:45:00,1679.19,254174
2020-07-07 09:46:00,1677.55,212757
2020-07-07 09:47:00,1677.68,184106
2020-07-07 09:48:00,1679.79,159699
2020-07-07 09:49:00,1681.05,151946
2020-07-07 09:50:00,1682.01,120737
2020-07-07 09:51:00,1680.81,126474
2020-07-07 09:52:00,1681.54,115686
2020-07-07 09:53:00,1682.96,114280
2020-07-07 09:54:00,1684.36,129488
2020-07-07 09:55:00,1686.33,138816
2020-07-07 09:56:00,1688.56,122502
2020-07-07 09:57:00,1690.34,152013
2020-07-07 09:58:00,1691.51,128049
2020-07-07 09:59:00,1692.29,152107
2020-07-07 10:00:00,1692.91,138045
2020-07-07 10:01:00,1692.01,167796
2020-07-07 10:02:00,1693.39,125918
2020-07-07 10:03:00,1696.44,118072
2020-07-07 10:04:00,1696.53,120388
2020-07-07 10:05:00,1695.96,121645
2020-07-07 10:06:00,1696.18,99511
2020-07-07 10:07:00,1696.94,91601
2020-07-07 10:08:00,1696.85,95205
2020-07-07 10:09:00,1696.97,103324
2020-07-07 10:10:00,1696.88,81750
2020-07-07 10:11:00,1697.6,84897
2020-07-07 10:12:00,1698.84,87644
2020-07-07 10:13:00,1697.57,91477
2020-07-07 10:14:00,1696.88,88788
2020-07-07 10:15:00,1697.33,82762
2020-07-07 10:16:00,1697.28,80502
2020-07-07 10:17:00,1697.02,125279
2020-07-07 10:18:00,1697.23,79783
2020-07-07 10:19:00,1697.08,76254
2020-07-07 10:20:00,1697.39,68664
2020-07-07 10:21:00,1698.64,78097
2020-07-07 10:22:00,1699.62,98395
2020-07-07 10:23:00,1700.82,88654
2020-07-07 10:24:00,1700.19,89928
2020-07-07 10:25:00,1699.74,70786
2020-07-07 10:26:00,1699.63,82175
2020-07-07 10:27:00,1699.8,94621
