time,price,volume
2020-07-07 09:30:00,1438.08,54722
2020-07-07 09:31:00,1438.2,131981
2020-07-07 09:32:00,1438.32,72014
2020-07-07 09:33:00,1439.5,90985
2020-07-07 09:34:00,1439.1,73138
2020-07-07 09:35:00,1438.51,66792
2020-07-07 09:36:00,1438.38,56644
2020-07-07 09:37:00,1438.7,71022
2020-07-07 09:38:00,1438.07,45639
2020-07-07 09:39:00,1437.13,45030
2020-07-07 09:40:00,1438.06,49153
2020-07-07 09:41:00,1438.14,52077
2020-07-07 09:42:00,1435.61,66320
2020-07-07 09:43:00,1433.23,56295
2020-07-07 09:44:00,1429.74,67998
2020-07-07 09:45:00,1426.11,67599
2020-07-07 09:46:00,1423.69,55699
2020-07-07 09:47:00,1427.08,47438
2020-07-07 09:48:00,1427.76,42512
2020-07-07 09:49:00,1429.55,36812
2020-07-07 09:50:00,1429.63,28959
2020-07-07 09:51:00,1430.01,40572
2020-07-07 09:52:00,1430.08,29625
2020-07-07 09:53:00,1430.91,31392
2020-07-07 09:54:00,1430.97,27091
2020-07-07 09:55:00,1430.96,36701
2020-07-07 09:56:00,1431.35,30335
2020-07-07 09:57:00,1432.67,29513
2020-07-07 09:58:00,1433.88,30111
2020-07-07 09:59:00,1434.21,21677
2020-07-07 10:00:00,1434.27,29436
2020-07-07 10:01:00,1434.09,29119
2020-07-07 10:02:00,1434.94,27052
2020-07-07 10:03:00,1436.8,25233
2020-07-07 10:04:00,1436.7,33519
2020-07-07 10:05:00,1436.8,28116
2020-07-07 10:06:00,1436.75,27395
2020-07-07 10:07:00,1436.33,22870
2020-07-07 10:08:00,1437.17,21539
2020-07-07 10:09:00,1437.98,27228
2020-07-07 10:10:00,1439.08,27963
2020-07-07 10:11:00,1439.19,33383
2020-07-07 10:12:00,1439.82,25288
2020-07-07 10:13:00,1439.45,33465
2020-07-07 10:14:00,1439.13,34105
2020-07-07 10:15:00,1439.86,29514
2020-07-07 10:16:00,1437.6,28251
2020-07-07 10:17:00,1437.76,38638
2020-07-07 10:18:00,1436.68,31470
2020-07-07 10:19:00,1436.72,25651
2020-07-07 10:20:00,1436.94,33753
2020-07-07 10:21:00,1437.69,25401
2020-07-07 10:22:00,1437.86,25847
2020-07-07 10:23:00,1437.29,26329
2020-07-07 10:24:00,1435.83,31364
2020-07-07 10:25:00,1436.5,23347
2020-07-07 10:26:00,1436.72,20541
2020-07-07 10:27:00,1436.93,25505
2020-07-07 10:28:00,1436.13,21413
2020-07-07 10:29:00,1435.28,28780
2020-07-07 10:30:00,1434.98,27221
2020-07-07 10:31:00,1433.14,28197
2020-07-07 10:32:00,1432.83,29927
2020-07-07 10:33:00,1432.09,27509
2020-07-07 10:34:00,1432.14,27169
2020-07-07 10:35:00,1430.45,22164
2020-07-07 10:36:00,1431.42,21154
2020-07-07 10:37:00,1432.83,16112
2020-07-07 10:38:00,1434.22,23741
2020-07-07 10:39:00,1434.25,13519
2020-07-07 10:40:00,1433.62,14737
2020-07-07 10:41:00,1434.5,11933
2020-07-07 10:42:00,1434.81,12225
2020-07-07 10:43:00,1434.04,20007
2020-07-07 10:44:00,1434.66,21487
2020-07-07 10:45:00,1435.6,17245
2020-07-07 10:46:00,1435.92,21714
2020-07-07 10:47:00,1436.01,14902
2020-07-07 10:48:00,1436.44,19129
2020-07-07 10:49:00,1435.87,16369
2020-07-07 10:50:00,1435.75,15084
2020-07-07 10:51:00,1435.01,10029
2020-07-07 10:52:00,1434.51,10901
2020-07-07 10:53:00,1434.23,11324
2020-07-07 10:54:00,1435.5,17104
2020-07-07 10:55:00,1435.47,11367
2020-07-07 10:56:00,1435.87,14803
2020-07-07 10:57:00,1435.64,14470
2020-07-07 10:58:00,1435.89,13537
2020-07-07 10:59:00,1436.39,10089
2020-07-07 11:00:00,1436.81,14634
2020-07-07 11:01:00,1437.1,11668
2020-07-07 11:02:00,1437.6,14859
2020-07-07 11:03:00,1438.06,13174
2020-07-07 11:04:00,1437.99,15239
2020-07-07 11:05:00,1436.97,11479
2020-07-07 11:06:00,1437.85,8621
2020-07-07 11:07:00,1438.01,15356
2020-07-07 11:08:00,1437.89,15357
