time,price,volume
2020-07-07 09:30:00,1552.51,8828
2020-07-07 09:31:00,1562.74,24113
2020-07-07 09:32:00,1561.12,15717
2020-07-07 09:33:00,1554.8,17321
2020-07-07 09:34:00,1554.91,10841
2020-07-07 09:35:00,1551.34,13154
2020-07-07 09:36:00,1552.23,10852
2020-07-07 09:37:00,1557.69,7119
2020-07-07 09:38:00,1558.24,7617
2020-07-07 09:39:00,1559.83,8938
2020-07-07 09:40:00,1563.07,10973
2020-07-07 09:41:00,1565.41,8490
2020-07-07 09:42:00,1562.9,9383
2020-07-07 09:43:00,1557.26,12316
2020-07-07 09:44:00,1555.3,9211
2020-07-07 09:45:00,1552.16,10134
2020-07-07 09:46:00,1549.19,7923
2020-07-07 09:47:00,1547.86,9258
2020-07-07 09:48:00,1549.93,7608
2020-07-07 09:49:00,1554.26,6290
2020-07-07 09:50:00,1555.64,5966
2020-07-07 09:51:00,1555.42,7155
2020-07-07 09:52:00,1558.29,8631
2020-07-07 09:53:00,1561.78,6938
2020-07-07 09:54:00,1561.64,8079
2020-07-07 09:55:00,1564.68,6938
2020-07-07 09:56:00,1567.19,6963
2020-07-07 09:57:00,1569.5,6807
2020-07-07 09:58:00,1571.6,8452
2020-07-07 09:59:00,1573.33,6706
2020-07-07 10:00:00,1575.38,8276
2020-07-07 10:01:00,1573.37,10890
2020-07-07 10:02:00,1572.16,6696
2020-07-07 10:03:00,1570.75,8064
2020-07-07 10:04:00,1571.7,6968
2020-07-07 10:05:00,1571.87,6381
2020-07-07 10:06:00,1573.56,7037
2020-07-07 10:07:00,1573.23,9092
2020-07-07 10:08:00,1575.08,5291
2020-07-07 10:09:00,1574.79,5258
2020-07-07 10:10:00,1574.64,4021
2020-07-07 10:11:00,1575.77,5573
2020-07-07 10:12:00,1574.59,5833
2020-07-07 10:13:00,1572.83,5359
2020-07-07 10:14:00,1571.41,5626
2020-07-07 10:15:00,1571.45,4578
2020-07-07 10:16:00,1572.03,5032
2020-07-07 10:17:00,1572.12,3676
2020-07-07 10:18:00,1571.55,5484
2020-07-07 10:19:00,1570.54,3135
2020-07-07 10:20:00,1569.77,3766
2020-07-07 10:21:00,1568.48,6229
2020-07-07 10:22:00,1567.91,11450
2020-07-07 10:23:00,1570.15,4648
2020-07-07 10:24:00,1569.89,4684
2020-07-07 10:25:00,1570.49,4506
2020-07-07 10:26:00,1570.47,4080
2020-07-07 10:27:00,1571.97,4024
2020-07-07 10:28:00,1573.38,4191
2020-07-07 10:29:00,1572.11,4814
2020-07-07 10:30:00,1571.72,3795
2020-07-07 10:31:00,1569.82,6418
2020-07-07 10:32:00,1570.31,5545
2020-07-07 10:33:00,1571.17,5098
2020-07-07 10:34:00,1570.16,5194
2020-07-07 10:35:00,1568.0,6894
2020-07-07 10:36:00,1568.94,5058
2020-07-07 10:37:00,1568.38,4578
2020-07-07 10:38:00,1569.91,4257
2020-07-07 10:39:00,1571.41,4650
2020-07-07 10:40:00,1570.88,4875
2020-07-07 10:41:00,1571.01,2857
2020-07-07 10:42:00,1571.45,2255
2020-07-07 10:43:00,1571.44,2901
2020-07-07 10:44:00,1572.32,2497
2020-07-07 10:45:00,1573.58,2535
2020-07-07 10:46:00,1574.32,1922
2020-07-07 10:47:00,1573.74,3096
2020-07-07 10:48:00,1572.38,2509
2020-07-07 10:49:00,1571.4,1748
2020-07-07 10:50:00,1571.16,1514
2020-07-07 10:51:00,1571.38,2044
2020-07-07 10:52:00,1570.51,2079
2020-07-07 10:53:00,1570.02,3288
2020-07-07 10:54:00,1570.01,2236
2020-07-07 10:55:00,1570.5,1808
2020-07-07 10:56:00,1569.21,2291
2020-07-07 10:57:00,1569.49,2114
2020-07-07 10:58:00,1569.53,2671
2020-07-07 10:59:00,1570.23,1802
2020-07-07 11:00:00,1571.69,2007
2020-07-07 11:01:00,1572.28,2272
2020-07-07 11:02:00,1573.42,2909
2020-07-07 11:03:00,1573.31,2586
2020-07-07 11:04:00,1571.53,2442
2020-07-07 11:05:00,1571.33,2733
2020-07-07 11:06:00,1572.69,4356
2020-07-07 11:07:00,1574.4,3365
2020-07-07 11:08:00,1575.58,2572
2020-07-07 11:09:00,1576.2,2177
2020-07-07 11:10:00,1577.08,2118
2020-07-07 11:11:00,1579.24,2355
2020-07-07 11:12:00,1580.0,1584
2020-07-07 11:13:00,1580.07,2711
2020-07-07 11:14:00,1579.99,2655
2020-07-07 11:15:00,1580.59,2455
2020-07-07 11:16:00,1580.11,2239
2020-07-07 11:17:00,1580.36,1988
2020-07-07 11:18:00,1579.99,1221
2020-07-07 11:19:00,1579.24,1706
2020-07-07 11:20:00,1579.69,2291
2020-07-07 11:21:00,1580.09,2372
2020-07-07 11:22:00,1581.28,2071
2020-07-07 11:23:00,1581.12,2872
2020-07-07 11:24:00,1581.8,1982
2020-07-07 11:25:00,1581.51,1482
2020-07-07 11:26:00,1584.02,2182
2020-07-07 11:27:00,1585.07,1813
2020-07-07 11:28:00,1585.18,2812
2020-07-07 11:29:00,1586.7,3725
2020-07-07 11:30:00,1588.31,4140
2020-07-07 13:01:00,1592.71,8315
2020-07-07 13:02:00,1594.27,4808
2020-07-07 13:03:00,1594.19,3813
2020-07-07 13:04:00,1594.2,2162
2020-07-07 13:05:00,1595.08,3593
2020-07-07 13:06:00,1595.68,3002
2020-07-07 13:07:00,1594.54,3709
2020-07-07 13:08:00,1594.31,3682
2020-07-07 13:09:00,1594.3,3787
2020-07-07 13:10:00,1593.69,2470
2020-07-07 13:11:00,1594.84,3197
2020-07-07 13:12:00,1596.07,3210
2020-07-07 13:13:00,1599.0,4554
2020-07-07 13:14:00,1599.63,5476
2020-07-07 13:15:00,1600.32,3155
2020-07-07 13:16:00,1600.14,6953
2020-07-07 13:17:00,1600.21,4232
2020-07-07 13:18:00,1599.38,5052
2020-07-07 13:19:00,1598.63,2730
2020-07-07 13:20:00,1598.86,3182
2020-07-07 13:21:00,1599.68,2632
2020-07-07 13:22:00,1599.52,2514
2020-07-07 13:23:00,1599.37,4690
2020-07-07 13:24:00,1599.57,4607
2020-07-07 13:25:00,1600.25,4955
2020-07-07 13:26:00,1600.81,2237
2020-07-07 13:27:00,1600.79,2630
2020-07-07 13:28:00,1601.24,2845
2020-07-07 13:29:00,1600.35,3390
2020-07-07 13:30:00,1598.69,2534
2020-07-07 13:31:00,1595.35,3411
2020-07-07 13:32:00,1595.34,3902
2020-07-07 13:33:00,1593.89,4106
2020-07-07 13:34:00,1594.55,3111
2020-07-07 13:35:00,1595.71,2865
2020-07-07 13:36:00,1596.07,2746
2020-07-07 13:37:00,1596.93,4172
2020-07-07 13:38:00,1596.79,2568
2020-07-07 13:39:00,1597.13,3129
2020-07-07 13:40:00,1597.17,2367
2020-07-07 13:41:00,1598.96,2741
2020-07-07 13:42:00,1599.15,3068
2020-07-07 13:43:00,1599.21,2842
2020-07-07 13:44:00,1599.45,3233
2020-07-07 13:45:00,1599.25,3005
2020-07-07 13:46:00,1598.62,1986
2020-07-07 13:47:00,1598.59,1986
2020-07-07 13:48:00,1600.41,2691
2020-07-07 13:49:00,1602.0,2511
2020-07-07 13:50:00,1603.67,2488
2020-07-07 13:51:00,1604.9,2453
2020-07-07 13:52:00,1604.44,1692
2020-07-07 13:53:00,1604.64,2706
2020-07-07 13:54:00,1604.75,3124
2020-07-07 13:55:00,1603.6,1973
2020-07-07 13:56:00,1602.5,2310
2020-07-07 13:57:00,1600.78,2541
2020-07-07 13:58:00,1600.76,1675
2020-07-07 13:59:00,1600.21,1779
2020-07-07 14:00:00,1600.43,1727
2020-07-07 14:01:00,1600.52,1942
2020-07-07 14:02:00,1601.19,2352
2020-07-07 14:03:00,1601.29,2306
2020-07-07 14:04:00,1602.43,3169
2020-07-07 14:05:00,1602.35,3396
2020-07-07 14:06:00,1601.49,2247
2020-07-07 14:07:00,1599.76,3428
2020-07-07 14:08:00,1598.48,2809
2020-07-07 14:09:00,1598.11,3648
2020-07-07 14:10:00,1596.67,2398
2020-07-07 14:11:00,1592.43,5108
2020-07-07 14:12:00,1590.99,3763
2020-07-07 14:13:00,1590.72,3121
2020-07-07 14:14:00,1590.46,4067
2020-07-07 14:15:00,1591.58,4584
2020-07-07 14:16:00,1592.42,5200
2020-07-07 14:17:00,1592.75,3010
2020-07-07 14:18:00,1594.34,3136
2020-07-07 14:19:00,1593.57,2833
2020-07-07 14:20:00,1593.81,2444
2020-07-07 14:21:00,1593.0,3456
2020-07-07 14:22:00,1593.76,1583
2020-07-07 14:23:00,1594.09,2775
2020-07-07 14:24:00,1594.77,2082
2020-07-07 14:25:00,1595.48,3189
2020-07-07 14:26:00,1593.93,2906
2020-07-07 14:27:00,1592.38,2782
2020-07-07 14:28:00,1590.29,2152
2020-07-07 14:29:00,1590.99,2723
2020-07-07 14:30:00,1588.49,2826
2020-07-07 14:31:00,1589.65,2841
2020-07-07 14:32:00,1591.0,2364
2020-07-07 14:33:00,1591.37,2087
2020-07-07 14:34:00,1592.19,3043
2020-07-07 14:35:00,1592.82,3529
2020-07-07 14:36:00,1593.38,5544
2020-07-07 14:37:00,1593.39,10938
2020-07-07 14:38:00,1593.56,2964
2020-07-07 14:39:00,1593.52,3619
2020-07-07 14:40:00,1593.3,3161
2020-07-07 14:41:00,1593.51,3510
2020-07-07 14:42:00,1593.06,3038
2020-07-07 14:43:00,1593.09,3695
2020-07-07 14:44:00,1593.08,6253
2020-07-07 14:45:00,1593.21,7807
2020-07-07 14:46:00,1591.88,3544
2020-07-07 14:47:00,1590.51,4398
2020-07-07 14:48:00,1588.2,4671
2020-07-07 14:49:00,1588.15,5456
2020-07-07 14:50:00,1588.79,4924
2020-07-07 14:51:00,1589.2,7816
2020-07-07 14:52:00,1588.2,6662
2020-07-07 14:53:00,1586.69,5991
2020-07-07 14:54:00,1585.79,4292
2020-07-07 14:55:00,1585.5,4758
