time,price,volume
2020-07-07 09:30:00,761.27,201324
2020-07-07 09:31:00,763.15,459198
2020-07-07 09:32:00,762.05,212473
2020-07-07 09:33:00,762.11,259944
2020-07-07 09:34:00,761.52,197903
2020-07-07 09:35:00,759.92,151847
2020-07-07 09:36:00,759.69,183492
2020-07-07 09:37:00,760.49,211619
2020-07-07 09:38:00,761.09,176549
2020-07-07 09:39:00,761.66,345142
2020-07-07 09:40:00,762.26,121597
2020-07-07 09:41:00,762.16,113762
2020-07-07 09:42:00,760.36,255758
2020-07-07 09:43:00,759.23,182749
2020-07-07 09:44:00,756.79,200382
2020-07-07 09:45:00,753.79,198621
2020-07-07 09:46:00,752.91,203427
2020-07-07 09:47:00,753.73,157990
2020-07-07 09:48:00,756.16,138016
2020-07-07 09:49:00,758.14,262924
2020-07-07 09:50:00,758.53,189053
2020-07-07 09:51:00,758.71,140181
2020-07-07 09:52:00,758.58,229165
2020-07-07 09:53:00,758.65,68175
2020-07-07 09:54:00,758.45,61848
2020-07-07 09:55:00,758.99,55880
2020-07-07 09:56:00,759.39,61123
2020-07-07 09:57:00,760.02,57414
2020-07-07 09:58:00,760.92,50188
2020-07-07 09:59:00,762.02,56145
2020-07-07 10:00:00,762.62,58684
2020-07-07 10:01:00,763.15,68541
2020-07-07 10:02:00,764.09,56582
2020-07-07 10:03:00,765.12,64668
2020-07-07 10:04:00,765.96,77303
2020-07-07 10:05:00,766.34,61583
2020-07-07 10:06:00,766.35,47983
2020-07-07 10:07:00,766.39,45860
2020-07-07 10:08:00,766.07,103477
2020-07-07 10:09:00,766.8,60271
2020-07-07 10:10:00,766.61,49874
2020-07-07 10:11:00,767.0,74676
2020-07-07 10:12:00,767.49,48603
2020-07-07 10:13:00,767.24,49794
2020-07-07 10:14:00,766.63,68495
2020-07-07 10:15:00,766.8,63410
2020-07-07 10:16:00,766.92,58246
2020-07-07 10:17:00,766.47,41402
2020-07-07 10:18:00,765.78,42082
2020-07-07 10:19:00,765.53,38469
2020-07-07 10:20:00,765.96,34512
2020-07-07 10:21:00,766.31,42143
2020-07-07 10:22:00,766.82,45231
2020-07-07 10:23:00,767.76,44025
2020-07-07 10:24:00,768.2,54385
2020-07-07 10:25:00,767.63,55971
2020-07-07 10:26:00,767.68,37790
