time,price,volume
2020-07-07 09:30:00,1162.54,70637
2020-07-07 09:31:00,1163.04,153052
2020-07-07 09:32:00,1162.74,91284
2020-07-07 09:33:00,1160.72,84924
2020-07-07 09:34:00,1157.82,106731
2020-07-07 09:35:00,1157.38,84868
2020-07-07 09:36:00,1156.26,78181
2020-07-07 09:37:00,1157.29,76484
2020-07-07 09:38:00,1157.54,67893
2020-07-07 09:39:00,1158.4,56894
2020-07-07 09:40:00,1159.0,54212
2020-07-07 09:41:00,1157.88,52592
2020-07-07 09:42:00,1155.97,56057
2020-07-07 09:43:00,1152.53,62102
2020-07-07 09:44:00,1148.28,76037
2020-07-07 09:45:00,1143.32,96976
2020-07-07 09:46:00,1140.5,83687
2020-07-07 09:47:00,1143.8,69772
2020-07-07 09:48:00,1147.85,40637
2020-07-07 09:49:00,1150.75,44262
2020-07-07 09:50:00,1152.2,35078
2020-07-07 09:51:00,1151.91,39976
2020-07-07 09:52:00,1151.44,42907
2020-07-07 09:53:00,1152.02,37190
2020-07-07 09:54:00,1151.9,37814
2020-07-07 09:55:00,1151.65,28262
2020-07-07 09:56:00,1153.6,31361
2020-07-07 09:57:00,1154.78,38477
2020-07-07 09:58:00,1155.1,23611
2020-07-07 09:59:00,1154.79,24972
2020-07-07 10:00:00,1155.8,23804
2020-07-07 10:01:00,1157.27,29098
2020-07-07 10:02:00,1157.55,27062
2020-07-07 10:03:00,1158.93,36366
2020-07-07 10:04:00,1159.55,28823
2020-07-07 10:05:00,1159.87,33816
2020-07-07 10:06:00,1160.87,28954
2020-07-07 10:07:00,1161.43,33685
2020-07-07 10:08:00,1163.83,25850
2020-07-07 10:09:00,1165.39,33770
2020-07-07 10:10:00,1165.61,33271
2020-07-07 10:11:00,1167.46,41591
2020-07-07 10:12:00,1166.74,31687
2020-07-07 10:13:00,1166.21,31131
2020-07-07 10:14:00,1164.51,27578
2020-07-07 10:15:00,1164.6,25657
2020-07-07 10:16:00,1165.34,25231
2020-07-07 10:17:00,1165.94,22279
2020-07-07 10:18:00,1163.51,23832
2020-07-07 10:19:00,1163.74,19052
2020-07-07 10:20:00,1163.52,17239
2020-07-07 10:21:00,1164.59,23320
2020-07-07 10:22:00,1165.65,23784
2020-07-07 10:23:00,1166.91,26644
2020-07-07 10:24:00,1167.0,24686
2020-07-07 10:25:00,1166.47,30753
2020-07-07 10:26:00,1167.42,34246
2020-07-07 10:27:00,1168.43,20354
2020-07-07 10:28:00,1167.5,18676
2020-07-07 10:29:00,1166.94,17972
2020-07-07 10:30:00,1165.17,21881
2020-07-07 10:31:00,1163.64,25997
2020-07-07 10:32:00,1162.16,33481
2020-07-07 10:33:00,1162.12,32435
2020-07-07 10:34:00,1160.32,35228
2020-07-07 10:35:00,1160.01,27647
2020-07-07 10:36:00,1162.4,46734
2020-07-07 10:37:00,1163.57,33430
2020-07-07 10:38:00,1163.45,23955
2020-07-07 10:39:00,1163.43,17891
2020-07-07 10:40:00,1164.32,17613
2020-07-07 10:41:00,1164.99,19370
2020-07-07 10:42:00,1165.43,13480
2020-07-07 10:43:00,1165.5,12684
2020-07-07 10:44:00,1164.89,14923
2020-07-07 10:45:00,1165.09,16761
2020-07-07 10:46:00,1165.75,17628
2020-07-07 10:47:00,1166.02,16768
