time,price,volume
2020-07-07 09:30:00,617.69,172593
2020-07-07 09:31:00,622.0,348678
2020-07-07 09:32:00,622.65,244255
2020-07-07 09:33:00,623.26,271113
2020-07-07 09:34:00,622.33,180875
2020-07-07 09:35:00,621.23,183913
2020-07-07 09:36:00,619.85,144397
2020-07-07 09:37:00,617.88,164344
2020-07-07 09:38:00,616.98,138926
2020-07-07 09:39:00,618.3,107981
2020-07-07 09:40:00,617.22,112871
2020-07-07 09:41:00,615.01,167499
2020-07-07 09:42:00,611.25,182374
2020-07-07 09:43:00,608.73,171055
2020-07-07 09:44:00,605.88,118660
2020-07-07 09:45:00,604.88,147314
2020-07-07 09:46:00,604.09,179760
2020-07-07 09:47:00,606.43,146719
2020-07-07 09:48:00,609.15,82476
2020-07-07 09:49:00,609.8,77013
2020-07-07 09:50:00,610.59,70310
2020-07-07 09:51:00,609.43,76954
2020-07-07 09:52:00,607.95,69300
2020-07-07 09:53:00,608.37,77972
2020-07-07 09:54:00,607.98,46717
2020-07-07 09:55:00,607.08,49673
2020-07-07 09:56:00,607.3,43370
2020-07-07 09:57:00,608.5,49911
2020-07-07 09:58:00,608.31,42648
2020-07-07 09:59:00,608.08,33869
2020-07-07 10:00:00,608.57,44515
2020-07-07 10:01:00,608.18,60888
2020-07-07 10:02:00,608.74,49438
2020-07-07 10:03:00,609.75,38121
2020-07-07 10:04:00,610.58,50658
2020-07-07 10:05:00,610.47,46517
2020-07-07 10:06:00,611.99,56822
2020-07-07 10:07:00,612.56,48127
2020-07-07 10:08:00,612.48,53457
2020-07-07 10:09:00,614.04,50305
2020-07-07 10:10:00,614.01,37502
2020-07-07 10:11:00,614.0,37324
2020-07-07 10:12:00,613.8,37391
2020-07-07 10:13:00,613.71,34206
2020-07-07 10:14:00,611.84,58388
2020-07-07 10:15:00,611.73,33857
2020-07-07 10:16:00,612.32,30492
2020-07-07 10:17:00,611.86,22711
2020-07-07 10:18:00,611.14,39155
2020-07-07 10:19:00,610.66,41755
2020-07-07 10:20:00,611.14,21089
2020-07-07 10:21:00,611.51,28459
2020-07-07 10:22:00,611.4,22741
2020-07-07 10:23:00,611.11,31311
2020-07-07 10:24:00,610.21,31683
2020-07-07 10:25:00,610.37,26737
2020-07-07 10:26:00,610.88,34518
2020-07-07 10:27:00,610.55,21886
2020-07-07 10:28:00,610.38,17670
2020-07-07 10:29:00,609.04,52872
2020-07-07 10:30:00,609.03,37480
2020-07-07 10:31:00,608.09,36745
2020-07-07 10:32:00,608.03,31128
2020-07-07 10:33:00,607.64,34406
2020-07-07 10:34:00,607.59,31550
2020-07-07 10:35:00,607.54,56161
2020-07-07 10:36:00,607.78,41510
2020-07-07 10:37:00,608.47,23866
2020-07-07 10:38:00,608.76,22540
2020-07-07 10:39:00,608.64,33091
2020-07-07 10:40:00,609.11,18175
2020-07-07 10:41:00,609.49,10848
2020-07-07 10:42:00,608.97,12713
2020-07-07 10:43:00,608.94,17660
2020-07-07 10:44:00,609.07,13984
2020-07-07 10:45:00,609.38,20903
2020-07-07 10:46:00,609.61,17201
2020-07-07 10:47:00,609.68,13633
2020-07-07 10:48:00,610.18,18187
2020-07-07 10:49:00,610.69,26438
2020-07-07 10:50:00,610.74,17656
2020-07-07 10:51:00,610.35,28190
2020-07-07 10:52:00,609.91,18029
2020-07-07 10:53:00,610.36,28286
2020-07-07 10:54:00,609.77,27836
2020-07-07 10:55:00,609.86,14748
2020-07-07 10:56:00,610.45,19852
2020-07-07 10:57:00,610.4,22517
2020-07-07 10:58:00,610.7,18242
2020-07-07 10:59:00,610.97,20725
2020-07-07 11:00:00,610.78,22206
2020-07-07 11:01:00,610.58,43457
2020-07-07 11:02:00,611.56,18923
2020-07-07 11:03:00,611.51,20907
2020-07-07 11:04:00,612.0,32446
2020-07-07 11:05:00,611.3,11473
2020-07-07 11:06:00,611.36,16119
2020-07-07 11:07:00,611.53,10562
2020-07-07 11:08:00,611.07,12219
2020-07-07 11:09:00,611.41,8702
2020-07-07 11:10:00,611.22,14998
2020-07-07 11:11:00,611.48,15252
2020-07-07 11:12:00,611.32,15536
2020-07-07 11:13:00,611.88,14090
2020-07-07 11:14:00,611.45,18510
2020-07-07 11:15:00,611.28,26450
2020-07-07 11:16:00,612.27,28371
2020-07-07 11:17:00,612.49,13214
2020-07-07 11:18:00,612.48,21686
2020-07-07 11:19:00,612.88,16024
2020-07-07 11:20:00,612.71,17535
2020-07-07 11:21:00,612.4,21691
2020-07-07 11:22:00,612.5,10756
2020-07-07 11:23:00,612.02,18516
2020-07-07 11:24:00,611.76,11603
2020-07-07 11:25:00,612.11,13514
2020-07-07 11:26:00,612.02,8553
2020-07-07 11:27:00,611.53,10692
2020-07-07 11:28:00,611.47,11780
2020-07-07 11:29:00,611.71,18390
2020-07-07 11:30:00,612.31,14973
2020-07-07 13:01:00,613.44,74216
2020-07-07 13:02:00,613.87,17294
2020-07-07 13:03:00,613.66,17651
2020-07-07 13:04:00,613.11,38497
2020-07-07 13:05:00,612.92,16126
2020-07-07 13:06:00,613.4,11232
2020-07-07 13:07:00,613.26,28820
2020-07-07 13:08:00,613.32,25622
2020-07-07 13:09:00,613.78,19301
2020-07-07 13:10:00,613.76,12100
2020-07-07 13:11:00,613.55,19582
2020-07-07 13:12:00,614.32,18714
2020-07-07 13:13:00,614.28,23073
2020-07-07 13:14:00,614.4,46759
2020-07-07 13:15:00,614.55,45887
2020-07-07 13:16:00,614.48,29948
2020-07-07 13:17:00,614.14,28848
2020-07-07 13:18:00,613.97,22699
2020-07-07 13:19:00,613.72,29446
2020-07-07 13:20:00,613.09,19851
2020-07-07 13:21:00,613.28,22901
2020-07-07 13:22:00,612.71,41664
2020-07-07 13:23:00,612.59,38198
2020-07-07 13:24:00,612.63,26010
2020-07-07 13:25:00,612.71,19876
2020-07-07 13:26:00,612.37,12171
2020-07-07 13:27:00,612.56,24002
2020-07-07 13:28:00,612.24,11363
2020-07-07 13:29:00,611.77,35909
2020-07-07 13:30:00,611.95,19211
2020-07-07 13:31:00,611.67,15280
2020-07-07 13:32:00,611.3,26153
2020-07-07 13:33:00,611.14,53711
2020-07-07 13:34:00,612.05,39659
2020-07-07 13:35:00,612.14,16076
2020-07-07 13:36:00,611.88,22887
2020-07-07 13:37:00,611.88,17140
2020-07-07 13:38:00,613.03,17410
2020-07-07 13:39:00,612.78,15653
2020-07-07 13:40:00,612.4,9980
2020-07-07 13:41:00,612.6,30520
2020-07-07 13:42:00,612.71,24304
2020-07-07 13:43:00,612.86,34818
2020-07-07 13:44:00,612.93,17654
2020-07-07 13:45:00,613.04,26082
2020-07-07 13:46:00,612.44,16249
2020-07-07 13:47:00,613.2,25652
2020-07-07 13:48:00,612.74,18066
2020-07-07 13:49:00,612.76,16020
2020-07-07 13:50:00,613.03,15850
2020-07-07 13:51:00,613.28,17922
2020-07-07 13:52:00,613.16,21446
2020-07-07 13:53:00,613.01,11918
2020-07-07 13:54:00,612.95,14209
2020-07-07 13:55:00,613.02,16315
2020-07-07 13:56:00,612.09,13596
2020-07-07 13:57:00,612.1,46262
2020-07-07 13:58:00,612.28,53182
2020-07-07 13:59:00,612.63,15945
2020-07-07 14:00:00,612.19,20214
2020-07-07 14:01:00,612.18,16313
2020-07-07 14:02:00,612.38,27430
2020-07-07 14:03:00,613.13,17752
2020-07-07 14:04:00,613.28,32333
2020-07-07 14:05:00,612.69,20931
2020-07-07 14:06:00,612.54,25557
2020-07-07 14:07:00,612.01,33515
2020-07-07 14:08:00,611.33,18830
2020-07-07 14:09:00,610.91,39841
2020-07-07 14:10:00,610.66,22218
2020-07-07 14:11:00,610.13,28795
2020-07-07 14:12:00,609.92,21405
2020-07-07 14:13:00,609.78,37142
2020-07-07 14:14:00,609.23,63295
2020-07-07 14:15:00,609.08,31444
2020-07-07 14:16:00,609.6,19835
2020-07-07 14:17:00,609.81,42616
2020-07-07 14:18:00,609.86,19247
2020-07-07 14:19:00,610.05,17812
2020-07-07 14:20:00,609.5,8261
2020-07-07 14:21:00,610.16,13280
2020-07-07 14:22:00,609.74,25030
2020-07-07 14:23:00,610.18,22021
2020-07-07 14:24:00,609.93,12629
2020-07-07 14:25:00,609.78,15857
2020-07-07 14:26:00,610.17,13169
2020-07-07 14:27:00,610.21,14547
2020-07-07 14:28:00,609.86,18287
2020-07-07 14:29:00,609.58,12170
2020-07-07 14:30:00,610.12,23517
2020-07-07 14:31:00,609.73,19432
2020-07-07 14:32:00,609.71,24783
2020-07-07 14:33:00,609.8,46128
2020-07-07 14:34:00,609.71,39805
2020-07-07 14:35:00,609.67,23454
2020-07-07 14:36:00,609.92,35527
2020-07-07 14:37:00,610.16,42539
2020-07-07 14:38:00,610.16,32485
2020-07-07 14:39:00,609.98,17767
2020-07-07 14:40:00,609.26,18123
2020-07-07 14:41:00,609.41,23312
2020-07-07 14:42:00,609.69,20575
2020-07-07 14:43:00,609.37,25348
2020-07-07 14:44:00,609.09,38406
2020-07-07 14:45:00,608.96,33782
2020-07-07 14:46:00,608.79,44095
2020-07-07 14:47:00,608.49,35397
2020-07-07 14:48:00,607.64,48816
2020-07-07 14:49:00,607.64,33908
2020-07-07 14:50:00,607.64,39564
2020-07-07 14:51:00,607.97,45634
2020-07-07 14:52:00,607.39,55676
2020-07-07 14:53:00,606.57,28286
2020-07-07 14:54:00,605.91,29966
2020-07-07 14:55:00,605.5,47050
2020-07-07 14:56:00,605.74,60889
2020-07-07 14:57:00,605.07,74463
2020-07-07 14:58:00,605.37,944
2020-07-07 14:59:00,605.4,0
2020-07-07 15:00:00,604.83,97453
