time,price,volume
2020-07-07 09:30:00,1631.2,166822
2020-07-07 09:31:00,1633.4,379684
2020-07-07 09:32:00,1631.43,201342
2020-07-07 09:33:00,1629.76,231981
2020-07-07 09:34:00,1627.25,231907
2020-07-07 09:35:00,1622.95,175015
2020-07-07 09:36:00,1621.06,152880
2020-07-07 09:37:00,1622.45,140600
2020-07-07 09:38:00,1624.51,90310
2020-07-07 09:39:00,1624.71,99892
2020-07-07 09:40:00,1625.51,104726
2020-07-07 09:41:00,1625.11,113095
2020-07-07 09:42:00,1621.07,147204
2020-07-07 09:43:00,1617.57,166669
2020-07-07 09:44:00,1612.1,155522
2020-07-07 09:45:00,1607.67,173321
2020-07-07 09:46:00,1603.41,167637
2020-07-07 09:47:00,1605.95,147551
2020-07-07 09:48:00,1610.26,112411
2020-07-07 09:49:00,1613.74,100405
2020-07-07 09:50:00,1614.77,78917
2020-07-07 09:51:00,1614.17,82961
2020-07-07 09:52:00,1615.39,87889
2020-07-07 09:53:00,1616.66,91464
2020-07-07 09:54:00,1617.09,75892
2020-07-07 09:55:00,1617.71,60417
2020-07-07 09:56:00,1617.34,67418
2020-07-07 09:57:00,1618.99,73770
2020-07-07 09:58:00,1621.06,61699
2020-07-07 09:59:00,1621.93,65581
2020-07-07 10:00:00,1623.03,64650
2020-07-07 10:01:00,1623.63,103476
2020-07-07 10:02:00,1624.93,57248
2020-07-07 10:03:00,1629.16,81184
2020-07-07 10:04:00,1630.46,82261
2020-07-07 10:05:00,1631.78,72067
2020-07-07 10:06:00,1631.66,71163
2020-07-07 10:07:00,1631.79,54592
2020-07-07 10:08:00,1632.04,62261
2020-07-07 10:09:00,1632.45,54253
2020-07-07 10:10:00,1632.45,50669
2020-07-07 10:11:00,1633.91,66910
2020-07-07 10:12:00,1635.04,51047
2020-07-07 10:13:00,1632.94,57704
2020-07-07 10:14:00,1631.71,51574
2020-07-07 10:15:00,1631.68,53829
2020-07-07 10:16:00,1630.84,59885
2020-07-07 10:17:00,1629.56,66310
2020-07-07 10:18:00,1630.07,68450
2020-07-07 10:19:00,1627.46,59275
2020-07-07 10:20:00,1628.78,57576
2020-07-07 10:21:00,1630.27,158552
2020-07-07 10:22:00,1631.15,151671
2020-07-07 10:23:00,1632.83,115492
2020-07-07 10:24:00,1631.33,72192
2020-07-07 10:25:00,1631.21,60197
2020-07-07 10:26:00,1630.91,76532
2020-07-07 10:27:00,1631.35,100662
2020-07-07 10:28:00,1631.36,70397
2020-07-07 10:29:00,1629.59,69055
2020-07-07 10:30:00,1628.94,51166
2020-07-07 10:31:00,1626.31,65068
2020-07-07 10:32:00,1625.92,68680
2020-07-07 10:33:00,1625.61,77753
2020-07-07 10:34:00,1624.42,96632
2020-07-07 10:35:00,1622.9,87429
2020-07-07 10:36:00,1623.76,63310
2020-07-07 10:37:00,1625.7,57659
2020-07-07 10:38:00,1627.09,51098
2020-07-07 10:39:00,1628.52,57722
2020-07-07 10:40:00,1628.72,45449
2020-07-07 10:41:00,1629.2,49568
2020-07-07 10:42:00,1629.69,32769
2020-07-07 10:43:00,1628.08,34919
2020-07-07 10:44:00,1628.22,44830
2020-07-07 10:45:00,1628.78,35475
2020-07-07 10:46:00,1628.68,29898
2020-07-07 10:47:00,1629.68,36453
2020-07-07 10:48:00,1630.16,36115
2020-07-07 10:49:00,1629.55,35133
2020-07-07 10:50:00,1628.71,35669
2020-07-07 10:51:00,1628.63,31762
2020-07-07 10:52:00,1628.5,40773
2020-07-07 10:53:00,1627.99,41915
2020-07-07 10:54:00,1628.74,35775
