time,price,volume
2020-07-07 09:30:00,1340.93,253139
2020-07-07 09:31:00,1345.66,703657
2020-07-07 09:32:00,1346.87,430781
2020-07-07 09:33:00,1346.14,391921
2020-07-07 09:34:00,1345.41,361247
2020-07-07 09:35:00,1342.67,384426
2020-07-07 09:36:00,1341.55,355992
2020-07-07 09:37:00,1344.24,330649
2020-07-07 09:38:00,1345.17,306591
2020-07-07 09:39:00,1346.58,297063
2020-07-07 09:40:00,1349.02,282324
2020-07-07 09:41:00,1348.53,307603
2020-07-07 09:42:00,1346.0,339105
2020-07-07 09:43:00,1343.05,344319
2020-07-07 09:44:00,1337.85,286463
2020-07-07 09:45:00,1332.19,339786
2020-07-07 09:46:00,1329.13,323004
2020-07-07 09:47:00,1331.76,311728
2020-07-07 09:48:00,1336.24,235181
2020-07-07 09:49:00,1339.31,228563
2020-07-07 09:50:00,1340.95,195811
2020-07-07 09:51:00,1340.68,183244
2020-07-07 09:52:00,1341.33,192343
2020-07-07 09:53:00,1342.9,200741
2020-07-07 09:54:00,1343.03,194236
2020-07-07 09:55:00,1344.28,200832
2020-07-07 09:56:00,1345.27,182539
2020-07-07 09:57:00,1347.05,202067
2020-07-07 09:58:00,1348.55,203389
2020-07-07 09:59:00,1350.26,161957
2020-07-07 10:00:00,1351.42,179767
2020-07-07 10:01:00,1352.1,211032
2020-07-07 10:02:00,1353.58,169437
2020-07-07 10:03:00,1355.76,198712
2020-07-07 10:04:00,1357.36,195968
2020-07-07 10:05:00,1358.12,169860
2020-07-07 10:06:00,1358.39,155523
2020-07-07 10:07:00,1358.33,136533
2020-07-07 10:08:00,1358.29,133517
2020-07-07 10:09:00,1359.31,166810
2020-07-07 10:10:00,1359.5,143066
2020-07-07 10:11:00,1360.11,171444
2020-07-07 10:12:00,1359.93,143072
2020-07-07 10:13:00,1359.53,170108
2020-07-07 10:14:00,1359.02,138059
2020-07-07 10:15:00,1359.91,135775
2020-07-07 10:16:00,1360.42,180287
2020-07-07 10:17:00,1361.02,169950
2020-07-07 10:18:00,1360.81,144117
2020-07-07 10:19:00,1360.45,143142
2020-07-07 10:20:00,1361.72,152540
2020-07-07 10:21:00,1364.36,172316
2020-07-07 10:22:00,1365.66,172497
2020-07-07 10:23:00,1366.19,152012
2020-07-07 10:24:00,1364.21,168096
2020-07-07 10:25:00,1363.09,149090
2020-07-07 10:26:00,1363.2,160407
2020-07-07 10:27:00,1363.24,129516
2020-07-07 10:28:00,1363.18,103499
2020-07-07 10:29:00,1362.0,119947
2020-07-07 10:30:00,1361.02,115964
2020-07-07 10:31:00,1358.84,129632
2020-07-07 10:32:00,1356.67,111884
2020-07-07 10:33:00,1355.63,149879
2020-07-07 10:34:00,1354.93,112439
2020-07-07 10:35:00,1354.61,119067
2020-07-07 10:36:00,1354.62,124315
2020-07-07 10:37:00,1356.15,102554
2020-07-07 10:38:00,1357.09,82754
2020-07-07 10:39:00,1358.45,87496
2020-07-07 10:40:00,1358.6,83966
2020-07-07 10:41:00,1358.81,71818
2020-07-07 10:42:00,1359.3,74319
2020-07-07 10:43:00,1358.79,78344
2020-07-07 10:44:00,1358.56,83446
2020-07-07 10:45:00,1359.31,78793
2020-07-07 10:46:00,1359.67,79807
2020-07-07 10:47:00,1359.41,83379
2020-07-07 10:48:00,1359.78,73716
2020-07-07 10:49:00,1359.21,80202
2020-07-07 10:50:00,1359.02,71484
2020-07-07 10:51:00,1358.65,86450
2020-07-07 10:52:00,1357.71,73716
2020-07-07 10:53:00,1357.98,70754
2020-07-07 10:54:00,1358.92,101845
2020-07-07 10:55:00,1359.75,73552
2020-07-07 10:56:00,1360.05,79728
2020-07-07 10:57:00,1359.8,80036
2020-07-07 10:58:00,1359.46,60278
2020-07-07 10:59:00,1360.02,62459
2020-07-07 11:00:00,1361.44,62519
2020-07-07 11:01:00,1362.59,70872
2020-07-07 11:02:00,1363.09,63049
2020-07-07 11:03:00,1363.69,65489
2020-07-07 11:04:00,1363.64,66312
2020-07-07 11:05:00,1363.22,56711
2020-07-07 11:06:00,1363.26,49459
2020-07-07 11:07:00,1363.56,89953
2020-07-07 11:08:00,1364.16,188879
2020-07-07 11:09:00,1364.63,80770
2020-07-07 11:10:00,1365.2,74603
2020-07-07 11:11:00,1366.11,94230
2020-07-07 11:12:00,1366.59,81423
2020-07-07 11:13:00,1367.11,91858
2020-07-07 11:14:00,1367.33,82648
2020-07-07 11:15:00,1367.92,82146
2020-07-07 11:16:00,1368.78,95971
2020-07-07 11:17:00,1369.16,91513
2020-07-07 11:18:00,1369.94,124410
2020-07-07 11:19:00,1369.84,109575
2020-07-07 11:20:00,1369.37,74580
2020-07-07 11:21:00,1368.85,55723
2020-07-07 11:22:00,1369.21,46609
2020-07-07 11:23:00,1369.44,51389
2020-07-07 11:24:00,1368.96,50845
2020-07-07 11:25:00,1369.02,47279
2020-07-07 11:26:00,1369.12,46851
2020-07-07 11:27:00,1369.69,56279
2020-07-07 11:28:00,1370.18,49786
2020-07-07 11:29:00,1370.79,73921
2020-07-07 11:30:00,1371.82,66104
2020-07-07 13:01:00,1374.64,306860
2020-07-07 13:02:00,1375.41,118808
2020-07-07 13:03:00,1376.55,118412
2020-07-07 13:04:00,1376.77,113118
2020-07-07 13:05:00,1377.24,96538
2020-07-07 13:06:00,1376.84,85383
2020-07-07 13:07:00,1376.7,92278
2020-07-07 13:08:00,1377.63,84725
2020-07-07 13:09:00,1379.12,96885
2020-07-07 13:10:00,1379.65,98108
2020-07-07 13:11:00,1379.26,109477
2020-07-07 13:12:00,1379.57,98726
2020-07-07 13:13:00,1379.64,101809
2020-07-07 13:14:00,1379.44,84725
2020-07-07 13:15:00,1380.02,83114
2020-07-07 13:16:00,1379.84,105840
2020-07-07 13:17:00,1379.44,88912
2020-07-07 13:18:00,1378.39,102913
