time,price,volume
2020-07-07 09:30:00,973.31,2307432
2020-07-07 09:31:00,978.99,5202215
2020-07-07 09:32:00,981.08,2563607
2020-07-07 09:33:00,981.03,2278363
2020-07-07 09:34:00,978.81,2052619
2020-07-07 09:35:00,973.31,1759174
2020-07-07 09:36:00,968.49,1563207
2020-07-07 09:37:00,967.05,1455893
2020-07-07 09:38:00,966.41,1165198
2020-07-07 09:39:00,962.92,1289104
2020-07-07 09:40:00,959.81,1196557
2020-07-07 09:41:00,955.37,1105609
2020-07-07 09:42:00,947.43,1388764
2020-07-07 09:43:00,941.26,1375345
2020-07-07 09:44:00,938.01,1206897
2020-07-07 09:45:00,939.5,1338043
2020-07-07 09:46:00,941.66,1015642
2020-07-07 09:47:00,948.72,881578
2020-07-07 09:48:00,955.1,759441
2020-07-07 09:49:00,955.46,765531
2020-07-07 09:50:00,953.42,703800
2020-07-07 09:51:00,951.92,608539
2020-07-07 09:52:00,948.95,647776
2020-07-07 09:53:00,948.65,590140
2020-07-07 09:54:00,948.06,440318
2020-07-07 09:55:00,947.02,453262
2020-07-07 09:56:00,947.79,427593
2020-07-07 09:57:00,948.32,403721
2020-07-07 09:58:00,948.41,425264
2020-07-07 09:59:00,948.47,393615
2020-07-07 10:00:00,947.75,414669
2020-07-07 10:01:00,947.34,390594
2020-07-07 10:02:00,947.5,455224
2020-07-07 10:03:00,949.0,342121
2020-07-07 10:04:00,951.39,372990
2020-07-07 10:05:00,953.62,399758
2020-07-07 10:06:00,954.55,372039
2020-07-07 10:07:00,955.0,368336
2020-07-07 10:08:00,955.46,320456
2020-07-07 10:09:00,956.29,392717
2020-07-07 10:10:00,956.8,357338
2020-07-07 10:11:00,957.83,405864
2020-07-07 10:12:00,957.99,377983
2020-07-07 10:13:00,957.02,400533
2020-07-07 10:14:00,954.55,361255
2020-07-07 10:15:00,952.65,295718
2020-07-07 10:16:00,952.61,255577
2020-07-07 10:17:00,951.61,282476
2020-07-07 10:18:00,950.7,300279
2020-07-07 10:19:00,949.11,305693
2020-07-07 10:20:00,949.06,323425
2020-07-07 10:21:00,949.65,267020
2020-07-07 10:22:00,949.3,307699
2020-07-07 10:23:00,948.95,293268
2020-07-07 10:24:00,947.61,347455
2020-07-07 10:25:00,946.16,345557
2020-07-07 10:26:00,945.85,321701
2020-07-07 10:27:00,945.28,294519
2020-07-07 10:28:00,944.29,342126
2020-07-07 10:29:00,942.48,392580
2020-07-07 10:30:00,941.93,375280
2020-07-07 10:31:00,940.66,349442
2020-07-07 10:32:00,939.6,394735
2020-07-07 10:33:00,939.69,474780
2020-07-07 10:34:00,939.74,250900
2020-07-07 10:35:00,939.34,276200
2020-07-07 10:36:00,940.72,221272
2020-07-07 10:37:00,941.84,191234
2020-07-07 10:38:00,944.1,155090
2020-07-07 10:39:00,945.4,204832
2020-07-07 10:40:00,945.96,184346
2020-07-07 10:41:00,946.03,178300
2020-07-07 10:42:00,945.55,151407
2020-07-07 10:43:00,944.59,190976
2020-07-07 10:44:00,944.09,168998
2020-07-07 10:45:00,943.73,148304
2020-07-07 10:46:00,944.44,158065
2020-07-07 10:47:00,944.14,167873
2020-07-07 10:48:00,944.77,158876
2020-07-07 10:49:00,943.47,147875
2020-07-07 10:50:00,942.64,127814
2020-07-07 10:51:00,942.63,135818
2020-07-07 10:52:00,941.81,157828
2020-07-07 10:53:00,941.68,145410
2020-07-07 10:54:00,942.41,166585
2020-07-07 10:55:00,942.2,145068
2020-07-07 10:56:00,943.11,119148
2020-07-07 10:57:00,942.96,132127
2020-07-07 10:58:00,942.6,129991
2020-07-07 10:59:00,942.84,145682
2020-07-07 11:00:00,943.09,148127
2020-07-07 11:01:00,944.09,167235
2020-07-07 11:02:00,945.87,170665
2020-07-07 11:03:00,947.16,190143
2020-07-07 11:04:00,946.99,152273
2020-07-07 11:05:00,946.54,129880
2020-07-07 11:06:00,946.8,117083
2020-07-07 11:07:00,946.84,113409
2020-07-07 11:08:00,947.16,116542
2020-07-07 11:09:00,947.4,133188
2020-07-07 11:10:00,947.66,122237
2020-07-07 11:11:00,947.52,111219
2020-07-07 11:12:00,948.04,152721
2020-07-07 11:13:00,948.51,135364
2020-07-07 11:14:00,949.47,159475
2020-07-07 11:15:00,950.48,189020
2020-07-07 11:16:00,951.52,248715
2020-07-07 11:17:00,951.49,168652
2020-07-07 11:18:00,951.86,158251
2020-07-07 11:19:00,951.15,128998
2020-07-07 11:20:00,950.18,160075
2020-07-07 11:21:00,949.16,143562
2020-07-07 11:22:00,948.84,128143
2020-07-07 11:23:00,948.02,120237
2020-07-07 11:24:00,947.35,111991
2020-07-07 11:25:00,947.34,128311
2020-07-07 11:26:00,947.49,91585
2020-07-07 11:27:00,948.24,91068
2020-07-07 11:28:00,948.2,78149
2020-07-07 11:29:00,948.99,118432
2020-07-07 11:30:00,949.01,111787
2020-07-07 13:01:00,950.38,483054
2020-07-07 13:02:00,951.05,215240
2020-07-07 13:03:00,951.1,141537
2020-07-07 13:04:00,951.15,139154
2020-07-07 13:05:00,950.99,140232
2020-07-07 13:06:00,950.53,131738
2020-07-07 13:07:00,950.47,165174
2020-07-07 13:08:00,950.77,133060
2020-07-07 13:09:00,951.07,126510
2020-07-07 13:10:00,951.7,138226
2020-07-07 13:11:00,951.71,144012
2020-07-07 13:12:00,952.13,156720
2020-07-07 13:13:00,952.33,163705
2020-07-07 13:14:00,952.67,163228
2020-07-07 13:15:00,953.32,196814
2020-07-07 13:16:00,954.24,193298
2020-07-07 13:17:00,953.4,170747
2020-07-07 13:18:00,951.88,158202
2020-07-07 13:19:00,950.45,205095
2020-07-07 13:20:00,950.07,184735
2020-07-07 13:21:00,949.41,140503
2020-07-07 13:22:00,949.56,152162
2020-07-07 13:23:00,949.34,145561
2020-07-07 13:24:00,948.61,158328
2020-07-07 13:25:00,948.39,108512
2020-07-07 13:26:00,948.03,174892
2020-07-07 13:27:00,947.12,173970
2020-07-07 13:28:00,946.12,199072
2020-07-07 13:29:00,945.67,172396
2020-07-07 13:30:00,944.92,144942
2020-07-07 13:31:00,944.6,168826
2020-07-07 13:32:00,943.96,184820
2020-07-07 13:33:00,943.01,240702
2020-07-07 13:34:00,943.01,187585
2020-07-07 13:35:00,942.98,183571
2020-07-07 13:36:00,943.59,137445
2020-07-07 13:37:00,943.83,161692
2020-07-07 13:38:00,944.87,199276
2020-07-07 13:39:00,945.44,140986
2020-07-07 13:40:00,945.48,123703
2020-07-07 13:41:00,945.9,146543
2020-07-07 13:42:00,946.5,217863
2020-07-07 13:43:00,946.01,118573
2020-07-07 13:44:00,946.01,100724
2020-07-07 13:45:00,945.27,99180
2020-07-07 13:46:00,944.92,146381
2020-07-07 13:47:00,944.92,131635
2020-07-07 13:48:00,945.18,163223
2020-07-07 13:49:00,945.5,150625
2020-07-07 13:50:00,945.5,138614
2020-07-07 13:51:00,945.63,162475
2020-07-07 13:52:00,945.97,164691
2020-07-07 13:53:00,945.81,137398
2020-07-07 13:54:00,945.69,184825
2020-07-07 13:55:00,944.67,156363
2020-07-07 13:56:00,943.82,227820
2020-07-07 13:57:00,942.68,289525
2020-07-07 13:58:00,942.47,236170
2020-07-07 13:59:00,942.44,240178
2020-07-07 14:00:00,942.8,196666
2020-07-07 14:01:00,943.0,173058
2020-07-07 14:02:00,942.9,142607
2020-07-07 14:03:00,942.34,160376
2020-07-07 14:04:00,941.88,173474
2020-07-07 14:05:00,941.18,206023
2020-07-07 14:06:00,940.42,253468
2020-07-07 14:07:00,938.93,313020
2020-07-07 14:08:00,938.0,319414
2020-07-07 14:09:00,937.16,352107
2020-07-07 14:10:00,936.56,287702
2020-07-07 14:11:00,935.37,377069
2020-07-07 14:12:00,935.9,356751
2020-07-07 14:13:00,936.33,342033
2020-07-07 14:14:00,936.89,239499
2020-07-07 14:15:00,936.67,164729
2020-07-07 14:16:00,937.76,297133
2020-07-07 14:17:00,939.45,236796
2020-07-07 14:18:00,939.39,184315
2020-07-07 14:19:00,939.78,126432
2020-07-07 14:20:00,939.1,140258
2020-07-07 14:21:00,939.82,171753
2020-07-07 14:22:00,940.16,155750
2020-07-07 14:23:00,940.64,155200
2020-07-07 14:24:00,941.22,144284
2020-07-07 14:25:00,942.33,166143
2020-07-07 14:26:00,942.74,165874
2020-07-07 14:27:00,942.33,135029
2020-07-07 14:28:00,941.43,164331
2020-07-07 14:29:00,941.21,153702
2020-07-07 14:30:00,940.44,168028
2020-07-07 14:31:00,940.89,208859
2020-07-07 14:32:00,941.57,162862
2020-07-07 14:33:00,941.77,144735
2020-07-07 14:34:00,942.5,157502
2020-07-07 14:35:00,943.49,158711
2020-07-07 14:36:00,943.63,179108
2020-07-07 14:37:00,943.58,204106
2020-07-07 14:38:00,943.82,162622
2020-07-07 14:39:00,944.22,182686
2020-07-07 14:40:00,944.2,201708
2020-07-07 14:41:00,943.67,188996
2020-07-07 14:42:00,943.2,139114
2020-07-07 14:43:00,942.3,188685
2020-07-07 14:44:00,941.51,245981
2020-07-07 14:45:00,940.45,209534
2020-07-07 14:46:00,939.72,229198
2020-07-07 14:47:00,938.83,245036
2020-07-07 14:48:00,938.93,233721
2020-07-07 14:49:00,938.35,220726
2020-07-07 14:50:00,937.8,218449
2020-07-07 14:51:00,937.19,304585
2020-07-07 14:52:00,936.69,335294
2020-07-07 14:53:00,936.6,292083
2020-07-07 14:54:00,936.09,265078
2020-07-07 14:55:00,935.44,321215
2020-07-07 14:56:00,934.72,393707
2020-07-07 14:57:00,934.42,360389
2020-07-07 14:58:00,934.21,10231
2020-07-07 14:59:00,934.12,0
