time,price,volume
2020-07-07 09:30:00,772.8,384630
2020-07-07 09:31:00,775.41,1041167
2020-07-07 09:32:00,776.58,566837
2020-07-07 09:33:00,777.66,508327
2020-07-07 09:34:00,776.12,421276
2020-07-07 09:35:00,773.73,364709
2020-07-07 09:36:00,768.76,394412
2020-07-07 09:37:00,764.49,391005
2020-07-07 09:38:00,763.55,370610
2020-07-07 09:39:00,762.68,353411
2020-07-07 09:40:00,763.07,312152
2020-07-07 09:41:00,760.04,351820
2020-07-07 09:42:00,754.94,329473
2020-07-07 09:43:00,750.34,409585
2020-07-07 09:44:00,746.23,326355
2020-07-07 09:45:00,743.18,349452
2020-07-07 09:46:00,743.12,348617
2020-07-07 09:47:00,747.67,266921
2020-07-07 09:48:00,751.8,218225
2020-07-07 09:49:00,754.08,186479
2020-07-07 09:50:00,754.59,165126
2020-07-07 09:51:00,752.75,169535
2020-07-07 09:52:00,751.06,166608
2020-07-07 09:53:00,751.2,155677
2020-07-07 09:54:00,750.5,131557
2020-07-07 09:55:00,750.66,126484
2020-07-07 09:56:00,749.57,120090
2020-07-07 09:57:00,750.23,129687
2020-07-07 09:58:00,751.7,140808
2020-07-07 09:59:00,751.65,121270
2020-07-07 10:00:00,751.48,113061
2020-07-07 10:01:00,751.48,123387
2020-07-07 10:02:00,751.32,107734
2020-07-07 10:03:00,752.22,83218
2020-07-07 10:04:00,753.19,98160
2020-07-07 10:05:00,753.52,137337
2020-07-07 10:06:00,754.55,115238
2020-07-07 10:07:00,755.59,111094
2020-07-07 10:08:00,756.5,95457
2020-07-07 10:09:00,756.49,100224
2020-07-07 10:10:00,756.74,95950
2020-07-07 10:11:00,757.33,89488
2020-07-07 10:12:00,757.7,89673
2020-07-07 10:13:00,758.16,83704
2020-07-07 10:14:00,756.3,117414
2020-07-07 10:15:00,755.01,67147
2020-07-07 10:16:00,754.79,77670
2020-07-07 10:17:00,753.73,47891
2020-07-07 10:18:00,753.17,76926
2020-07-07 10:19:00,752.28,73361
2020-07-07 10:20:00,752.59,77216
2020-07-07 10:21:00,752.77,55922
2020-07-07 10:22:00,752.79,72206
2020-07-07 10:23:00,752.22,59912
2020-07-07 10:24:00,750.98,97836
2020-07-07 10:25:00,750.4,91654
2020-07-07 10:26:00,749.77,97408
2020-07-07 10:27:00,749.97,90847
2020-07-07 10:28:00,749.54,61454
2020-07-07 10:29:00,748.67,80651
2020-07-07 10:30:00,747.35,93010
2020-07-07 10:31:00,746.5,114929
2020-07-07 10:32:00,745.86,102522
2020-07-07 10:33:00,745.18,103162
2020-07-07 10:34:00,744.82,76911
2020-07-07 10:35:00,744.72,89895
2020-07-07 10:36:00,744.61,80457
2020-07-07 10:37:00,745.97,71055
2020-07-07 10:38:00,746.66,51497
2020-07-07 10:39:00,747.88,58539
2020-07-07 10:40:00,748.01,60959
2020-07-07 10:41:00,747.93,58915
2020-07-07 10:42:00,748.51,50421
2020-07-07 10:43:00,747.65,42106
2020-07-07 10:44:00,747.79,38978
2020-07-07 10:45:00,746.95,34889
2020-07-07 10:46:00,747.93,29381
2020-07-07 10:47:00,747.69,66589
2020-07-07 10:48:00,748.01,47520
2020-07-07 10:49:00,747.35,40621
2020-07-07 10:50:00,747.17,32125
