time,price,volume
2020-07-07 09:30:00,787.54,494605
2020-07-07 09:31:00,792.91,1032708
2020-07-07 09:32:00,792.33,537343
2020-07-07 09:33:00,792.25,442079
2020-07-07 09:34:00,793.16,362530
2020-07-07 09:35:00,791.71,332062
2020-07-07 09:36:00,790.49,493723
2020-07-07 09:37:00,789.64,404051
2020-07-07 09:38:00,789.03,218810
2020-07-07 09:39:00,790.51,187364
2020-07-07 09:40:00,790.33,286236
2020-07-07 09:41:00,789.06,218579
2020-07-07 09:42:00,786.47,201198
2020-07-07 09:43:00,782.85,517784
2020-07-07 09:44:00,779.86,273828
2020-07-07 09:45:00,776.99,289351
2020-07-07 09:46:00,778.17,320060
2020-07-07 09:47:00,779.31,282777
2020-07-07 09:48:00,781.44,199764
2020-07-07 09:49:00,783.16,254336
2020-07-07 09:50:00,783.62,163971
2020-07-07 09:51:00,783.81,138202
2020-07-07 09:52:00,782.59,113368
2020-07-07 09:53:00,782.88,120741
2020-07-07 09:54:00,784.06,162025
2020-07-07 09:55:00,784.6,165911
2020-07-07 09:56:00,784.81,98392
2020-07-07 09:57:00,785.69,115307
2020-07-07 09:58:00,785.7,101266
2020-07-07 09:59:00,786.48,88462
2020-07-07 10:00:00,786.56,135359
2020-07-07 10:01:00,785.43,102010
2020-07-07 10:02:00,786.49,70950
2020-07-07 10:03:00,787.4,115198
2020-07-07 10:04:00,787.68,133125
2020-07-07 10:05:00,787.66,241803
2020-07-07 10:06:00,788.27,72498
2020-07-07 10:07:00,788.02,85465
2020-07-07 10:08:00,788.14,73776
2020-07-07 10:09:00,788.7,129132
2020-07-07 10:10:00,788.81,103495
2020-07-07 10:11:00,789.28,97965
2020-07-07 10:12:00,789.76,140394
2020-07-07 10:13:00,788.95,75036
2020-07-07 10:14:00,788.86,116256
2020-07-07 10:15:00,788.85,86530
2020-07-07 10:16:00,788.82,91650
2020-07-07 10:17:00,788.85,60227
2020-07-07 10:18:00,788.57,130354
2020-07-07 10:19:00,788.48,73496
2020-07-07 10:20:00,788.67,72648
2020-07-07 10:21:00,789.53,59934
2020-07-07 10:22:00,789.52,55438
2020-07-07 10:23:00,790.17,42043
2020-07-07 10:24:00,789.39,67467
2020-07-07 10:25:00,787.7,176701
2020-07-07 10:26:00,787.89,113412
2020-07-07 10:27:00,787.4,50569
2020-07-07 10:28:00,787.22,80230
2020-07-07 10:29:00,787.3,84183
2020-07-07 10:30:00,786.72,75887
2020-07-07 10:31:00,784.83,77342
2020-07-07 10:32:00,785.25,80947
2020-07-07 10:33:00,784.67,90831
2020-07-07 10:34:00,784.45,72541
2020-07-07 10:35:00,784.56,56324
2020-07-07 10:36:00,785.11,88374
2020-07-07 10:37:00,785.82,45277
2020-07-07 10:38:00,786.68,55946
2020-07-07 10:39:00,787.07,61308
2020-07-07 10:40:00,786.99,38954
2020-07-07 10:41:00,787.47,36833
2020-07-07 10:42:00,787.13,36297
2020-07-07 10:43:00,787.17,39780
2020-07-07 10:44:00,786.81,47526
2020-07-07 10:45:00,786.88,33092
2020-07-07 10:46:00,786.77,36911
2020-07-07 10:47:00,786.14,34525
2020-07-07 10:48:00,787.16,36841
2020-07-07 10:49:00,786.72,41043
