time,price,volume
2020-07-07 09:30:00,909.92,117388
2020-07-07 09:31:00,915.95,305922
2020-07-07 09:32:00,916.93,170318
2020-07-07 09:33:00,919.93,159332
2020-07-07 09:34:00,918.58,194668
2020-07-07 09:35:00,915.55,124683
2020-07-07 09:36:00,913.42,118299
2020-07-07 09:37:00,914.87,107552
2020-07-07 09:38:00,915.03,95611
2020-07-07 09:39:00,914.33,86055
2020-07-07 09:40:00,913.84,121235
2020-07-07 09:41:00,912.7,83045
2020-07-07 09:42:00,911.55,87584
2020-07-07 09:43:00,908.79,109684
2020-07-07 09:44:00,904.9,137669
2020-07-07 09:45:00,900.73,149073
2020-07-07 09:46:00,901.26,119393
2020-07-07 09:47:00,901.8,89150
2020-07-07 09:48:00,903.27,66166
2020-07-07 09:49:00,905.68,63770
2020-07-07 09:50:00,906.26,59355
2020-07-07 09:51:00,906.96,49695
2020-07-07 09:52:00,906.35,56992
2020-07-07 09:53:00,906.13,43243
2020-07-07 09:54:00,905.62,43422
2020-07-07 09:55:00,905.66,45154
2020-07-07 09:56:00,906.15,43377
2020-07-07 09:57:00,908.7,127909
2020-07-07 09:58:00,908.67,64301
2020-07-07 09:59:00,908.76,40661
2020-07-07 10:00:00,909.62,39171
2020-07-07 10:01:00,909.29,46048
2020-07-07 10:02:00,910.01,35805
2020-07-07 10:03:00,911.75,39929
2020-07-07 10:04:00,912.31,41983
2020-07-07 10:05:00,913.0,35380
2020-07-07 10:06:00,913.55,37344
2020-07-07 10:07:00,913.58,34139
2020-07-07 10:08:00,913.66,29355
2020-07-07 10:09:00,914.35,29202
2020-07-07 10:10:00,915.06,34089
2020-07-07 10:11:00,915.86,42978
2020-07-07 10:12:00,916.36,40505
2020-07-07 10:13:00,916.37,38585
2020-07-07 10:14:00,915.76,43122
2020-07-07 10:15:00,915.79,44657
2020-07-07 10:16:00,915.61,29796
2020-07-07 10:17:00,915.7,27184
2020-07-07 10:18:00,915.79,29616
2020-07-07 10:19:00,915.95,27856
2020-07-07 10:20:00,915.87,24159
2020-07-07 10:21:00,916.66,22837
2020-07-07 10:22:00,916.98,27683
2020-07-07 10:23:00,917.62,39067
2020-07-07 10:24:00,917.28,32505
2020-07-07 10:25:00,917.04,26249
2020-07-07 10:26:00,916.14,24066
2020-07-07 10:27:00,915.8,29402
2020-07-07 10:28:00,915.8,25050
2020-07-07 10:29:00,914.89,32982
2020-07-07 10:30:00,914.3,25804
2020-07-07 10:31:00,913.03,34573
2020-07-07 10:32:00,912.5,40681
2020-07-07 10:33:00,912.34,26632
2020-07-07 10:34:00,911.58,19843
2020-07-07 10:35:00,911.75,25407
2020-07-07 10:36:00,912.14,22947
2020-07-07 10:37:00,913.04,17685
2020-07-07 10:38:00,914.4,30654
2020-07-07 10:39:00,915.12,13672
2020-07-07 10:40:00,914.75,21288
2020-07-07 10:41:00,915.31,14292
2020-07-07 10:42:00,915.65,22228
2020-07-07 10:43:00,915.29,17502
2020-07-07 10:44:00,915.16,19989
2020-07-07 10:45:00,915.37,12763
2020-07-07 10:46:00,915.41,14297
2020-07-07 10:47:00,915.82,14165
2020-07-07 10:48:00,916.1,23853
2020-07-07 10:49:00,915.38,42935
2020-07-07 10:50:00,915.3,35662
2020-07-07 10:51:00,915.86,21373
2020-07-07 10:52:00,915.71,19860
2020-07-07 10:53:00,916.17,16984
2020-07-07 10:54:00,916.49,21411
2020-07-07 10:55:00,916.65,22521
2020-07-07 10:56:00,916.99,16351
2020-07-07 10:57:00,916.51,17580
2020-07-07 10:58:00,916.56,11435
2020-07-07 10:59:00,917.4,15604
2020-07-07 11:00:00,917.62,15209
2020-07-07 11:01:00,918.21,26883
2020-07-07 11:02:00,918.54,24737
2020-07-07 11:03:00,918.47,22874
2020-07-07 11:04:00,918.98,18432
2020-07-07 11:05:00,918.61,25987
