time,price,volume
2020-07-07 09:30:00,1639.55,62422
2020-07-07 09:31:00,1638.65,156549
2020-07-07 09:32:00,1630.34,109442
2020-07-07 09:33:00,1626.89,76041
2020-07-07 09:34:00,1623.73,97145
2020-07-07 09:35:00,1615.98,89597
2020-07-07 09:36:00,1619.3,80032
2020-07-07 09:37:00,1615.45,68202
2020-07-07 09:38:00,1618.37,69477
2020-07-07 09:39:00,1618.21,58600
2020-07-07 09:40:00,1618.49,51772
2020-07-07 09:41:00,1615.96,52009
2020-07-07 09:42:00,1608.83,67043
2020-07-07 09:43:00,1604.04,67547
2020-07-07 09:44:00,1600.93,112285
2020-07-07 09:45:00,1598.17,91502
2020-07-07 09:46:00,1598.38,54668
2020-07-07 09:47:00,1599.0,56658
2020-07-07 09:48:00,1602.85,41969
2020-07-07 09:49:00,1606.6,43657
2020-07-07 09:50:00,1609.63,34040
2020-07-07 09:51:00,1608.71,28330
2020-07-07 09:52:00,1604.78,25148
2020-07-07 09:53:00,1605.8,31260
2020-07-07 09:54:00,1605.07,25646
2020-07-07 09:55:00,1603.79,23421
2020-07-07 09:56:00,1607.3,23086
2020-07-07 09:57:00,1608.87,23472
2020-07-07 09:58:00,1609.15,22149
2020-07-07 09:59:00,1612.58,21741
2020-07-07 10:00:00,1612.42,17299
2020-07-07 10:01:00,1611.36,25010
2020-07-07 10:02:00,1614.57,26251
2020-07-07 10:03:00,1621.34,57374
2020-07-07 10:04:00,1621.92,44565
2020-07-07 10:05:00,1621.53,37758
2020-07-07 10:06:00,1623.86,24995
2020-07-07 10:07:00,1623.33,24146
2020-07-07 10:08:00,1620.94,19594
2020-07-07 10:09:00,1621.74,19344
2020-07-07 10:10:00,1623.2,26352
2020-07-07 10:11:00,1621.1,23455
2020-07-07 10:12:00,1621.99,17564
2020-07-07 10:13:00,1618.89,17695
2020-07-07 10:14:00,1616.42,33535
2020-07-07 10:15:00,1620.14,27944
2020-07-07 10:16:00,1619.79,16427
2020-07-07 10:17:00,1619.69,11871
2020-07-07 10:18:00,1618.18,16181
2020-07-07 10:19:00,1617.15,21104
2020-07-07 10:20:00,1618.89,16844
2020-07-07 10:21:00,1621.29,17722
2020-07-07 10:22:00,1621.37,20632
2020-07-07 10:23:00,1622.42,20921
2020-07-07 10:24:00,1620.81,19589
2020-07-07 10:25:00,1622.05,29272
2020-07-07 10:26:00,1624.02,24544
2020-07-07 10:27:00,1626.74,50127
2020-07-07 10:28:00,1627.76,50389
2020-07-07 10:29:00,1627.22,25004
2020-07-07 10:30:00,1634.1,119041
2020-07-07 10:31:00,1637.06,93063
2020-07-07 10:32:00,1638.8,73419
2020-07-07 10:33:00,1643.71,147193
2020-07-07 10:34:00,1646.62,155353
2020-07-07 10:35:00,1657.01,121581
2020-07-07 10:36:00,1659.33,151087
2020-07-07 10:37:00,1661.03,73455
2020-07-07 10:38:00,1660.8,74628
2020-07-07 10:39:00,1657.97,43082
2020-07-07 10:40:00,1654.24,39207
2020-07-07 10:41:00,1655.75,46068
2020-07-07 10:42:00,1652.75,39173
2020-07-07 10:43:00,1652.76,47209
2020-07-07 10:44:00,1653.82,26493
2020-07-07 10:45:00,1652.95,27637
2020-07-07 10:46:00,1654.69,22038
2020-07-07 10:47:00,1654.62,33790
2020-07-07 10:48:00,1655.6,24282
2020-07-07 10:49:00,1657.15,23248
2020-07-07 10:50:00,1659.86,28717
2020-07-07 10:51:00,1659.9,44550
2020-07-07 10:52:00,1661.29,21513
2020-07-07 10:53:00,1663.74,29035
2020-07-07 10:54:00,1662.96,29181
2020-07-07 10:55:00,1662.62,20344
2020-07-07 10:56:00,1661.7,17719
2020-07-07 10:57:00,1660.17,17990
2020-07-07 10:58:00,1659.44,21300
2020-07-07 10:59:00,1657.84,15521
2020-07-07 11:00:00,1660.04,14888
2020-07-07 11:01:00,1660.28,20382
2020-07-07 11:02:00,1659.08,14399
2020-07-07 11:03:00,1659.56,10600
2020-07-07 11:04:00,1660.11,11163
2020-07-07 11:05:00,1657.55,9442
2020-07-07 11:06:00,1659.2,11971
2020-07-07 11:07:00,1659.02,11014
2020-07-07 11:08:00,1658.95,11317
2020-07-07 11:09:00,1659.66,7779
2020-07-07 11:10:00,1659.15,8276
2020-07-07 11:11:00,1657.92,11555
2020-07-07 11:12:00,1659.2,10185
2020-07-07 11:13:00,1660.0,13172
2020-07-07 11:14:00,1660.58,12844
2020-07-07 11:15:00,1656.33,27330
2020-07-07 11:16:00,1657.21,18221
2020-07-07 11:17:00,1658.89,9208
2020-07-07 11:18:00,1657.72,15765
2020-07-07 11:19:00,1657.69,13062
2020-07-07 11:20:00,1656.15,14180
2020-07-07 11:21:00,1656.98,11420
2020-07-07 11:22:00,1656.93,10498
2020-07-07 11:23:00,1655.68,8750
2020-07-07 11:24:00,1654.93,6896
2020-07-07 11:25:00,1655.28,8427
2020-07-07 11:26:00,1655.69,9829
2020-07-07 11:27:00,1655.53,8176
2020-07-07 11:28:00,1656.09,11116
2020-07-07 11:29:00,1656.5,8822
2020-07-07 11:30:00,1656.09,7418
2020-07-07 13:01:00,1658.84,39651
2020-07-07 13:02:00,1659.62,10559
2020-07-07 13:03:00,1656.78,10021
2020-07-07 13:04:00,1657.9,17496
2020-07-07 13:05:00,1658.94,21061
2020-07-07 13:06:00,1659.61,11651
2020-07-07 13:07:00,1658.12,10470
2020-07-07 13:08:00,1659.91,12264
2020-07-07 13:09:00,1660.38,9807
2020-07-07 13:10:00,1662.16,8481
2020-07-07 13:11:00,1663.19,11423
2020-07-07 13:12:00,1662.28,11011
2020-07-07 13:13:00,1664.45,13069
2020-07-07 13:14:00,1663.7,14907
2020-07-07 13:15:00,1662.36,13812
