time,price,volume
2020-07-07 09:30:00,1055.25,230583
2020-07-07 09:31:00,1054.76,504042
2020-07-07 09:32:00,1054.05,269166
2020-07-07 09:33:00,1052.16,237981
2020-07-07 09:34:00,1052.2,237379
2020-07-07 09:35:00,1047.69,226793
2020-07-07 09:36:00,1044.41,229855
2020-07-07 09:37:00,1045.93,191749
2020-07-07 09:38:00,1046.46,155515
2020-07-07 09:39:00,1046.75,141813
2020-07-07 09:40:00,1045.57,143070
2020-07-07 09:41:00,1043.16,162990
2020-07-07 09:42:00,1040.29,187007
2020-07-07 09:43:00,1036.49,187602
2020-07-07 09:44:00,1030.87,205899
2020-07-07 09:45:00,1028.67,230145
2020-07-07 09:46:00,1028.9,146458
2020-07-07 09:47:00,1031.82,114747
2020-07-07 09:48:00,1036.27,107891
2020-07-07 09:49:00,1039.16,108299
2020-07-07 09:50:00,1037.78,77899
2020-07-07 09:51:00,1037.02,72833
2020-07-07 09:52:00,1035.42,75021
2020-07-07 09:53:00,1035.32,75042
2020-07-07 09:54:00,1036.05,75602
2020-07-07 09:55:00,1036.2,62854
2020-07-07 09:56:00,1037.14,65117
2020-07-07 09:57:00,1037.63,80365
2020-07-07 09:58:00,1038.0,60840
2020-07-07 09:59:00,1037.9,67065
2020-07-07 10:00:00,1038.01,63191
2020-07-07 10:01:00,1038.91,96169
2020-07-07 10:02:00,1039.72,90521
2020-07-07 10:03:00,1040.43,83845
2020-07-07 10:04:00,1040.86,65211
2020-07-07 10:05:00,1042.78,87869
2020-07-07 10:06:00,1042.85,64475
2020-07-07 10:07:00,1044.95,79347
2020-07-07 10:08:00,1046.63,80846
2020-07-07 10:09:00,1048.08,72376
2020-07-07 10:10:00,1048.25,65919
2020-07-07 10:11:00,1048.13,74071
2020-07-07 10:12:00,1048.21,65876
2020-07-07 10:13:00,1048.11,75053
2020-07-07 10:14:00,1046.52,73612
2020-07-07 10:15:00,1045.99,49599
2020-07-07 10:16:00,1045.67,33274
2020-07-07 10:17:00,1045.31,50279
2020-07-07 10:18:00,1044.81,40474
2020-07-07 10:19:00,1043.77,45732
2020-07-07 10:20:00,1043.54,44069
2020-07-07 10:21:00,1044.25,39841
2020-07-07 10:22:00,1045.06,35492
2020-07-07 10:23:00,1044.28,31044
2020-07-07 10:24:00,1042.56,43010
2020-07-07 10:25:00,1041.05,53003
2020-07-07 10:26:00,1041.18,50290
2020-07-07 10:27:00,1041.22,57656
2020-07-07 10:28:00,1041.03,51269
2020-07-07 10:29:00,1040.14,64099
2020-07-07 10:30:00,1039.62,48955
2020-07-07 10:31:00,1038.45,44159
2020-07-07 10:32:00,1037.46,59044
2020-07-07 10:33:00,1037.01,50336
2020-07-07 10:34:00,1036.56,52652
2020-07-07 10:35:00,1036.77,43820
2020-07-07 10:36:00,1037.28,50490
2020-07-07 10:37:00,1038.62,34539
2020-07-07 10:38:00,1039.71,70027
2020-07-07 10:39:00,1040.22,37440
2020-07-07 10:40:00,1040.5,32382
2020-07-07 10:41:00,1040.95,20692
2020-07-07 10:42:00,1040.45,24611
2020-07-07 10:43:00,1039.57,29895
2020-07-07 10:44:00,1039.46,31776
2020-07-07 10:45:00,1040.35,45644
2020-07-07 10:46:00,1040.34,28701
2020-07-07 10:47:00,1039.82,22098
2020-07-07 10:48:00,1040.67,21329
2020-07-07 10:49:00,1040.24,26302
2020-07-07 10:50:00,1039.84,26269
2020-07-07 10:51:00,1039.54,39648
2020-07-07 10:52:00,1038.44,36044
2020-07-07 10:53:00,1039.16,37742
2020-07-07 10:54:00,1039.2,58676
2020-07-07 10:55:00,1039.14,36767
2020-07-07 10:56:00,1039.58,36420
2020-07-07 10:57:00,1039.47,28694
2020-07-07 10:58:00,1039.43,23217
2020-07-07 10:59:00,1039.38,36013
2020-07-07 11:00:00,1039.99,33708
2020-07-07 11:01:00,1041.51,55932
2020-07-07 11:02:00,1042.36,36392
2020-07-07 11:03:00,1043.04,47051
2020-07-07 11:04:00,1043.48,43911
2020-07-07 11:05:00,1042.74,35329
2020-07-07 11:06:00,1043.24,31766
2020-07-07 11:07:00,1042.8,19940
2020-07-07 11:08:00,1042.83,22950
2020-07-07 11:09:00,1042.85,23439
2020-07-07 11:10:00,1042.98,29236
2020-07-07 11:11:00,1043.28,21409
2020-07-07 11:12:00,1043.28,30614
2020-07-07 11:13:00,1044.65,31959
2020-07-07 11:14:00,1045.81,36209
2020-07-07 11:15:00,1045.5,37471
2020-07-07 11:16:00,1046.35,30461
2020-07-07 11:17:00,1046.49,36190
2020-07-07 11:18:00,1046.31,32033
2020-07-07 11:19:00,1046.11,24855
2020-07-07 11:20:00,1044.95,32567
2020-07-07 11:21:00,1045.03,25983
2020-07-07 11:22:00,1044.58,21908
2020-07-07 11:23:00,1045.39,26075
2020-07-07 11:24:00,1045.31,21031
2020-07-07 11:25:00,1045.97,21396
2020-07-07 11:26:00,1046.48,22849
2020-07-07 11:27:00,1046.61,15431
2020-07-07 11:28:00,1046.97,27052
2020-07-07 11:29:00,1047.05,20780
2020-07-07 11:30:00,1047.42,20582
2020-07-07 13:01:00,1048.36,92505
2020-07-07 13:02:00,1048.26,32025
2020-07-07 13:03:00,1048.93,20270
2020-07-07 13:04:00,1048.92,20061
2020-07-07 13:05:00,1049.3,19166
2020-07-07 13:06:00,1050.08,32137
2020-07-07 13:07:00,1051.92,45150
2020-07-07 13:08:00,1051.87,42501
2020-07-07 13:09:00,1052.71,53952
2020-07-07 13:10:00,1052.1,48993
2020-07-07 13:11:00,1053.14,51396
2020-07-07 13:12:00,1053.61,45471
2020-07-07 13:13:00,1055.52,169331
2020-07-07 13:14:00,1055.96,69635
2020-07-07 13:15:00,1056.41,30587
2020-07-07 13:16:00,1056.39,40061
2020-07-07 13:17:00,1056.14,46263
2020-07-07 13:18:00,1055.55,29607
2020-07-07 13:19:00,1054.14,38298
2020-07-07 13:20:00,1054.13,36787
2020-07-07 13:21:00,1054.18,39629
2020-07-07 13:22:00,1053.69,32253
2020-07-07 13:23:00,1053.88,41408
2020-07-07 13:24:00,1053.69,31952
2020-07-07 13:25:00,1053.51,39449
2020-07-07 13:26:00,1053.13,24683
2020-07-07 13:27:00,1051.79,40961
2020-07-07 13:28:00,1052.06,82904
2020-07-07 13:29:00,1051.64,43262
2020-07-07 13:30:00,1051.0,28712
2020-07-07 13:31:00,1050.9,30845
2020-07-07 13:32:00,1050.66,33272
2020-07-07 13:33:00,1049.85,54746
2020-07-07 13:34:00,1049.53,35953
2020-07-07 13:35:00,1049.52,32909
2020-07-07 13:36:00,1050.03,24036
