time,price,volume
2020-07-07 09:30:00,1330.85,251182
2020-07-07 09:31:00,1336.74,744122
2020-07-07 09:32:00,1338.39,404714
2020-07-07 09:33:00,1336.99,374308
2020-07-07 09:34:00,1336.03,318923
2020-07-07 09:35:00,1333.52,326096
2020-07-07 09:36:00,1332.5,288207
2020-07-07 09:37:00,1334.71,266945
2020-07-07 09:38:00,1335.17,258922
2020-07-07 09:39:00,1336.58,246817
2020-07-07 09:40:00,1337.36,215624
2020-07-07 09:41:00,1336.3,250041
2020-07-07 09:42:00,1333.21,252680
2020-07-07 09:43:00,1329.58,257745
2020-07-07 09:44:00,1324.57,241239
2020-07-07 09:45:00,1319.63,315690
2020-07-07 09:46:00,1316.74,287018
2020-07-07 09:47:00,1319.62,250163
2020-07-07 09:48:00,1323.97,197854
2020-07-07 09:49:00,1327.75,218248
2020-07-07 09:50:00,1329.36,175013
2020-07-07 09:51:00,1329.16,181043
2020-07-07 09:52:00,1329.69,157075
2020-07-07 09:53:00,1330.28,145478
2020-07-07 09:54:00,1330.86,160508
2020-07-07 09:55:00,1331.27,144925
2020-07-07 09:56:00,1332.8,176223
2020-07-07 09:57:00,1334.33,243109
2020-07-07 09:58:00,1336.87,202642
2020-07-07 09:59:00,1339.97,283498
2020-07-07 10:00:00,1341.19,254624
2020-07-07 10:01:00,1342.37,357429
2020-07-07 10:02:00,1344.51,205829
2020-07-07 10:03:00,1346.33,185842
2020-07-07 10:04:00,1347.73,195654
2020-07-07 10:05:00,1348.24,157799
2020-07-07 10:06:00,1349.27,152538
2020-07-07 10:07:00,1349.89,146903
2020-07-07 10:08:00,1349.71,134914
2020-07-07 10:09:00,1350.42,131961
2020-07-07 10:10:00,1350.53,128565
2020-07-07 10:11:00,1351.77,134453
2020-07-07 10:12:00,1351.78,133155
2020-07-07 10:13:00,1351.25,121211
2020-07-07 10:14:00,1350.27,124530
2020-07-07 10:15:00,1351.47,111415
2020-07-07 10:16:00,1352.08,138232
2020-07-07 10:17:00,1352.18,118224
2020-07-07 10:18:00,1351.5,111812
2020-07-07 10:19:00,1351.56,106510
2020-07-07 10:20:00,1352.66,106748
2020-07-07 10:21:00,1354.6,134475
2020-07-07 10:22:00,1356.23,128876
2020-07-07 10:23:00,1356.54,115053
2020-07-07 10:24:00,1355.04,115787
2020-07-07 10:25:00,1354.45,102444
2020-07-07 10:26:00,1353.92,108465
2020-07-07 10:27:00,1353.47,98828
2020-07-07 10:28:00,1352.73,100342
2020-07-07 10:29:00,1351.94,93028
2020-07-07 10:30:00,1351.19,86991
2020-07-07 10:31:00,1349.34,91428
2020-07-07 10:32:00,1347.09,86730
2020-07-07 10:33:00,1346.53,98841
2020-07-07 10:34:00,1345.37,115119
2020-07-07 10:35:00,1344.89,92724
2020-07-07 10:36:00,1345.11,104183
2020-07-07 10:37:00,1346.37,66246
2020-07-07 10:38:00,1347.94,62239
2020-07-07 10:39:00,1348.74,55422
2020-07-07 10:40:00,1348.88,56135
2020-07-07 10:41:00,1349.39,52374
2020-07-07 10:42:00,1349.46,51336
2020-07-07 10:43:00,1348.62,53733
2020-07-07 10:44:00,1348.9,50171
2020-07-07 10:45:00,1349.04,68930
2020-07-07 10:46:00,1349.47,52250
2020-07-07 10:47:00,1349.71,57003
2020-07-07 10:48:00,1349.88,47710
2020-07-07 10:49:00,1349.3,56870
2020-07-07 10:50:00,1349.09,49508
2020-07-07 10:51:00,1348.78,44939
2020-07-07 10:52:00,1348.05,47972
2020-07-07 10:53:00,1348.37,47467
2020-07-07 10:54:00,1349.02,49363
2020-07-07 10:55:00,1349.0,54440
2020-07-07 10:56:00,1349.57,46213
2020-07-07 10:57:00,1349.72,41154
2020-07-07 10:58:00,1349.5,47472
2020-07-07 10:59:00,1350.17,49374
2020-07-07 11:00:00,1350.78,39066
2020-07-07 11:01:00,1352.09,56606
2020-07-07 11:02:00,1352.88,50162
2020-07-07 11:03:00,1353.04,41581
2020-07-07 11:04:00,1353.14,40429
2020-07-07 11:05:00,1352.92,39698
2020-07-07 11:06:00,1353.18,34255
2020-07-07 11:07:00,1353.25,62141
