time,price,volume
2020-07-07 09:30:00,14766.02,977983
2020-07-07 09:31:00,14781.21,1850000
2020-07-07 09:32:00,14764.62,716493
2020-07-07 09:33:00,14765.84,922069
2020-07-07 09:34:00,14750.34,717166
2020-07-07 09:35:00,14723.82,570440
2020-07-07 09:36:00,14710.83,530797
2020-07-07 09:37:00,14729.09,548932
2020-07-07 09:38:00,14739.41,413794
2020-07-07 09:39:00,14744.06,416500
2020-07-07 09:40:00,14740.35,433574
2020-07-07 09:41:00,14734.46,367138
2020-07-07 09:42:00,14705.31,791286
2020-07-07 09:43:00,14679.85,666839
2020-07-07 09:44:00,14644.53,626492
2020-07-07 09:45:00,14603.03,552628
2020-07-07 09:46:00,14592.3,519782
2020-07-07 09:47:00,14606.62,397992
2020-07-07 09:48:00,14642.51,267988
2020-07-07 09:49:00,14666.36,305256
2020-07-07 09:50:00,14678.5,241156
2020-07-07 09:51:00,14677.96,210776
2020-07-07 09:52:00,14672.06,255219
2020-07-07 09:53:00,14677.18,209763
2020-07-07 09:54:00,14686.79,161014
2020-07-07 09:55:00,14694.99,191174
2020-07-07 09:56:00,14703.0,192016
2020-07-07 09:57:00,14709.3,170639
2020-07-07 09:58:00,14712.15,175408
2020-07-07 09:59:00,14722.88,145287
2020-07-07 10:00:00,14727.61,135568
2020-07-07 10:01:00,14731.16,141593
2020-07-07 10:02:00,14734.07,162657
2020-07-07 10:03:00,14746.46,143774
2020-07-07 10:04:00,14761.9,136394
2020-07-07 10:05:00,14769.37,149433
2020-07-07 10:06:00,14777.06,152171
2020-07-07 10:07:00,14782.48,156169
2020-07-07 10:08:00,14786.52,141025
2020-07-07 10:09:00,14792.72,137654
2020-07-07 10:10:00,14794.47,135052
2020-07-07 10:11:00,14794.19,164295
2020-07-07 10:12:00,14802.18,138545
2020-07-07 10:13:00,14804.54,126022
2020-07-07 10:14:00,14795.76,109644
2020-07-07 10:15:00,14794.33,114517
2020-07-07 10:16:00,14793.74,88465
2020-07-07 10:17:00,14796.04,91931
2020-07-07 10:18:00,14794.62,95872
2020-07-07 10:19:00,14791.39,119882
2020-07-07 10:20:00,14794.41,107039
2020-07-07 10:21:00,14802.72,100076
2020-07-07 10:22:00,14808.87,97569
2020-07-07 10:23:00,14814.35,100627
2020-07-07 10:24:00,14813.62,96767
2020-07-07 10:25:00,14807.77,136764
2020-07-07 10:26:00,14805.65,110304
2020-07-07 10:27:00,14812.63,109817
2020-07-07 10:28:00,14809.81,119323
2020-07-07 10:29:00,14808.51,150891
2020-07-07 10:30:00,14806.32,174374
2020-07-07 10:31:00,14794.7,228623
2020-07-07 10:32:00,14787.13,267500
2020-07-07 10:33:00,14779.06,238582
2020-07-07 10:34:00,14774.92,120194
2020-07-07 10:35:00,14774.11,140538
2020-07-07 10:36:00,14775.58,119253
2020-07-07 10:37:00,14784.99,117467
2020-07-07 10:38:00,14796.83,91426
2020-07-07 10:39:00,14810.78,81209
2020-07-07 10:40:00,14813.45,84366
2020-07-07 10:41:00,14818.3,81527
2020-07-07 10:42:00,14820.22,70482
2020-07-07 10:43:00,14817.89,87841
2020-07-07 10:44:00,14817.36,81915
2020-07-07 10:45:00,14813.43,61034
2020-07-07 10:46:00,14816.5,63134
2020-07-07 10:47:00,14823.42,69357
2020-07-07 10:48:00,14825.57,74854
2020-07-07 10:49:00,14822.49,60206
2020-07-07 10:50:00,14821.39,63426
2020-07-07 10:51:00,14820.31,66924
2020-07-07 10:52:00,14818.28,73529
2020-07-07 10:53:00,14816.3,51339
2020-07-07 10:54:00,14819.81,64733
2020-07-07 10:55:00,14821.54,55079
2020-07-07 10:56:00,14823.65,63749
2020-07-07 10:57:00,14826.28,53447
2020-07-07 10:58:00,14828.06,68772
2020-07-07 10:59:00,14833.19,50196
2020-07-07 11:00:00,14842.0,57161
2020-07-07 11:01:00,14852.46,62699
2020-07-07 11:02:00,14863.09,70344
2020-07-07 11:03:00,14871.36,66770
2020-07-07 11:04:00,14868.45,82389
2020-07-07 11:05:00,14870.34,53703
2020-07-07 11:06:00,14871.12,44365
2020-07-07 11:07:00,14878.07,46436
2020-07-07 11:08:00,14886.03,58717
2020-07-07 11:09:00,14889.25,67938
2020-07-07 11:10:00,14896.19,63986
2020-07-07 11:11:00,14900.6,62436
2020-07-07 11:12:00,14905.09,65840
2020-07-07 11:13:00,14912.14,78363
2020-07-07 11:14:00,14918.81,63079
2020-07-07 11:15:00,14923.54,69585
2020-07-07 11:16:00,14925.02,71959
2020-07-07 11:17:00,14928.13,74048
2020-07-07 11:18:00,14928.55,66156
2020-07-07 11:19:00,14926.76,60960
2020-07-07 11:20:00,14926.01,64827
2020-07-07 11:21:00,14920.22,57536
2020-07-07 11:22:00,14923.3,53045
2020-07-07 11:23:00,14920.1,52082
2020-07-07 11:24:00,14915.57,48140
2020-07-07 11:25:00,14917.13,44419
2020-07-07 11:26:00,14919.01,51023
2020-07-07 11:27:00,14919.08,34200
2020-07-07 11:28:00,14920.59,37149
2020-07-07 11:29:00,14925.17,42163
2020-07-07 11:30:00,14930.18,47716
2020-07-07 13:01:00,14961.13,171064
2020-07-07 13:02:00,14971.09,88492
2020-07-07 13:03:00,14980.04,64349
2020-07-07 13:04:00,14989.33,67158
2020-07-07 13:05:00,14995.77,72697
2020-07-07 13:06:00,14998.55,66307
2020-07-07 13:07:00,14996.32,75037
2020-07-07 13:08:00,14998.63,60855
2020-07-07 13:09:00,15002.0,62815
2020-07-07 13:10:00,15006.33,66572
2020-07-07 13:11:00,15008.33,70647
2020-07-07 13:12:00,15009.91,69206
2020-07-07 13:13:00,15014.18,82126
2020-07-07 13:14:00,15019.22,74348
2020-07-07 13:15:00,15020.91,69338
2020-07-07 13:16:00,15025.55,83535
2020-07-07 13:17:00,15026.08,76694
2020-07-07 13:18:00,15021.72,69286
2020-07-07 13:19:00,15012.23,84698
2020-07-07 13:20:00,15004.4,67385
2020-07-07 13:21:00,15003.28,66943
2020-07-07 13:22:00,15004.01,60555
2020-07-07 13:23:00,15002.31,65986
2020-07-07 13:24:00,15002.52,57102
2020-07-07 13:25:00,15003.51,60481
2020-07-07 13:26:00,15000.4,62372
2020-07-07 13:27:00,14999.35,74159
2020-07-07 13:28:00,14997.05,78788
2020-07-07 13:29:00,14990.88,67908
2020-07-07 13:30:00,14983.99,85365
2020-07-07 13:31:00,14978.66,72568
2020-07-07 13:32:00,14976.09,59986
2020-07-07 13:33:00,14971.68,72214
2020-07-07 13:34:00,14971.02,64951
2020-07-07 13:35:00,14972.7,65389
2020-07-07 13:36:00,14976.26,59214
2020-07-07 13:37:00,14984.05,60416
2020-07-07 13:38:00,14992.66,57793
2020-07-07 13:39:00,14997.75,54577
2020-07-07 13:40:00,15004.07,55259
2020-07-07 13:41:00,15009.4,56393
2020-07-07 13:42:00,15015.44,52674
2020-07-07 13:43:00,15013.61,55002
2020-07-07 13:44:00,15014.44,48303
2020-07-07 13:45:00,15014.2,46335
2020-07-07 13:46:00,15016.19,48741
2020-07-07 13:47:00,15016.71,49271
2020-07-07 13:48:00,15017.21,65471
2020-07-07 13:49:00,15022.42,47306
2020-07-07 13:50:00,15028.86,47595
2020-07-07 13:51:00,15033.95,66354
2020-07-07 13:52:00,15036.52,63639
2020-07-07 13:53:00,15043.4,57805
2020-07-07 13:54:00,15045.98,75531
2020-07-07 13:55:00,15047.13,61486
2020-07-07 13:56:00,15041.75,81395
2020-07-07 13:57:00,15031.05,137308
2020-07-07 13:58:00,15022.16,99365
2020-07-07 13:59:00,15019.26,93570
2020-07-07 14:00:00,15023.13,71616
2020-07-07 14:01:00,15027.15,62983
2020-07-07 14:02:00,15029.68,50426
2020-07-07 14:03:00,15029.03,58027
2020-07-07 14:04:00,15029.06,62384
2020-07-07 14:05:00,15025.69,59257
2020-07-07 14:06:00,15017.04,67204
2020-07-07 14:07:00,15002.93,110875
2020-07-07 14:08:00,14988.72,115892
2020-07-07 14:09:00,14976.38,179417
2020-07-07 14:10:00,14969.35,117459
2020-07-07 14:11:00,14954.77,140806
2020-07-07 14:12:00,14950.08,120993
2020-07-07 14:13:00,14951.93,132413
2020-07-07 14:14:00,14954.27,95959
2020-07-07 14:15:00,14953.83,88294
2020-07-07 14:16:00,14957.29,84896
2020-07-07 14:17:00,14966.97,84895
2020-07-07 14:18:00,14972.08,65038
2020-07-07 14:19:00,14975.63,54654
2020-07-07 14:20:00,14978.3,55321
2020-07-07 14:21:00,14980.66,66923
2020-07-07 14:22:00,14985.42,75321
2020-07-07 14:23:00,14988.41,105449
2020-07-07 14:24:00,14992.24,73486
2020-07-07 14:25:00,14995.19,73849
2020-07-07 14:26:00,14995.02,70422
2020-07-07 14:27:00,14989.27,56030
2020-07-07 14:28:00,14984.96,54420
2020-07-07 14:29:00,14981.84,61193
2020-07-07 14:30:00,14978.54,52067
2020-07-07 14:31:00,14976.03,65371
2020-07-07 14:32:00,14979.56,67606
