time,price,volume
2020-07-07 09:30:00,1031.04,967588
2020-07-07 09:31:00,1033.65,2413274
2020-07-07 09:32:00,1033.39,1486284
2020-07-07 09:33:00,1032.68,1305285
2020-07-07 09:34:00,1032.43,1271602
2020-07-07 09:35:00,1030.23,1186532
2020-07-07 09:36:00,1029.85,1084835
2020-07-07 09:37:00,1031.08,1043320
2020-07-07 09:38:00,1031.01,845674
2020-07-07 09:39:00,1031.46,869933
2020-07-07 09:40:00,1032.18,766752
2020-07-07 09:41:00,1031.82,855310
2020-07-07 09:42:00,1029.84,1101792
2020-07-07 09:43:00,1027.35,999780
2020-07-07 09:44:00,1023.85,1018568
2020-07-07 09:45:00,1020.44,1219473
2020-07-07 09:46:00,1019.29,1304160
2020-07-07 09:47:00,1020.59,1019928
2020-07-07 09:48:00,1023.17,627037
2020-07-07 09:49:00,1025.2,595995
2020-07-07 09:50:00,1025.82,543227
2020-07-07 09:51:00,1025.65,527159
2020-07-07 09:52:00,1025.38,605378
2020-07-07 09:53:00,1026.33,617458
2020-07-07 09:54:00,1026.5,571237
2020-07-07 09:55:00,1026.78,555146
2020-07-07 09:56:00,1026.94,594221
2020-07-07 09:57:00,1028.1,574700
2020-07-07 09:58:00,1029.4,563884
2020-07-07 09:59:00,1030.22,507424
2020-07-07 10:00:00,1031.42,451865
2020-07-07 10:01:00,1031.43,578663
2020-07-07 10:02:00,1032.23,519978
2020-07-07 10:03:00,1033.88,528629
2020-07-07 10:04:00,1035.03,458680
2020-07-07 10:05:00,1035.23,436288
2020-07-07 10:06:00,1035.69,415223
2020-07-07 10:07:00,1035.68,412183
2020-07-07 10:08:00,1035.51,356681
2020-07-07 10:09:00,1035.85,404380
2020-07-07 10:10:00,1036.41,352235
2020-07-07 10:11:00,1036.82,436479
2020-07-07 10:12:00,1037.15,366490
2020-07-07 10:13:00,1036.76,401182
2020-07-07 10:14:00,1035.99,382115
2020-07-07 10:15:00,1036.22,382321
2020-07-07 10:16:00,1036.73,383198
2020-07-07 10:17:00,1036.58,414311
2020-07-07 10:18:00,1035.79,349925
2020-07-07 10:19:00,1035.53,356220
2020-07-07 10:20:00,1035.84,306622
2020-07-07 10:21:00,1036.67,336986
2020-07-07 10:22:00,1037.32,351454
2020-07-07 10:23:00,1037.99,385590
2020-07-07 10:24:00,1037.46,400810
2020-07-07 10:25:00,1036.92,354373
2020-07-07 10:26:00,1036.63,381842
2020-07-07 10:27:00,1036.47,352460
2020-07-07 10:28:00,1036.24,320956
2020-07-07 10:29:00,1035.4,365555
2020-07-07 10:30:00,1035.17,334552
2020-07-07 10:31:00,1033.9,398682
2020-07-07 10:32:00,1033.02,434199
2020-07-07 10:33:00,1032.48,424899
2020-07-07 10:34:00,1032.18,381661
2020-07-07 10:35:00,1031.88,411163
2020-07-07 10:36:00,1032.1,427034
2020-07-07 10:37:00,1033.32,355538
2020-07-07 10:38:00,1034.31,309666
2020-07-07 10:39:00,1034.89,287374
2020-07-07 10:40:00,1034.9,239927
2020-07-07 10:41:00,1035.37,221904
2020-07-07 10:42:00,1035.92,233550
