time,price,volume
2020-07-07 09:30:00,1159.0,2315284
2020-07-07 09:31:00,1162.83,5217741
2020-07-07 09:32:00,1165.2,2967391
2020-07-07 09:33:00,1165.54,2613283
2020-07-07 09:34:00,1164.41,2296602
2020-07-07 09:35:00,1161.56,2233475
2020-07-07 09:36:00,1159.25,2300582
2020-07-07 09:37:00,1158.26,2074847
2020-07-07 09:38:00,1158.25,1484151
2020-07-07 09:39:00,1157.46,1498083
2020-07-07 09:40:00,1156.96,1686172
2020-07-07 09:41:00,1155.67,1573637
2020-07-07 09:42:00,1151.73,1893534
2020-07-07 09:43:00,1147.98,2227965
2020-07-07 09:44:00,1143.41,1841580
2020-07-07 09:45:00,1139.43,1981287
2020-07-07 09:46:00,1137.89,1956183
2020-07-07 09:47:00,1140.45,1578657
2020-07-07 09:48:00,1144.53,1145188
2020-07-07 09:49:00,1147.08,1256678
2020-07-07 09:50:00,1147.62,1055443
2020-07-07 09:51:00,1147.27,1147885
2020-07-07 09:52:00,1146.11,957333
2020-07-07 09:53:00,1146.03,986572
2020-07-07 09:54:00,1145.69,913444
2020-07-07 09:55:00,1145.5,814193
2020-07-07 09:56:00,1145.81,809070
2020-07-07 09:57:00,1146.1,826012
2020-07-07 09:58:00,1146.81,758587
2020-07-07 09:59:00,1147.26,640277
2020-07-07 10:00:00,1147.8,723902
2020-07-07 10:01:00,1147.77,757751
2020-07-07 10:02:00,1148.08,613591
2020-07-07 10:03:00,1149.5,666482
2020-07-07 10:04:00,1150.74,690126
2020-07-07 10:05:00,1151.25,792684
2020-07-07 10:06:00,1152.33,650529
2020-07-07 10:07:00,1152.66,572628
2020-07-07 10:08:00,1153.14,554973
2020-07-07 10:09:00,1153.78,666870
2020-07-07 10:10:00,1154.14,601591
2020-07-07 10:11:00,1154.48,631499
2020-07-07 10:12:00,1154.69,609119
2020-07-07 10:13:00,1154.19,651274
2020-07-07 10:14:00,1152.92,646438
2020-07-07 10:15:00,1152.53,509231
2020-07-07 10:16:00,1152.51,529266
2020-07-07 10:17:00,1151.81,489814
2020-07-07 10:18:00,1151.19,579002
2020-07-07 10:19:00,1150.92,481528
2020-07-07 10:20:00,1150.89,506318
2020-07-07 10:21:00,1151.32,418478
2020-07-07 10:22:00,1151.29,395488
2020-07-07 10:23:00,1151.76,473294
2020-07-07 10:24:00,1150.96,525793
2020-07-07 10:25:00,1150.53,707545
2020-07-07 10:26:00,1150.1,608510
2020-07-07 10:27:00,1149.91,458015
2020-07-07 10:28:00,1149.41,577915
2020-07-07 10:29:00,1148.37,640809
2020-07-07 10:30:00,1147.89,621278
2020-07-07 10:31:00,1146.6,663726
2020-07-07 10:32:00,1145.61,666736
