time,price,volume
2020-07-07 09:30:00,799.75,580941
2020-07-07 09:31:00,802.5,1466469
2020-07-07 09:32:00,803.25,906639
2020-07-07 09:33:00,803.52,827646
2020-07-07 09:34:00,802.72,778188
2020-07-07 09:35:00,801.09,721142
2020-07-07 09:36:00,800.49,800584
2020-07-07 09:37:00,801.06,681368
2020-07-07 09:38:00,801.68,658064
2020-07-07 09:39:00,801.51,617582
2020-07-07 09:40:00,801.66,531340
2020-07-07 09:41:00,801.38,596074
2020-07-07 09:42:00,799.63,675418
2020-07-07 09:43:00,797.89,653313
2020-07-07 09:44:00,794.87,645638
2020-07-07 09:45:00,792.08,708758
2020-07-07 09:46:00,790.58,665206
2020-07-07 09:47:00,791.78,600487
2020-07-07 09:48:00,794.03,448822
2020-07-07 09:49:00,795.23,426573
2020-07-07 09:50:00,796.0,368245
2020-07-07 09:51:00,796.06,366463
2020-07-07 09:52:00,795.89,349630
2020-07-07 09:53:00,796.19,313253
2020-07-07 09:54:00,796.13,316263
2020-07-07 09:55:00,796.55,308437
2020-07-07 09:56:00,796.82,312927
2020-07-07 09:57:00,797.55,345153
2020-07-07 09:58:00,797.93,306057
2020-07-07 09:59:00,798.76,296371
2020-07-07 10:00:00,799.53,312657
2020-07-07 10:01:00,799.5,339964
2020-07-07 10:02:00,800.07,300661
2020-07-07 10:03:00,800.93,323651
2020-07-07 10:04:00,801.87,331575
2020-07-07 10:05:00,802.46,308265
2020-07-07 10:06:00,802.43,292878
2020-07-07 10:07:00,802.85,262552
2020-07-07 10:08:00,802.88,232386
2020-07-07 10:09:00,802.95,251136
2020-07-07 10:10:00,803.47,240413
2020-07-07 10:11:00,803.94,288668
2020-07-07 10:12:00,804.54,261807
2020-07-07 10:13:00,804.38,259648
2020-07-07 10:14:00,803.8,261857
2020-07-07 10:15:00,804.09,270458
2020-07-07 10:16:00,804.06,249208
2020-07-07 10:17:00,804.0,224076
2020-07-07 10:18:00,803.78,216185
2020-07-07 10:19:00,803.39,223379
2020-07-07 10:20:00,803.66,216575
2020-07-07 10:21:00,804.34,228066
2020-07-07 10:22:00,804.84,260128
2020-07-07 10:23:00,805.37,248739
2020-07-07 10:24:00,805.0,317989
2020-07-07 10:25:00,804.7,274139
2020-07-07 10:26:00,804.56,255793
2020-07-07 10:27:00,804.72,276145
2020-07-07 10:28:00,804.5,267046
2020-07-07 10:29:00,804.12,283358
2020-07-07 10:30:00,803.52,234055
2020-07-07 10:31:00,802.95,259785
2020-07-07 10:32:00,802.05,263545
2020-07-07 10:33:00,801.91,252192
2020-07-07 10:34:00,801.43,237118
2020-07-07 10:35:00,801.09,227083
2020-07-07 10:36:00,801.25,230013
2020-07-07 10:37:00,801.83,209123
2020-07-07 10:38:00,802.62,166455
2020-07-07 10:39:00,803.04,174828
2020-07-07 10:40:00,803.09,149123
2020-07-07 10:41:00,803.56,135122
2020-07-07 10:42:00,803.47,155896
2020-07-07 10:43:00,803.21,146910
2020-07-07 10:44:00,803.21,127439
2020-07-07 10:45:00,803.41,136551
2020-07-07 10:46:00,803.54,148660
2020-07-07 10:47:00,803.62,199860
2020-07-07 10:48:00,804.0,188373
2020-07-07 10:49:00,803.7,175514
2020-07-07 10:50:00,803.51,159046
2020-07-07 10:51:00,803.31,136069
2020-07-07 10:52:00,803.27,150365
2020-07-07 10:53:00,803.32,131580
2020-07-07 10:54:00,803.7,134719
2020-07-07 10:55:00,803.86,159430
2020-07-07 10:56:00,803.94,121321
2020-07-07 10:57:00,803.99,114445
2020-07-07 10:58:00,804.12,122175
2020-07-07 10:59:00,804.28,128421
2020-07-07 11:00:00,804.99,139695
2020-07-07 11:01:00,805.63,156470
2020-07-07 11:02:00,806.19,184120
2020-07-07 11:03:00,806.38,166827
2020-07-07 11:04:00,806.33,159143
2020-07-07 11:05:00,806.24,153922
2020-07-07 11:06:00,806.52,159042
2020-07-07 11:07:00,806.65,128777
2020-07-07 11:08:00,807.08,140933
2020-07-07 11:09:00,807.22,118479
2020-07-07 11:10:00,807.52,110663
2020-07-07 11:11:00,807.64,135500
2020-07-07 11:12:00,807.91,134549
2020-07-07 11:13:00,808.19,135698
2020-07-07 11:14:00,808.42,133224
2020-07-07 11:15:00,808.53,129651
2020-07-07 11:16:00,808.93,162309
2020-07-07 11:17:00,809.39,151460
2020-07-07 11:18:00,809.61,160852
2020-07-07 11:19:00,809.72,162929
2020-07-07 11:20:00,809.48,125119
2020-07-07 11:21:00,809.25,134867
2020-07-07 11:22:00,809.4,131732
2020-07-07 11:23:00,809.4,168691
2020-07-07 11:24:00,809.3,160843
2020-07-07 11:25:00,809.32,109805
2020-07-07 11:26:00,809.33,116088
2020-07-07 11:27:00,809.46,108745
2020-07-07 11:28:00,809.64,132794
2020-07-07 11:29:00,810.14,132551
2020-07-07 11:30:00,810.48,142562
2020-07-07 13:01:00,812.06,445157
2020-07-07 13:02:00,812.31,184228
2020-07-07 13:03:00,812.57,171287
2020-07-07 13:04:00,812.73,178371
2020-07-07 13:05:00,812.87,200546
2020-07-07 13:06:00,813.15,178019
2020-07-07 13:07:00,813.11,173493
2020-07-07 13:08:00,813.42,173046
2020-07-07 13:09:00,813.92,193156
2020-07-07 13:10:00,814.12,195659
2020-07-07 13:11:00,814.06,194411
2020-07-07 13:12:00,814.21,190326
2020-07-07 13:13:00,814.79,201542
2020-07-07 13:14:00,814.83,199243
2020-07-07 13:15:00,815.13,188851
2020-07-07 13:16:00,815.26,213965
2020-07-07 13:17:00,815.0,162567
2020-07-07 13:18:00,814.8,158526
2020-07-07 13:19:00,814.38,166333
2020-07-07 13:20:00,814.16,183152
2020-07-07 13:21:00,814.41,182677
2020-07-07 13:22:00,814.6,204491
2020-07-07 13:23:00,814.45,205091
2020-07-07 13:24:00,814.54,200024
2020-07-07 13:25:00,814.5,158584
2020-07-07 13:26:00,814.4,136418
2020-07-07 13:27:00,814.3,158853
2020-07-07 13:28:00,814.18,170890
2020-07-07 13:29:00,814.03,162549
2020-07-07 13:30:00,813.74,145858
2020-07-07 13:31:00,813.37,155225
2020-07-07 13:32:00,813.1,167963
2020-07-07 13:33:00,812.73,222456
2020-07-07 13:34:00,812.64,184121
2020-07-07 13:35:00,812.81,190857
2020-07-07 13:36:00,812.95,132897
2020-07-07 13:37:00,813.41,147960
2020-07-07 13:38:00,813.97,129482
2020-07-07 13:39:00,814.12,130027
2020-07-07 13:40:00,814.15,136491
2020-07-07 13:41:00,814.59,137943
2020-07-07 13:42:00,814.9,166895
2020-07-07 13:43:00,814.91,184932
2020-07-07 13:44:00,814.95,153376
2020-07-07 13:45:00,814.87,144250
2020-07-07 13:46:00,814.91,251468
2020-07-07 13:47:00,814.7,144135
2020-07-07 13:48:00,814.99,160086
2020-07-07 13:49:00,815.18,182340
2020-07-07 13:50:00,815.45,174685
2020-07-07 13:51:00,815.59,113209
2020-07-07 13:52:00,815.8,140315
2020-07-07 13:53:00,815.75,139253
2020-07-07 13:54:00,815.66,155511
2020-07-07 13:55:00,815.56,127047
2020-07-07 13:56:00,815.18,134354
2020-07-07 13:57:00,814.46,189990
2020-07-07 13:58:00,814.12,144552
2020-07-07 13:59:00,814.13,153549
2020-07-07 14:00:00,814.25,136451
2020-07-07 14:01:00,814.25,125506
2020-07-07 14:02:00,814.46,114296
2020-07-07 14:03:00,814.21,120804
2020-07-07 14:04:00,814.17,131505
2020-07-07 14:05:00,813.55,182378
2020-07-07 14:06:00,813.1,163778
2020-07-07 14:07:00,811.91,228046
2020-07-07 14:08:00,810.97,239915
2020-07-07 14:09:00,810.16,290308
2020-07-07 14:10:00,809.37,225241
2020-07-07 14:11:00,808.29,267575
2020-07-07 14:12:00,808.37,299350
2020-07-07 14:13:00,808.45,216166
2020-07-07 14:14:00,808.63,183406
2020-07-07 14:15:00,808.81,154131
2020-07-07 14:16:00,809.09,166637
2020-07-07 14:17:00,809.74,168665
2020-07-07 14:18:00,809.87,154831
2020-07-07 14:19:00,810.04,162363
2020-07-07 14:20:00,810.12,131305
2020-07-07 14:21:00,810.17,135249
2020-07-07 14:22:00,810.53,115972
2020-07-07 14:23:00,810.37,123709
2020-07-07 14:24:00,810.56,118420
2020-07-07 14:25:00,810.49,104599
2020-07-07 14:26:00,810.41,113313
2020-07-07 14:27:00,809.97,127003
2020-07-07 14:28:00,809.63,125507
2020-07-07 14:29:00,809.44,126780
2020-07-07 14:30:00,809.39,127133
2020-07-07 14:31:00,809.56,181284
2020-07-07 14:32:00,809.94,149001
2020-07-07 14:33:00,810.22,158572
2020-07-07 14:34:00,810.53,141897
