time,price,volume
2020-07-07 09:30:00,762.39,246598
2020-07-07 09:31:00,764.75,570342
2020-07-07 09:32:00,764.55,300873
2020-07-07 09:33:00,762.62,308204
2020-07-07 09:34:00,760.39,279585
2020-07-07 09:35:00,756.07,261938
2020-07-07 09:36:00,752.16,288572
2020-07-07 09:37:00,751.7,230021
2020-07-07 09:38:00,750.66,196809
2020-07-07 09:39:00,750.7,178201
2020-07-07 09:40:00,749.82,159774
2020-07-07 09:41:00,746.34,192161
2020-07-07 09:42:00,741.45,220526
2020-07-07 09:43:00,738.14,255701
2020-07-07 09:44:00,735.23,220159
2020-07-07 09:45:00,733.47,272335
2020-07-07 09:46:00,735.48,199366
2020-07-07 09:47:00,737.23,145453
2020-07-07 09:48:00,740.4,135432
2020-07-07 09:49:00,743.95,120330
2020-07-07 09:50:00,745.29,104110
2020-07-07 09:51:00,746.04,125934
2020-07-07 09:52:00,744.12,124146
2020-07-07 09:53:00,743.16,101785
2020-07-07 09:54:00,743.06,89016
2020-07-07 09:55:00,742.76,88019
2020-07-07 09:56:00,742.14,82029
2020-07-07 09:57:00,743.06,72593
2020-07-07 09:58:00,742.9,77060
2020-07-07 09:59:00,742.87,66635
2020-07-07 10:00:00,742.5,65510
2020-07-07 10:01:00,742.48,99407
2020-07-07 10:02:00,743.34,65240
2020-07-07 10:03:00,744.49,71121
2020-07-07 10:04:00,746.27,118885
2020-07-07 10:05:00,746.79,83725
2020-07-07 10:06:00,748.56,63215
2020-07-07 10:07:00,749.65,77033
2020-07-07 10:08:00,750.67,87057
2020-07-07 10:09:00,752.05,78513
2020-07-07 10:10:00,751.31,70755
2020-07-07 10:11:00,750.99,65623
2020-07-07 10:12:00,750.73,66040
2020-07-07 10:13:00,749.41,59681
2020-07-07 10:14:00,747.53,51475
2020-07-07 10:15:00,746.72,46093
2020-07-07 10:16:00,746.27,34934
2020-07-07 10:17:00,746.36,45080
2020-07-07 10:18:00,746.22,47750
2020-07-07 10:19:00,746.05,43721
2020-07-07 10:20:00,746.37,42480
2020-07-07 10:21:00,746.76,40482
2020-07-07 10:22:00,746.71,35674
2020-07-07 10:23:00,747.23,34935
2020-07-07 10:24:00,745.7,49641
2020-07-07 10:25:00,744.57,52166
2020-07-07 10:26:00,743.61,53233
2020-07-07 10:27:00,743.12,50889
2020-07-07 10:28:00,742.49,56115
2020-07-07 10:29:00,741.73,49696
2020-07-07 10:30:00,740.91,82161
2020-07-07 10:31:00,739.18,76179
2020-07-07 10:32:00,738.44,98540
2020-07-07 10:33:00,738.85,69441
2020-07-07 10:34:00,739.75,48341
2020-07-07 10:35:00,741.25,49115
2020-07-07 10:36:00,742.23,59487
2020-07-07 10:37:00,743.4,45498
2020-07-07 10:38:00,743.13,36123
2020-07-07 10:39:00,743.73,33325
2020-07-07 10:40:00,743.67,34409
2020-07-07 10:41:00,743.04,25817
2020-07-07 10:42:00,743.02,38727
2020-07-07 10:43:00,742.42,37916
2020-07-07 10:44:00,742.12,34724
2020-07-07 10:45:00,742.73,24912
2020-07-07 10:46:00,742.68,39464
2020-07-07 10:47:00,742.56,29920
2020-07-07 10:48:00,743.28,25064
2020-07-07 10:49:00,742.35,29887
2020-07-07 10:50:00,741.75,26619
2020-07-07 10:51:00,741.53,26438
2020-07-07 10:52:00,741.79,30701
2020-07-07 10:53:00,741.89,26583
2020-07-07 10:54:00,742.05,37681
2020-07-07 10:55:00,742.36,27556
2020-07-07 10:56:00,742.28,31640
2020-07-07 10:57:00,742.36,19683
2020-07-07 10:58:00,741.49,26132
2020-07-07 10:59:00,741.25,38576
2020-07-07 11:00:00,742.67,32675
2020-07-07 11:01:00,744.8,56232
2020-07-07 11:02:00,746.32,57386
2020-07-07 11:03:00,747.17,42935
2020-07-07 11:04:00,746.75,35162
2020-07-07 11:05:00,746.48,35916
2020-07-07 11:06:00,746.57,21768
2020-07-07 11:07:00,746.43,19388
2020-07-07 11:08:00,746.34,27079
2020-07-07 11:09:00,746.56,21330
2020-07-07 11:10:00,746.74,21957
2020-07-07 11:11:00,746.74,25729
2020-07-07 11:12:00,747.09,29502
2020-07-07 11:13:00,748.81,37958
2020-07-07 11:14:00,749.58,37932
2020-07-07 11:15:00,749.47,36454
2020-07-07 11:16:00,749.07,30657
2020-07-07 11:17:00,749.1,36067
2020-07-07 11:18:00,749.31,33933
2020-07-07 11:19:00,748.33,18310
2020-07-07 11:20:00,747.28,32787
2020-07-07 11:21:00,747.05,29564
2020-07-07 11:22:00,747.27,21827
2020-07-07 11:23:00,747.12,19232
2020-07-07 11:24:00,746.65,15634
2020-07-07 11:25:00,746.84,16751
2020-07-07 11:26:00,747.44,15290
2020-07-07 11:27:00,746.97,16062
2020-07-07 11:28:00,747.18,14221
2020-07-07 11:29:00,747.25,17917
2020-07-07 11:30:00,747.18,16214
2020-07-07 13:01:00,747.69,68822
2020-07-07 13:02:00,747.78,29161
2020-07-07 13:03:00,748.21,25932
2020-07-07 13:04:00,748.23,24233
2020-07-07 13:05:00,748.03,23545
2020-07-07 13:06:00,748.27,32910
2020-07-07 13:07:00,748.3,26103
2020-07-07 13:08:00,748.39,24818
2020-07-07 13:09:00,748.42,27165
2020-07-07 13:10:00,748.52,31888
2020-07-07 13:11:00,748.99,24445
2020-07-07 13:12:00,749.16,26384
2020-07-07 13:13:00,749.89,28447
2020-07-07 13:14:00,750.51,32149
2020-07-07 13:15:00,750.89,29232
2020-07-07 13:16:00,751.1,37859
2020-07-07 13:17:00,751.04,45170
2020-07-07 13:18:00,750.94,32774
2020-07-07 13:19:00,749.67,48890
2020-07-07 13:20:00,749.59,40638
2020-07-07 13:21:00,749.12,29982
2020-07-07 13:22:00,748.4,29640
2020-07-07 13:23:00,748.28,41811
2020-07-07 13:24:00,748.41,25916
2020-07-07 13:25:00,748.13,32572
2020-07-07 13:26:00,747.48,28557
2020-07-07 13:27:00,747.61,30880
2020-07-07 13:28:00,747.64,41432
2020-07-07 13:29:00,746.76,42418
2020-07-07 13:30:00,745.84,27369
2020-07-07 13:31:00,745.81,38566
2020-07-07 13:32:00,745.73,27686
2020-07-07 13:33:00,744.95,49673
2020-07-07 13:34:00,744.99,48401
2020-07-07 13:35:00,745.28,34223
