time,price,volume
2020-07-07 09:30:00,3198.82,164111
2020-07-07 09:31:00,3212.91,404974
2020-07-07 09:32:00,3216.63,279801
2020-07-07 09:33:00,3218.7,249276
2020-07-07 09:34:00,3216.96,215239
2020-07-07 09:35:00,3211.9,221026
2020-07-07 09:36:00,3210.35,207645
2020-07-07 09:37:00,3216.41,218881
2020-07-07 09:38:00,3225.7,226130
2020-07-07 09:39:00,3231.06,204999
2020-07-07 09:40:00,3239.35,188673
2020-07-07 09:41:00,3242.2,198147
2020-07-07 09:42:00,3236.75,212978
2020-07-07 09:43:00,3228.96,191671
2020-07-07 09:44:00,3213.72,176165
2020-07-07 09:45:00,3199.56,199656
2020-07-07 09:46:00,3193.62,205863
2020-07-07 09:47:00,3196.02,183401
2020-07-07 09:48:00,3207.87,120523
2020-07-07 09:49:00,3216.06,135641
2020-07-07 09:50:00,3216.96,116289
2020-07-07 09:51:00,3217.18,111104
2020-07-07 09:52:00,3219.24,127347
2020-07-07 09:53:00,3221.13,131942
2020-07-07 09:54:00,3221.79,133185
2020-07-07 09:55:00,3223.54,115840
2020-07-07 09:56:00,3229.12,126014
2020-07-07 09:57:00,3235.55,169284
2020-07-07 09:58:00,3239.05,128251
2020-07-07 09:59:00,3240.12,112887
2020-07-07 10:00:00,3243.27,107108
2020-07-07 10:01:00,3242.54,125066
2020-07-07 10:02:00,3246.3,121877
2020-07-07 10:03:00,3252.4,135288
2020-07-07 10:04:00,3256.9,125476
2020-07-07 10:05:00,3258.71,143516
2020-07-07 10:06:00,3259.04,127923
2020-07-07 10:07:00,3259.04,83049
2020-07-07 10:08:00,3258.95,78512
2020-07-07 10:09:00,3261.62,92150
2020-07-07 10:10:00,3263.67,114963
2020-07-07 10:11:00,3268.61,127898
2020-07-07 10:12:00,3270.7,136715
2020-07-07 10:13:00,3273.14,148248
2020-07-07 10:14:00,3273.3,114824
2020-07-07 10:15:00,3277.74,138588
2020-07-07 10:16:00,3282.39,131483
2020-07-07 10:17:00,3283.73,119076
2020-07-07 10:18:00,3284.08,99435
2020-07-07 10:19:00,3285.77,88403
2020-07-07 10:20:00,3289.55,90561
2020-07-07 10:21:00,3294.21,89577
2020-07-07 10:22:00,3296.61,98836
2020-07-07 10:23:00,3299.74,100612
2020-07-07 10:24:00,3297.25,100337
2020-07-07 10:25:00,3292.92,85500
2020-07-07 10:26:00,3293.29,77411
2020-07-07 10:27:00,3294.07,71182
2020-07-07 10:28:00,3294.35,67045
2020-07-07 10:29:00,3292.12,64494
2020-07-07 10:30:00,3288.69,82601
2020-07-07 10:31:00,3281.71,83757
2020-07-07 10:32:00,3278.31,75918
2020-07-07 10:33:00,3276.61,88595
2020-07-07 10:34:00,3275.29,70465
2020-07-07 10:35:00,3272.69,70746
2020-07-07 10:36:00,3271.85,71275
2020-07-07 10:37:00,3274.34,73392
2020-07-07 10:38:00,3279.85,77220
2020-07-07 10:39:00,3283.8,58603
2020-07-07 10:40:00,3283.36,55447
2020-07-07 10:41:00,3283.71,52135
2020-07-07 10:42:00,3282.24,43193
2020-07-07 10:43:00,3280.22,42176
2020-07-07 10:44:00,3279.87,40674
2020-07-07 10:45:00,3280.2,42484
2020-07-07 10:46:00,3280.96,37931
2020-07-07 10:47:00,3281.14,36075
2020-07-07 10:48:00,3281.35,34947
2020-07-07 10:49:00,3279.77,37144
2020-07-07 10:50:00,3277.72,32234
2020-07-07 10:51:00,3276.7,47253
2020-07-07 10:52:00,3275.15,35994
2020-07-07 10:53:00,3275.77,35134
2020-07-07 10:54:00,3278.44,41087
2020-07-07 10:55:00,3278.12,38095
2020-07-07 10:56:00,3278.03,36056
2020-07-07 10:57:00,3278.66,39980
2020-07-07 10:58:00,3279.12,51865
2020-07-07 10:59:00,3280.72,45409
2020-07-07 11:00:00,3285.05,41395
2020-07-07 11:01:00,3288.47,41555
2020-07-07 11:02:00,3290.34,38820
2020-07-07 11:03:00,3291.11,37346
2020-07-07 11:04:00,3290.61,34908
2020-07-07 11:05:00,3289.17,46804
2020-07-07 11:06:00,3290.63,50476
2020-07-07 11:07:00,3293.11,49021
2020-07-07 11:08:00,3298.03,59165
2020-07-07 11:09:00,3299.11,60488
2020-07-07 11:10:00,3299.96,33014
2020-07-07 11:11:00,3299.77,49675
2020-07-07 11:12:00,3301.99,44323
2020-07-07 11:13:00,3302.05,39522
2020-07-07 11:14:00,3303.02,32017
2020-07-07 11:15:00,3302.18,29940
2020-07-07 11:16:00,3303.84,41089
2020-07-07 11:17:00,3304.32,35016
2020-07-07 11:18:00,3304.45,32844
2020-07-07 11:19:00,3303.5,35286
2020-07-07 11:20:00,3302.8,54859
2020-07-07 11:21:00,3302.66,42084
2020-07-07 11:22:00,3303.16,29466
2020-07-07 11:23:00,3303.02,36135
2020-07-07 11:24:00,3301.71,27479
2020-07-07 11:25:00,3301.67,29145
2020-07-07 11:26:00,3303.78,29193
2020-07-07 11:27:00,3305.4,35853
2020-07-07 11:28:00,3307.43,30407
2020-07-07 11:29:00,3309.22,29133
2020-07-07 11:30:00,3311.05,33176
2020-07-07 13:01:00,3319.54,122893
2020-07-07 13:02:00,3321.17,51824
2020-07-07 13:03:00,3322.61,52258
2020-07-07 13:04:00,3323.42,51861
2020-07-07 13:05:00,3324.61,49955
2020-07-07 13:06:00,3326.28,38255
2020-07-07 13:07:00,3325.59,54789
2020-07-07 13:08:00,3327.0,44503
2020-07-07 13:09:00,3330.38,48495
2020-07-07 13:10:00,3332.79,56663
2020-07-07 13:11:00,3332.33,62175
2020-07-07 13:12:00,3334.55,65400
2020-07-07 13:13:00,3335.75,64931
2020-07-07 13:14:00,3335.1,49646
2020-07-07 13:15:00,3336.51,46008
2020-07-07 13:16:00,3336.73,69135
2020-07-07 13:17:00,3335.6,55983
2020-07-07 13:18:00,3332.44,45967
2020-07-07 13:19:00,3329.67,45814
2020-07-07 13:20:00,3328.39,49438
2020-07-07 13:21:00,3328.19,35441
2020-07-07 13:22:00,3329.6,45929
2020-07-07 13:23:00,3329.8,36560
2020-07-07 13:24:00,3330.29,34184
2020-07-07 13:25:00,3331.46,34209
2020-07-07 13:26:00,3330.62,31802
2020-07-07 13:27:00,3329.78,33701
2020-07-07 13:28:00,3328.57,37963
