time,price,volume
2020-07-07 09:30:00,1922.58,512064
2020-07-07 09:31:00,1925.31,1329942
2020-07-07 09:32:00,1926.42,737138
2020-07-07 09:33:00,1925.04,720356
2020-07-07 09:34:00,1923.62,727650
2020-07-07 09:35:00,1919.69,667960
2020-07-07 09:36:00,1918.29,643463
2020-07-07 09:37:00,1919.85,646929
2020-07-07 09:38:00,1922.2,516400
2020-07-07 09:39:00,1923.05,499015
2020-07-07 09:40:00,1923.67,469320
2020-07-07 09:41:00,1923.87,478909
2020-07-07 09:42:00,1921.52,586564
2020-07-07 09:43:00,1918.64,589199
2020-07-07 09:44:00,1910.76,613288
2020-07-07 09:45:00,1905.47,699528
2020-07-07 09:46:00,1902.4,609864
2020-07-07 09:47:00,1904.62,510070
2020-07-07 09:48:00,1909.3,443000
2020-07-07 09:49:00,1911.6,386933
2020-07-07 09:50:00,1913.87,349902
2020-07-07 09:51:00,1914.11,350466
2020-07-07 09:52:00,1914.93,398439
2020-07-07 09:53:00,1915.61,430013
2020-07-07 09:54:00,1916.5,382953
2020-07-07 09:55:00,1916.85,336103
2020-07-07 09:56:00,1918.14,345415
2020-07-07 09:57:00,1919.82,334945
2020-07-07 09:58:00,1921.17,278049
2020-07-07 09:59:00,1922.75,294633
2020-07-07 10:00:00,1925.2,295429
2020-07-07 10:01:00,1925.5,336022
2020-07-07 10:02:00,1926.78,289648
2020-07-07 10:03:00,1928.67,355936
2020-07-07 10:04:00,1930.44,281770
2020-07-07 10:05:00,1931.58,299515
2020-07-07 10:06:00,1932.25,270189
2020-07-07 10:07:00,1932.89,234229
2020-07-07 10:08:00,1932.89,250074
2020-07-07 10:09:00,1933.6,244836
2020-07-07 10:10:00,1934.62,233948
2020-07-07 10:11:00,1935.1,297158
2020-07-07 10:12:00,1936.57,250873
2020-07-07 10:13:00,1935.49,255746
2020-07-07 10:14:00,1934.63,253157
2020-07-07 10:15:00,1934.66,258760
2020-07-07 10:16:00,1934.95,219371
2020-07-07 10:17:00,1935.44,242103
2020-07-07 10:18:00,1935.4,263199
2020-07-07 10:19:00,1934.08,245923
2020-07-07 10:20:00,1934.8,221342
2020-07-07 10:21:00,1936.37,301308
2020-07-07 10:22:00,1937.49,308050
2020-07-07 10:23:00,1938.64,272482
2020-07-07 10:24:00,1937.61,244445
2020-07-07 10:25:00,1936.38,214885
2020-07-07 10:26:00,1936.21,222282
2020-07-07 10:27:00,1936.15,241243
2020-07-07 10:28:00,1935.89,215984
2020-07-07 10:29:00,1934.9,241298
2020-07-07 10:30:00,1934.23,232770
2020-07-07 10:31:00,1932.69,253119
2020-07-07 10:32:00,1931.5,235439
2020-07-07 10:33:00,1931.18,242058
2020-07-07 10:34:00,1929.63,246131
2020-07-07 10:35:00,1929.13,261626
2020-07-07 10:36:00,1930.08,227962
2020-07-07 10:37:00,1931.66,228989
2020-07-07 10:38:00,1933.3,183974
2020-07-07 10:39:00,1934.18,196992
2020-07-07 10:40:00,1934.34,166229
2020-07-07 10:41:00,1935.04,136828
2020-07-07 10:42:00,1935.77,150430
2020-07-07 10:43:00,1935.61,176135
2020-07-07 10:44:00,1935.58,151011
2020-07-07 10:45:00,1935.93,119861
2020-07-07 10:46:00,1935.66,122367
2020-07-07 10:47:00,1936.25,166734
2020-07-07 10:48:00,1936.52,117743
2020-07-07 10:49:00,1935.96,124590
2020-07-07 10:50:00,1936.0,123488
2020-07-07 10:51:00,1935.95,128658
2020-07-07 10:52:00,1935.79,127599
2020-07-07 10:53:00,1936.38,128060
2020-07-07 10:54:00,1937.34,194800
2020-07-07 10:55:00,1937.55,179984
2020-07-07 10:56:00,1938.17,136476
2020-07-07 10:57:00,1938.99,134256
2020-07-07 10:58:00,1939.2,122447
2020-07-07 10:59:00,1939.62,126577
2020-07-07 11:00:00,1941.12,128412
2020-07-07 11:01:00,1942.69,173209
2020-07-07 11:02:00,1943.7,200651
2020-07-07 11:03:00,1944.59,161687
2020-07-07 11:04:00,1944.71,164739
2020-07-07 11:05:00,1944.72,151328
2020-07-07 11:06:00,1944.84,152567
2020-07-07 11:07:00,1945.48,136797
2020-07-07 11:08:00,1946.86,119964
2020-07-07 11:09:00,1947.03,131068
2020-07-07 11:10:00,1947.33,116147
2020-07-07 11:11:00,1947.29,149893
2020-07-07 11:12:00,1947.8,123866
2020-07-07 11:13:00,1948.07,122720
2020-07-07 11:14:00,1948.45,115199
2020-07-07 11:15:00,1948.68,121894
2020-07-07 11:16:00,1949.34,131956
2020-07-07 11:17:00,1949.6,121576
2020-07-07 11:18:00,1950.11,138178
2020-07-07 11:19:00,1950.31,115158
2020-07-07 11:20:00,1949.58,103664
2020-07-07 11:21:00,1949.13,107535
2020-07-07 11:22:00,1949.49,90424
2020-07-07 11:23:00,1949.37,87595
2020-07-07 11:24:00,1948.97,103632
2020-07-07 11:25:00,1948.75,79920
2020-07-07 11:26:00,1949.13,98547
2020-07-07 11:27:00,1949.57,96721
2020-07-07 11:28:00,1950.18,92239
2020-07-07 11:29:00,1950.59,81591
2020-07-07 11:30:00,1951.24,117820
2020-07-07 13:01:00,1955.7,393652
2020-07-07 13:02:00,1956.0,149675
2020-07-07 13:03:00,1956.52,159286
2020-07-07 13:04:00,1957.43,145724
2020-07-07 13:05:00,1958.01,134223
2020-07-07 13:06:00,1958.31,141475
2020-07-07 13:07:00,1958.36,159746
2020-07-07 13:08:00,1959.05,130898
2020-07-07 13:09:00,1960.67,146530
2020-07-07 13:10:00,1960.91,203988
2020-07-07 13:11:00,1961.13,239418
2020-07-07 13:12:00,1962.11,205302
2020-07-07 13:13:00,1963.17,237159
2020-07-07 13:14:00,1964.07,209030
2020-07-07 13:15:00,1964.52,207120
2020-07-07 13:16:00,1964.45,178242
2020-07-07 13:17:00,1964.12,175174
2020-07-07 13:18:00,1963.14,165442
2020-07-07 13:19:00,1962.23,174052
2020-07-07 13:20:00,1962.26,160054
2020-07-07 13:21:00,1962.4,131312
2020-07-07 13:22:00,1962.84,140232
2020-07-07 13:23:00,1962.36,126524
2020-07-07 13:24:00,1962.37,138042
2020-07-07 13:25:00,1962.5,131248
2020-07-07 13:26:00,1962.71,116516
2020-07-07 13:27:00,1963.16,147916
2020-07-07 13:28:00,1963.01,143808
2020-07-07 13:29:00,1962.44,136813
2020-07-07 13:30:00,1961.99,144683
2020-07-07 13:31:00,1961.83,173764
2020-07-07 13:32:00,1961.92,151612
2020-07-07 13:33:00,1961.05,200674
2020-07-07 13:34:00,1960.95,153609
2020-07-07 13:35:00,1961.81,174308
2020-07-07 13:36:00,1962.13,115829
2020-07-07 13:37:00,1963.15,124325
2020-07-07 13:38:00,1964.31,151411
2020-07-07 13:39:00,1964.53,149886
2020-07-07 13:40:00,1964.86,123169
2020-07-07 13:41:00,1965.21,110399
2020-07-07 13:42:00,1965.72,131720
2020-07-07 13:43:00,1966.01,128347
2020-07-07 13:44:00,1966.5,131120
2020-07-07 13:45:00,1966.15,122600
2020-07-07 13:46:00,1966.24,160908
2020-07-07 13:47:00,1966.13,144794
2020-07-07 13:48:00,1966.85,159213
2020-07-07 13:49:00,1967.46,136624
2020-07-07 13:50:00,1967.71,138602
2020-07-07 13:51:00,1968.57,123024
2020-07-07 13:52:00,1968.59,143918
2020-07-07 13:53:00,1968.64,131648
2020-07-07 13:54:00,1968.78,139394
2020-07-07 13:55:00,1968.15,118345
2020-07-07 13:56:00,1967.4,156159
2020-07-07 13:57:00,1966.14,146734
2020-07-07 13:58:00,1966.01,125899
2020-07-07 13:59:00,1965.57,129541
2020-07-07 14:00:00,1966.05,128546
2020-07-07 14:01:00,1966.12,102978
2020-07-07 14:02:00,1966.18,101395
2020-07-07 14:03:00,1965.56,107359
2020-07-07 14:04:00,1965.7,102768
2020-07-07 14:05:00,1964.33,207419
2020-07-07 14:06:00,1963.47,155905
2020-07-07 14:07:00,1961.56,194038
2020-07-07 14:08:00,1959.05,235325
2020-07-07 14:09:00,1957.28,237881
2020-07-07 14:10:00,1955.63,228525
2020-07-07 14:11:00,1952.68,248397
2020-07-07 14:12:00,1952.49,242164
2020-07-07 14:13:00,1953.42,210444
2020-07-07 14:14:00,1954.27,180924
2020-07-07 14:15:00,1954.47,164467
2020-07-07 14:16:00,1956.15,157481
2020-07-07 14:17:00,1957.76,167329
2020-07-07 14:18:00,1958.43,132864
2020-07-07 14:19:00,1958.99,121860
2020-07-07 14:20:00,1958.64,117979
2020-07-07 14:21:00,1958.88,137105
2020-07-07 14:22:00,1959.27,106152
2020-07-07 14:23:00,1959.52,123587
2020-07-07 14:24:00,1959.92,118659
2020-07-07 14:25:00,1959.77,109928
2020-07-07 14:26:00,1959.75,104386
2020-07-07 14:27:00,1958.6,110639
2020-07-07 14:28:00,1958.42,125537
2020-07-07 14:29:00,1957.71,142806
2020-07-07 14:30:00,1957.47,122390
2020-07-07 14:31:00,1957.95,152591
2020-07-07 14:32:00,1958.53,167839
2020-07-07 14:33:00,1958.96,124289
2020-07-07 14:34:00,1960.62,181653
2020-07-07 14:35:00,1961.02,138808
2020-07-07 14:36:00,1961.36,129949
2020-07-07 14:37:00,1961.18,130315
2020-07-07 14:38:00,1961.77,153797
2020-07-07 14:39:00,1961.95,185113
2020-07-07 14:40:00,1961.98,131360
2020-07-07 14:41:00,1961.84,150050
2020-07-07 14:42:00,1961.02,153960
2020-07-07 14:43:00,1960.95,175136
2020-07-07 14:44:00,1960.69,181251
2020-07-07 14:45:00,1959.71,184275
2020-07-07 14:46:00,1959.03,194476
2020-07-07 14:47:00,1958.3,210265
2020-07-07 14:48:00,1957.6,233637
2020-07-07 14:49:00,1956.9,208580
2020-07-07 14:50:00,1956.02,261414
2020-07-07 14:51:00,1953.92,315456
2020-07-07 14:52:00,1952.87,361528
2020-07-07 14:53:00,1951.97,311641
2020-07-07 14:54:00,1951.52,352502
2020-07-07 14:55:00,1950.26,334141
2020-07-07 14:56:00,1948.43,373452
2020-07-07 14:57:00,1948.01,401342
2020-07-07 14:58:00,1947.47,26187
2020-07-07 14:59:00,1947.18,0
2020-07-07 15:00:00,1947.12,690769
