time,price,volume
2020-07-07 09:30:00,793.12,24426
2020-07-07 09:31:00,794.6,83555
2020-07-07 09:32:00,796.61,55494
2020-07-07 09:33:00,796.39,47569
2020-07-07 09:34:00,796.82,49657
2020-07-07 09:35:00,796.21,36478
2020-07-07 09:36:00,794.93,48720
2020-07-07 09:37:00,794.19,46967
2020-07-07 09:38:00,792.79,41864
2020-07-07 09:39:00,791.7,30032
2020-07-07 09:40:00,792.74,35068
2020-07-07 09:41:00,791.17,46798
2020-07-07 09:42:00,789.37,42663
2020-07-07 09:43:00,787.38,36265
2020-07-07 09:44:00,785.02,39712
2020-07-07 09:45:00,781.68,61754
2020-07-07 09:46:00,780.1,45154
2020-07-07 09:47:00,780.44,50052
2020-07-07 09:48:00,783.62,35515
2020-07-07 09:49:00,785.64,30363
2020-07-07 09:50:00,786.11,27681
2020-07-07 09:51:00,786.2,21889
2020-07-07 09:52:00,784.58,17913
2020-07-07 09:53:00,785.79,25903
2020-07-07 09:54:00,784.19,21272
2020-07-07 09:55:00,784.12,17672
2020-07-07 09:56:00,784.64,17948
2020-07-07 09:57:00,784.66,21471
2020-07-07 09:58:00,784.74,17921
2020-07-07 09:59:00,785.01,15436
2020-07-07 10:00:00,786.05,15948
2020-07-07 10:01:00,786.57,15845
2020-07-07 10:02:00,786.25,18062
2020-07-07 10:03:00,787.06,21977
2020-07-07 10:04:00,788.32,23458
2020-07-07 10:05:00,788.81,20523
2020-07-07 10:06:00,789.5,21591
2020-07-07 10:07:00,789.98,21961
2020-07-07 10:08:00,788.63,14222
2020-07-07 10:09:00,789.61,13968
2020-07-07 10:10:00,791.17,18422
2020-07-07 10:11:00,791.49,18134
2020-07-07 10:12:00,790.85,15953
2020-07-07 10:13:00,790.26,13409
2020-07-07 10:14:00,790.19,11985
2020-07-07 10:15:00,789.57,17909
2020-07-07 10:16:00,789.67,12537
2020-07-07 10:17:00,789.08,11274
2020-07-07 10:18:00,788.24,10237
2020-07-07 10:19:00,788.2,10110
2020-07-07 10:20:00,788.16,11224
2020-07-07 10:21:00,789.66,12827
2020-07-07 10:22:00,789.44,12489
2020-07-07 10:23:00,790.33,17392
2020-07-07 10:24:00,790.48,14884
2020-07-07 10:25:00,789.84,14579
2020-07-07 10:26:00,790.57,9537
2020-07-07 10:27:00,790.11,16289
2020-07-07 10:28:00,789.41,14505
2020-07-07 10:29:00,788.89,14402
2020-07-07 10:30:00,787.57,16375
2020-07-07 10:31:00,787.08,25528
2020-07-07 10:32:00,787.18,20906
2020-07-07 10:33:00,786.7,18720
2020-07-07 10:34:00,786.38,14138
2020-07-07 10:35:00,786.45,13228
2020-07-07 10:36:00,785.14,13598
2020-07-07 10:37:00,785.47,13092
2020-07-07 10:38:00,786.5,8642
2020-07-07 10:39:00,787.2,6810
2020-07-07 10:40:00,786.77,9795
2020-07-07 10:41:00,787.5,13551
2020-07-07 10:42:00,787.23,8797
2020-07-07 10:43:00,786.85,7669
2020-07-07 10:44:00,786.81,9744
2020-07-07 10:45:00,787.13,9415
2020-07-07 10:46:00,787.47,7639
2020-07-07 10:47:00,787.4,8759
2020-07-07 10:48:00,786.87,6455
2020-07-07 10:49:00,786.62,10823
2020-07-07 10:50:00,786.47,7921
2020-07-07 10:51:00,786.79,9226
2020-07-07 10:52:00,786.06,6201
2020-07-07 10:53:00,785.24,7393
2020-07-07 10:54:00,785.61,12239
2020-07-07 10:55:00,785.96,7300
2020-07-07 10:56:00,786.19,6902
2020-07-07 10:57:00,785.71,4291
2020-07-07 10:58:00,785.29,5954
2020-07-07 10:59:00,786.55,12666
2020-07-07 11:00:00,786.84,18127
2020-07-07 11:01:00,787.31,12358
2020-07-07 11:02:00,788.07,20426
