time,price,volume
2020-07-07 09:30:00,2136.73,43541
2020-07-07 09:31:00,2140.59,158751
2020-07-07 09:32:00,2137.86,98755
2020-07-07 09:33:00,2140.84,68946
2020-07-07 09:34:00,2136.9,73169
2020-07-07 09:35:00,2134.57,67876
2020-07-07 09:36:00,2134.9,75621
2020-07-07 09:37:00,2136.59,80847
2020-07-07 09:38:00,2139.21,53276
2020-07-07 09:39:00,2142.74,52301
2020-07-07 09:40:00,2142.26,61996
2020-07-07 09:41:00,2144.9,49163
2020-07-07 09:42:00,2141.87,83289
2020-07-07 09:43:00,2137.5,62126
2020-07-07 09:44:00,2128.24,93427
2020-07-07 09:45:00,2120.29,97992
2020-07-07 09:46:00,2115.87,94620
2020-07-07 09:47:00,2117.33,65474
2020-07-07 09:48:00,2120.56,54563
2020-07-07 09:49:00,2125.6,41426
2020-07-07 09:50:00,2127.63,46652
2020-07-07 09:51:00,2127.38,42395
2020-07-07 09:52:00,2129.04,33682
2020-07-07 09:53:00,2129.04,42961
2020-07-07 09:54:00,2130.66,35170
2020-07-07 09:55:00,2133.35,30424
2020-07-07 09:56:00,2134.88,36778
2020-07-07 09:57:00,2139.31,67853
2020-07-07 09:58:00,2149.16,70690
2020-07-07 09:59:00,2147.35,53966
2020-07-07 10:00:00,2152.88,65406
2020-07-07 10:01:00,2148.73,72212
2020-07-07 10:02:00,2149.52,46458
2020-07-07 10:03:00,2153.71,39551
2020-07-07 10:04:00,2155.64,40822
2020-07-07 10:05:00,2156.12,44587
2020-07-07 10:06:00,2156.73,37494
2020-07-07 10:07:00,2157.36,31353
2020-07-07 10:08:00,2154.97,32511
2020-07-07 10:09:00,2154.68,32334
2020-07-07 10:10:00,2157.1,24842
2020-07-07 10:11:00,2158.63,37228
2020-07-07 10:12:00,2161.02,27003
2020-07-07 10:13:00,2161.69,22744
2020-07-07 10:14:00,2160.08,35744
2020-07-07 10:15:00,2160.52,31752
2020-07-07 10:16:00,2159.95,35605
2020-07-07 10:17:00,2161.5,31083
2020-07-07 10:18:00,2161.5,25604
2020-07-07 10:19:00,2160.31,26633
2020-07-07 10:20:00,2159.94,30374
2020-07-07 10:21:00,2161.53,21553
2020-07-07 10:22:00,2163.56,20297
2020-07-07 10:23:00,2167.81,29363
2020-07-07 10:24:00,2167.9,32965
2020-07-07 10:25:00,2166.66,23000
2020-07-07 10:26:00,2164.47,25624
2020-07-07 10:27:00,2162.72,19584
2020-07-07 10:28:00,2163.25,18900
2020-07-07 10:29:00,2162.79,20562
2020-07-07 10:30:00,2160.91,19880
2020-07-07 10:31:00,2157.77,28011
2020-07-07 10:32:00,2153.29,30205
2020-07-07 10:33:00,2151.85,24620
2020-07-07 10:34:00,2150.13,24141
2020-07-07 10:35:00,2148.22,28708
2020-07-07 10:36:00,2148.76,24793
2020-07-07 10:37:00,2151.63,18538
2020-07-07 10:38:00,2154.7,14235
2020-07-07 10:39:00,2155.28,16879
2020-07-07 10:40:00,2157.33,14476
2020-07-07 10:41:00,2159.27,15102
2020-07-07 10:42:00,2160.6,16363
2020-07-07 10:43:00,2160.2,15293
2020-07-07 10:44:00,2159.42,14133
2020-07-07 10:45:00,2161.47,16140
2020-07-07 10:46:00,2162.87,19947
2020-07-07 10:47:00,2162.21,18135
2020-07-07 10:48:00,2162.22,14713
2020-07-07 10:49:00,2162.9,16762
2020-07-07 10:50:00,2161.39,16745
2020-07-07 10:51:00,2162.57,14384
2020-07-07 10:52:00,2162.15,13655
2020-07-07 10:53:00,2161.75,22203
2020-07-07 10:54:00,2162.84,13967
2020-07-07 10:55:00,2163.84,13626
2020-07-07 10:56:00,2164.87,15710
2020-07-07 10:57:00,2165.29,11981
2020-07-07 10:58:00,2165.42,11742
2020-07-07 10:59:00,2166.5,20896
2020-07-07 11:00:00,2169.96,35016
2020-07-07 11:01:00,2173.34,23768
2020-07-07 11:02:00,2173.1,24858
2020-07-07 11:03:00,2173.02,21838
2020-07-07 11:04:00,2174.29,23513
2020-07-07 11:05:00,2176.2,17413
2020-07-07 11:06:00,2177.24,18788
2020-07-07 11:07:00,2176.17,20582
2020-07-07 11:08:00,2177.21,16301
2020-07-07 11:09:00,2178.6,22166
2020-07-07 11:10:00,2181.7,26702
2020-07-07 11:11:00,2182.95,35943
2020-07-07 11:12:00,2185.48,36030
2020-07-07 11:13:00,2186.49,28984
2020-07-07 11:14:00,2187.68,30897
2020-07-07 11:15:00,2188.77,24365
2020-07-07 11:16:00,2192.54,27716
2020-07-07 11:17:00,2195.74,34053
2020-07-07 11:18:00,2196.7,40764
2020-07-07 11:19:00,2196.89,32161
2020-07-07 11:20:00,2196.3,35538
2020-07-07 11:21:00,2194.79,25421
2020-07-07 11:22:00,2196.25,21003
2020-07-07 11:23:00,2197.02,32022
2020-07-07 11:24:00,2197.05,17040
2020-07-07 11:25:00,2197.74,21193
2020-07-07 11:26:00,2197.21,18986
2020-07-07 11:27:00,2196.85,16789
2020-07-07 11:28:00,2197.23,14236
2020-07-07 11:29:00,2198.62,16615
2020-07-07 11:30:00,2199.89,21002
2020-07-07 13:01:00,2207.74,68553
2020-07-07 13:02:00,2208.76,34744
2020-07-07 13:03:00,2212.19,35275
2020-07-07 13:04:00,2215.01,39412
2020-07-07 13:05:00,2215.47,61836
2020-07-07 13:06:00,2216.34,31721
2020-07-07 13:07:00,2217.59,27411
2020-07-07 13:08:00,2219.42,30535
2020-07-07 13:09:00,2220.91,33603
2020-07-07 13:10:00,2222.77,35420
2020-07-07 13:11:00,2221.85,50878
