time,price,volume
2020-07-07 09:30:00,1006.8,609796
2020-07-07 09:31:00,1011.05,1894077
2020-07-07 09:32:00,1012.19,939475
2020-07-07 09:33:00,1011.69,945910
2020-07-07 09:34:00,1010.78,779443
2020-07-07 09:35:00,1009.64,699295
2020-07-07 09:36:00,1009.75,657417
2020-07-07 09:37:00,1011.75,713424
2020-07-07 09:38:00,1012.86,662661
2020-07-07 09:39:00,1014.02,720045
2020-07-07 09:40:00,1015.54,639352
2020-07-07 09:41:00,1015.93,602318
2020-07-07 09:42:00,1015.31,640619
2020-07-07 09:43:00,1013.06,666996
2020-07-07 09:44:00,1009.32,552677
2020-07-07 09:45:00,1004.43,753985
2020-07-07 09:46:00,1002.55,676995
2020-07-07 09:47:00,1003.77,628859
2020-07-07 09:48:00,1006.51,417318
2020-07-07 09:49:00,1009.01,426653
2020-07-07 09:50:00,1010.07,369255
2020-07-07 09:51:00,1010.4,389389
2020-07-07 09:52:00,1010.61,390584
2020-07-07 09:53:00,1011.29,374284
2020-07-07 09:54:00,1011.2,367794
2020-07-07 09:55:00,1012.45,459928
2020-07-07 09:56:00,1013.17,523115
2020-07-07 09:57:00,1014.55,493487
2020-07-07 09:58:00,1015.51,355284
2020-07-07 09:59:00,1016.69,323711
2020-07-07 10:00:00,1017.42,306152
2020-07-07 10:01:00,1017.21,344559
2020-07-07 10:02:00,1018.17,343380
2020-07-07 10:03:00,1020.0,722968
2020-07-07 10:04:00,1020.84,626180
2020-07-07 10:05:00,1020.53,331078
2020-07-07 10:06:00,1020.89,319995
2020-07-07 10:07:00,1021.45,330381
2020-07-07 10:08:00,1021.77,268295
2020-07-07 10:09:00,1022.4,383895
2020-07-07 10:10:00,1022.85,298689
2020-07-07 10:11:00,1023.57,415490
2020-07-07 10:12:00,1024.03,384722
2020-07-07 10:13:00,1024.41,629406
2020-07-07 10:14:00,1024.13,329444
2020-07-07 10:15:00,1024.82,306292
2020-07-07 10:16:00,1026.08,378158
2020-07-07 10:17:00,1026.41,389498
2020-07-07 10:18:00,1026.32,547514
2020-07-07 10:19:00,1026.27,320596
2020-07-07 10:20:00,1026.98,334234
2020-07-07 10:21:00,1028.87,237220
2020-07-07 10:22:00,1028.75,298914
2020-07-07 10:23:00,1029.89,275594
2020-07-07 10:24:00,1029.53,308878
2020-07-07 10:25:00,1028.45,250127
2020-07-07 10:26:00,1028.87,210452
2020-07-07 10:27:00,1028.56,229472
2020-07-07 10:28:00,1028.06,252747
2020-07-07 10:29:00,1027.52,255557
2020-07-07 10:30:00,1026.93,267771
2020-07-07 10:31:00,1024.95,281324
2020-07-07 10:32:00,1023.49,278018
2020-07-07 10:33:00,1023.35,275126
2020-07-07 10:34:00,1022.5,221140
2020-07-07 10:35:00,1022.0,213796
2020-07-07 10:36:00,1021.59,209894
2020-07-07 10:37:00,1022.59,156000
2020-07-07 10:38:00,1023.68,154528
2020-07-07 10:39:00,1024.42,174571
2020-07-07 10:40:00,1024.08,159351
2020-07-07 10:41:00,1024.52,128862
2020-07-07 10:42:00,1024.27,119808
2020-07-07 10:43:00,1023.97,150401
2020-07-07 10:44:00,1023.97,138483
2020-07-07 10:45:00,1023.93,145234
2020-07-07 10:46:00,1024.13,222394
2020-07-07 10:47:00,1024.13,147754
2020-07-07 10:48:00,1024.73,127239
2020-07-07 10:49:00,1024.15,138687
2020-07-07 10:50:00,1023.54,131083
2020-07-07 10:51:00,1023.29,131295
2020-07-07 10:52:00,1023.17,127608
2020-07-07 10:53:00,1023.13,127890
2020-07-07 10:54:00,1023.61,129760
2020-07-07 10:55:00,1023.82,115147
2020-07-07 10:56:00,1024.24,136989
2020-07-07 10:57:00,1024.38,114015
2020-07-07 10:58:00,1024.49,138748
2020-07-07 10:59:00,1025.04,164287
2020-07-07 11:00:00,1025.84,139986
2020-07-07 11:01:00,1026.71,114620
2020-07-07 11:02:00,1027.17,160499
2020-07-07 11:03:00,1027.3,126570
2020-07-07 11:04:00,1027.07,126988
2020-07-07 11:05:00,1027.1,118187
2020-07-07 11:06:00,1027.26,100485
2020-07-07 11:07:00,1028.03,142728
2020-07-07 11:08:00,1029.36,172352
2020-07-07 11:09:00,1029.9,152574
2020-07-07 11:10:00,1030.28,105083
2020-07-07 11:11:00,1030.33,125746
2020-07-07 11:12:00,1030.79,126083
2020-07-07 11:13:00,1030.85,105497
2020-07-07 11:14:00,1031.45,95742
2020-07-07 11:15:00,1031.26,102979
2020-07-07 11:16:00,1031.95,92888
2020-07-07 11:17:00,1032.04,109332
2020-07-07 11:18:00,1032.39,99303
2020-07-07 11:19:00,1032.27,122691
2020-07-07 11:20:00,1031.84,89614
2020-07-07 11:21:00,1031.28,97355
2020-07-07 11:22:00,1031.56,99398
2020-07-07 11:23:00,1032.05,104549
2020-07-07 11:24:00,1032.03,92137
2020-07-07 11:25:00,1031.98,100941
2020-07-07 11:26:00,1032.47,86924
2020-07-07 11:27:00,1032.92,98082
2020-07-07 11:28:00,1033.12,88759
2020-07-07 11:29:00,1033.79,77568
2020-07-07 11:30:00,1034.41,130392
2020-07-07 13:01:00,1037.3,419109
2020-07-07 13:02:00,1037.74,175886
2020-07-07 13:03:00,1038.02,140692
2020-07-07 13:04:00,1038.25,131058
2020-07-07 13:05:00,1038.4,132520
2020-07-07 13:06:00,1038.87,119640
2020-07-07 13:07:00,1038.62,134774
2020-07-07 13:08:00,1039.16,140131
2020-07-07 13:09:00,1040.52,216639
2020-07-07 13:10:00,1041.3,228406
2020-07-07 13:11:00,1041.17,175730
2020-07-07 13:12:00,1041.43,127067
2020-07-07 13:13:00,1041.6,149842
2020-07-07 13:14:00,1041.59,238473
2020-07-07 13:15:00,1042.13,166765
2020-07-07 13:16:00,1042.32,199644
2020-07-07 13:17:00,1041.77,240295
2020-07-07 13:18:00,1040.51,179606
2020-07-07 13:19:00,1039.58,180635
2020-07-07 13:20:00,1039.19,194397
2020-07-07 13:21:00,1039.41,134516
2020-07-07 13:22:00,1039.65,101919
2020-07-07 13:23:00,1039.02,143551
2020-07-07 13:24:00,1039.06,154334
2020-07-07 13:25:00,1039.28,128272
2020-07-07 13:26:00,1039.55,128650
2020-07-07 13:27:00,1039.29,182690
2020-07-07 13:28:00,1038.79,156130
2020-07-07 13:29:00,1038.26,139945
2020-07-07 13:30:00,1037.24,163409
2020-07-07 13:31:00,1036.95,133220
2020-07-07 13:32:00,1036.59,130099
2020-07-07 13:33:00,1035.63,200713
2020-07-07 13:34:00,1036.1,164213
2020-07-07 13:35:00,1036.17,160350
2020-07-07 13:36:00,1036.34,122466
2020-07-07 13:37:00,1037.07,147068
2020-07-07 13:38:00,1037.79,108823
2020-07-07 13:39:00,1038.8,132237
2020-07-07 13:40:00,1039.3,144247
2020-07-07 13:41:00,1040.0,143326
2020-07-07 13:42:00,1040.37,120864
2020-07-07 13:43:00,1039.91,124815
2020-07-07 13:44:00,1040.2,95483
2020-07-07 13:45:00,1040.68,108980
2020-07-07 13:46:00,1040.31,115835
2020-07-07 13:47:00,1040.06,115364
2020-07-07 13:48:00,1040.67,182959
2020-07-07 13:49:00,1041.2,118298
2020-07-07 13:50:00,1041.15,116551
2020-07-07 13:51:00,1041.82,121959
2020-07-07 13:52:00,1042.19,202889
2020-07-07 13:53:00,1042.34,143104
2020-07-07 13:54:00,1042.58,121474
2020-07-07 13:55:00,1042.73,119445
2020-07-07 13:56:00,1042.29,115307
2020-07-07 13:57:00,1041.19,122556
2020-07-07 13:58:00,1040.85,147021
2020-07-07 13:59:00,1040.76,121911
2020-07-07 14:00:00,1040.91,120351
2020-07-07 14:01:00,1041.3,103356
2020-07-07 14:02:00,1041.32,152962
2020-07-07 14:03:00,1041.24,128887
2020-07-07 14:04:00,1041.51,171163
2020-07-07 14:05:00,1040.32,215718
2020-07-07 14:06:00,1039.64,184106
2020-07-07 14:07:00,1038.42,214803
2020-07-07 14:08:00,1036.56,249197
2020-07-07 14:09:00,1035.14,293942
2020-07-07 14:10:00,1034.44,229316
2020-07-07 14:11:00,1032.66,280914
2020-07-07 14:12:00,1032.65,323427
2020-07-07 14:13:00,1032.73,248404
2020-07-07 14:14:00,1032.98,198960
2020-07-07 14:15:00,1033.05,235593
2020-07-07 14:16:00,1034.06,252445
2020-07-07 14:17:00,1035.05,169129
2020-07-07 14:18:00,1035.57,158814
2020-07-07 14:19:00,1035.45,124487
2020-07-07 14:20:00,1035.46,113782
2020-07-07 14:21:00,1035.29,166940
2020-07-07 14:22:00,1035.6,119880
2020-07-07 14:23:00,1035.47,119165
2020-07-07 14:24:00,1035.09,110714
2020-07-07 14:25:00,1035.29,123593
2020-07-07 14:26:00,1035.01,167934
2020-07-07 14:27:00,1034.49,151016
2020-07-07 14:28:00,1033.88,150805
2020-07-07 14:29:00,1033.24,174963
2020-07-07 14:30:00,1033.05,167959
2020-07-07 14:31:00,1033.21,211781
2020-07-07 14:32:00,1033.64,161955
2020-07-07 14:33:00,1034.79,157567
