time,price,volume
2020-07-07 09:30:00,1144.63,948118
2020-07-07 09:31:00,1147.64,2279503
2020-07-07 09:32:00,1147.66,1297686
2020-07-07 09:33:00,1148.33,1112777
2020-07-07 09:34:00,1146.68,1044836
2020-07-07 09:35:00,1143.4,878677
2020-07-07 09:36:00,1141.98,909401
2020-07-07 09:37:00,1141.7,880851
2020-07-07 09:38:00,1141.71,698659
2020-07-07 09:39:00,1140.68,719549
2020-07-07 09:40:00,1140.04,644419
2020-07-07 09:41:00,1138.03,806518
2020-07-07 09:42:00,1133.96,849198
2020-07-07 09:43:00,1130.63,853190
2020-07-07 09:44:00,1125.88,858541
2020-07-07 09:45:00,1121.81,1009133
2020-07-07 09:46:00,1121.66,800005
2020-07-07 09:47:00,1124.14,619812
2020-07-07 09:48:00,1127.85,505408
2020-07-07 09:49:00,1130.74,526231
2020-07-07 09:50:00,1131.6,476384
2020-07-07 09:51:00,1131.17,486310
2020-07-07 09:52:00,1129.75,493488
2020-07-07 09:53:00,1130.19,514528
2020-07-07 09:54:00,1129.58,465765
2020-07-07 09:55:00,1129.36,488239
2020-07-07 09:56:00,1129.55,420792
2020-07-07 09:57:00,1130.25,377190
2020-07-07 09:58:00,1130.5,349778
2020-07-07 09:59:00,1131.04,333097
2020-07-07 10:00:00,1131.75,315143
2020-07-07 10:01:00,1131.51,411122
2020-07-07 10:02:00,1132.37,342655
2020-07-07 10:03:00,1133.89,403802
2020-07-07 10:04:00,1134.47,343043
2020-07-07 10:05:00,1135.55,337696
2020-07-07 10:06:00,1136.38,334867
2020-07-07 10:07:00,1136.55,294214
2020-07-07 10:08:00,1136.82,292073
2020-07-07 10:09:00,1137.88,564940
2020-07-07 10:10:00,1138.34,366234
2020-07-07 10:11:00,1139.32,310057
2020-07-07 10:12:00,1139.46,299798
2020-07-07 10:13:00,1138.28,335494
2020-07-07 10:14:00,1137.03,339824
2020-07-07 10:15:00,1136.25,302903
2020-07-07 10:16:00,1136.03,244732
2020-07-07 10:17:00,1135.94,312266
2020-07-07 10:18:00,1134.79,375363
2020-07-07 10:19:00,1134.16,251548
2020-07-07 10:20:00,1134.51,241395
2020-07-07 10:21:00,1135.24,238626
2020-07-07 10:22:00,1135.06,224872
2020-07-07 10:23:00,1135.15,293337
2020-07-07 10:24:00,1133.94,269846
2020-07-07 10:25:00,1133.39,300867
2020-07-07 10:26:00,1132.92,301854
2020-07-07 10:27:00,1132.23,237059
2020-07-07 10:28:00,1131.69,217275
2020-07-07 10:29:00,1130.72,273262
2020-07-07 10:30:00,1130.46,251353
2020-07-07 10:31:00,1129.46,289419
2020-07-07 10:32:00,1128.64,333215
2020-07-07 10:33:00,1128.56,403483
2020-07-07 10:34:00,1128.15,297011
2020-07-07 10:35:00,1128.31,328052
2020-07-07 10:36:00,1128.45,317194
2020-07-07 10:37:00,1129.53,245660
2020-07-07 10:38:00,1130.32,212389
2020-07-07 10:39:00,1130.64,182793
2020-07-07 10:40:00,1130.94,185253
2020-07-07 10:41:00,1131.24,150569
2020-07-07 10:42:00,1131.58,200218
2020-07-07 10:43:00,1131.3,250486
2020-07-07 10:44:00,1131.39,196452
2020-07-07 10:45:00,1131.7,179811
2020-07-07 10:46:00,1132.28,190900
2020-07-07 10:47:00,1132.13,158529
2020-07-07 10:48:00,1132.36,134744
2020-07-07 10:49:00,1131.8,137833
2020-07-07 10:50:00,1131.43,176263
2020-07-07 10:51:00,1131.48,134950
2020-07-07 10:52:00,1131.1,159730
2020-07-07 10:53:00,1131.42,140290
2020-07-07 10:54:00,1131.86,216850
2020-07-07 10:55:00,1132.1,206088
2020-07-07 10:56:00,1132.22,152692
2020-07-07 10:57:00,1132.51,124823
2020-07-07 10:58:00,1132.12,121148
2020-07-07 10:59:00,1132.48,179632
2020-07-07 11:00:00,1133.24,190442
2020-07-07 11:01:00,1134.48,162774
2020-07-07 11:02:00,1135.33,206240
2020-07-07 11:03:00,1135.55,175192
2020-07-07 11:04:00,1135.36,144811
2020-07-07 11:05:00,1134.94,122652
2020-07-07 11:06:00,1135.07,115307
2020-07-07 11:07:00,1135.12,132683
2020-07-07 11:08:00,1135.75,137877
2020-07-07 11:09:00,1135.74,165091
2020-07-07 11:10:00,1136.19,139193
2020-07-07 11:11:00,1136.05,195096
2020-07-07 11:12:00,1136.75,189666
2020-07-07 11:13:00,1136.79,168840
2020-07-07 11:14:00,1137.46,137672
2020-07-07 11:15:00,1137.16,150472
2020-07-07 11:16:00,1137.25,120591
2020-07-07 11:17:00,1137.21,142539
2020-07-07 11:18:00,1137.42,123680
2020-07-07 11:19:00,1137.24,116018
2020-07-07 11:20:00,1136.33,135185
2020-07-07 11:21:00,1135.94,112650
2020-07-07 11:22:00,1136.27,105969
2020-07-07 11:23:00,1136.13,111157
2020-07-07 11:24:00,1135.99,104310
2020-07-07 11:25:00,1136.38,100444
2020-07-07 11:26:00,1136.34,110543
2020-07-07 11:27:00,1136.45,93097
2020-07-07 11:28:00,1136.55,82478
2020-07-07 11:29:00,1136.7,117693
2020-07-07 11:30:00,1137.12,126603
2020-07-07 13:01:00,1138.53,431690
2020-07-07 13:02:00,1139.14,174590
2020-07-07 13:03:00,1139.27,170117
2020-07-07 13:04:00,1139.31,169128
2020-07-07 13:05:00,1139.63,170980
2020-07-07 13:06:00,1139.94,156116
2020-07-07 13:07:00,1139.79,194754
2020-07-07 13:08:00,1140.11,154528
2020-07-07 13:09:00,1140.26,190334
2020-07-07 13:10:00,1141.15,236774
2020-07-07 13:11:00,1141.35,200778
2020-07-07 13:12:00,1141.71,187207
2020-07-07 13:13:00,1142.41,189832
2020-07-07 13:14:00,1142.53,199331
2020-07-07 13:15:00,1143.2,180648
2020-07-07 13:16:00,1143.27,222977
2020-07-07 13:17:00,1142.99,200639
2020-07-07 13:18:00,1142.5,145578
2020-07-07 13:19:00,1142.0,191132
2020-07-07 13:20:00,1142.33,229220
2020-07-07 13:21:00,1142.13,224531
2020-07-07 13:22:00,1142.39,183373
