time,price,volume
2020-07-07 09:30:00,788.95,476490
2020-07-07 09:31:00,792.37,1365027
2020-07-07 09:32:00,794.17,860434
2020-07-07 09:33:00,794.32,810223
2020-07-07 09:34:00,793.13,713082
2020-07-07 09:35:00,791.51,701958
2020-07-07 09:36:00,790.34,698032
2020-07-07 09:37:00,790.19,609974
2020-07-07 09:38:00,789.8,449962
2020-07-07 09:39:00,789.69,459617
2020-07-07 09:40:00,789.49,481332
2020-07-07 09:41:00,788.32,459517
2020-07-07 09:42:00,785.99,615570
2020-07-07 09:43:00,783.58,640526
2020-07-07 09:44:00,781.24,619231
2020-07-07 09:45:00,778.79,645802
2020-07-07 09:46:00,777.52,591694
2020-07-07 09:47:00,779.01,476921
2020-07-07 09:48:00,781.31,352541
2020-07-07 09:49:00,782.66,367573
2020-07-07 09:50:00,783.37,301670
2020-07-07 09:51:00,783.83,305065
2020-07-07 09:52:00,784.0,308341
2020-07-07 09:53:00,783.91,278892
2020-07-07 09:54:00,784.07,266348
2020-07-07 09:55:00,784.32,247125
2020-07-07 09:56:00,784.81,217415
2020-07-07 09:57:00,785.24,275098
2020-07-07 09:58:00,786.33,251611
2020-07-07 09:59:00,787.31,268358
2020-07-07 10:00:00,787.79,262685
2020-07-07 10:01:00,787.82,310026
2020-07-07 10:02:00,788.21,228642
2020-07-07 10:03:00,789.01,254568
2020-07-07 10:04:00,789.87,260560
2020-07-07 10:05:00,790.1,250909
2020-07-07 10:06:00,790.43,243107
2020-07-07 10:07:00,790.87,198518
2020-07-07 10:08:00,790.92,207014
2020-07-07 10:09:00,791.24,211895
2020-07-07 10:10:00,791.39,196807
2020-07-07 10:11:00,791.77,202726
2020-07-07 10:12:00,792.01,210359
2020-07-07 10:13:00,791.63,202712
2020-07-07 10:14:00,790.67,198307
2020-07-07 10:15:00,790.53,207122
2020-07-07 10:16:00,790.43,162267
2020-07-07 10:17:00,790.33,165074
2020-07-07 10:18:00,790.31,199668
2020-07-07 10:19:00,790.26,189553
2020-07-07 10:20:00,790.32,170914
2020-07-07 10:21:00,790.82,151975
2020-07-07 10:22:00,790.94,150324
2020-07-07 10:23:00,791.29,171894
2020-07-07 10:24:00,790.69,195110
2020-07-07 10:25:00,790.51,197287
2020-07-07 10:26:00,790.38,198648
2020-07-07 10:27:00,790.27,183784
2020-07-07 10:28:00,790.03,210352
2020-07-07 10:29:00,789.48,226167
2020-07-07 10:30:00,789.0,208406
2020-07-07 10:31:00,788.24,187521
2020-07-07 10:32:00,787.55,208489
2020-07-07 10:33:00,787.38,217383
2020-07-07 10:34:00,786.83,197711
2020-07-07 10:35:00,786.48,184545
2020-07-07 10:36:00,786.5,209422
2020-07-07 10:37:00,787.04,172628
2020-07-07 10:38:00,787.55,132582
2020-07-07 10:39:00,788.02,147349
2020-07-07 10:40:00,788.33,133196
2020-07-07 10:41:00,788.86,115636
2020-07-07 10:42:00,788.9,117404
2020-07-07 10:43:00,788.7,133290
2020-07-07 10:44:00,788.65,119938
2020-07-07 10:45:00,789.02,107300
2020-07-07 10:46:00,789.35,97732
2020-07-07 10:47:00,789.04,133522
2020-07-07 10:48:00,789.4,118945
2020-07-07 10:49:00,788.99,98556
2020-07-07 10:50:00,788.82,124809
2020-07-07 10:51:00,788.7,95194
2020-07-07 10:52:00,788.68,90573
2020-07-07 10:53:00,788.61,106797
2020-07-07 10:54:00,788.87,98525
2020-07-07 10:55:00,789.16,123335
2020-07-07 10:56:00,789.24,99889
2020-07-07 10:57:00,789.1,90543
2020-07-07 10:58:00,789.18,94238
2020-07-07 10:59:00,789.53,111774
2020-07-07 11:00:00,789.6,111357
2020-07-07 11:01:00,790.1,130345
2020-07-07 11:02:00,790.61,125428
2020-07-07 11:03:00,790.76,119401
2020-07-07 11:04:00,790.73,116249
2020-07-07 11:05:00,790.71,82962
2020-07-07 11:06:00,790.81,100929
2020-07-07 11:07:00,790.76,76122
2020-07-07 11:08:00,791.01,101708
2020-07-07 11:09:00,791.1,98477
2020-07-07 11:10:00,791.44,92233
2020-07-07 11:11:00,791.59,121446
2020-07-07 11:12:00,791.75,118078
2020-07-07 11:13:00,791.97,108475
2020-07-07 11:14:00,792.08,101639
2020-07-07 11:15:00,792.24,94997
2020-07-07 11:16:00,792.42,115725
2020-07-07 11:17:00,792.52,115621
2020-07-07 11:18:00,792.6,102729
2020-07-07 11:19:00,792.71,130878
2020-07-07 11:20:00,792.38,106574
2020-07-07 11:21:00,791.9,103175
2020-07-07 11:22:00,792.04,104597
2020-07-07 11:23:00,792.09,84841
2020-07-07 11:24:00,791.88,105215
2020-07-07 11:25:00,792.06,80453
2020-07-07 11:26:00,792.22,80620
2020-07-07 11:27:00,792.41,97115
2020-07-07 11:28:00,792.62,89905
2020-07-07 11:29:00,792.84,83951
2020-07-07 11:30:00,792.94,84767
2020-07-07 13:01:00,794.16,398768
2020-07-07 13:02:00,794.54,140195
2020-07-07 13:03:00,795.0,134830
2020-07-07 13:04:00,795.03,107559
2020-07-07 13:05:00,795.1,97666
2020-07-07 13:06:00,795.05,107597
2020-07-07 13:07:00,794.66,129427
2020-07-07 13:08:00,795.05,119202
