time,price,volume
2020-07-07 09:30:00,723.38,36329
2020-07-07 09:31:00,728.35,134916
2020-07-07 09:32:00,728.76,60895
2020-07-07 09:33:00,729.79,68520
2020-07-07 09:34:00,728.6,65463
2020-07-07 09:35:00,727.84,59957
2020-07-07 09:36:00,727.2,55625
2020-07-07 09:37:00,728.29,60385
2020-07-07 09:38:00,728.25,39819
2020-07-07 09:39:00,728.96,42545
2020-07-07 09:40:00,729.06,42582
2020-07-07 09:41:00,728.12,50456
2020-07-07 09:42:00,725.21,63463
2020-07-07 09:43:00,723.03,47367
2020-07-07 09:44:00,718.76,56638
2020-07-07 09:45:00,715.76,56289
2020-07-07 09:46:00,716.15,42279
2020-07-07 09:47:00,718.71,35161
2020-07-07 09:48:00,720.67,35413
2020-07-07 09:49:00,723.15,36076
2020-07-07 09:50:00,723.64,28142
2020-07-07 09:51:00,723.57,24748
2020-07-07 09:52:00,723.5,30920
2020-07-07 09:53:00,724.18,26283
2020-07-07 09:54:00,724.15,32290
2020-07-07 09:55:00,723.76,34989
2020-07-07 09:56:00,723.91,34352
2020-07-07 09:57:00,723.56,18330
2020-07-07 09:58:00,723.58,26163
2020-07-07 09:59:00,723.82,24364
2020-07-07 10:00:00,725.26,21056
2020-07-07 10:01:00,724.59,23956
2020-07-07 10:02:00,726.15,18281
2020-07-07 10:03:00,725.81,21141
2020-07-07 10:04:00,727.36,17669
2020-07-07 10:05:00,727.23,24190
2020-07-07 10:06:00,727.4,22662
2020-07-07 10:07:00,726.84,20256
2020-07-07 10:08:00,727.51,12234
2020-07-07 10:09:00,727.36,13061
2020-07-07 10:10:00,728.39,16015
2020-07-07 10:11:00,727.48,13092
2020-07-07 10:12:00,728.47,11881
2020-07-07 10:13:00,727.53,13380
2020-07-07 10:14:00,726.89,14263
2020-07-07 10:15:00,727.7,13568
2020-07-07 10:16:00,727.49,17376
2020-07-07 10:17:00,726.79,12712
2020-07-07 10:18:00,726.9,10777
2020-07-07 10:19:00,726.77,11358
2020-07-07 10:20:00,726.33,11509
2020-07-07 10:21:00,726.71,11102
2020-07-07 10:22:00,726.38,12411
2020-07-07 10:23:00,726.61,11090
2020-07-07 10:24:00,725.86,18904
2020-07-07 10:25:00,724.23,15778
2020-07-07 10:26:00,724.02,12859
2020-07-07 10:27:00,723.01,11761
2020-07-07 10:28:00,722.21,10803
2020-07-07 10:29:00,721.39,14535
2020-07-07 10:30:00,721.43,15256
2020-07-07 10:31:00,720.57,27615
2020-07-07 10:32:00,721.07,16894
2020-07-07 10:33:00,720.22,20531
2020-07-07 10:34:00,719.52,16561
2020-07-07 10:35:00,720.28,15007
2020-07-07 10:36:00,720.82,11467
2020-07-07 10:37:00,721.53,10875
2020-07-07 10:38:00,722.9,14068
2020-07-07 10:39:00,723.0,7690
2020-07-07 10:40:00,722.98,11209
2020-07-07 10:41:00,723.78,14827
2020-07-07 10:42:00,724.36,10444
2020-07-07 10:43:00,723.51,7532
2020-07-07 10:44:00,723.61,11168
2020-07-07 10:45:00,723.27,5384
2020-07-07 10:46:00,723.04,8425
2020-07-07 10:47:00,723.39,6220
2020-07-07 10:48:00,723.62,9400
2020-07-07 10:49:00,722.84,10444
2020-07-07 10:50:00,722.93,6937
2020-07-07 10:51:00,723.31,12578
2020-07-07 10:52:00,723.25,8135
2020-07-07 10:53:00,722.46,8776
2020-07-07 10:54:00,721.98,9893
2020-07-07 10:55:00,721.77,8510
2020-07-07 10:56:00,721.97,8138
2020-07-07 10:57:00,721.96,5091
2020-07-07 10:58:00,722.57,7902
2020-07-07 10:59:00,722.63,6654
2020-07-07 11:00:00,722.8,7423
2020-07-07 11:01:00,724.15,7550
2020-07-07 11:02:00,724.77,9191
2020-07-07 11:03:00,725.84,9992
2020-07-07 11:04:00,727.68,34075
2020-07-07 11:05:00,731.29,40688
2020-07-07 11:06:00,730.6,20501
2020-07-07 11:07:00,730.37,15486
2020-07-07 11:08:00,730.14,10641
2020-07-07 11:09:00,729.73,11339
2020-07-07 11:10:00,730.4,16308
2020-07-07 11:11:00,730.31,8925
2020-07-07 11:12:00,730.36,8829
2020-07-07 11:13:00,730.23,6372
2020-07-07 11:14:00,730.02,7761
2020-07-07 11:15:00,729.54,6224
2020-07-07 11:16:00,729.82,7187
2020-07-07 11:17:00,730.11,6449
2020-07-07 11:18:00,730.95,6991
