time,price,volume
2020-07-07 09:30:00,2148.98,811829
2020-07-07 09:31:00,2150.41,2118630
2020-07-07 09:32:00,2148.92,1326314
2020-07-07 09:33:00,2147.23,1181668
2020-07-07 09:34:00,2145.44,1140115
2020-07-07 09:35:00,2141.98,1104576
2020-07-07 09:36:00,2141.79,1076748
2020-07-07 09:37:00,2145.05,1009956
2020-07-07 09:38:00,2146.82,860565
2020-07-07 09:39:00,2147.17,793149
2020-07-07 09:40:00,2147.3,801096
2020-07-07 09:41:00,2147.33,888008
2020-07-07 09:42:00,2144.7,1066712
2020-07-07 09:43:00,2142.56,1039441
2020-07-07 09:44:00,2136.68,1102217
2020-07-07 09:45:00,2131.1,1164302
2020-07-07 09:46:00,2128.49,1029842
2020-07-07 09:47:00,2130.08,864479
2020-07-07 09:48:00,2132.44,670662
2020-07-07 09:49:00,2134.88,617470
2020-07-07 09:50:00,2136.76,550247
2020-07-07 09:51:00,2137.07,571997
2020-07-07 09:52:00,2137.73,538304
2020-07-07 09:53:00,2138.56,549440
2020-07-07 09:54:00,2139.13,520394
2020-07-07 09:55:00,2139.45,499141
2020-07-07 09:56:00,2141.11,474672
2020-07-07 09:57:00,2142.86,524248
2020-07-07 09:58:00,2144.18,499454
2020-07-07 09:59:00,2145.25,485811
2020-07-07 10:00:00,2146.78,487993
2020-07-07 10:01:00,2146.58,555358
2020-07-07 10:02:00,2148.6,496821
2020-07-07 10:03:00,2151.06,565369
2020-07-07 10:04:00,2152.52,508290
2020-07-07 10:05:00,2152.61,513346
2020-07-07 10:06:00,2153.23,441229
2020-07-07 10:07:00,2153.32,400994
2020-07-07 10:08:00,2153.26,422865
2020-07-07 10:09:00,2153.79,445721
2020-07-07 10:10:00,2154.13,371234
2020-07-07 10:11:00,2155.15,425248
2020-07-07 10:12:00,2156.13,401044
2020-07-07 10:13:00,2155.14,404533
2020-07-07 10:14:00,2154.37,401688
2020-07-07 10:15:00,2154.74,407954
2020-07-07 10:16:00,2154.77,388701
2020-07-07 10:17:00,2155.33,425989
2020-07-07 10:18:00,2155.08,370031
2020-07-07 10:19:00,2154.51,345444
2020-07-07 10:20:00,2155.11,320995
2020-07-07 10:21:00,2156.65,489848
2020-07-07 10:22:00,2157.76,475969
2020-07-07 10:23:00,2159.14,489396
2020-07-07 10:24:00,2157.91,427848
2020-07-07 10:25:00,2156.99,373190
2020-07-07 10:26:00,2156.91,381257
2020-07-07 10:27:00,2156.7,385863
2020-07-07 10:28:00,2156.52,389824
2020-07-07 10:29:00,2155.38,379408
2020-07-07 10:30:00,2154.91,398806
2020-07-07 10:31:00,2152.78,427490
2020-07-07 10:32:00,2151.6,399241
2020-07-07 10:33:00,2151.16,377432
2020-07-07 10:34:00,2150.26,397835
2020-07-07 10:35:00,2150.03,409174
2020-07-07 10:36:00,2150.85,408106
2020-07-07 10:37:00,2152.29,396813
2020-07-07 10:38:00,2153.82,336616
2020-07-07 10:39:00,2154.52,306452
2020-07-07 10:40:00,2154.46,278123
2020-07-07 10:41:00,2155.53,263347
2020-07-07 10:42:00,2155.93,350585
2020-07-07 10:43:00,2155.65,356862
2020-07-07 10:44:00,2156.33,304369
2020-07-07 10:45:00,2156.48,254118
2020-07-07 10:46:00,2156.88,279699
2020-07-07 10:47:00,2157.16,292951
2020-07-07 10:48:00,2157.39,253401
2020-07-07 10:49:00,2156.49,246319
2020-07-07 10:50:00,2156.54,239901
2020-07-07 10:51:00,2156.81,264644
2020-07-07 10:52:00,2156.91,251650
2020-07-07 10:53:00,2157.35,251232
2020-07-07 10:54:00,2158.91,329070
2020-07-07 10:55:00,2159.47,326238
2020-07-07 10:56:00,2159.76,287757
2020-07-07 10:57:00,2160.31,267709
2020-07-07 10:58:00,2160.2,241793
2020-07-07 10:59:00,2160.89,254594
2020-07-07 11:00:00,2162.06,266342
2020-07-07 11:01:00,2163.41,316479
2020-07-07 11:02:00,2164.43,293369
2020-07-07 11:03:00,2165.11,297824
2020-07-07 11:04:00,2165.33,305757
2020-07-07 11:05:00,2165.11,253796
2020-07-07 11:06:00,2165.23,242399
2020-07-07 11:07:00,2165.35,237449
2020-07-07 11:08:00,2165.8,223692
2020-07-07 11:09:00,2165.88,224201
2020-07-07 11:10:00,2165.94,182875
2020-07-07 11:11:00,2165.87,229575
2020-07-07 11:12:00,2166.44,204318
2020-07-07 11:13:00,2166.79,199945
2020-07-07 11:14:00,2166.85,190924
2020-07-07 11:15:00,2167.22,226850
2020-07-07 11:16:00,2168.06,215258
2020-07-07 11:17:00,2168.5,201084
2020-07-07 11:18:00,2168.6,241955
2020-07-07 11:19:00,2168.76,198398
2020-07-07 11:20:00,2168.17,224984
2020-07-07 11:21:00,2168.13,219419
2020-07-07 11:22:00,2168.13,180758
2020-07-07 11:23:00,2167.71,210270
2020-07-07 11:24:00,2167.56,194908
2020-07-07 11:25:00,2167.58,162643
2020-07-07 11:26:00,2168.04,171978
2020-07-07 11:27:00,2168.27,160966
2020-07-07 11:28:00,2168.77,185385
2020-07-07 11:29:00,2169.34,171059
2020-07-07 11:30:00,2170.24,204531
2020-07-07 13:01:00,2174.76,739672
2020-07-07 13:02:00,2175.6,275490
2020-07-07 13:03:00,2176.14,279396
2020-07-07 13:04:00,2176.87,274543
2020-07-07 13:05:00,2177.48,313857
2020-07-07 13:06:00,2178.17,301539
2020-07-07 13:07:00,2177.83,274086
2020-07-07 13:08:00,2178.72,274418
2020-07-07 13:09:00,2179.89,299988
2020-07-07 13:10:00,2180.38,317212
2020-07-07 13:11:00,2180.47,359356
2020-07-07 13:12:00,2181.67,359773
2020-07-07 13:13:00,2182.95,406069
2020-07-07 13:14:00,2183.6,394248
2020-07-07 13:15:00,2184.25,379735
2020-07-07 13:16:00,2184.15,365919
2020-07-07 13:17:00,2183.58,318051
2020-07-07 13:18:00,2182.93,328489
2020-07-07 13:19:00,2181.96,316356
2020-07-07 13:20:00,2182.5,382482
2020-07-07 13:21:00,2182.57,303795
2020-07-07 13:22:00,2183.29,290340
2020-07-07 13:23:00,2183.37,298900
2020-07-07 13:24:00,2183.75,304710
2020-07-07 13:25:00,2183.96,344240
2020-07-07 13:26:00,2184.1,276837
2020-07-07 13:27:00,2184.62,308842
2020-07-07 13:28:00,2184.13,280960
2020-07-07 13:29:00,2183.62,280908
2020-07-07 13:30:00,2183.28,279406
2020-07-07 13:31:00,2182.77,341057
2020-07-07 13:32:00,2182.73,335996
2020-07-07 13:33:00,2180.8,397365
2020-07-07 13:34:00,2180.95,292488
2020-07-07 13:35:00,2181.51,289882
2020-07-07 13:36:00,2182.03,236977
2020-07-07 13:37:00,2182.94,239890
2020-07-07 13:38:00,2184.21,252615
2020-07-07 13:39:00,2184.62,276952
2020-07-07 13:40:00,2185.04,235990
2020-07-07 13:41:00,2185.7,243345
2020-07-07 13:42:00,2186.66,266274
2020-07-07 13:43:00,2187.03,286244
2020-07-07 13:44:00,2187.39,226524
2020-07-07 13:45:00,2187.55,249944
2020-07-07 13:46:00,2187.97,259131
2020-07-07 13:47:00,2188.23,237761
2020-07-07 13:48:00,2188.75,274048
2020-07-07 13:49:00,2189.83,237921
2020-07-07 13:50:00,2190.2,252827
2020-07-07 13:51:00,2191.23,290261
2020-07-07 13:52:00,2191.14,278867
2020-07-07 13:53:00,2191.3,244097
2020-07-07 13:54:00,2191.28,275056
2020-07-07 13:55:00,2191.15,254341
2020-07-07 13:56:00,2190.74,318681
2020-07-07 13:57:00,2189.49,325318
2020-07-07 13:58:00,2189.16,227382
2020-07-07 13:59:00,2189.29,254792
2020-07-07 14:00:00,2189.67,254378
2020-07-07 14:01:00,2189.7,217789
2020-07-07 14:02:00,2189.83,222908
2020-07-07 14:03:00,2189.65,193188
2020-07-07 14:04:00,2189.39,231800
2020-07-07 14:05:00,2188.16,314173
2020-07-07 14:06:00,2187.36,270099
2020-07-07 14:07:00,2185.3,326737
2020-07-07 14:08:00,2182.82,407884
