time,price,volume
2020-07-07 09:30:00,644.8,109071
2020-07-07 09:31:00,647.65,333511
2020-07-07 09:32:00,650.06,176792
2020-07-07 09:33:00,650.74,146731
2020-07-07 09:34:00,649.71,130980
2020-07-07 09:35:00,650.19,118381
2020-07-07 09:36:00,647.7,120713
2020-07-07 09:37:00,647.53,100997
2020-07-07 09:38:00,648.08,69387
2020-07-07 09:39:00,648.4,73598
2020-07-07 09:40:00,649.34,91145
2020-07-07 09:41:00,650.54,112125
2020-07-07 09:42:00,646.82,111545
2020-07-07 09:43:00,643.06,104353
2020-07-07 09:44:00,639.03,101120
2020-07-07 09:45:00,636.87,101760
2020-07-07 09:46:00,635.57,87324
2020-07-07 09:47:00,638.27,66781
2020-07-07 09:48:00,641.08,51757
2020-07-07 09:49:00,642.88,65791
2020-07-07 09:50:00,643.07,51569
2020-07-07 09:51:00,642.58,58102
2020-07-07 09:52:00,641.18,39136
2020-07-07 09:53:00,640.95,38603
2020-07-07 09:54:00,640.95,38111
2020-07-07 09:55:00,640.05,27141
2020-07-07 09:56:00,640.24,26722
2020-07-07 09:57:00,640.54,32618
2020-07-07 09:58:00,641.19,21921
2020-07-07 09:59:00,642.18,28408
2020-07-07 10:00:00,643.14,30259
2020-07-07 10:01:00,643.03,38602
2020-07-07 10:02:00,643.48,30445
2020-07-07 10:03:00,644.24,33128
2020-07-07 10:04:00,646.75,52813
2020-07-07 10:05:00,647.08,38501
2020-07-07 10:06:00,647.45,37092
2020-07-07 10:07:00,647.68,33475
2020-07-07 10:08:00,647.64,25833
2020-07-07 10:09:00,647.9,23004
2020-07-07 10:10:00,647.86,25963
2020-07-07 10:11:00,647.65,27677
2020-07-07 10:12:00,647.54,21315
2020-07-07 10:13:00,647.25,25083
2020-07-07 10:14:00,646.39,28787
2020-07-07 10:15:00,646.5,25382
2020-07-07 10:16:00,645.84,27607
2020-07-07 10:17:00,645.15,23957
2020-07-07 10:18:00,645.21,25394
2020-07-07 10:19:00,645.16,23904
2020-07-07 10:20:00,644.58,18303
2020-07-07 10:21:00,644.64,28886
2020-07-07 10:22:00,644.12,23595
2020-07-07 10:23:00,644.77,19612
2020-07-07 10:24:00,643.95,17972
2020-07-07 10:25:00,642.44,26298
2020-07-07 10:26:00,641.22,38548
2020-07-07 10:27:00,640.9,20103
2020-07-07 10:28:00,641.18,17320
2020-07-07 10:29:00,640.26,19009
2020-07-07 10:30:00,639.18,32093
2020-07-07 10:31:00,638.45,38526
2020-07-07 10:32:00,638.14,52680
2020-07-07 10:33:00,638.43,28849
2020-07-07 10:34:00,638.38,20325
2020-07-07 10:35:00,638.61,25629
2020-07-07 10:36:00,638.67,27254
2020-07-07 10:37:00,639.54,17846
2020-07-07 10:38:00,640.34,22676
2020-07-07 10:39:00,640.9,14179
2020-07-07 10:40:00,640.54,13204
2020-07-07 10:41:00,641.02,14424
2020-07-07 10:42:00,641.45,15618
2020-07-07 10:43:00,640.81,13134
2020-07-07 10:44:00,641.2,12997
2020-07-07 10:45:00,641.22,10929
2020-07-07 10:46:00,640.98,8933
2020-07-07 10:47:00,641.02,12343
2020-07-07 10:48:00,641.02,11173
2020-07-07 10:49:00,640.98,11557
2020-07-07 10:50:00,640.6,13324
2020-07-07 10:51:00,641.01,14656
2020-07-07 10:52:00,640.54,13463
2020-07-07 10:53:00,640.76,10937
2020-07-07 10:54:00,640.8,20916
2020-07-07 10:55:00,640.92,11652
2020-07-07 10:56:00,640.35,13186
2020-07-07 10:57:00,640.48,9997
2020-07-07 10:58:00,640.57,15794
2020-07-07 10:59:00,640.39,13391
2020-07-07 11:00:00,640.06,38262
