time,price,volume
2020-07-07 09:30:00,623.84,126112
2020-07-07 09:31:00,625.23,311680
2020-07-07 09:32:00,625.81,181840
2020-07-07 09:33:00,626.12,216738
2020-07-07 09:34:00,625.36,151926
2020-07-07 09:35:00,625.35,138692
2020-07-07 09:36:00,624.02,171083
2020-07-07 09:37:00,623.61,137944
2020-07-07 09:38:00,622.53,109164
2020-07-07 09:39:00,622.63,126992
2020-07-07 09:40:00,622.47,114406
2020-07-07 09:41:00,621.77,169101
2020-07-07 09:42:00,619.55,129258
2020-07-07 09:43:00,619.39,220609
2020-07-07 09:44:00,617.24,105296
2020-07-07 09:45:00,615.33,114220
2020-07-07 09:46:00,614.04,161713
2020-07-07 09:47:00,614.23,118539
2020-07-07 09:48:00,615.73,107496
2020-07-07 09:49:00,617.34,61793
2020-07-07 09:50:00,618.77,61054
2020-07-07 09:51:00,618.87,62852
2020-07-07 09:52:00,617.81,70216
2020-07-07 09:53:00,617.12,75615
2020-07-07 09:54:00,616.86,63817
2020-07-07 09:55:00,616.98,52128
2020-07-07 09:56:00,617.19,50163
2020-07-07 09:57:00,617.85,56615
2020-07-07 09:58:00,618.43,68902
2020-07-07 09:59:00,618.04,43764
2020-07-07 10:00:00,617.8,59570
2020-07-07 10:01:00,618.73,44891
2020-07-07 10:02:00,619.02,57196
2020-07-07 10:03:00,619.9,34761
2020-07-07 10:04:00,620.91,55594
2020-07-07 10:05:00,621.05,53893
2020-07-07 10:06:00,621.26,44568
2020-07-07 10:07:00,621.6,46526
2020-07-07 10:08:00,622.14,39767
2020-07-07 10:09:00,622.29,51607
2020-07-07 10:10:00,622.22,45560
2020-07-07 10:11:00,622.72,36614
2020-07-07 10:12:00,622.36,40597
2020-07-07 10:13:00,622.59,35788
2020-07-07 10:14:00,621.75,59979
2020-07-07 10:15:00,621.57,37346
2020-07-07 10:16:00,621.45,30459
2020-07-07 10:17:00,621.0,16950
2020-07-07 10:18:00,621.42,41627
2020-07-07 10:19:00,620.15,27905
2020-07-07 10:20:00,620.97,41714
2020-07-07 10:21:00,621.13,49452
2020-07-07 10:22:00,622.42,64095
2020-07-07 10:23:00,622.61,46583
2020-07-07 10:24:00,622.05,58189
2020-07-07 10:25:00,622.26,46072
2020-07-07 10:26:00,622.29,40130
2020-07-07 10:27:00,622.11,49690
2020-07-07 10:28:00,622.16,25426
2020-07-07 10:29:00,621.62,30089
2020-07-07 10:30:00,621.52,36165
2020-07-07 10:31:00,620.45,22081
2020-07-07 10:32:00,620.21,26999
2020-07-07 10:33:00,620.7,27713
2020-07-07 10:34:00,620.01,26075
2020-07-07 10:35:00,620.73,33089
2020-07-07 10:36:00,620.12,30592
2020-07-07 10:37:00,621.06,18565
2020-07-07 10:38:00,620.9,27727
2020-07-07 10:39:00,621.67,38586
2020-07-07 10:40:00,621.57,25403
2020-07-07 10:41:00,621.61,22479
2020-07-07 10:42:00,621.48,15602
2020-07-07 10:43:00,621.58,21734
2020-07-07 10:44:00,621.44,14958
2020-07-07 10:45:00,621.01,14836
2020-07-07 10:46:00,621.8,17061
2020-07-07 10:47:00,621.94,19916
2020-07-07 10:48:00,622.0,33795
2020-07-07 10:49:00,622.34,44349
2020-07-07 10:50:00,621.52,18159
2020-07-07 10:51:00,621.83,16160
2020-07-07 10:52:00,621.73,24255
2020-07-07 10:53:00,621.62,33574
2020-07-07 10:54:00,620.96,16167
2020-07-07 10:55:00,621.28,14480
2020-07-07 10:56:00,621.21,15687
2020-07-07 10:57:00,621.75,21783
2020-07-07 10:58:00,621.24,45600
2020-07-07 10:59:00,621.6,23286
2020-07-07 11:00:00,621.83,25907
2020-07-07 11:01:00,622.37,24118
2020-07-07 11:02:00,622.75,30474
2020-07-07 11:03:00,622.41,20653
2020-07-07 11:04:00,621.94,36261
2020-07-07 11:05:00,622.34,14849
2020-07-07 11:06:00,622.65,8979
2020-07-07 11:07:00,622.3,11105
2020-07-07 11:08:00,622.55,32648
2020-07-07 11:09:00,622.46,32511
2020-07-07 11:10:00,622.47,49437
2020-07-07 11:11:00,622.45,63021
2020-07-07 11:12:00,622.15,17981
2020-07-07 11:13:00,622.29,23038
2020-07-07 11:14:00,622.48,13478
2020-07-07 11:15:00,622.61,36539
