time,price,volume
2020-07-07 09:30:00,858.99,769732
2020-07-07 09:31:00,862.97,2044234
2020-07-07 09:32:00,864.42,1204938
2020-07-07 09:33:00,864.06,1123164
2020-07-07 09:34:00,862.73,999356
2020-07-07 09:35:00,861.01,970961
2020-07-07 09:36:00,860.57,879685
2020-07-07 09:37:00,861.28,926439
2020-07-07 09:38:00,862.16,789331
2020-07-07 09:39:00,862.01,821465
2020-07-07 09:40:00,861.91,727194
2020-07-07 09:41:00,861.11,792452
2020-07-07 09:42:00,858.58,853437
2020-07-07 09:43:00,855.77,859172
2020-07-07 09:44:00,852.59,891384
2020-07-07 09:45:00,849.38,917714
2020-07-07 09:46:00,847.62,826948
2020-07-07 09:47:00,849.14,790849
2020-07-07 09:48:00,851.82,577736
2020-07-07 09:49:00,853.6,561189
2020-07-07 09:50:00,854.01,465705
2020-07-07 09:51:00,854.32,444905
2020-07-07 09:52:00,854.22,421502
2020-07-07 09:53:00,854.24,443388
2020-07-07 09:54:00,854.13,407104
2020-07-07 09:55:00,854.14,369971
2020-07-07 09:56:00,854.33,370077
2020-07-07 09:57:00,854.66,341658
2020-07-07 09:58:00,855.38,337323
2020-07-07 09:59:00,855.78,362392
2020-07-07 10:00:00,856.48,305081
2020-07-07 10:01:00,856.65,417342
2020-07-07 10:02:00,857.6,386787
2020-07-07 10:03:00,858.71,381068
2020-07-07 10:04:00,859.46,369792
2020-07-07 10:05:00,860.26,346417
2020-07-07 10:06:00,860.71,339324
2020-07-07 10:07:00,860.76,294415
2020-07-07 10:08:00,860.98,362281
2020-07-07 10:09:00,861.34,357846
2020-07-07 10:10:00,861.7,315824
2020-07-07 10:11:00,861.82,382436
2020-07-07 10:12:00,862.13,305561
2020-07-07 10:13:00,861.79,316823
2020-07-07 10:14:00,861.17,294029
2020-07-07 10:15:00,860.96,286999
2020-07-07 10:16:00,861.05,271126
2020-07-07 10:17:00,861.21,294278
2020-07-07 10:18:00,860.88,271276
2020-07-07 10:19:00,860.65,264766
2020-07-07 10:20:00,860.97,248529
2020-07-07 10:21:00,862.02,273525
2020-07-07 10:22:00,862.4,285405
2020-07-07 10:23:00,862.98,263264
2020-07-07 10:24:00,862.18,361429
2020-07-07 10:25:00,861.64,295800
2020-07-07 10:26:00,861.33,259546
2020-07-07 10:27:00,861.31,249234
2020-07-07 10:28:00,860.93,243927
2020-07-07 10:29:00,860.29,279899
2020-07-07 10:30:00,859.64,315169
2020-07-07 10:31:00,858.7,310184
2020-07-07 10:32:00,858.0,300191
2020-07-07 10:33:00,857.86,383004
2020-07-07 10:34:00,857.2,281014
2020-07-07 10:35:00,856.78,285187
2020-07-07 10:36:00,857.18,285584
2020-07-07 10:37:00,858.13,209514
2020-07-07 10:38:00,858.97,192235
2020-07-07 10:39:00,859.33,175566
2020-07-07 10:40:00,859.4,177055
2020-07-07 10:41:00,859.68,178215
2020-07-07 10:42:00,859.84,174882
2020-07-07 10:43:00,859.46,181021
2020-07-07 10:44:00,859.56,164136
2020-07-07 10:45:00,859.77,169220
2020-07-07 10:46:00,859.87,158151
2020-07-07 10:47:00,859.64,175237
2020-07-07 10:48:00,859.9,166253
2020-07-07 10:49:00,859.41,167293
2020-07-07 10:50:00,859.21,167971
2020-07-07 10:51:00,859.15,181808
2020-07-07 10:52:00,858.84,160023
2020-07-07 10:53:00,858.9,141727
2020-07-07 10:54:00,859.21,141258
2020-07-07 10:55:00,859.37,163926
2020-07-07 10:56:00,859.41,125502
2020-07-07 10:57:00,859.39,121068
2020-07-07 10:58:00,859.62,144483
2020-07-07 10:59:00,859.8,144251
2020-07-07 11:00:00,860.26,151852
2020-07-07 11:01:00,861.13,177332
2020-07-07 11:02:00,861.82,179031
2020-07-07 11:03:00,862.07,168965
2020-07-07 11:04:00,862.07,154221
2020-07-07 11:05:00,862.06,149753
2020-07-07 11:06:00,862.1,125228
2020-07-07 11:07:00,862.21,139176
2020-07-07 11:08:00,862.72,228585
2020-07-07 11:09:00,863.07,215201
2020-07-07 11:10:00,863.15,171198
2020-07-07 11:11:00,863.22,209201
2020-07-07 11:12:00,863.68,191851
2020-07-07 11:13:00,863.84,196239
2020-07-07 11:14:00,864.15,159839
2020-07-07 11:15:00,864.31,181968
2020-07-07 11:16:00,864.63,185880
2020-07-07 11:17:00,864.72,166411
2020-07-07 11:18:00,864.81,200933
2020-07-07 11:19:00,864.88,211306
2020-07-07 11:20:00,864.45,141139
2020-07-07 11:21:00,864.22,165954
2020-07-07 11:22:00,864.26,157763
2020-07-07 11:23:00,864.06,139605
2020-07-07 11:24:00,864.03,169272
2020-07-07 11:25:00,864.1,131528
2020-07-07 11:26:00,864.22,192507
2020-07-07 11:27:00,864.19,135179
2020-07-07 11:28:00,864.54,149510
2020-07-07 11:29:00,864.87,131822
2020-07-07 11:30:00,865.2,153639
2020-07-07 13:01:00,866.79,559076
2020-07-07 13:02:00,867.07,193017
2020-07-07 13:03:00,867.09,203688
2020-07-07 13:04:00,867.58,166404
2020-07-07 13:05:00,867.89,180149
2020-07-07 13:06:00,867.88,180653
2020-07-07 13:07:00,867.83,203583
2020-07-07 13:08:00,868.45,175131
2020-07-07 13:09:00,868.89,226576
2020-07-07 13:10:00,869.4,218315
2020-07-07 13:11:00,869.21,203505
2020-07-07 13:12:00,869.68,176322
2020-07-07 13:13:00,869.95,216998
2020-07-07 13:14:00,870.16,217490
2020-07-07 13:15:00,870.73,231004
2020-07-07 13:16:00,870.93,259754
2020-07-07 13:17:00,870.82,243903
2020-07-07 13:18:00,870.22,211233
2020-07-07 13:19:00,869.57,266076
2020-07-07 13:20:00,869.51,213796
2020-07-07 13:21:00,869.6,167075
2020-07-07 13:22:00,869.75,176600
2020-07-07 13:23:00,869.34,191105
2020-07-07 13:24:00,869.18,182911
2020-07-07 13:25:00,869.29,213108
2020-07-07 13:26:00,869.34,189814
2020-07-07 13:27:00,869.14,193494
2020-07-07 13:28:00,869.05,194390
2020-07-07 13:29:00,868.83,225286
2020-07-07 13:30:00,868.76,244053
2020-07-07 13:31:00,868.36,227897
2020-07-07 13:32:00,868.21,224255
2020-07-07 13:33:00,867.24,278971
2020-07-07 13:34:00,867.42,259639
2020-07-07 13:35:00,867.72,244328
2020-07-07 13:36:00,868.17,215511
2020-07-07 13:37:00,868.84,210971
2020-07-07 13:38:00,869.55,241719
2020-07-07 13:39:00,869.85,207152
2020-07-07 13:40:00,870.14,226401
2020-07-07 13:41:00,870.32,236817
2020-07-07 13:42:00,870.51,228689
2020-07-07 13:43:00,870.39,234207
2020-07-07 13:44:00,870.27,173510
2020-07-07 13:45:00,870.45,190368
2020-07-07 13:46:00,870.38,165618
2020-07-07 13:47:00,870.29,164666
2020-07-07 13:48:00,870.55,171904
2020-07-07 13:49:00,870.96,193102
2020-07-07 13:50:00,870.99,201125
2020-07-07 13:51:00,870.91,197187
2020-07-07 13:52:00,870.89,198786
2020-07-07 13:53:00,871.09,180323
2020-07-07 13:54:00,871.16,172827
2020-07-07 13:55:00,871.28,176281
2020-07-07 13:56:00,870.85,200201
2020-07-07 13:57:00,870.18,211467
2020-07-07 13:58:00,870.0,192921
2020-07-07 13:59:00,870.03,215515
2020-07-07 14:00:00,870.1,177733
2020-07-07 14:01:00,870.18,160246
2020-07-07 14:02:00,870.22,154882
2020-07-07 14:03:00,870.11,155523
2020-07-07 14:04:00,869.95,156644
2020-07-07 14:05:00,869.21,210428
2020-07-07 14:06:00,868.87,189688
2020-07-07 14:07:00,867.73,266049
2020-07-07 14:08:00,866.72,296907
2020-07-07 14:09:00,865.65,363297
2020-07-07 14:10:00,864.8,275293
2020-07-07 14:11:00,863.44,332532
2020-07-07 14:12:00,863.41,369100
2020-07-07 14:13:00,863.77,242663
2020-07-07 14:14:00,863.8,204835
2020-07-07 14:15:00,863.9,197878
2020-07-07 14:16:00,864.22,205851
2020-07-07 14:17:00,864.93,184451
2020-07-07 14:18:00,865.17,186373
2020-07-07 14:19:00,865.25,140403
2020-07-07 14:20:00,865.35,154347
2020-07-07 14:21:00,865.82,184236
2020-07-07 14:22:00,866.16,145718
2020-07-07 14:23:00,866.09,149875
2020-07-07 14:24:00,866.26,137036
2020-07-07 14:25:00,866.19,146304
2020-07-07 14:26:00,865.98,151835
2020-07-07 14:27:00,865.67,174885
2020-07-07 14:28:00,865.52,150081
2020-07-07 14:29:00,865.29,170113
2020-07-07 14:30:00,865.25,162890
2020-07-07 14:31:00,865.36,182568
2020-07-07 14:32:00,865.82,207882
2020-07-07 14:33:00,865.96,187007
2020-07-07 14:34:00,866.49,220921
2020-07-07 14:35:00,866.63,209211
2020-07-07 14:36:00,866.59,164132
2020-07-07 14:37:00,866.63,200299
2020-07-07 14:38:00,866.51,167617
2020-07-07 14:39:00,866.42,188337
2020-07-07 14:40:00,866.47,167746
2020-07-07 14:41:00,866.72,212335
2020-07-07 14:42:00,866.67,175512
2020-07-07 14:43:00,866.38,246682
2020-07-07 14:44:00,866.23,232007
2020-07-07 14:45:00,865.78,268726
2020-07-07 14:46:00,865.33,297196
2020-07-07 14:47:00,864.98,368919
2020-07-07 14:48:00,864.43,342184
2020-07-07 14:49:00,864.0,348971
2020-07-07 14:50:00,863.45,348351
2020-07-07 14:51:00,862.5,420271
2020-07-07 14:52:00,861.94,381809
2020-07-07 14:53:00,861.68,381457
2020-07-07 14:54:00,861.22,444185
2020-07-07 14:55:00,860.55,486257
2020-07-07 14:56:00,859.68,525402
2020-07-07 14:57:00,858.93,593063
2020-07-07 14:58:00,858.67,20242
2020-07-07 14:59:00,858.52,0
2020-07-07 15:00:00,858.36,925986
